pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2025-03-20,87.3,-0.9,5.57,"Hummel, Cooper",669450,676083,,foul,,,,,4.0,Cooper Hummel walks.,S,L,R,MIA,HOU,S,,,1,2,2025,0.56,0.48,-0.38,2.45,,,,0,4,Top,,,,,,,0.0855394666806275,-127.26691183934616,-2.387841298318792,6.131673726030158,25.195829014034928,-26.688224241148816,3.08,1.55,222.0,79.1,55.0,88.0,2264.0,6.6,779060,689414,670223,672640,681393,669364,665052,656537,669065,53.93,,,,,,,,24,4,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,165.0,0.0,0.0,,,,0.0,88.0,0,0,0.5,0.5,29,30,29,31,2,1,,,,,2.49,-0.56,0.56,
FF,2025-03-20,93.9,-0.69,5.76,"Hummel, Cooper",669450,676083,,ball,,,,,13.0,Cooper Hummel walks.,S,L,R,MIA,HOU,B,,,0,2,2025,-0.45,1.85,-1.21,1.57,,,,0,4,Top,,,,,,,-0.3311117113927347,-136.40840730286726,-9.139344560877769,-5.524316686756084,32.45606809942911,-7.295834776049691,3.08,1.55,,,,93.6,2418.0,6.4,779060,689414,670223,672640,681393,669364,665052,656537,669065,54.12,,,,,,,,24,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,195.0,0.0,0.023,,,,-0.023,,0,0,0.5,0.5,29,30,29,31,2,1,,,,,0.76,0.45,-0.45,
CH,2025-03-20,88.7,-1.23,5.41,"Hummel, Cooper",669450,676083,,foul,,,,,8.0,Cooper Hummel walks.,S,L,R,MIA,HOU,S,,,0,1,2025,-0.89,0.52,-0.14,1.79,,,,0,4,Top,,,,,,,4.549490303814506,-129.15153951695652,-3.963174952032751,-10.926316275134678,24.246339651493685,-25.779704580159816,3.08,1.55,2.0,69.2,-41.0,89.6,1517.0,6.6,779060,689414,670223,672640,681393,669364,665052,656537,669065,53.94,,,,,,,,24,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,237.0,0.0,-0.054,,,,0.054,88.0,0,0,0.5,0.5,29,30,29,31,2,1,,,,,2.35,0.89,-0.89,
CU,2025-03-20,80.5,-0.82,5.66,"Hummel, Cooper",669450,676083,,called_strike,,,,,2.0,Cooper Hummel walks.,S,L,R,MIA,HOU,S,,,0,0,2025,0.31,-0.99,-0.09,3.08,,,,0,4,Top,,,,,,,1.0441418436982943,-117.19923859012384,2.819862497096543,2.620204419106499,21.991129281592176,-42.04698645043173,3.08,1.55,,,,80.7,2425.0,6.4,779060,689414,670223,672640,681393,669364,665052,656537,669065,54.1,,,,,,,,24,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,37.0,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,29,30,29,31,2,1,,,,,4.5,-0.31,0.31,
CH,2025-03-20,89.7,1.41,5.32,"Hummel, Cooper",669450,681006,strikeout,swinging_strike_blocked,,,,,14.0,Cooper Hummel strikes out swinging.,S,R,L,MIA,HOU,S,2.0,,1,2,2025,1.08,-0.16,0.56,0.75,,,,1,6,Top,,,,,,,-4.340489772473726,-130.49293622044152,-4.90018217658517,13.219695554626842,29.0775247592682,-33.11784737929479,3.08,1.55,,,,88.6,1662.0,5.8,779060,689414,670223,672640,681393,669364,665052,656537,669065,54.72,,,0.0,,0.0,0.0,,41,4,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,111.0,0.018,-0.182,,,,0.182,,-1,1,0.357,0.643,27,30,28,31,1,2,,,,,3.01,1.08,-1.08,
FF,2025-03-20,95.1,-2.27,5.26,"Hummel, Cooper",669450,622786,field_out,hit_into_play,,,,,1.0,Cooper Hummel pops out to third baseman Connor Norby.,S,L,R,MIA,HOU,X,5.0,popup,1,2,2025,-0.98,1.13,-0.58,2.72,,,,2,7,Top,106.52,165.78,,,,,6.621482866101931,-138.38718418797987,-3.522287357566944,-14.088850914711722,32.032737110784254,-17.045625041022113,3.08,1.55,142.0,88.6,75.0,94.7,2352.0,6.1,779060,689414,670223,672640,681393,669364,665052,656537,669065,54.37,0.006,,0.0,,0.0,0.0,3.0,53,4,4-Seam Fastball,0,5,5,0,5,0,5,0,Infield shade,Standard,238.0,0.001,-0.18,,,0.006,0.18,88.6,-5,5,0.032,0.968,30,30,30,31,1,3,,,,,1.4,0.98,-0.98,
CH,2025-03-20,88.5,-2.58,5.2,"Hummel, Cooper",669450,622786,,ball,,,,,13.0,Cooper Hummel pops out to third baseman Connor Norby.,S,L,R,MIA,HOU,B,,,0,2,2025,-1.36,0.34,-1.45,1.28,,,,2,7,Top,,,,,,,5.5393471933091645,-128.75730454254892,-4.154502828369502,-16.24204477620154,27.5658177839619,-27.732751013400943,3.08,1.55,,,,87.8,1575.0,6.0,779060,689414,670223,672640,681393,669364,665052,656537,669065,54.55,,,,,,,,53,3,Changeup,0,5,5,0,5,0,5,0,Infield shade,Standard,252.0,0.0,0.023,,,,-0.023,,-5,5,0.032,0.968,30,30,30,31,1,3,,,,,2.58,1.36,-1.36,
CU,2025-03-20,79.1,1.12,5.43,"Hummel, Cooper",669450,681006,,swinging_strike,,,,,13.0,Cooper Hummel strikes out swinging.,S,R,L,MIA,HOU,S,,,1,1,2025,-0.76,-0.82,-1.13,1.67,,,,1,6,Top,,,,,,,-3.474312921353175,-115.0554248137818,0.1926911800861865,-5.989656400813096,23.48690721954831,-39.657965312899584,3.08,1.55,,,,78.2,2450.0,5.9,779060,689414,670223,672640,681393,669364,665052,656537,669065,54.59,,,,,,,,41,3,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,306.0,0.0,-0.061,,,,0.061,,-1,1,0.357,0.643,27,30,28,31,1,2,,,,,4.49,-0.76,0.76,
CU,2025-03-20,80.0,1.24,5.36,"Hummel, Cooper",669450,681006,,called_strike,,,,,6.0,Cooper Hummel strikes out swinging.,S,R,L,MIA,HOU,S,,,1,0,2025,-0.64,-0.82,0.34,2.28,,,,1,6,Top,,,,,,,-0.7582623576017623,-116.50708160893446,1.4495977303866845,-5.664032730056951,22.29264410549099,-40.13054550971495,3.08,1.55,,,,79.4,2359.0,5.8,779060,689414,670223,672640,681393,669364,665052,656537,669065,54.65,,,,,,,,41,2,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,301.0,0.0,-0.051,,,,0.051,,-1,1,0.357,0.643,27,30,28,31,1,2,,,,,4.38,-0.64,0.64,
CH,2025-03-20,89.6,-2.4,5.12,"Hummel, Cooper",669450,622786,,swinging_strike,,,,,7.0,Cooper Hummel pops out to third baseman Connor Norby.,S,L,R,MIA,HOU,S,,,0,1,2025,-1.41,0.34,-0.65,1.67,,,,2,7,Top,,,,,,,7.2674048019785324,-130.1615390254176,-3.1890350297297583,-17.573575446803673,29.499441849877044,-27.82329298124384,3.08,1.55,,,,89.0,1529.0,6.2,779060,689414,670223,672640,681393,669364,665052,656537,669065,54.29,,,,,,,,53,2,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,251.0,0.0,-0.058,,,,0.058,,-5,5,0.032,0.968,30,30,30,31,1,3,,,,,2.53,1.41,-1.41,
FF,2025-03-20,94.6,-2.25,5.15,"Hummel, Cooper",669450,622786,,called_strike,,,,,6.0,Cooper Hummel pops out to third baseman Connor Norby.,S,L,R,MIA,HOU,S,,,0,0,2025,-0.84,1.16,0.75,2.59,,,,2,7,Top,,,,,,,9.66077239371087,-137.44133740866434,-3.5649659659134607,-12.818226853457654,30.875271454322153,-16.8522340616506,3.08,1.55,,,,94.2,2232.0,6.2,779060,689414,670223,672640,681393,669364,665052,656537,669065,54.31,,,,,,,,53,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,239.0,0.0,-0.041,,,,0.041,,-5,5,0.032,0.968,30,30,30,31,1,3,,,,,1.4,0.84,-0.84,
SI,2025-03-20,92.3,1.34,5.39,"Hummel, Cooper",669450,681006,,ball,,,,,12.0,Cooper Hummel strikes out swinging.,S,R,L,MIA,HOU,B,,,0,0,2025,1.53,0.61,0.97,3.58,,,,1,6,Top,,,,,,,-4.234869504331831,-134.31595757372637,-0.0707886234654995,19.39588735224777,30.749895004968636,-25.01274436780397,3.08,1.55,,,,91.3,2247.0,5.8,779060,689414,670223,672640,681393,669364,665052,656537,669065,54.7,,,,,,,,41,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,132.0,0.0,0.039,,,,-0.039,,-1,1,0.357,0.643,27,30,28,31,1,2,,,,,2.08,1.53,-1.53,
FF,2025-03-20,92.1,-1.5,5.61,"Hummel, Cooper",669450,801870,double,hit_into_play,,,,,3.0,Cooper Hummel doubles (3) on a sharp line drive to right fielder Jacob Jenkins-Cowart. Chase Jaworsky scores. Zack Short scores. Joe Hudson to 3rd.,S,L,R,MIA,HOU,X,9.0,line_drive,0,0,2025,-0.29,1.12,0.47,2.85,814172.0,670097.0,621529.0,0,9,Top,180.44,135.78,,,,,5.58198715311536,-133.95154273335982,-3.4897464340981506,-4.805493741085073,33.07403999427155,-18.186868132904017,3.08,1.55,209.0,103.0,13.0,90.8,2211.0,5.9,779060,702315,687210,702906,800448,676466,687071,696501,801881,54.64,0.914,,1.25,,1.0,1.0,4.0,70,1,4-Seam Fastball,0,6,6,0,8,0,8,0,Infield shade,Standard,218.0,-0.001,0.641,,,1.193,-0.641,103.0,-6,6,0.001,0.999,22,30,23,31,1,4,,,,,1.6,0.29,-0.29,
FF,2025-03-20,94.1,-0.87,5.72,"Hummel, Cooper",669450,676083,walk,ball,,,,,13.0,Cooper Hummel walks.,S,L,R,MIA,HOU,B,,,3,1,2025,-0.35,1.58,-0.2,1.38,,,,0,1,Top,,,,,,,2.5225056181502623,-136.78617178611125,-9.059239382895589,-5.008588833048211,30.36526956694933,-10.555107426123769,3.08,1.55,,,,94.2,2399.0,6.4,779060,689414,670223,672640,681393,669364,665052,656537,669065,54.06,,,0.7,,0.0,0.0,,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200.0,-0.036,0.287,,,,-0.287,,0,0,0.5,0.5,29,30,29,31,1,0,,,,,1.0,0.35,-0.35,
SL,2025-03-20,87.0,-0.9,5.66,"Hummel, Cooper",669450,676083,,ball,,,,,14.0,Cooper Hummel walks.,S,L,R,MIA,HOU,B,,,2,1,2025,0.73,0.31,0.53,0.97,,,,0,1,Top,,,,,,,1.954282802085066,-126.73248333441352,-5.802134202300329,7.480873073821057,24.34349119885474,-27.919802822241323,3.08,1.55,,,,87.7,2337.0,6.5,779060,689414,670223,672640,681393,669364,665052,656537,669065,53.98,,,,,,,,1,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,161.0,0.0,0.122,,,,-0.122,,0,0,0.5,0.5,29,30,29,31,1,0,,,,,2.68,-0.73,0.73,
SL,2025-03-20,86.8,-0.95,5.79,"Hummel, Cooper",669450,676083,,ball,,,,,11.0,Cooper Hummel walks.,S,L,R,MIA,HOU,B,,,1,1,2025,0.48,0.21,-0.89,3.05,,,,0,1,Top,,,,,,,-0.8477819647744156,-126.49818161720282,-0.859612054402438,5.378200485432939,24.676664800578088,-29.906940561221617,3.08,1.55,,,,87.4,2279.0,6.5,779060,689414,670223,672640,681393,669364,665052,656537,669065,54.02,,,,,,,,1,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,160.0,0.0,0.053,,,,-0.053,,0,0,0.5,0.5,29,30,29,31,1,0,,,,,2.79,-0.48,0.48,
CU,2025-03-20,83.5,-1.05,5.56,"Hummel, Cooper",669450,676083,,ball,,,,,14.0,Cooper Hummel walks.,S,L,R,MIA,HOU,B,,,0,1,2025,0.58,-0.81,0.32,1.22,,,,0,1,Top,,,,,,,2.0005403320206434,-121.63177234882836,-1.98038220011112,5.4115874464183715,23.80918331121167,-40.01864943277347,3.08,1.55,,,,84.0,2509.0,6.6,779060,689414,670223,672640,681393,669364,665052,656537,669065,53.94,,,,,,,,1,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,43.0,0.0,0.025,,,,-0.025,,0,0,0.5,0.5,29,30,29,31,1,0,,,,,4.07,-0.58,0.58,
FF,2025-03-20,94.0,-0.85,5.84,"Hummel, Cooper",669450,676083,,foul,,,,,5.0,Cooper Hummel walks.,S,L,R,MIA,HOU,S,,,0,0,2025,-0.31,1.73,-0.07,2.16,,,,0,1,Top,,,,,,,2.7238881645620747,-136.55676468402598,-7.544617899757399,-4.598233077519527,37.161999702443616,-9.085408552708394,3.08,1.55,3.0,86.6,-35.0,93.3,2347.0,6.5,779060,689414,670223,672640,681393,669364,665052,656537,669065,53.99,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,198.0,0.0,-0.037,,,,0.037,88.0,0,0,0.5,0.5,29,30,29,31,1,0,,,,,0.91,0.31,-0.31,
,2025-03-19,,,,"Hummel, Cooper",669450,657585,strikeout,swinging_strike,,,,,,Cooper Hummel strikes out swinging.,S,L,R,HOU,NYM,S,2.0,,1,2,2025,,,,,,,,2,9,Bot,,,,,,,,,,,,,,,,,,,,,778715,663584,668901,815874,682668,622268,640492,621438,672744,,,,0.0,,0.0,0.0,,84,4,,2,8,2,8,8,2,2,8,,,,0.0,-0.18,,,,0.18,,-6,-6,0.0,0.0,32,30,32,31,1,1,,,,,,,,
,2025-03-19,,,,"Hummel, Cooper",669450,657585,,ball,,,,,,Cooper Hummel strikes out swinging.,S,L,R,HOU,NYM,B,,,0,2,2025,,,,,,,,2,9,Bot,,,,,,,,,,,,,,,,,,,,,778715,663584,668901,815874,682668,622268,640492,621438,672744,,,,,,,,,84,3,,2,8,2,8,8,2,2,8,,,,0.0,0.023,,,,-0.023,,-6,-6,0.0,0.0,32,30,32,31,1,1,,,,,,,,
,2025-03-19,,,,"Hummel, Cooper",669450,657585,,swinging_strike,,,,,,Cooper Hummel strikes out swinging.,S,L,R,HOU,NYM,S,,,0,1,2025,,,,,,,,2,9,Bot,,,,,,,,,,,,,,,,,,,,,778715,663584,668901,815874,682668,622268,640492,621438,672744,,,,,,,,,84,2,,2,8,2,8,8,2,2,8,,,,0.0,-0.058,,,,0.058,,-6,-6,0.0,0.0,32,30,32,31,1,1,,,,,,,,
,2025-03-19,,,,"Hummel, Cooper",669450,657585,,called_strike,,,,,,Cooper Hummel strikes out swinging.,S,L,R,HOU,NYM,S,,,0,0,2025,,,,,,,,2,9,Bot,,,,,,,,,,,,,,,,,,,,,778715,663584,668901,815874,682668,622268,640492,621438,672744,,,,,,,,,84,1,,2,8,2,8,8,2,2,8,,,,0.0,-0.041,,,,0.041,,-6,-6,0.0,0.0,32,30,32,31,1,1,,,,,,,,
