pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2025-04-02,98.5,-1.32,6.36,"Urías, Luis",649966,641745,,foul,,,,,12.0,Luis Urías flies out to right fielder Seiya Suzuki.,R,R,R,ATH,CHC,S,,,1,2,2025,-0.11,1.22,0.93,2.51,,,,0,7,Bot,,,,,,,6.328559189265371,-143.35244790586935,-7.867427129058959,-2.7992994916696,28.186290085622897,-13.710909312012324,3.31,1.59,213.0,81.4,64.0,98.4,2376.0,5.9,778471,608348,457759,663538,807713,621020,664023,691718,673548,54.61,,,,,,,,66,4,4-Seam Fastball,2,10,2,10,10,2,2,10,Standard,Standard,200.0,0.0,0.0,57.1,7.6,,0.0,88.0,-8,-8,0.004,0.004,29,28,30,28,1,2,5.0,4.0,,,1.1,0.11,0.11,50.5
ST,2025-04-02,87.3,-1.52,6.35,"Urías, Luis",649966,641745,,ball,,,,,14.0,Luis Urías flies out to right fielder Seiya Suzuki.,R,R,R,ATH,CHC,B,,,0,2,2025,1.52,0.44,2.33,2.01,,,,0,7,Bot,,,,,,,6.077756831005554,-127.0284361825092,-5.118603642347503,15.120630836921316,27.10936457826251,-26.547453591542304,3.31,1.52,,,,86.3,2729.0,5.7,778471,608348,457759,663538,807713,621020,664023,691718,673548,54.78,,,,,,,,66,3,Sweeper,2,10,2,10,10,2,2,10,Standard,Standard,65.0,0.0,0.023,,,,-0.023,,-8,-8,0.004,0.004,29,28,30,28,1,2,5.0,4.0,,,2.56,-1.52,-1.52,46.9
SL,2025-04-02,88.5,-1.46,6.46,"Urías, Luis",649966,641745,,called_strike,,,,,12.0,Luis Urías flies out to right fielder Seiya Suzuki.,R,R,R,ATH,CHC,S,,,0,1,2025,0.58,-0.28,1.17,2.59,,,,0,7,Bot,,,,,,,5.156700554017439,-128.85724920856703,-2.8124159497827397,5.470577516618745,24.759903412960018,-34.927600299814735,3.31,1.58,,,,87.9,2602.0,5.7,778471,608348,457759,663538,807713,621020,664023,691718,673548,54.81,,,,,,,,66,2,Slider,2,10,2,10,10,2,2,10,Standard,Standard,76.0,0.0,-0.054,,,,0.054,,-8,-8,0.004,0.004,29,28,30,28,1,2,5.0,4.0,,,3.17,-0.58,-0.58,47.9
FF,2025-04-02,96.8,-1.4,6.47,"Urías, Luis",649966,641745,,called_strike,,,,,2.0,Luis Urías flies out to right fielder Seiya Suzuki.,R,R,R,ATH,CHC,S,,,0,0,2025,-0.16,1.32,0.04,3.21,,,,0,7,Bot,,,,,,,4.169368901239941,-140.92519932511053,-6.163325991757964,-3.0646706188923756,29.520866063287695,-13.346880889934448,3.5,1.61,,,,96.3,2261.0,5.8,778471,608348,457759,663538,807713,621020,664023,691718,673548,54.72,,,,,,,,66,1,4-Seam Fastball,2,10,2,10,10,2,2,10,Standard,Standard,203.0,0.0,-0.037,,,,0.037,,-8,-8,0.004,0.004,29,28,30,28,1,2,5.0,4.0,,,1.09,0.16,0.16,48.4
SI,2025-03-29,92.8,-1.26,5.63,"Urías, Luis",649966,682243,field_out,hit_into_play,,,,,5.0,Luis Urías flies out to center fielder Julio Rodríguez.,R,R,R,SEA,ATH,X,8.0,fly_ball,0,0,2025,-1.35,1.11,0.12,2.21,,,609280.0,0,5,Top,161.6,59.97,,,,,6.455002398279307,-134.98810327333828,-5.40534780352484,-17.94268625605727,28.347588302921626,-17.562771080239475,3.31,1.59,355.0,96.5,26.0,92.7,2451.0,6.2,778521,663728,642133,669208,593871,641487,668227,677594,645302,54.32,0.317,0.487,0.0,1.0,0.0,0.0,5.0,33,1,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,209.0,0.034,-0.246,73.0,7.5,0.856,0.246,96.5,-1,1,0.319,0.681,26,28,27,28,2,1,,1.0,,4.0,1.53,1.35,1.35,42.0
SI,2025-03-29,94.3,-1.3,5.71,"Urías, Luis",649966,682243,field_out,hit_into_play,,,,,5.0,"Luis Urías grounds out, second baseman Ryan Bliss to first baseman Rowdy Tellez.",R,R,R,SEA,ATH,X,4.0,ground_ball,0,1,2025,-1.37,0.97,0.02,2.18,,,,0,3,Top,139.85,160.2,,,,,6.473710896063768,-137.13517649027054,-5.642197155055448,-18.765737992272474,28.909319449567157,-18.91684272507095,3.31,1.59,4.0,94.0,-26.0,94.3,2527.0,6.2,778521,663728,642133,669208,593871,641487,668227,677594,645302,54.26,0.094,0.08,0.0,1.0,0.0,0.0,2.0,17,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,215.0,0.026,-0.217,67.0,6.6,0.097,0.217,94.0,1,-1,0.617,0.383,26,28,27,28,1,0,,1.0,,4.0,1.59,1.37,1.37,43.2
FF,2025-03-29,94.2,-1.1,5.94,"Urías, Luis",649966,682243,,foul,,,,,2.0,"Luis Urías grounds out, second baseman Ryan Bliss to first baseman Rowdy Tellez.",R,R,R,SEA,ATH,S,,,0,0,2025,-0.44,1.62,-0.09,3.38,,,,0,3,Top,,,,,,,3.587059847862104,-137.15656274555272,-4.543967687306659,-6.316637071567733,29.577032016870195,-10.964270482380272,3.31,1.59,212.0,81.8,60.0,94.0,2533.0,6.1,778521,663728,642133,669208,593871,641487,668227,677594,645302,54.44,,,,,,,,17,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,201.0,0.0,-0.037,63.7,6.1,,0.037,88.0,1,-1,0.617,0.383,26,28,27,28,1,0,,1.0,,4.0,0.94,0.44,0.44,48.0
ST,2025-03-29,81.6,-3.37,5.11,"Urías, Luis",649966,676092,field_out,hit_into_play,,,,,8.0,Luis Urías flies out to shortstop J.P. Crawford.,R,R,R,SEA,ATH,X,6.0,fly_ball,1,1,2025,1.0,0.17,-0.21,1.93,,,609280.0,2,6,Top,117.01,126.31,,,,,5.148928052348775,-118.85527576074904,-0.9078115075075084,8.523727218258202,22.374187663106863,-30.641180658892157,3.31,1.59,187.0,82.3,57.0,81.3,2692.0,6.0,778521,663728,642133,669208,593871,641487,668227,677594,645302,54.53,0.026,0.023,0.0,1.0,0.0,0.0,3.0,46,3,Sweeper,1,3,3,1,3,1,3,1,Standard,Standard,66.0,0.018,-0.257,71.1,7.5,0.03,0.257,88.0,-2,2,0.23,0.77,29,28,30,28,1,2,,1.0,2.0,4.0,3.25,-1.0,-1.0,21.9
ST,2025-03-29,80.9,-3.21,5.12,"Urías, Luis",649966,676092,,foul,,,,,12.0,Luis Urías flies out to shortstop J.P. Crawford.,R,R,R,SEA,ATH,S,,,1,0,2025,1.14,0.38,1.26,2.62,,,609280.0,2,6,Top,,,,,,,7.78746280965117,-117.63439253615228,0.3488448152313061,9.139148947333828,21.969710153496315,-28.96545671539805,3.31,1.59,133.0,68.4,15.0,80.8,2590.0,6.3,778521,663728,642133,669208,593871,641487,668227,677594,645302,54.25,,,,,,,,46,2,Sweeper,1,3,3,1,3,1,3,1,Standard,Standard,64.0,0.0,-0.048,66.8,7.9,,0.048,88.0,-2,2,0.23,0.77,29,28,30,28,1,2,,1.0,2.0,4.0,3.11,-1.14,-1.14,19.1
FF,2025-03-29,92.1,-3.26,5.19,"Urías, Luis",649966,676092,,ball,,,,,11.0,Luis Urías flies out to shortstop J.P. Crawford.,R,R,R,SEA,ATH,B,,,0,0,2025,-0.21,0.92,-0.34,4.45,,,609280.0,2,6,Top,,,,,,,7.798241300719011,-134.00073922252426,1.8667687825009731,-4.08560335123085,25.305176447039447,-21.51697567028199,3.28,1.66,,,,91.7,2539.0,5.8,778521,663728,642133,669208,593871,641487,668227,677594,645302,54.71,,,,,,,,46,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,195.0,0.0,0.034,,,,-0.034,,-2,2,0.23,0.77,29,28,30,28,1,2,,1.0,2.0,4.0,1.74,0.21,0.21,16.5
SL,2025-03-28,84.6,-2.69,6.13,"Urías, Luis",649966,672841,home_run,hit_into_play,,,,,7.0,Luis Urías homers (1) on a fly ball to left center field.,R,R,R,SEA,ATH,X,,fly_ball,0,1,2025,0.49,-0.41,-0.49,2.02,,,,2,9,Top,50.77,57.14,,,,,4.159116344641871,-123.12720166910265,-2.414042980399443,4.141675851934406,25.511904713294072,-36.036020247559286,3.31,1.59,396.0,103.1,24.0,84.8,2544.0,6.5,778541,641598,670042,593871,456781,641487,668227,677594,645302,53.98,0.774,1.339,2.0,1.0,0.0,3.0,6.0,73,2,Slider,0,6,6,0,7,0,7,0,Standard,Standard,46.0,-0.002,2.635,70.5,7.4,2.461,-2.635,103.1,-6,6,0.003,0.997,25,28,26,28,1,0,,,3.0,1.0,3.6,-0.49,-0.49,41.7
SL,2025-03-28,86.4,-2.82,5.97,"Urías, Luis",649966,672841,,called_strike,,,,,8.0,Luis Urías homers (1) on a fly ball to left center field.,R,R,R,SEA,ATH,S,,,0,0,2025,0.69,-0.11,-0.11,1.76,,,,2,9,Top,,,,,,,5.064703663866918,-125.69132489770608,-3.5765604979664465,6.285268485933998,26.27167053849032,-32.78316852932567,3.34,1.7,,,,86.7,2432.0,6.6,778541,641598,670042,593871,456781,641487,668227,677594,645302,53.94,,,,,,,,73,1,Slider,0,6,6,0,6,0,6,0,Standard,Standard,66.0,0.0,-0.041,,,,0.041,,-6,6,0.003,0.997,25,28,26,28,1,0,,,3.0,1.0,3.17,-0.69,-0.69,37.7
SL,2025-03-24,85.6,-2.29,5.89,"Urías, Luis",649966,663436,walk,blocked_ball,,,,,14.0,Luis Urías walks.,S,R,R,CWS,ATH,B,,,3,2,2025,0.79,0.08,1.46,0.05,,,,0,4,Top,,,,,,,7.244396862842548,-124.19821417257424,-7.504235922138848,6.430678851254048,28.904195476176263,-29.83679694499733,3.09,1.56,,,,84.9,2747.0,6.4,789304,642136,683734,672820,678246,676070,572191,673357,596103,54.12,,,0.7,,0.0,0.0,,25,6,Slider,2,1,1,2,1,2,1,2,Standard,Standard,92.0,-0.047,0.371,,,,-0.371,,1,-1,0.629,0.371,28,28,28,28,2,0,,,,,3.09,-0.79,-0.79,
CH,2025-03-24,89.6,-2.08,6.09,"Urías, Luis",649966,663436,,foul,,,,,5.0,Luis Urías walks.,S,R,R,CWS,ATH,S,,,3,1,2025,-1.42,0.17,-0.17,2.33,,,,0,4,Top,,,,,,,7.69366912142532,-130.170005673126,-3.5805168844139423,-17.783459419012427,29.98296713010026,-29.597064659105182,3.09,1.56,9.0,94.6,-15.0,89.2,2145.0,6.3,789304,642136,683734,672820,678246,676070,572191,673357,596103,54.16,,,,,,,,25,5,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,220.0,0.0,-0.085,,,,0.085,94.6,1,-1,0.629,0.371,28,28,28,28,2,0,,,,,2.7,1.42,1.42,
CH,2025-03-24,89.1,-2.16,6.04,"Urías, Luis",649966,663436,,ball,,,,,11.0,Luis Urías walks.,S,R,R,CWS,ATH,B,,,2,1,2025,-1.29,0.15,-1.12,2.98,,,,0,4,Top,,,,,,,5.284162884271065,-129.58674946051073,-1.739437578862068,-15.679526941557178,29.22369632555066,-30.37147200780663,3.09,1.56,,,,88.9,2050.0,6.4,789304,642136,683734,672820,678246,676070,572191,673357,596103,54.14,,,,,,,,25,4,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,243.0,0.0,0.122,,,,-0.122,,1,-1,0.629,0.371,28,28,28,28,2,0,,,,,2.75,1.29,1.29,
SI,2025-03-24,91.7,-2.04,6.09,"Urías, Luis",649966,663436,,foul,,,,,1.0,Luis Urías walks.,S,R,R,CWS,ATH,S,,,2,0,2025,-1.18,0.87,-0.73,2.75,,,,0,4,Top,,,,,,,5.864786183870195,-133.34770419977113,-4.417188372269363,-15.35267971555854,30.363059940841932,-21.071767429725583,3.09,1.56,148.0,65.5,67.0,91.5,2385.0,6.4,789304,642136,683734,672820,678246,676070,572191,673357,596103,54.14,,,,,,,,25,3,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,207.0,0.0,-0.065,,,,0.065,88.0,1,-1,0.629,0.371,28,28,28,28,2,0,,,,,1.86,1.18,1.18,
SL,2025-03-24,82.6,-2.13,6.07,"Urías, Luis",649966,663436,,ball,,,,,14.0,Luis Urías walks.,S,R,R,CWS,ATH,B,,,1,0,2025,0.83,0.31,1.25,1.33,,,,0,4,Top,,,,,,,6.068538301205582,-120.08140752478326,-4.84842434503397,6.79890748458124,24.39838336874342,-28.419569431583184,3.09,1.56,,,,82.4,2773.0,6.3,789304,642136,683734,672820,678246,676070,572191,673357,596103,54.18,,,,,,,,25,2,Slider,2,1,1,2,1,2,1,2,Standard,Standard,64.0,0.0,0.069,,,,-0.069,,1,-1,0.629,0.371,28,28,28,28,2,0,,,,,3.05,-0.83,-0.83,
SL,2025-03-24,84.9,-2.22,6.01,"Urías, Luis",649966,663436,,ball,,,,,14.0,Luis Urías walks.,S,R,R,CWS,ATH,B,,,0,0,2025,0.93,0.23,1.64,1.73,,,,0,4,Top,,,,,,,7.1519822054905156,-123.33654210244268,-4.080917052956719,7.931823237366541,26.617356904982262,-29.14938227808183,3.09,1.56,,,,84.4,2760.0,6.3,789304,642136,683734,672820,678246,676070,572191,673357,596103,54.24,,,,,,,,25,1,Slider,2,1,1,2,1,2,1,2,Standard,Standard,74.0,0.0,0.038,,,,-0.038,,1,-1,0.629,0.371,28,28,28,28,2,0,,,,,2.96,-0.93,-0.93,
,2025-03-22,,,,"Urías, Luis",649966,500779,field_out,hit_into_play,,,,,,Luis Urías flies out to center fielder Jared Oliva.,S,R,L,ATH,MIL,X,8.0,fly_ball,0,2,2025,,,,,,,,1,3,Bot,129.22,72.41,,,,,,,,,,,,,,,,,,,779133,606992,656555,655316,681962,687401,686555,666931,641343,,,,0.0,,0.0,0.0,,22,3,,2,0,2,0,0,2,2,0,,,,-0.011,-0.162,,,,0.162,,2,2,0.757,0.757,36,28,36,28,2,1,,,,,,,,
,2025-03-22,,,,"Urías, Luis",649966,500779,,foul,,,,,,Luis Urías flies out to center fielder Jared Oliva.,S,R,L,ATH,MIL,S,,,0,1,2025,,,,,,,,1,3,Bot,,,,,,,,,,,,,,,,,,,,,779133,606992,656555,655316,681962,687401,686555,666931,641343,,,,,,,,,22,2,,2,0,2,0,0,2,2,0,,,,0.0,-0.057,,,,0.057,,2,2,0.757,0.757,36,28,36,28,2,1,,,,,,,,
,2025-03-22,,,,"Urías, Luis",649966,500779,,foul,,,,,,Luis Urías flies out to center fielder Jared Oliva.,S,R,L,ATH,MIL,S,,,0,0,2025,,,,,,,,1,3,Bot,,,,,,,,,,,,,,,,,,,,,779133,606992,656555,655316,681962,687401,686555,666931,641343,,,,,,,,,22,1,,2,0,2,0,0,2,2,0,,,,0.0,-0.037,,,,0.037,,2,2,0.757,0.757,36,28,36,28,2,1,,,,,,,,
,2025-03-22,,,,"Urías, Luis",649966,500779,single,hit_into_play,,,,,,Luis Urías singles on a line drive to left fielder Isaac Collins.,S,R,L,ATH,MIL,X,7.0,line_drive,0,1,2025,,,,,,,,0,1,Bot,64.81,108.92,,,,,,,,,,,,,,,,,,,779133,606992,656555,655316,681962,687401,686555,666931,641343,,,,0.9,,1.0,0.0,,6,2,,0,0,0,0,0,0,0,0,,,,0.036,0.485,,,,-0.485,,0,0,0.547,0.547,36,28,36,28,1,0,,,,,,,,
,2025-03-22,,,,"Urías, Luis",649966,694477,double,hit_into_play,,,,,,Luis Urías hits a ground-rule double (5) on a fly ball to right-center field.,S,R,R,ATH,MIL,X,,fly_ball,1,0,2025,,,,,,,,0,6,Bot,172.83,43.0,,,,,,,,,,,,,,,,,,,779133,606992,672012,655316,681962,687401,686555,666931,641343,,,,1.25,,1.0,1.0,,46,2,,2,3,2,3,3,2,2,3,,,,0.109,0.655,,,,-0.655,,-1,-1,0.387,0.387,26,28,27,28,1,2,,,,,,,,
,2025-03-22,,,,"Urías, Luis",649966,500779,,called_strike,,,,,,Luis Urías singles on a line drive to left fielder Isaac Collins.,S,R,L,ATH,MIL,S,,,0,0,2025,,,,,,,,0,1,Bot,,,,,,,,,,,,,,,,,,,,,779133,606992,656555,655316,681962,687401,686555,666931,641343,,,,,,,,,6,1,,0,0,0,0,0,0,0,0,,,,0.0,-0.037,,,,0.037,,0,0,0.547,0.547,36,28,36,28,1,0,,,,,,,,
,2025-03-22,,,,"Urías, Luis",649966,694477,,ball,,,,,,Luis Urías hits a ground-rule double (5) on a fly ball to right-center field.,S,R,R,ATH,MIL,B,,,0,0,2025,,,,,,,,0,6,Bot,,,,,,,,,,,,,,,,,,,,,779133,606992,672012,655316,681962,687401,686555,666931,641343,,,,,,,,,46,1,,2,3,2,3,3,2,2,3,,,,0.0,0.038,,,,-0.038,,-1,-1,0.387,0.387,26,28,27,28,1,2,,,,,,,,
