pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2025-03-21,,,,"Davis, Henry",680779,676979,strikeout,foul_tip,,,,,,Henry Davis strikes out on a foul tip.,S,R,L,BOS,PIT,S,2.0,,3,2,2025,,,,,,,,1,5,Top,,,,,,,,,,,,,,,,,,,,,778763,657136,671213,692225,608324,686765,680776,678882,677800,,,,0.0,,0.0,0.0,,31,6,,0,0,0,0,0,0,0,0,,,,0.021,-0.332,,,,0.332,,0,0,0.53,0.47,26,25,26,26,2,1,,,,,,,,
,2025-03-21,,,,"Davis, Henry",680779,676979,,ball,,,,,,Henry Davis strikes out on a foul tip.,S,R,L,BOS,PIT,B,,,2,2,2025,,,,,,,,1,5,Top,,,,,,,,,,,,,,,,,,,,,778763,657136,671213,692225,608324,686765,680776,678882,677800,,,,,,,,,31,5,,0,0,0,0,0,0,0,0,,,,0.0,0.108,,,,-0.108,,0,0,0.53,0.47,26,25,26,26,2,1,,,,,,,,
,2025-03-21,,,,"Davis, Henry",680779,676979,,ball,,,,,,Henry Davis strikes out on a foul tip.,S,R,L,BOS,PIT,B,,,1,2,2025,,,,,,,,1,5,Top,,,,,,,,,,,,,,,,,,,,,778763,657136,671213,692225,608324,686765,680776,678882,677800,,,,,,,,,31,4,,0,0,0,0,0,0,0,0,,,,0.0,0.043,,,,-0.043,,0,0,0.53,0.47,26,25,26,26,2,1,,,,,,,,
,2025-03-21,,,,"Davis, Henry",680779,676979,,ball,,,,,,Henry Davis strikes out on a foul tip.,S,R,L,BOS,PIT,B,,,0,2,2025,,,,,,,,1,5,Top,,,,,,,,,,,,,,,,,,,,,778763,657136,671213,692225,608324,686765,680776,678882,677800,,,,,,,,,31,3,,0,0,0,0,0,0,0,0,,,,0.0,0.02,,,,-0.02,,0,0,0.53,0.47,26,25,26,26,2,1,,,,,,,,
,2025-03-21,,,,"Davis, Henry",680779,676979,,called_strike,,,,,,Henry Davis strikes out on a foul tip.,S,R,L,BOS,PIT,S,,,0,1,2025,,,,,,,,1,5,Top,,,,,,,,,,,,,,,,,,,,,778763,657136,671213,692225,608324,686765,680776,678882,677800,,,,,,,,,31,2,,0,0,0,0,0,0,0,0,,,,0.0,-0.057,,,,0.057,,0,0,0.53,0.47,26,25,26,26,2,1,,,,,,,,
,2025-03-21,,,,"Davis, Henry",680779,676979,,swinging_strike,,,,,,Henry Davis strikes out on a foul tip.,S,R,L,BOS,PIT,S,,,0,0,2025,,,,,,,,1,5,Top,,,,,,,,,,,,,,,,,,,,,778763,657136,671213,692225,608324,686765,680776,678882,677800,,,,,,,,,31,1,,0,0,0,0,0,0,0,0,,,,0.0,-0.037,,,,0.037,,0,0,0.53,0.47,26,25,26,26,2,1,,,,,,,,
,2025-03-21,,,,"Davis, Henry",680779,676979,strikeout,called_strike,,,,,,Henry Davis called out on strikes.,S,R,L,BOS,PIT,S,2.0,,3,2,2025,,,,,,,,0,3,Top,,,,,,,,,,,,,,,,,,,,,778763,657136,671213,692225,608324,686765,680776,678882,677800,,,,0.0,,0.0,0.0,,16,6,,0,0,0,0,0,0,0,0,,,,0.025,-0.333,,,,0.333,,0,0,0.5,0.5,26,25,26,26,1,0,,,,,,,,
,2025-03-21,,,,"Davis, Henry",680779,676979,,ball,,,,,,Henry Davis called out on strikes.,S,R,L,BOS,PIT,B,,,2,2,2025,,,,,,,,0,3,Top,,,,,,,,,,,,,,,,,,,,,778763,657136,671213,692225,608324,686765,680776,678882,677800,,,,,,,,,16,5,,0,0,0,0,0,0,0,0,,,,0.0,0.107,,,,-0.107,,0,0,0.5,0.5,26,25,26,26,1,0,,,,,,,,
,2025-03-21,,,,"Davis, Henry",680779,676979,,foul_tip,,,,,,Henry Davis called out on strikes.,S,R,L,BOS,PIT,S,,,2,1,2025,,,,,,,,0,3,Top,,,,,,,,,,,,,,,,,,,,,778763,657136,671213,692225,608324,686765,680776,678882,677800,,,,,,,,,16,4,,0,0,0,0,0,0,0,0,,,,0.0,-0.069,,,,0.069,,0,0,0.5,0.5,26,25,26,26,1,0,,,,,,,,
,2025-03-21,,,,"Davis, Henry",680779,676979,,ball,,,,,,Henry Davis called out on strikes.,S,R,L,BOS,PIT,B,,,1,1,2025,,,,,,,,0,3,Top,,,,,,,,,,,,,,,,,,,,,778763,657136,671213,692225,608324,686765,680776,678882,677800,,,,,,,,,16,3,,0,0,0,0,0,0,0,0,,,,0.0,0.053,,,,-0.053,,0,0,0.5,0.5,26,25,26,26,1,0,,,,,,,,
,2025-03-21,,,,"Davis, Henry",680779,676979,,foul,,,,,,Henry Davis called out on strikes.,S,R,L,BOS,PIT,S,,,1,0,2025,,,,,,,,0,3,Top,,,,,,,,,,,,,,,,,,,,,778763,657136,671213,692225,608324,686765,680776,678882,677800,,,,,,,,,16,2,,0,0,0,0,0,0,0,0,,,,0.0,-0.049,,,,0.049,,0,0,0.5,0.5,26,25,26,26,1,0,,,,,,,,
,2025-03-21,,,,"Davis, Henry",680779,676979,,ball,,,,,,Henry Davis called out on strikes.,S,R,L,BOS,PIT,B,,,0,0,2025,,,,,,,,0,3,Top,,,,,,,,,,,,,,,,,,,,,778763,657136,671213,692225,608324,686765,680776,678882,677800,,,,,,,,,16,1,,0,0,0,0,0,0,0,0,,,,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,26,25,26,26,1,0,,,,,,,,
,2025-03-21,,,,"Davis, Henry",680779,669711,strikeout,called_strike,,,,,,Henry Davis called out on strikes.,S,R,R,BOS,PIT,S,2.0,,3,2,2025,,,,,,669261.0,,1,7,Top,,,,,,,,,,,,,,,,,,,,,778763,664874,671213,692225,608324,686765,680776,678882,677800,,,,0.0,,0.0,0.0,,46,6,,0,0,0,0,0,0,0,0,,,,0.06,-0.291,,,,0.291,,0,0,0.463,0.537,30,25,30,26,1,2,,,,,,,,
,2025-03-21,,,,"Davis, Henry",680779,669711,,foul,,,,,,Henry Davis called out on strikes.,S,R,R,BOS,PIT,S,,,3,1,2025,,,,,,669261.0,,1,7,Top,,,,,,,,,,,,,,,,,,,,,778763,664874,671213,692225,608324,686765,680776,678882,677800,,,,,,,,,46,5,,0,0,0,0,0,0,0,0,,,,0.0,-0.086,,,,0.086,,0,0,0.463,0.537,30,25,30,26,1,2,,,,,,,,
,2025-03-21,,,,"Davis, Henry",680779,669711,,ball,,,,,,Henry Davis called out on strikes.,S,R,R,BOS,PIT,B,,,2,1,2025,,,,,,669261.0,,1,7,Top,,,,,,,,,,,,,,,,,,,,,778763,664874,671213,692225,608324,686765,680776,678882,677800,,,,,,,,,46,4,,0,0,0,0,0,0,0,0,,,,0.0,0.078,,,,-0.078,,0,0,0.463,0.537,30,25,30,26,1,2,,,,,,,,
,2025-03-21,,,,"Davis, Henry",680779,669711,,ball,,,,,,Henry Davis called out on strikes.,S,R,R,BOS,PIT,B,,,1,1,2025,,,,,,669261.0,,1,7,Top,,,,,,,,,,,,,,,,,,,,,778763,664874,671213,692225,608324,686765,680776,678882,677800,,,,,,,,,46,3,,0,0,0,0,0,0,0,0,,,,0.0,0.038,,,,-0.038,,0,0,0.463,0.537,30,25,30,26,1,2,,,,,,,,
,2025-03-21,,,,"Davis, Henry",680779,669711,,called_strike,,,,,,Henry Davis called out on strikes.,S,R,R,BOS,PIT,S,,,1,0,2025,,,,,,669261.0,,1,7,Top,,,,,,,,,,,,,,,,,,,,,778763,664874,671213,692225,608324,686765,680776,678882,677800,,,,,,,,,46,2,,0,0,0,0,0,0,0,0,,,,0.0,-0.043,,,,0.043,,0,0,0.463,0.537,30,25,30,26,1,2,,,,,,,,
,2025-03-21,,,,"Davis, Henry",680779,669711,,ball,,,,,,Henry Davis called out on strikes.,S,R,R,BOS,PIT,B,,,0,0,2025,,,,,,,669261.0,1,7,Top,,,,,,,,,,,,,,,,,,,,,778763,664874,671213,692225,608324,686765,680776,678882,677800,,,,,,,,,46,1,,0,0,0,0,0,0,0,0,,,,-0.033,0.036,,,,-0.036,,0,0,0.496,0.504,30,25,30,26,1,2,,,,,,,,
,2025-03-19,,,,"Davis, Henry",680779,641793,single,hit_into_play,,,,,,Henry Davis singles on a line drive to center fielder Richie Palacios.,S,R,R,TB,PIT,X,8.0,line_drive,1,2,2025,,,,,,,,1,5,Top,135.59,91.46,,,,,,,,,,,,,,,,,,,778964,643376,650490,664040,691406,670764,666624,680700,666139,,,,0.9,,1.0,0.0,,36,5,,3,2,2,3,2,3,2,3,,,,-0.036,0.495,,,,-0.495,,1,-1,0.676,0.324,29,25,30,26,2,1,,,,,,,,
,2025-03-19,,,,"Davis, Henry",680779,641793,,foul,,,,,,Henry Davis singles on a line drive to center fielder Richie Palacios.,S,R,R,TB,PIT,S,,,1,2,2025,,,,,,,,1,5,Top,,,,,,,,,,,,,,,,,,,,,778964,643376,650490,664040,691406,670764,666624,680700,666139,,,,,,,,,36,4,,3,2,2,3,2,3,2,3,,,,0.0,0.0,,,,0.0,,1,-1,0.676,0.324,29,25,30,26,2,1,,,,,,,,
,2025-03-19,,,,"Davis, Henry",680779,641793,,ball,,,,,,Henry Davis singles on a line drive to center fielder Richie Palacios.,S,R,R,TB,PIT,B,,,0,2,2025,,,,,,,,1,5,Top,,,,,,,,,,,,,,,,,,,,,778964,643376,650490,664040,691406,670764,666624,680700,666139,,,,,,,,,36,3,,3,2,2,3,2,3,2,3,,,,0.0,0.02,,,,-0.02,,1,-1,0.676,0.324,29,25,30,26,2,1,,,,,,,,
,2025-03-19,,,,"Davis, Henry",680779,641793,,foul,,,,,,Henry Davis singles on a line drive to center fielder Richie Palacios.,S,R,R,TB,PIT,S,,,0,1,2025,,,,,,,,1,5,Top,,,,,,,,,,,,,,,,,,,,,778964,643376,650490,664040,691406,670764,666624,680700,666139,,,,,,,,,36,2,,3,2,2,3,2,3,2,3,,,,0.0,-0.057,,,,0.057,,1,-1,0.676,0.324,29,25,30,26,2,1,,,,,,,,
,2025-03-19,,,,"Davis, Henry",680779,641793,,foul,,,,,,Henry Davis singles on a line drive to center fielder Richie Palacios.,S,R,R,TB,PIT,S,,,0,0,2025,,,,,,,,1,5,Top,,,,,,,,,,,,,,,,,,,,,778964,643376,650490,664040,691406,670764,666624,680700,666139,,,,,,,,,36,1,,3,2,2,3,2,3,2,3,,,,0.0,-0.037,,,,0.037,,1,-1,0.676,0.324,29,25,30,26,2,1,,,,,,,,
,2025-03-19,,,,"Davis, Henry",680779,641793,single,hit_into_play,,,,,,"Henry Davis singles on a ground ball to center fielder Richie Palacios, deflected by second baseman Brandon Lowe.",S,R,R,TB,PIT,X,4.0,ground_ball,3,2,2025,,,,,,,,1,3,Top,131.96,142.95,,,,,,,,,,,,,,,,,,,778964,643376,650490,664040,691406,670764,666624,680700,666139,,,,0.9,,1.0,0.0,,20,7,,3,0,0,3,0,3,0,3,,,,-0.023,0.345,,,,-0.345,,3,-3,0.825,0.175,29,25,30,26,1,0,,,,,,,,
,2025-03-19,,,,"Davis, Henry",680779,641793,,foul,,,,,,"Henry Davis singles on a ground ball to center fielder Richie Palacios, deflected by second baseman Brandon Lowe.",S,R,R,TB,PIT,S,,,3,2,2025,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,778964,643376,650490,664040,691406,670764,666624,680700,666139,,,,,,,,,20,6,,3,0,0,3,0,3,0,3,,,,0.0,0.0,,,,0.0,,3,-3,0.825,0.175,29,25,30,26,1,0,,,,,,,,
,2025-03-19,,,,"Davis, Henry",680779,641793,,ball,,,,,,"Henry Davis singles on a ground ball to center fielder Richie Palacios, deflected by second baseman Brandon Lowe.",S,R,R,TB,PIT,B,,,2,2,2025,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,778964,643376,650490,664040,691406,670764,666624,680700,666139,,,,,,,,,20,5,,3,0,0,3,0,3,0,3,,,,0.0,0.108,,,,-0.108,,3,-3,0.825,0.175,29,25,30,26,1,0,,,,,,,,
,2025-03-19,,,,"Davis, Henry",680779,641793,,ball,,,,,,"Henry Davis singles on a ground ball to center fielder Richie Palacios, deflected by second baseman Brandon Lowe.",S,R,R,TB,PIT,B,,,1,2,2025,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,778964,643376,650490,664040,691406,670764,666624,680700,666139,,,,,,,,,20,4,,3,0,0,3,0,3,0,3,,,,0.0,0.043,,,,-0.043,,3,-3,0.825,0.175,29,25,30,26,1,0,,,,,,,,
,2025-03-19,,,,"Davis, Henry",680779,641793,,ball,,,,,,"Henry Davis singles on a ground ball to center fielder Richie Palacios, deflected by second baseman Brandon Lowe.",S,R,R,TB,PIT,B,,,0,2,2025,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,778964,643376,650490,664040,691406,670764,666624,680700,666139,,,,,,,,,20,3,,3,0,0,3,0,3,0,3,,,,0.0,0.02,,,,-0.02,,3,-3,0.825,0.175,29,25,30,26,1,0,,,,,,,,
