pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2025-03-28,88.4,-2.18,5.69,"Barnes, Austin",605131,676684,,called_strike,,,,,3.0,Austin Barnes strikes out swinging.,R,R,R,LAD,DET,S,,,0,1,2025,0.24,0.32,0.69,2.85,,,,0,8,Bot,,,,,,,6.485265307400947,-128.6368811516488,-1.4674559690729536,1.2231933087162188,28.203801894908707,-28.52919661753443,3.05,1.48,,,,88.1,2597.0,6.2,778544,693307,628451,656716,595879,700242,682985,668952,622534,54.29,,,,,,,,61,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,130.0,0.0,-0.054,,,,0.054,,0,0,0.605,0.605,30,35,30,36,1,2,,,3.0,,2.61,-0.24,-0.24,47.2
FF,2025-03-28,96.3,-1.85,5.83,"Barnes, Austin",605131,676684,,called_strike,,,,,8.0,Austin Barnes strikes out swinging.,R,R,R,LAD,DET,S,,,0,0,2025,-0.8,1.36,-0.11,1.84,,,,0,8,Bot,,,,,,,6.446248131677636,-139.9106957921501,-8.057615927476249,-11.972103347083126,32.26617713699988,-12.682847810279808,3.27,1.58,,,,96.1,2187.0,6.3,778544,693307,628451,656716,595879,700242,682985,668952,622534,54.17,,,,,,,,61,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,209.0,0.0,-0.037,,,,0.037,,0,0,0.605,0.605,30,35,30,36,1,2,,,3.0,,1.11,0.8,0.8,56.8
SI,2025-03-25,94.0,-2.04,5.85,"Barnes, Austin",605131,686799,field_out,hit_into_play,,,,,2.0,Austin Barnes flies out to right fielder Gustavo Campero.,S,R,R,LAA,LAD,X,9.0,fly_ball,2,2,2025,-0.93,0.26,-0.18,2.8,,,,0,6,Top,193.54,125.29,,,,,6.8846426085327455,-136.66721799565232,-2.716933553827858,-13.167419629327703,31.771228563111773,-28.55940378977992,3.21,1.46,249.0,80.5,42.0,94.1,2217.0,6.5,787997,681351,676116,621028,694304,641313,683090,666176,672569,53.98,0.029,,0.0,,0.0,0.0,3.0,39,5,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,226.0,0.024,-0.227,66.2,5.9,0.05,0.227,88.0,-1,1,0.333,0.667,24,35,25,36,3,0,,,,,2.34,0.93,0.93,
SI,2025-03-25,95.3,-2.1,5.89,"Barnes, Austin",605131,686799,,ball,,,,,1.0,Austin Barnes flies out to right fielder Gustavo Campero.,S,R,R,LAA,LAD,B,,,1,2,2025,-1.05,0.25,-0.36,3.46,,,,0,6,Top,,,,,,,6.931233631934593,-138.53337560949265,-1.271863126605801,-15.092714344572885,32.70923202158236,-28.887846175621945,3.37,1.43,,,,95.2,2238.0,6.4,787997,681351,676116,621028,694304,641313,683090,666176,672569,54.1,,,,,,,,39,4,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,213.0,0.0,0.04,,,,-0.04,,-1,1,0.333,0.667,24,35,25,36,3,0,,,,,2.28,1.05,1.05,
SL,2025-03-25,82.2,-2.05,5.65,"Barnes, Austin",605131,686799,,ball,,,,,14.0,Austin Barnes flies out to right fielder Gustavo Campero.,S,R,R,LAA,LAD,B,,,0,2,2025,1.05,-0.01,3.21,0.39,,,,0,6,Top,,,,,,,9.92690156872511,-119.23876115361185,-5.272752533367691,7.846487141672186,25.4408451499842,-31.28782289400756,3.26,1.43,,,,82.3,2797.0,6.7,787997,681351,676116,621028,694304,641313,683090,666176,672569,53.75,,,,,,,,39,3,Slider,1,2,2,1,2,1,2,1,Standard,Standard,42.0,0.0,0.023,,,,-0.023,,-1,1,0.333,0.667,24,35,25,36,3,0,,,,,3.43,-1.05,-1.05,
SL,2025-03-25,85.1,-1.81,5.97,"Barnes, Austin",605131,686799,,foul,,,,,13.0,Austin Barnes flies out to right fielder Gustavo Campero.,S,R,R,LAA,LAD,S,,,0,1,2025,0.52,-0.02,-0.87,1.96,,,,0,6,Top,,,,,,,1.1565349798884286,-123.98507759047972,-3.033439859145921,5.127062977427251,26.46858413534216,-31.966378880480644,3.21,1.46,313.0,106.6,21.0,85.2,2811.0,6.4,787997,681351,676116,621028,694304,641313,683090,666176,672569,54.07,,,,,,,,39,2,Slider,1,2,2,1,2,1,2,1,Standard,Standard,61.0,0.0,-0.054,68.2,7.0,,0.054,106.6,-1,1,0.333,0.667,24,35,25,36,3,0,,,,,3.18,-0.52,-0.52,
SI,2025-03-25,95.8,-1.98,5.92,"Barnes, Austin",605131,686799,,called_strike,,,,,2.0,Austin Barnes flies out to right fielder Gustavo Campero.,S,R,R,LAA,LAD,S,,,0,0,2025,-1.22,0.19,-0.01,3.36,,,,0,6,Top,,,,,,,7.970918991391558,-139.2447617751103,-1.5545436322576522,-17.688027035160406,33.29438805677113,-29.5247580386087,3.51,1.46,,,,95.7,2182.0,6.4,787997,681351,676116,621028,694304,641313,683090,666176,672569,54.06,,,,,,,,39,1,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,222.0,0.0,-0.037,,,,0.037,,-1,1,0.333,0.667,24,35,25,36,3,0,,,,,2.31,1.22,1.22,
SI,2025-03-25,93.8,-1.43,6.71,"Barnes, Austin",605131,813882,field_out,hit_into_play,,,,,8.0,"Austin Barnes grounds out, shortstop David Mershon to first baseman Ryan Noda.",S,R,R,LAA,LAD,X,6.0,ground_ball,1,0,2025,-0.99,0.42,0.07,1.87,,,,0,9,Top,116.73,145.18,,,,,6.047728505699953,-136.23134133794576,-7.637093724992851,-13.697696961675565,31.93476911315193,-25.357613742398584,3.21,1.46,6.0,105.9,-17.0,93.0,2034.0,6.1,787997,642020,676116,695681,694304,702574,683090,677347,672569,54.4,0.197,,0.0,,0.0,0.0,2.0,58,2,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,218.0,0.016,-0.292,,,0.211,0.292,105.9,-1,1,0.158,0.842,24,35,25,36,1,1,,,,,2.19,0.99,0.99,
SI,2025-03-25,93.4,-1.48,6.83,"Barnes, Austin",605131,813882,,ball,,,,,9.0,"Austin Barnes grounds out, shortstop David Mershon to first baseman Ryan Noda.",S,R,R,LAA,LAD,B,,,0,0,2025,-0.98,0.6,0.8,1.57,,,,0,9,Top,,,,,,,7.992122925600032,-135.5506835188138,-9.030657888727635,-13.896627470739803,30.237736377101875,-22.97065573420971,3.57,1.61,,,,92.8,2012.0,6.2,787997,642020,676116,695681,694304,702574,683090,677347,672569,54.35,,,,,,,,58,1,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,220.0,0.0,0.038,,,,-0.038,,-1,1,0.158,0.842,24,35,25,36,1,1,,,,,2.04,0.98,0.98,
FC,2025-03-24,90.0,-2.66,6.01,"Barnes, Austin",605131,696270,strikeout,foul_tip,,,,,2.0,Austin Barnes strikes out on a foul tip.,S,R,R,LAA,LAD,S,2.0,,3,2,2025,0.59,0.47,-0.08,2.67,,571970.0,624424.0,2,2,Top,,,,,,,5.145420316865398,-131.11347162767174,-3.354736471048279,5.778670651966006,26.482714241977614,-26.201036532046977,3.21,1.46,,,,90.1,2638.0,6.2,787999,518595,694384,641313,650859,621028,621493,666160,545361,54.3,,,0.0,,0.0,0.0,,14,6,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,172.0,0.045,-0.298,,,,0.298,,0,0,0.505,0.495,22,35,23,36,1,0,,,,,2.32,-0.59,-0.59,
FC,2025-03-24,89.6,-2.77,5.88,"Barnes, Austin",605131,696270,,foul,,,,,5.0,Austin Barnes strikes out on a foul tip.,S,R,R,LAA,LAD,S,,,3,1,2025,0.4,0.66,-0.25,2.65,,571970.0,624424.0,2,2,Top,,,,,,,5.410852511553941,-130.4959488813541,-3.423513509526268,3.4143922836570693,26.97880837929172,-24.081064976923905,3.21,1.46,179.0,65.7,59.0,90.0,2555.0,6.5,787999,518595,694384,641313,650859,621028,621493,666160,545361,54.05,,,,,,,,14,5,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,178.0,0.0,-0.074,,,,0.074,88.0,0,0,0.505,0.495,22,35,23,36,1,0,,,,,2.17,-0.4,-0.4,
SI,2025-03-24,93.8,-2.59,5.98,"Barnes, Austin",605131,696270,,ball,,,,,12.0,Austin Barnes strikes out on a foul tip.,S,R,R,LAA,LAD,B,,,2,1,2025,-0.68,0.67,1.54,2.89,,571970.0,624424.0,2,2,Top,,,,,,,12.19709041635112,-136.12224807484904,-3.7171164957835217,-11.115098237357955,29.2569944624696,-23.184414922995707,3.29,1.57,,,,93.9,2367.0,6.5,787999,518595,694384,641313,650859,621028,621493,666160,545361,54.04,,,,,,,,14,4,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,216.0,0.0,0.065,,,,-0.065,,0,0,0.505,0.495,22,35,23,36,1,0,,,,,1.93,0.68,0.68,
FC,2025-03-24,87.9,-2.61,5.92,"Barnes, Austin",605131,696270,,ball,,,,,14.0,Austin Barnes strikes out on a foul tip.,S,R,R,LAA,LAD,B,,,1,1,2025,0.24,0.21,0.22,1.08,,571970.0,624424.0,2,2,Top,,,,,,,6.3786775590565234,-127.81755238152476,-6.07982012452139,1.3360478601214747,26.092369044440023,-28.78127585998104,3.35,1.67,,,,88.2,2580.0,6.5,787999,518595,694384,641313,650859,621028,621493,666160,545361,54.02,,,,,,,,14,3,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,144.0,0.0,0.042,,,,-0.042,,0,0,0.505,0.495,22,35,23,36,1,0,,,,,2.74,-0.24,-0.24,
FC,2025-03-24,89.5,-2.66,5.99,"Barnes, Austin",605131,696270,,ball,,,,,14.0,Austin Barnes strikes out on a foul tip.,S,R,R,LAA,LAD,B,,,0,1,2025,0.52,0.53,1.19,2.11,,571970.0,624424.0,2,2,Top,,,,,,,8.39811499551433,-130.06732060299998,-4.646297078799733,4.07196696085415,27.767049599758465,-25.36578995322349,3.39,1.69,,,,89.4,2554.0,6.3,787999,518595,694384,641313,650859,621028,621493,666160,545361,54.18,,,,,,,,14,2,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,165.0,0.0,0.033,,,,-0.033,,0,0,0.505,0.495,22,35,23,36,1,0,,,,,2.33,-0.52,-0.52,
FC,2025-03-24,88.3,-2.58,5.93,"Barnes, Austin",605131,696270,,called_strike,,,,,9.0,Austin Barnes strikes out on a foul tip.,S,R,R,LAA,LAD,S,,,0,0,2025,0.51,0.21,0.46,1.95,,571970.0,624424.0,2,2,Top,,,,,,,6.357620918480341,-128.47700159428928,-4.062569657995885,4.361508275019407,25.812855972010105,-29.182188348044303,3.37,1.73,,,,88.4,2653.0,6.3,787999,518595,694384,641313,650859,621028,621493,666160,545361,54.22,,,,,,,,14,1,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,156.0,0.0,-0.048,,,,0.048,,0,0,0.505,0.495,22,35,23,36,1,0,,,,,2.7,-0.51,-0.51,
SI,2025-03-24,89.1,1.49,6.23,"Barnes, Austin",605131,680729,single,hit_into_play,,,,,4.0,"Austin Barnes singles on a ground ball to left fielder Taylor Ward, deflected by third baseman Luis Rengifo. Max Muncy scores. Michael Conforto scores. Miguel Rojas to 3rd.",S,R,L,LAA,LAD,X,5.0,ground_ball,1,0,2025,0.93,0.45,-0.53,2.55,571970.0,624424.0,500743.0,2,4,Top,124.27,201.16,,,,,-6.852127762619281,-129.5987076171857,-3.885965139568194,11.960445380802408,28.02152340487172,-26.444418871147217,3.21,1.46,7.0,92.5,-19.0,88.1,2036.0,5.7,787999,518595,694384,641313,650859,621028,621493,666160,545361,54.76,0.126,,0.9,,1.0,0.0,2.0,29,2,Sinker,1,1,1,1,3,1,3,1,Standard,Standard,144.0,-0.21,0.491,65.7,5.7,0.135,-0.491,92.5,0,0,0.471,0.529,25,35,26,36,1,1,,,,,2.43,0.93,-0.93,
SI,2025-03-24,90.6,1.49,6.33,"Barnes, Austin",605131,680729,,ball,,,,,11.0,"Austin Barnes singles on a ground ball to left fielder Taylor Ward, deflected by third baseman Luis Rengifo. Max Muncy scores. Michael Conforto scores. Miguel Rojas to 3rd.",S,R,L,LAA,LAD,B,,,0,0,2025,0.93,0.5,-1.14,3.18,571970.0,624424.0,500743.0,2,4,Top,,,,,,,-8.458022793014196,-131.6244814918685,-2.94240726415683,12.605667338814923,28.45370966933637,-25.88716751511396,3.31,1.66,,,,89.7,2027.0,5.8,787999,518595,694384,641313,650859,621028,621493,666160,545361,54.66,,,,,,,,29,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,142.0,0.0,0.031,,,,-0.031,,0,0,0.471,0.529,25,35,26,36,1,1,,,,,2.29,0.93,-0.93,
FC,2025-03-24,90.1,-1.54,6.51,"Barnes, Austin",605131,666171,field_out,hit_into_play,,,,,5.0,"Austin Barnes grounds out, second baseman Tim Anderson to first baseman Nolan Schanuel.",S,R,R,LAA,LAD,X,4.0,ground_ball,0,2,2025,0.6,0.06,0.03,2.29,,,,1,6,Top,120.8,154.45,,,,,2.6545625639994177,-131.33456065391763,-4.724803680949878,6.435642767508897,25.255122688009237,-30.72274752951176,3.21,1.46,5.0,101.7,-23.0,90.6,2325.0,6.3,787999,518595,694384,641313,650859,621028,621493,666160,545361,54.23,0.137,,0.0,,0.0,0.0,2.0,45,4,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,132.0,0.008,-0.162,,,0.15,0.162,101.7,-3,3,0.138,0.862,27,35,27,36,1,2,,,,,2.71,-0.6,-0.6,
FC,2025-03-24,89.2,-1.36,6.49,"Barnes, Austin",605131,666171,,foul,,,,,7.0,"Austin Barnes grounds out, second baseman Tim Anderson to first baseman Nolan Schanuel.",S,R,R,LAA,LAD,S,,,0,2,2025,0.33,-0.01,-0.49,1.45,,,,1,6,Top,,,,,,,1.4325640023893853,-129.88431820110634,-6.395404847074722,3.479933670361959,27.307087147882907,-31.10958661752534,3.21,1.46,1.0,55.5,-59.0,89.6,2345.0,6.5,787999,518595,694384,641313,650859,621028,621493,666160,545361,54.01,,,,,,,,45,3,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,118.0,0.0,0.0,,,,0.0,88.0,-3,3,0.138,0.862,27,35,27,36,1,2,,,,,2.87,-0.33,-0.33,
FC,2025-03-24,87.9,-1.51,6.46,"Barnes, Austin",605131,666171,,foul_tip,,,,,1.0,"Austin Barnes grounds out, second baseman Tim Anderson to first baseman Nolan Schanuel.",S,R,R,LAA,LAD,S,,,0,1,2025,0.74,0.01,-0.34,3.26,,,,1,6,Top,,,,,,,1.3101284116921317,-128.1892188366533,-1.7576081148916,8.010978195397593,23.753047398097937,-31.893734830474408,3.21,1.46,,,,88.5,2441.0,6.3,787999,518595,694384,641313,650859,621028,621493,666160,545361,54.19,,,,,,,,45,2,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,93.0,0.0,-0.057,,,,0.057,,-3,3,0.138,0.862,27,35,27,36,1,2,,,,,2.9,-0.74,-0.74,
FC,2025-03-24,91.0,-1.89,6.07,"Barnes, Austin",605131,666171,,foul,,,,,5.0,"Austin Barnes grounds out, second baseman Tim Anderson to first baseman Nolan Schanuel.",S,R,R,LAA,LAD,S,,,0,0,2025,0.32,0.39,0.1,2.25,,,,1,6,Top,,,,,,,4.325508047059782,-132.39166858084954,-4.510676895366583,2.8358625613432547,28.400803244456583,-26.845921162367073,3.21,1.46,7.0,100.8,-17.0,91.0,2212.0,6.3,787999,518595,694384,641313,650859,621028,621493,666160,545361,54.17,,,,,,,,45,1,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,155.0,0.0,-0.037,,,,0.037,100.8,-3,3,0.138,0.862,27,35,27,36,1,2,,,,,2.37,-0.32,-0.32,
ST,2025-03-09,77.9,-2.19,5.89,"Barnes, Austin",605131,683155,hit_by_pitch,hit_by_pitch,,,,,11.0,Austin Barnes hit by pitch.,S,R,R,LAD,ATH,B,,,0,0,2025,0.89,0.09,-1.72,3.69,,571771.0,,2,4,Bot,,,,,,,-0.6376522834319052,-113.30170148242468,2.058191137064431,7.756559511881672,23.272854155409572,-32.06412550748276,3.07,1.55,,,,76.5,2552.0,5.6,778851,668832,570482,649966,680996,664670,665923,682183,666126,54.91,,,0.7,,0.0,0.0,,34,1,Sweeper,0,4,0,4,4,0,0,4,Standard,Standard,81.0,0.011,0.112,,,,-0.112,,-4,-4,0.118,0.118,23,35,24,36,2,1,,,,,3.71,-0.89,-0.89,
SL,2025-03-09,82.4,-2.1,5.93,"Barnes, Austin",605131,683155,field_out,hit_into_play,,,,,11.0,Austin Barnes pops out to third baseman Luke Mann in foul territory.,S,R,R,LAD,ATH,X,5.0,popup,2,1,2025,0.53,0.28,-1.06,2.59,,,,1,2,Bot,101.94,197.63,,,,,1.3477942771339426,-120.03012073736248,-1.653605015885704,4.884894100718595,21.701695941251092,-29.39203883625164,3.07,1.55,78.0,73.5,75.0,82.2,2457.0,6.0,778851,668832,570482,649966,680996,664670,665923,682183,666126,54.52,0.001,,0.0,,0.0,0.0,3.0,14,4,Slider,0,1,0,1,1,0,0,1,Standard,Standard,124.0,-0.018,-0.302,,,0.001,0.302,88.0,-1,-1,0.412,0.412,23,35,24,36,1,0,,,,,3.06,-0.53,-0.53,
