pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2025-03-15,,,,"Ruiz, Esteury",665923,642547,,ball,,,,,,Esteury Ruiz pops out to first baseman Rhys Hoskins.,S,R,R,MIL,ATH,B,,,0,2,2025,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,779091,595751,656555,687401,702332,806198,592885,686217,622534,,,,,,,,,23,3,,8,0,0,8,0,8,0,8,,,,0.0,0.02,,,,-0.02,,8,-8,0.984,0.016,29,26,29,26,1,0,,,,,,,,
,2025-03-15,,,,"Ruiz, Esteury",665923,642547,,foul,,,,,,Esteury Ruiz pops out to first baseman Rhys Hoskins.,S,R,R,MIL,ATH,S,,,0,1,2025,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,779091,595751,656555,687401,702332,806198,592885,686217,622534,,,,,,,,,23,2,,8,0,0,8,0,8,0,8,,,,0.0,-0.057,,,,0.057,,8,-8,0.984,0.016,29,26,29,26,1,0,,,,,,,,
,2025-03-15,,,,"Ruiz, Esteury",665923,642547,,swinging_strike,,,,,,Esteury Ruiz pops out to first baseman Rhys Hoskins.,S,R,R,MIL,ATH,S,,,0,0,2025,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,779091,595751,656555,687401,702332,806198,592885,686217,622534,,,,,,,,,23,1,,8,0,0,8,0,8,0,8,,,,0.0,-0.037,,,,0.037,,8,-8,0.984,0.016,29,26,29,26,1,0,,,,,,,,
,2025-03-15,,,,"Ruiz, Esteury",665923,657649,strikeout,swinging_strike,,,,,,Esteury Ruiz strikes out swinging.,S,R,L,MIL,ATH,S,2.0,,1,2,2025,,,,,,,,0,8,Top,,,,,,,,,,,,,,,,,,,,,779091,595751,695501,678011,702332,806198,666931,696521,800617,,,,0.0,,0.0,0.0,,61,4,,8,0,0,8,0,8,0,8,,,,0.001,-0.186,,,,0.186,,8,-8,0.998,0.002,31,26,31,26,1,2,,,,,,,,
,2025-03-15,,,,"Ruiz, Esteury",665923,657649,,ball,,,,,,Esteury Ruiz strikes out swinging.,S,R,L,MIL,ATH,B,,,0,2,2025,,,,,,,,0,8,Top,,,,,,,,,,,,,,,,,,,,,779091,595751,695501,678011,702332,806198,666931,696521,800617,,,,,,,,,61,3,,8,0,0,8,0,8,0,8,,,,0.0,0.023,,,,-0.023,,8,-8,0.998,0.002,31,26,31,26,1,2,,,,,,,,
,2025-03-15,,,,"Ruiz, Esteury",665923,657649,,swinging_strike,,,,,,Esteury Ruiz strikes out swinging.,S,R,L,MIL,ATH,S,,,0,1,2025,,,,,,,,0,8,Top,,,,,,,,,,,,,,,,,,,,,779091,595751,695501,678011,702332,806198,666931,696521,800617,,,,,,,,,61,2,,8,0,0,8,0,8,0,8,,,,0.0,-0.054,,,,0.054,,8,-8,0.998,0.002,31,26,31,26,1,2,,,,,,,,
,2025-03-15,,,,"Ruiz, Esteury",665923,657649,,swinging_strike,,,,,,Esteury Ruiz strikes out swinging.,S,R,L,MIL,ATH,S,,,0,0,2025,,,,,,,,0,8,Top,,,,,,,,,,,,,,,,,,,,,779091,595751,695501,678011,702332,806198,666931,696521,800617,,,,,,,,,61,1,,8,0,0,8,0,8,0,8,,,,0.0,-0.037,,,,0.037,,8,-8,0.998,0.002,31,26,31,26,1,2,,,,,,,,
,2025-03-14,,,,"Ruiz, Esteury",665923,696270,field_out,hit_into_play,,,,,,Esteury Ruiz pops out to first baseman Sam Brown in foul territory.,S,R,R,ATH,LAA,X,3.0,popup,0,0,2025,,,,,,,,0,7,Bot,163.56,190.59,,,,,,,,,,,,,,,,,,,779139,808129,694848,677347,702574,815915,815306,683341,676116,,,,0.0,,0.0,0.0,,60,1,,10,1,10,1,1,10,10,1,,,,0.0,-0.254,,,,0.254,,9,9,0.999,0.999,22,26,23,26,1,0,,,,,,,,
CU,2025-03-13,82.8,3.57,5.52,"Ruiz, Esteury",665923,666157,strikeout,swinging_strike_blocked,,,,,13.0,Esteury Ruiz strikes out swinging.,S,R,L,CIN,ATH,S,2.0,,1,2,2025,-0.95,-0.48,-0.94,0.14,,,669722.0,2,2,Top,,,,,,,-8.39277851720515,-120.32301412897466,-4.816173863146595,-7.558437741052137,23.680487640248877,-36.05690856529202,3.13,1.58,,,,82.2,2691.0,6.0,778820,642851,600869,669289,666158,695490,694362,656413,641584,54.52,,,0.0,,0.0,0.0,,12,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,301.0,0.024,-0.196,,,,0.196,,0,0,0.526,0.474,27,26,27,26,1,0,,,,,3.82,-0.95,0.95,
FF,2025-03-13,91.7,3.77,5.54,"Ruiz, Esteury",665923,666157,,swinging_strike,,,,,3.0,Esteury Ruiz strikes out swinging.,S,R,L,CIN,ATH,S,,,1,1,2025,1.29,0.95,0.61,2.89,,,669722.0,2,2,Top,,,,,,,-10.69398190100048,-133.04712789577812,-2.7942110150918733,17.70857338463985,30.00512715467976,-20.529454392786263,3.13,1.58,,,,90.8,2309.0,6.0,778820,642851,600869,669289,666158,695490,694362,656413,641584,54.49,,,,,,,,12,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,118.0,0.0,-0.06,,,,0.06,,0,0,0.526,0.474,27,26,27,26,1,0,,,,,1.79,1.29,-1.29,
CU,2025-03-13,82.4,3.58,5.54,"Ruiz, Esteury",665923,666157,,swinging_strike,,,,,13.0,Esteury Ruiz strikes out swinging.,S,R,L,CIN,ATH,S,,,1,0,2025,-0.83,-0.45,-1.37,1.41,,,669722.0,2,2,Top,,,,,,,-9.549004079678427,-119.68934693283576,-1.98380173012218,-6.237115440379145,22.251745140901697,-36.33141259595707,3.13,1.58,,,,82.0,2648.0,6.0,778820,642851,600869,669289,666158,695490,694362,656413,641584,54.49,,,,,,,,12,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,294.0,0.0,-0.048,,,,0.048,,0,0,0.526,0.474,27,26,27,26,1,0,,,,,3.81,-0.83,0.83,
FF,2025-03-13,92.4,3.76,5.47,"Ruiz, Esteury",665923,666157,,ball,,,,,13.0,Esteury Ruiz strikes out swinging.,S,R,L,CIN,ATH,B,,,0,0,2025,1.51,0.89,-0.49,1.36,,,669722.0,2,2,Top,,,,,,,-14.020914570820567,-133.73803463325618,-6.533364576912702,21.156753824815915,28.050208575011823,-20.08364953379973,3.13,1.58,,,,91.9,2349.0,6.2,778820,642851,600869,669289,666158,695490,694362,656413,641584,54.29,,,,,,,,12,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,109.0,0.0,0.034,,,,-0.034,,0,0,0.526,0.474,27,26,27,26,1,0,,,,,1.8,1.51,-1.51,
FF,2025-03-13,96.4,-1.3,5.88,"Ruiz, Esteury",665923,678013,strikeout,swinging_strike,,,,,2.0,Esteury Ruiz strikes out swinging.,S,R,R,CIN,ATH,S,2.0,,2,2,2025,-0.58,1.12,-0.07,2.75,,680862.0,669722.0,1,7,Top,,,,,,,4.537312766002249,-140.4738489940162,-5.373147045740697,-8.595615471623013,27.47033617645766,-16.261141188497113,3.13,1.58,,,,96.4,2299.0,5.9,778820,677943,621458,683104,702472,695490,674441,690988,666181,54.58,,,0.0,,0.0,0.0,,51,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,222.0,0.072,-0.212,,,,0.212,,0,0,0.439,0.561,24,26,25,26,1,2,,,,,1.3,0.58,0.58,
FF,2025-03-13,95.7,-1.54,5.85,"Ruiz, Esteury",665923,678013,,called_strike,,,,,6.0,Esteury Ruiz strikes out swinging.,S,R,R,CIN,ATH,S,,,2,1,2025,-0.82,1.14,0.73,2.52,,680862.0,669722.0,1,7,Top,,,,,,,7.777162867872695,-139.16054536353215,-5.71265099144651,-12.353391186738016,29.438532468452387,-16.30677398636707,3.13,1.58,,,,95.2,2426.0,5.9,778820,677943,621458,683104,702472,695490,674441,690988,666181,54.6,,,,,,,,51,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,222.0,0.0,-0.047,,,,0.047,,0,0,0.439,0.561,24,26,25,26,1,2,,,,,1.35,0.82,0.82,
FF,2025-03-13,95.9,-1.58,5.85,"Ruiz, Esteury",665923,678013,,called_strike,,,,,12.0,Esteury Ruiz strikes out swinging.,S,R,R,CIN,ATH,S,,,2,0,2025,-0.74,1.28,0.83,2.6,,680862.0,669722.0,1,7,Top,,,,,,,7.9887721269990095,-139.52777853956138,-5.913009155753433,-11.351473769479488,28.296763698381906,-14.275331212591125,3.13,1.58,,,,95.7,2483.0,6.0,778820,677943,621458,683104,702472,695490,674441,690988,666181,54.54,,,,,,,,51,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,221.0,0.0,-0.067,,,,0.067,,0,0,0.439,0.561,24,26,25,26,1,2,,,,,1.18,0.74,0.74,
SL,2025-03-13,86.6,-1.98,5.67,"Ruiz, Esteury",665923,678013,,ball,,,,,11.0,Esteury Ruiz strikes out swinging.,S,R,R,CIN,ATH,B,,,1,0,2025,0.2,-0.08,-1.22,3.39,,680862.0,669722.0,1,7,Top,,,,,,,1.38994897944727,-126.3111744109855,0.8171603347919634,1.8838618825204776,23.07568718008426,-33.361450627825654,3.13,1.58,,,,86.5,2371.0,5.8,778820,677943,621458,683104,702472,695490,674441,690988,666181,54.66,,,,,,,,51,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,30.0,0.0,0.055,,,,-0.055,,0,0,0.439,0.561,24,26,25,26,1,2,,,,,3.08,-0.2,-0.2,
FF,2025-03-13,96.6,-1.31,5.99,"Ruiz, Esteury",665923,678013,,ball,,,,,12.0,Esteury Ruiz strikes out swinging.,S,R,R,CIN,ATH,B,,,0,0,2025,-0.56,1.39,1.56,2.89,,680862.0,669722.0,1,7,Top,,,,,,,8.85023661116851,-140.3958999351128,-5.866283164333791,-9.283794082234296,28.37813980178262,-12.654171897495512,3.13,1.58,,,,96.3,2369.0,6.0,778820,677943,621458,683104,702472,695490,674441,690988,666181,54.53,,,,,,,,51,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,219.0,0.0,0.03,,,,-0.03,,0,0,0.439,0.561,24,26,25,26,1,2,,,,,1.04,0.56,0.56,
ST,2025-03-13,79.3,2.07,5.66,"Ruiz, Esteury",665923,573124,field_out,hit_into_play,,,,,4.0,Esteury Ruiz flies out to left fielder Blake Dunn.,S,R,L,CIN,ATH,X,7.0,fly_ball,0,2,2025,-1.08,-0.14,-0.49,2.64,,,669722.0,0,5,Top,96.92,87.58,,,,,-3.5404327355246417,-115.41287972987377,0.4416434129922653,-8.929722326131932,22.242754056659617,-33.74980191084643,3.13,1.58,287.0,83.0,44.0,78.3,2826.0,5.6,778820,642851,600869,669289,666158,695490,694362,656413,641584,54.87,0.02,,0.0,,0.0,0.0,3.0,32,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,287.0,0.044,-0.155,,,0.04,0.155,88.0,0,0,0.453,0.547,34,26,35,26,1,1,,,,,3.78,-1.08,1.08,
ST,2025-03-13,79.2,2.03,5.69,"Ruiz, Esteury",665923,573124,,foul,,,,,4.0,Esteury Ruiz flies out to left fielder Blake Dunn.,S,R,L,CIN,ATH,S,,,0,1,2025,-0.92,0.24,-0.65,2.46,,,669722.0,0,5,Top,,,,,,,-4.079627665179568,-115.35869272425094,-0.8207713590946171,-7.555299199171653,19.27593947069933,-30.02835587982314,3.13,1.58,193.0,67.4,58.0,78.5,2652.0,5.5,778820,642851,600869,669289,666158,695490,694362,656413,641584,54.95,,,,,,,,32,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,288.0,0.0,-0.048,,,,0.048,88.0,0,0,0.453,0.547,34,26,35,26,1,1,,,,,3.35,-0.92,0.92,
SI,2025-03-13,91.2,1.93,5.72,"Ruiz, Esteury",665923,573124,,called_strike,,,,,3.0,Esteury Ruiz flies out to left fielder Blake Dunn.,S,R,L,CIN,ATH,S,,,0,0,2025,1.46,0.56,0.28,3.21,,,669722.0,0,5,Top,,,,,,,-7.19978597982849,-132.7688511351498,-1.6908488586383648,18.84057491573438,25.280142418542237,-25.3878948007636,3.13,1.58,,,,90.5,1960.0,5.6,778820,642851,600869,669289,666158,695490,694362,656413,641584,54.92,,,,,,,,32,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,123.0,0.0,-0.042,,,,0.042,,0,0,0.453,0.547,34,26,35,26,1,1,,,,,2.16,1.46,-1.46,
,2025-03-12,,,,"Ruiz, Esteury",665923,687095,strikeout,swinging_strike,,,,,,Esteury Ruiz strikes out swinging.,S,R,L,ATH,AZ,S,2.0,,1,2,2025,,,,,,,682183.0,1,8,Bot,,,,,,,,,,,,,,,,,,,,,779138,650907,699912,691284,678232,663731,814439,694815,695521,,,,0.0,,0.0,0.0,,62,6,,2,4,2,4,4,2,2,4,,,,-0.054,-0.182,,,,0.182,,-2,-2,0.167,0.167,27,26,28,26,1,0,,,,,,,,
,2025-03-12,,,,"Ruiz, Esteury",665923,687095,,foul,,,,,,Esteury Ruiz strikes out swinging.,S,R,L,ATH,AZ,S,,,1,2,2025,,,,,,,682183.0,1,8,Bot,,,,,,,,,,,,,,,,,,,,,779138,650907,699912,691284,678232,663731,814439,694815,695521,,,,,,,,,62,5,,2,4,2,4,4,2,2,4,,,,0.0,0.0,,,,0.0,,-2,-2,0.167,0.167,27,26,28,26,1,0,,,,,,,,
,2025-03-12,,,,"Ruiz, Esteury",665923,687095,,foul,,,,,,Esteury Ruiz strikes out swinging.,S,R,L,ATH,AZ,S,,,1,2,2025,,,,,,,682183.0,1,8,Bot,,,,,,,,,,,,,,,,,,,,,779138,650907,699912,691284,678232,663731,814439,694815,695521,,,,,,,,,62,4,,2,4,2,4,4,2,2,4,,,,0.0,0.0,,,,0.0,,-2,-2,0.167,0.167,27,26,28,26,1,0,,,,,,,,
,2025-03-12,,,,"Ruiz, Esteury",665923,687095,,ball,,,,,,Esteury Ruiz strikes out swinging.,S,R,L,ATH,AZ,B,,,0,2,2025,,,,,,,682183.0,1,8,Bot,,,,,,,,,,,,,,,,,,,,,779138,650907,699912,691284,678232,663731,814439,694815,695521,,,,,,,,,62,3,,2,4,2,4,4,2,2,4,,,,0.0,0.022,,,,-0.022,,-2,-2,0.167,0.167,27,26,28,26,1,0,,,,,,,,
,2025-03-12,,,,"Ruiz, Esteury",665923,687095,,swinging_strike,,,,,,Esteury Ruiz strikes out swinging.,S,R,L,ATH,AZ,S,,,0,1,2025,,,,,,,682183.0,1,8,Bot,,,,,,,,,,,,,,,,,,,,,779138,650907,699912,691284,678232,663731,814439,694815,695521,,,,,,,,,62,2,,2,4,2,4,4,2,2,4,,,,0.0,-0.052,,,,0.052,,-2,-2,0.167,0.167,27,26,28,26,1,0,,,,,,,,
,2025-03-12,,,,"Ruiz, Esteury",665923,687095,,called_strike,,,,,,Esteury Ruiz strikes out swinging.,S,R,L,ATH,AZ,S,,,0,0,2025,,,,,,,682183.0,1,8,Bot,,,,,,,,,,,,,,,,,,,,,779138,650907,699912,691284,678232,663731,814439,694815,695521,,,,,,,,,62,1,,2,4,2,4,4,2,2,4,,,,0.0,-0.04,,,,0.04,,-2,-2,0.167,0.167,27,26,28,26,1,0,,,,,,,,
,2025-03-10,,,,"Ruiz, Esteury",665923,669391,field_out,hit_into_play,,,,,,Esteury Ruiz pops out to first baseman Tim Elko in foul territory.,S,R,R,ATH,CWS,X,3.0,popup,2,2,2025,,,,,,,680862.0,2,7,Bot,152.63,200.69,,,,,,,,,,,,,,,,,,,779137,700337,671284,807747,686531,703151,691442,804240,687554,,,,0.0,,0.0,0.0,,69,5,,3,8,3,8,8,3,3,8,,,,-0.007,-0.234,,,,0.234,,-5,-5,0.022,0.022,25,26,26,26,1,0,,,,,,,,
,2025-03-10,,,,"Ruiz, Esteury",665923,669391,,foul,,,,,,Esteury Ruiz pops out to first baseman Tim Elko in foul territory.,S,R,R,ATH,CWS,S,,,2,1,2025,,,,,,,680862.0,2,7,Bot,,,,,,,,,,,,,,,,,,,,,779137,700337,671284,807747,686531,703151,691442,804240,687554,,,,,,,,,69,4,,3,8,3,8,8,3,3,8,,,,0.0,-0.072,,,,0.072,,-5,-5,0.022,0.022,25,26,26,26,1,0,,,,,,,,
,2025-03-10,,,,"Ruiz, Esteury",665923,669391,,called_strike,,,,,,Esteury Ruiz pops out to first baseman Tim Elko in foul territory.,S,R,R,ATH,CWS,S,,,2,0,2025,,,,,,,680862.0,2,7,Bot,,,,,,,,,,,,,,,,,,,,,779137,700337,671284,807747,686531,703151,691442,804240,687554,,,,,,,,,69,3,,3,8,3,8,8,3,3,8,,,,0.0,-0.048,,,,0.048,,-5,-5,0.022,0.022,25,26,26,26,1,0,,,,,,,,
,2025-03-10,,,,"Ruiz, Esteury",665923,669391,,ball,,,,,,Esteury Ruiz pops out to first baseman Tim Elko in foul territory.,S,R,R,ATH,CWS,B,,,1,0,2025,,,,,,,680862.0,2,7,Bot,,,,,,,,,,,,,,,,,,,,,779137,700337,671284,807747,686531,703151,691442,804240,687554,,,,,,,,,69,2,,3,8,3,8,8,3,3,8,,,,0.0,0.05,,,,-0.05,,-5,-5,0.022,0.022,25,26,26,26,1,0,,,,,,,,
,2025-03-10,,,,"Ruiz, Esteury",665923,669391,,ball,,,,,,Esteury Ruiz pops out to first baseman Tim Elko in foul territory.,S,R,R,ATH,CWS,B,,,0,0,2025,,,,,,,680862.0,2,7,Bot,,,,,,,,,,,,,,,,,,,,,779137,700337,671284,807747,686531,703151,691442,804240,687554,,,,,,,,,69,1,,3,8,3,8,8,3,3,8,,,,0.0,0.034,,,,-0.034,,-5,-5,0.022,0.022,25,26,26,26,1,0,,,,,,,,
FF,2025-03-09,95.5,1.66,6.64,"Ruiz, Esteury",665923,605483,walk,ball,,,,,11.0,Esteury Ruiz walks. Carlos Cortes to 2nd.,S,R,L,LAD,ATH,B,,,3,2,2025,0.61,1.52,-0.55,3.73,,,666126.0,1,3,Top,,,,,,,-7.230633117393844,-138.81035450938927,-5.514848219876859,9.454997829823954,30.15681637574033,-11.493724377053432,3.13,1.58,,,,96.4,2431.0,6.8,778851,605131,623520,669242,571771,605141,624424,681546,606192,53.72,,,0.7,,0.0,0.0,,19,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,155.0,-0.033,0.259,,,,-0.259,,-1,1,0.38,0.62,32,26,33,26,2,1,,,,,0.98,0.61,-0.61,
CU,2025-03-09,83.4,1.7,6.64,"Ruiz, Esteury",665923,605483,,ball,,,,,13.0,Esteury Ruiz walks. Carlos Cortes to 2nd.,S,R,L,LAD,ATH,B,,,2,2,2025,-1.35,-0.4,-0.58,1.09,,,666126.0,1,3,Top,,,,,,,-2.6079007082822105,-121.4012846997734,-5.605856884967728,-12.87950299213924,23.468652815141457,-35.20986226296114,3.13,1.58,,,,84.1,2493.0,6.7,778851,605131,623520,669242,571771,605141,624424,681546,606192,53.78,,,,,,,,19,5,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,316.0,0.0,0.077,,,,-0.077,,-1,1,0.38,0.62,32,26,33,26,2,1,,,,,3.67,-1.35,1.35,
CH,2025-03-09,84.2,2.15,6.44,"Ruiz, Esteury",665923,605483,,foul,,,,,8.0,Esteury Ruiz walks. Carlos Cortes to 2nd.,S,R,L,LAD,ATH,S,,,2,1,2025,0.99,1.15,0.26,1.97,,,666126.0,1,3,Top,,,,,,,-6.451602565915441,-122.30449380106634,-6.281721888066561,11.301369935294336,26.04336205760377,-19.586597739425905,3.13,1.58,,,,84.8,1914.0,6.9,778851,605131,623520,669242,571771,605141,624424,681546,606192,53.56,,,,,,,,19,4,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,134.0,0.0,-0.057,,,,0.057,,-1,1,0.38,0.62,32,26,33,26,2,1,,,,,2.1,0.99,-0.99,
