pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2025-03-22,80.0,-2.23,5.73,"McCoy, Mason",669200,596001,,called_strike,,,,,4.0,Mason McCoy lines out sharply to center fielder Lane Thomas.,S,R,R,CLE,SD,S,,,0,0,2025,0.65,0.37,-0.69,2.23,,672359.0,,2,6,Top,,,,,,,2.141577892776036,-116.6475248610152,-1.794961165384398,5.6052063294682055,20.010752638255024,-28.63759468222552,3.15,1.59,,,,79.6,2419.0,5.7,778810,666310,467793,669717,608070,677587,680757,657041,678877,54.81,,,,,,,,48,1,Slider,7,4,4,7,4,7,4,7,Standard,Standard,76.0,0.0,-0.04,,,,0.04,,3,-3,0.89,0.11,32,30,33,30,1,2,,,,,3.15,-0.65,-0.65,
,2025-03-21,,,,"McCoy, Mason",669200,676714,field_out,hit_into_play,,,,,,Mason McCoy flies out to center fielder Kevin Alcántara.,S,R,L,CHC,SD,X,8.0,fly_ball,1,1,2025,,,,,,,660757.0,1,8,Top,141.23,82.83,,,,,,,,,,,,,,,,,,,778747,694208,675085,701496,668664,553988,675628,682634,656185,,,,0.0,,0.0,0.0,,59,3,,0,5,5,0,5,0,5,0,,,,0.002,-0.244,,,,0.244,,-5,5,0.015,0.985,29,30,30,30,1,1,,,,,,,,
,2025-03-21,,,,"McCoy, Mason",669200,676714,,called_strike,,,,,,Mason McCoy flies out to center fielder Kevin Alcántara.,S,R,L,CHC,SD,S,,,1,0,2025,,,,,,,660757.0,1,8,Top,,,,,,,,,,,,,,,,,,,,,778747,694208,675085,701496,668664,553988,675628,682634,656185,,,,,,,,,59,2,,0,5,5,0,5,0,5,0,,,,0.0,-0.047,,,,0.047,,-5,5,0.015,0.985,29,30,30,30,1,1,,,,,,,,
,2025-03-21,,,,"McCoy, Mason",669200,676714,,ball,,,,,,Mason McCoy flies out to center fielder Kevin Alcántara.,S,R,L,CHC,SD,B,,,0,0,2025,,,,,,,660757.0,1,8,Top,,,,,,,,,,,,,,,,,,,,,778747,694208,675085,701496,668664,553988,675628,682634,656185,,,,,,,,,59,1,,0,5,5,0,5,0,5,0,,,,0.0,0.036,,,,-0.036,,-5,5,0.015,0.985,29,30,30,30,1,1,,,,,,,,
,2025-03-21,,,,"McCoy, Mason",669200,641360,double,hit_into_play,,,,,,Mason McCoy doubles (2) on a sharp line drive to center fielder Kevin Alcántara.,S,R,R,CHC,SD,X,8.0,line_drive,0,0,2025,,,,,,,,0,7,Top,102.86,36.07,,,,,,,,,,,,,,,,,,,778747,694208,675085,663538,669398,553988,681047,682634,656185,,,,1.25,,1.0,1.0,,47,1,,0,3,3,0,3,0,3,0,,,,-0.024,0.693,,,,-0.693,,-3,3,0.098,0.902,29,30,30,30,1,0,,,,,,,,
SI,2025-03-17,91.8,-2.65,4.8,"McCoy, Mason",669200,681982,strikeout,called_strike,,,,,12.0,Mason McCoy called out on strikes.,S,R,R,SD,MIL,S,2.0,,3,2,2025,-1.63,0.28,0.21,3.3,666703.0,,657757.0,2,8,Bot,,,,,,,10.74399213406508,-133.16090522714464,1.5285082421356226,-21.756206946616032,29.45584203660456,-29.45612283420652,3.15,1.59,,,,91.5,2225.0,6.3,778999,670232,672012,702332,800345,806198,808236,800325,678837,54.16,,,0.0,,0.0,0.0,,90,7,Sinker,14,8,14,8,8,14,14,8,,,236.0,0.0,-0.318,,,,0.318,,6,6,0.998,0.998,28,30,28,30,1,1,,,,,2.45,1.63,1.63,
SL,2025-03-17,79.9,-2.63,4.45,"McCoy, Mason",669200,681982,,foul,,,,,9.0,Mason McCoy called out on strikes.,S,R,R,SD,MIL,S,,,3,2,2025,1.0,0.25,0.42,1.63,666703.0,,657757.0,2,8,Bot,,,,,,,4.844058972904593,-116.32616976306043,0.087896944124741,8.01258312489594,23.649780700714704,-30.13038472413236,3.15,1.59,6.0,55.5,-15.0,79.8,2651.0,6.4,778999,670232,672012,702332,800345,806198,808236,800325,678837,54.12,,,,,,,,90,6,Slider,14,8,14,8,8,14,14,8,,,77.0,0.0,0.0,,,,0.0,88.0,6,6,0.998,0.998,28,30,28,30,1,1,,,,,3.34,-1.0,-1.0,
FF,2025-03-17,92.3,-2.5,4.9,"McCoy, Mason",669200,681982,,ball,,,,,12.0,Mason McCoy called out on strikes.,S,R,R,SD,MIL,B,,,2,2,2025,-1.16,0.9,0.87,2.91,666703.0,,657757.0,2,8,Bot,,,,,,,11.082062755653082,-133.94644725711132,-1.19333472482616,-16.33793593602497,28.889324569401214,-21.23656048359945,3.15,1.59,,,,92.3,2316.0,6.4,778999,670232,672012,702332,800345,806198,808236,800325,678837,54.09,,,,,,,,90,5,4-Seam Fastball,14,8,14,8,8,14,14,8,,,246.0,0.0,0.08,,,,-0.08,,6,6,0.998,0.998,28,30,28,30,1,1,,,,,1.79,1.16,1.16,
SL,2025-03-17,79.7,-2.66,4.53,"McCoy, Mason",669200,681982,,swinging_strike,,,,,14.0,Mason McCoy called out on strikes.,S,R,R,SD,MIL,S,,,2,1,2025,1.0,0.06,1.32,2.0,666703.0,,657757.0,2,8,Bot,,,,,,,6.861213866963347,-115.96422056870112,1.0941041456277234,7.683602721605304,22.288622368908182,-32.10898968956074,3.15,1.59,,,,79.6,2745.0,6.3,778999,670232,672012,702332,800345,806198,808236,800325,678837,54.24,,,,,,,,90,4,Slider,14,8,14,8,8,14,14,8,,,77.0,0.0,-0.057,,,,0.057,,6,6,0.998,0.998,28,30,28,30,1,1,,,,,3.54,-1.0,-1.0,
SL,2025-03-17,87.7,-0.88,6.04,"McCoy, Mason",669200,682842,walk,ball,,,,,13.0,Mason McCoy walks. Eguy Rosario to 3rd. Luis Campusano to 2nd.,S,R,R,SD,MIL,B,,,3,1,2025,0.66,0.46,-0.09,1.0,,666703.0,669134.0,2,7,Bot,,,,,,,0.5570776804325845,-127.5896761320318,-6.998029544151444,7.083008015382507,26.13667284289878,-25.93520220392497,3.15,1.59,,,,87.7,2635.0,6.3,778999,606992,672012,702332,800345,806198,808236,800325,678837,54.21,,,0.7,,0.0,0.0,,76,5,Slider,9,7,9,7,7,9,9,7,,,111.0,0.011,0.142,,,,-0.142,,2,2,0.89,0.89,25,30,25,30,1,0,,,,,2.5,-0.66,-0.66,
SL,2025-03-17,78.7,-2.37,4.4,"McCoy, Mason",669200,681982,,ball,,,,,14.0,Mason McCoy called out on strikes.,S,R,R,SD,MIL,B,,,1,1,2025,1.06,0.24,1.79,1.68,666703.0,,657757.0,2,8,Bot,,,,,,,7.0345343704497045,-114.46173544872362,0.5331894169123437,7.848338101951576,22.522715315265305,-30.384003642348652,3.15,1.59,,,,78.2,2704.0,6.1,778999,670232,672012,702332,800345,806198,808236,800325,678837,54.4,,,,,,,,90,3,Slider,14,8,14,8,8,14,14,8,,,77.0,0.0,0.024,,,,-0.024,,6,6,0.998,0.998,28,30,28,30,1,1,,,,,3.46,-1.06,-1.06,
SI,2025-03-17,92.2,-2.59,4.75,"McCoy, Mason",669200,681982,,ball,,,,,14.0,Mason McCoy called out on strikes.,S,R,R,SD,MIL,B,,,0,1,2025,-1.54,0.27,1.96,1.83,666703.0,,657757.0,2,8,Bot,,,,,,,14.845088205145034,-133.3302887234108,-2.0750043908266567,-21.686747354965444,29.983693648596432,-28.6326082159371,3.15,1.59,,,,91.5,2237.0,6.3,778999,670232,672012,702332,800345,806198,808236,800325,678837,54.15,,,,,,,,90,2,Sinker,14,8,14,8,8,14,14,8,,,245.0,0.0,0.031,,,,-0.031,,6,6,0.998,0.998,28,30,28,30,1,1,,,,,2.45,1.54,1.54,
SI,2025-03-17,98.0,-0.87,6.03,"McCoy, Mason",669200,682842,,called_strike,,,,,14.0,Mason McCoy walks. Eguy Rosario to 3rd. Luis Campusano to 2nd.,S,R,R,SD,MIL,S,,,3,0,2025,-1.08,0.34,0.32,1.47,,666703.0,669134.0,2,7,Bot,,,,,,,5.694199720585366,-142.4764472303586,-7.643222626200219,-15.94648233349209,30.97826824881332,-25.981996192635663,3.15,1.59,,,,98.1,2320.0,6.3,778999,606992,672012,702332,800345,806198,808236,800325,678837,54.21,,,,,,,,76,4,Sinker,9,7,9,7,7,9,9,7,,,218.0,0.0,-0.058,,,,0.058,,2,2,0.89,0.89,25,30,25,30,1,0,,,,,2.02,1.08,1.08,
SL,2025-03-17,86.5,-0.86,6.09,"McCoy, Mason",669200,682842,,ball,,,,,9.0,Mason McCoy walks. Eguy Rosario to 3rd. Luis Campusano to 2nd.,S,R,R,SD,MIL,B,,,2,0,2025,0.86,0.47,0.77,1.6,,666703.0,669134.0,2,7,Bot,,,,,,,2.1447601725671546,-125.90615971594838,-5.376305315336329,8.601188505473361,28.61456321930513,-26.255816196341,3.15,1.59,,,,86.2,2644.0,6.3,778999,606992,672012,702332,800345,806198,808236,800325,678837,54.18,,,,,,,,76,3,Slider,9,7,9,7,7,9,9,7,,,96.0,0.0,0.08,,,,-0.08,,2,2,0.89,0.89,25,30,25,30,1,0,,,,,2.61,-0.86,-0.86,
SL,2025-03-17,79.5,-2.44,4.47,"McCoy, Mason",669200,681982,,swinging_strike,,,,,14.0,Mason McCoy called out on strikes.,S,R,R,SD,MIL,S,,,0,0,2025,1.2,0.02,0.95,1.65,666703.0,,657757.0,2,8,Bot,,,,,,,5.21569476135213,-115.72416722098494,0.5934727436053646,9.71698297582176,22.658274300469227,-32.371902252876616,3.15,1.59,,,,80.1,2661.0,6.8,778999,670232,672012,702332,800345,806198,808236,800325,678837,53.74,,,,,,,,90,1,Slider,14,8,14,8,8,14,14,8,,,76.0,0.0,-0.046,,,,0.046,,6,6,0.998,0.998,28,30,28,30,1,1,,,,,3.6,-1.2,-1.2,
SI,2025-03-17,98.6,-0.88,6.08,"McCoy, Mason",669200,682842,,ball,,,,,8.0,Mason McCoy walks. Eguy Rosario to 3rd. Luis Campusano to 2nd.,S,R,R,SD,MIL,B,,,1,0,2025,-1.12,0.35,0.25,1.47,,666703.0,669134.0,2,7,Bot,,,,,,,5.664681250779632,-143.42419201393835,-7.882458483556237,-16.78299543025245,32.64806622043969,-25.7842524293636,3.15,1.59,,,,98.5,2356.0,6.2,778999,606992,672012,702332,800345,806198,808236,800325,678837,54.27,,,,,,,,76,2,Sinker,9,7,9,7,7,9,9,7,,,226.0,0.0,0.044,,,,-0.044,,2,2,0.89,0.89,25,30,25,30,1,0,,,,,2.0,1.12,1.12,
SL,2025-03-17,87.3,-1.02,6.05,"McCoy, Mason",669200,682842,,ball,,,,,14.0,Mason McCoy walks. Eguy Rosario to 3rd. Luis Campusano to 2nd.,S,R,R,SD,MIL,B,,,0,0,2025,0.73,0.61,0.83,1.47,,666703.0,669134.0,2,7,Bot,,,,,,,2.958306291806984,-126.99943578902148,-6.081741664523816,7.221791013779376,27.62095087626426,-24.48998969486626,3.15,1.59,,,,87.3,2683.0,6.4,778999,606992,672012,702332,800345,806198,808236,800325,678837,54.08,,,,,,,,76,1,Slider,9,7,9,7,7,9,9,7,,,120.0,0.0,0.026,,,,-0.026,,2,2,0.89,0.89,25,30,25,30,1,0,,,,,2.4,-0.73,-0.73,
,2025-03-16,,,,"McCoy, Mason",669200,672282,sac_bunt,hit_into_play,,,,,,"Mason McCoy out on a sacrifice bunt, pitcher Reid Detmers to first baseman Ryan Noda. Tyler Robertson to 2nd.",S,R,L,LAA,SD,X,1.0,ground_ball,0,0,2025,,,,,,,805234.0,0,9,Top,125.67,193.1,,,,,,,,,,,,,,,,,,,779149,808129,676116,695681,664068,702574,683090,677347,683341,,,,0.2,,0.0,0.0,,67,1,,2,3,3,2,3,2,3,2,,,,0.007,-0.028,,,,0.028,,-1,1,0.135,0.865,25,30,26,30,2,1,,,,,,,,
,2025-03-16,,,,"McCoy, Mason",669200,672282,single,hit_into_play,,,,,,Mason McCoy singles on a line drive to left fielder Matthew Lugo.,S,R,L,LAA,SD,X,7.0,line_drive,0,0,2025,,,,,,,,1,7,Top,83.07,103.35,,,,,,,,,,,,,,,,,,,779149,808129,676116,695681,605204,702574,683090,666160,683341,,,,0.9,,1.0,0.0,,50,1,,0,2,2,0,2,0,2,0,,,,-0.016,0.422,,,,-0.422,,-2,2,0.19,0.81,25,30,26,30,1,0,,,,,,,,
SI,2025-03-15,93.6,-1.83,5.34,"McCoy, Mason",669200,658431,single,hit_into_play,,,,,8.0,Mason McCoy singles on a line drive to center fielder Miles Mastrobuoni. Brett Sullivan scores. Chase Valentine scores.,S,R,R,SEA,SD,X,8.0,line_drive,3,2,2025,-1.45,0.38,-0.06,1.61,664954.0,701106.0,,2,7,Top,115.55,98.41,,,,,7.702603575808382,-135.92909880782707,-4.5992475886150475,-19.715658987171,33.74136537680424,-26.58205505895341,3.15,1.59,197.0,104.2,8.0,92.3,2410.0,5.9,779000,675448,702112,813860,810938,605346,689070,670156,700032,54.57,0.671,,0.9,,1.0,0.0,4.0,54,6,Sinker,3,4,4,3,6,3,6,3,,,237.0,-0.184,0.735,,,0.783,-0.735,104.2,-1,1,0.292,0.708,28,30,29,30,1,0,,,,,2.26,1.45,1.45,
CH,2025-03-15,87.5,-1.93,5.22,"McCoy, Mason",669200,658431,,blocked_ball,,,,,13.0,Mason McCoy singles on a line drive to center fielder Miles Mastrobuoni. Brett Sullivan scores. Chase Valentine scores.,S,R,R,SEA,SD,B,,,2,2,2025,-1.28,0.53,-0.03,0.49,664954.0,701106.0,,2,7,Top,,,,,,,7.177125338440552,-127.09026360035384,-6.2430790078464895,-15.441123189629437,29.96417694093201,-25.17595278747217,3.15,1.59,,,,86.3,1765.0,5.9,779000,675448,702112,813860,810938,605346,689070,670156,700032,54.56,,,,,,,,54,5,Changeup,3,4,4,3,4,3,4,3,,,259.0,0.0,0.046,,,,-0.046,,-1,1,0.292,0.708,28,30,29,30,1,0,,,,,2.49,1.28,1.28,
SI,2025-03-15,92.2,-2.05,5.27,"McCoy, Mason",669200,658431,,foul_tip,,,,,9.0,Mason McCoy singles on a line drive to center fielder Miles Mastrobuoni. Brett Sullivan scores. Chase Valentine scores.,S,R,R,SEA,SD,S,,,2,1,2025,-0.99,0.22,0.39,1.95,664954.0,701106.0,,2,7,Top,,,,,,,8.262936899848116,-134.11827078005982,-3.0817960300497234,-13.695826458407415,27.272338621349792,-29.074360706097664,3.15,1.59,,,,91.6,2285.0,5.8,779000,675448,702112,813860,810938,605346,689070,670156,700032,54.7,,,,,,,,54,4,Sinker,3,4,4,3,4,3,4,3,,,242.0,0.0,-0.06,,,,0.06,,-1,1,0.292,0.708,28,30,29,30,1,0,,,,,2.45,0.99,0.99,
SI,2025-03-15,92.5,-1.96,5.23,"McCoy, Mason",669200,658431,,called_strike,,,,,5.0,Mason McCoy singles on a line drive to center fielder Miles Mastrobuoni. Brett Sullivan scores. Chase Valentine scores.,S,R,R,SEA,SD,S,,,2,0,2025,-1.09,0.4,0.08,2.3,664954.0,701106.0,,2,7,Top,,,,,,,7.501692072154761,-134.6097957744354,-2.5643517108478777,-14.907975973727613,27.74170639002808,-26.9498484828455,3.15,1.59,,,,92.0,2341.0,5.9,779000,675448,702112,813860,810938,605346,689070,670156,700032,54.64,,,,,,,,54,3,Sinker,3,4,4,3,4,3,4,3,,,239.0,0.0,-0.028,,,,0.028,,-1,1,0.292,0.708,28,30,29,30,1,0,,,,,2.25,1.09,1.09,
SI,2025-03-15,92.7,-1.94,5.25,"McCoy, Mason",669200,658431,,ball,,,,,14.0,Mason McCoy singles on a line drive to center fielder Miles Mastrobuoni. Brett Sullivan scores. Chase Valentine scores.,S,R,R,SEA,SD,B,,,1,0,2025,-1.32,0.0,0.67,1.08,664954.0,701106.0,,2,7,Top,,,,,,,9.475460255583114,-134.65446576148457,-4.821777520802841,-18.1232929095032,28.729419595098552,-31.341907140542897,3.15,1.59,,,,92.0,2266.0,5.9,779000,675448,702112,813860,810938,605346,689070,670156,700032,54.58,,,,,,,,54,2,Sinker,3,4,4,3,4,3,4,3,,,239.0,0.0,0.014,,,,-0.014,,-1,1,0.292,0.708,28,30,29,30,1,0,,,,,2.66,1.32,1.32,
ST,2025-03-15,83.7,-1.98,5.32,"McCoy, Mason",669200,658431,,ball,,,,,14.0,Mason McCoy singles on a line drive to center fielder Miles Mastrobuoni. Brett Sullivan scores. Chase Valentine scores.,S,R,R,SEA,SD,B,,,0,0,2025,0.32,0.45,1.53,-0.37,664954.0,,701106.0,2,7,Top,,,,,,,7.4042723709197,-121.46651201774316,-7.41533705567151,1.527464670849198,25.828468510269733,-26.377195662606027,3.15,1.59,,,,82.4,2590.0,5.8,779000,675448,702112,813860,810938,605346,689070,670156,700032,54.71,,,,,,,,54,1,Sweeper,3,4,4,3,4,3,4,3,,,72.0,-0.008,0.03,,,,-0.03,,-1,1,0.3,0.7,28,30,29,30,1,0,,,,,2.85,-0.32,-0.32,
FC,2025-03-15,86.2,2.97,5.82,"McCoy, Mason",669200,676596,single,hit_into_play,,,,,11.0,Mason McCoy singles on a bunt ground ball to first baseman Hogan Windish. Trenton Brooks scores. Jack Costello to 2nd.,S,R,L,SEA,SD,X,3.0,ground_ball,0,0,2025,0.35,0.72,-0.87,2.77,670092.0,,694320.0,0,9,Top,133.19,187.44,,,,,-9.804059707682391,-125.243566600385,-2.4448072271470496,5.6381662114031235,25.668905296151017,-24.304573776046475,3.15,1.59,8.0,35.1,-16.0,86.0,1810.0,6.3,779000,675448,702112,813860,668756,605346,689070,806191,700032,54.23,0.349,,0.9,,1.0,0.0,1.0,69,1,Cutter,3,6,6,3,7,3,7,3,,,118.0,-0.006,-0.047,,,0.365,0.047,88.0,-3,3,0.014,0.986,29,30,29,30,1,1,,,,,2.36,0.35,-0.35,
