pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2025-03-21,86.7,-2.58,6.02,"Noda, Ryan",676116,622608,,ball,,,,,13.0,Ryan Noda strikes out on a foul tip.,S,L,R,COL,LAA,B,,,2,2,2025,0.48,0.38,-0.09,1.47,,,,0,2,Top,,,,,,,4.947308376179151,-126.18612985832016,-5.4655690275460165,4.193994555793678,24.249362993030225,-27.27511569153758,3.31,1.67,,,,86.6,2240.0,6.1,778777,607732,592178,571657,641857,678662,666134,686668,687597,54.41,,,,,,,,7,5,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,140.0,0.0,0.107,,,,-0.107,,0,0,0.5,0.5,30,29,30,29,1,0,,,,,2.64,-0.48,0.48,
FF,2025-03-21,94.5,-2.73,5.91,"Noda, Ryan",676116,622608,,ball,,,,,12.0,Ryan Noda strikes out on a foul tip.,S,L,R,COL,LAA,B,,,1,2,2025,-0.17,1.03,1.38,3.71,,,,0,2,Top,,,,,,,11.046206277202243,-137.2387735877127,-2.346197540279435,-4.493271826618461,28.569993000804462,-18.817157484082227,3.31,1.67,,,,94.4,2245.0,6.2,778777,607732,592178,571657,641857,678662,666134,686668,687597,54.31,,,,,,,,7,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211.0,0.0,0.04,,,,-0.04,,0,0,0.5,0.5,30,29,30,29,1,0,,,,,1.52,0.17,-0.17,
FF,2025-03-21,94.3,-2.26,6.29,"Noda, Ryan",676116,622608,,foul,,,,,7.0,Ryan Noda strikes out on a foul tip.,S,L,R,COL,LAA,S,,,1,1,2025,-0.35,0.96,-0.45,2.08,,,,0,2,Top,,,,,,,5.474949543740063,-137.1180874722716,-7.378551830981448,-5.6633388919564425,29.47032220182484,-18.681927442713633,3.31,1.67,242.0,86.3,25.0,94.2,2117.0,6.2,778777,607732,592178,571657,641857,678662,666134,686668,687597,54.28,,,,,,,,7,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,198.0,0.0,-0.056,67.5,6.8,,0.056,88.0,0,0,0.5,0.5,30,29,30,29,1,0,,,,,1.61,0.35,-0.35,
CH,2025-03-21,85.8,-2.51,6.05,"Noda, Ryan",676116,622608,,foul,,,,,4.0,Ryan Noda strikes out on a foul tip.,S,L,R,COL,LAA,S,,,1,0,2025,-1.05,0.57,-0.58,2.2,,,,0,2,Top,,,,,,,6.667027484988177,-124.75458833780012,-3.983768557502583,-12.288647332828091,23.74390557026291,-25.664650637827123,3.31,1.67,3.0,69.4,-33.0,85.6,2127.0,6.1,778777,607732,592178,571657,641857,678662,666134,686668,687597,54.42,,,,,,,,7,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.0,-0.049,77.6,8.4,,0.049,88.0,0,0,0.5,0.5,30,29,30,29,1,0,,,,,2.52,1.05,-1.05,
FF,2025-03-21,92.8,-2.61,6.02,"Noda, Ryan",676116,622608,,ball,,,,,12.0,Ryan Noda strikes out on a foul tip.,S,L,R,COL,LAA,B,,,0,0,2025,-0.45,1.01,1.2,2.6,,,,0,2,Top,,,,,,,10.690839083946043,-134.73074728360208,-5.154135484455865,-7.709860539480142,27.14922128602084,-18.943574001651513,3.31,1.67,,,,92.6,2196.0,6.1,778777,607732,592178,571657,641857,678662,666134,686668,687597,54.36,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,30,29,30,29,1,0,,,,,1.64,0.45,-0.45,
SL,2025-03-20,88.2,-2.8,5.75,"Noda, Ryan",676116,605121,strikeout,swinging_strike,,,,,1.0,Ryan Noda strikes out swinging.,S,L,R,CWS,LAA,S,2.0,,2,2,2025,0.03,0.51,-0.48,3.28,,702574.0,,2,7,Top,,,,,,,5.617611704046273,-128.31109696994,-0.9088828483209108,-0.90770689560621,28.73151626029753,-26.63990105135877,3.31,1.67,,,,88.4,2175.0,6.6,778839,553882,678246,665155,672820,805367,608671,673357,572191,53.88,,,0.0,,0.0,0.0,,55,5,Slider,2,1,1,2,1,2,1,2,Standard,Standard,147.0,0.065,-0.25,,,,0.25,,1,-1,0.729,0.271,32,29,33,29,1,0,,,,,2.44,-0.03,0.03,
SL,2025-03-20,82.9,-2.79,5.63,"Noda, Ryan",676116,605121,,ball,,,,,14.0,Ryan Noda strikes out swinging.,S,L,R,CWS,LAA,B,,,1,2,2025,0.91,0.21,0.41,1.36,,702574.0,,2,7,Top,,,,,,,5.531585738747258,-120.56574298715036,-3.66308514018471,7.701967178311378,24.966406904102055,-29.61612521848937,3.31,1.67,,,,83.0,2284.0,6.5,778839,553882,678246,665155,672820,805367,608671,673357,572191,53.98,,,,,,,,55,4,Slider,2,1,1,2,1,2,1,2,Standard,Standard,46.0,0.0,0.037,,,,-0.037,,1,-1,0.729,0.271,32,29,33,29,1,0,,,,,3.13,-0.91,0.91,
SL,2025-03-20,84.4,-2.98,5.69,"Noda, Ryan",676116,605121,,swinging_strike,,,,,14.0,Ryan Noda strikes out swinging.,S,L,R,CWS,LAA,S,,,1,1,2025,0.55,0.62,0.53,1.07,,702574.0,,2,7,Top,,,,,,,7.081663169802699,-122.65613272534416,-5.612535443381008,4.145278812162704,24.50816321539544,-24.97078168952862,3.31,1.67,,,,84.5,2329.0,6.5,778839,553882,678246,665155,672820,805367,608671,673357,572191,54.04,,,,,,,,55,3,Slider,2,1,1,2,1,2,1,2,Standard,Standard,42.0,0.0,-0.06,,,,0.06,,1,-1,0.729,0.271,32,29,33,29,1,0,,,,,2.59,-0.55,0.55,
FC,2025-03-20,94.5,-2.82,5.71,"Noda, Ryan",676116,605121,,ball,,,,,11.0,Ryan Noda strikes out swinging.,S,L,R,CWS,LAA,B,,,0,1,2025,-0.47,0.91,-0.52,3.45,,702574.0,,2,7,Top,,,,,,,7.074855226889173,-137.54900502989176,-2.261879207090786,-7.493692782377231,28.803579448491114,-20.338597882213524,3.31,1.67,,,,95.0,1989.0,6.4,778839,553882,678246,665155,672820,805367,608671,673357,572191,54.06,,,,,,,,55,2,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,215.0,0.0,0.012,,,,-0.012,,1,-1,0.729,0.271,32,29,33,29,1,0,,,,,1.63,0.47,-0.47,
FC,2025-03-20,89.3,-2.92,5.76,"Noda, Ryan",676116,605121,,called_strike,,,,,2.0,Ryan Noda strikes out swinging.,S,L,R,CWS,LAA,S,,,0,0,2025,-0.06,0.65,0.14,3.1,,702574.0,,2,7,Top,,,,,,,7.678188650712116,-129.8534890553871,-1.915968912987067,-2.3135917541421716,27.39526502890388,-24.575815002594208,3.31,1.67,,,,89.6,2073.0,6.5,778839,553882,678246,665155,672820,805367,608671,673357,572191,54.0,,,,,,,,55,1,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,182.0,0.0,-0.04,,,,0.04,,1,-1,0.729,0.271,32,29,33,29,1,0,,,,,2.21,0.06,-0.06,
,2025-03-19,,,,"Noda, Ryan",676116,671922,strikeout,swinging_strike,,,,,,Ryan Noda strikes out swinging.,S,L,R,LAA,CLE,S,2.0,,2,2,2025,,,,,,,,0,8,Bot,,,,,,,,,,,,,,,,,,,,,779150,624513,687588,672356,669717,677587,809945,671289,686404,,,,0.0,,0.0,0.0,,59,5,,1,3,1,3,3,1,1,3,,,,-0.041,-0.227,,,,0.227,,-2,-2,0.156,0.156,26,29,26,29,1,0,,,,,,,,
,2025-03-19,,,,"Noda, Ryan",676116,671922,,swinging_strike,,,,,,Ryan Noda strikes out swinging.,S,L,R,LAA,CLE,S,,,2,1,2025,,,,,,,,0,8,Bot,,,,,,,,,,,,,,,,,,,,,779150,624513,687588,672356,669717,677587,809945,671289,686404,,,,,,,,,59,4,,1,3,1,3,3,1,1,3,,,,0.0,-0.069,,,,0.069,,-2,-2,0.156,0.156,26,29,26,29,1,0,,,,,,,,
,2025-03-19,,,,"Noda, Ryan",676116,671922,,called_strike,,,,,,Ryan Noda strikes out swinging.,S,L,R,LAA,CLE,S,,,2,0,2025,,,,,,,,0,8,Bot,,,,,,,,,,,,,,,,,,,,,779150,624513,687588,672356,669717,677587,809945,671289,686404,,,,,,,,,59,3,,1,3,1,3,3,1,1,3,,,,0.0,-0.065,,,,0.065,,-2,-2,0.156,0.156,26,29,26,29,1,0,,,,,,,,
,2025-03-19,,,,"Noda, Ryan",676116,671922,,ball,,,,,,Ryan Noda strikes out swinging.,S,L,R,LAA,CLE,B,,,1,0,2025,,,,,,,,0,8,Bot,,,,,,,,,,,,,,,,,,,,,779150,624513,687588,672356,669717,677587,809945,671289,686404,,,,,,,,,59,2,,1,3,1,3,3,1,1,3,,,,0.0,0.069,,,,-0.069,,-2,-2,0.156,0.156,26,29,26,29,1,0,,,,,,,,
,2025-03-19,,,,"Noda, Ryan",676116,671922,,ball,,,,,,Ryan Noda strikes out swinging.,S,L,R,LAA,CLE,B,,,0,0,2025,,,,,,,,0,8,Bot,,,,,,,,,,,,,,,,,,,,,779150,624513,687588,672356,669717,677587,809945,671289,686404,,,,,,,,,59,1,,1,3,1,3,3,1,1,3,,,,0.0,0.038,,,,-0.038,,-2,-2,0.156,0.156,26,29,26,29,1,0,,,,,,,,
FC,2025-03-18,87.8,-1.93,6.16,"Noda, Ryan",676116,607259,strikeout,foul_tip,,,,,7.0,Ryan Noda strikes out on a foul tip.,S,L,R,CIN,LAA,S,2.0,,3,2,2025,0.52,0.83,-0.63,1.59,,683090.0,,2,2,Top,,,,,,,2.0501896891576075,-127.89009310183854,-6.708545777208926,5.393590165921799,21.614822960634235,-22.01879124346532,3.31,1.67,,,,87.7,2231.0,5.8,778812,642851,687952,680574,666158,682829,674441,694362,669289,54.71,,,0.0,,0.0,0.0,,11,6,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,190.0,0.034,-0.298,,,,0.298,,0,0,0.516,0.484,34,29,35,29,1,0,,,,,2.08,-0.52,0.52,
FF,2025-03-18,92.7,-1.54,6.19,"Noda, Ryan",676116,607259,,ball,,,,,12.0,Ryan Noda strikes out on a foul tip.,S,L,R,CIN,LAA,B,,,2,2,2025,-0.16,1.44,1.13,2.59,,683090.0,,2,2,Top,,,,,,,7.091651070673773,-134.7739386497009,-6.528916731118261,-3.328842789406456,26.619758751156137,-13.316138461578412,3.31,1.67,,,,92.2,2315.0,5.8,778812,642851,687952,680574,666158,682829,674441,694362,669289,54.69,,,,,,,,11,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,197.0,0.0,0.049,,,,-0.049,,0,0,0.516,0.484,34,29,35,29,1,0,,,,,1.19,0.16,-0.16,
FF,2025-03-18,91.0,-1.64,6.25,"Noda, Ryan",676116,607259,,called_strike,,,,,11.0,Ryan Noda strikes out on a foul tip.,S,L,R,CIN,LAA,S,,,2,1,2025,-0.24,1.5,-0.84,2.67,,683090.0,,2,2,Top,,,,,,,2.491784024995787,-132.53448555921102,-6.324767618879159,-3.302984255552414,25.8144758732632,-13.275706963621822,3.31,1.67,,,,90.7,2234.0,5.9,778812,642851,687952,680574,666158,682829,674441,694362,669289,54.62,,,,,,,,11,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,204.0,0.0,-0.062,,,,0.062,,0,0,0.516,0.484,34,29,35,29,1,0,,,,,1.22,0.24,-0.24,
CH,2025-03-18,78.3,-1.68,6.28,"Noda, Ryan",676116,607259,,ball,,,,,13.0,Ryan Noda strikes out on a foul tip.,S,L,R,CIN,LAA,B,,,1,1,2025,-0.19,0.6,-1.1,2.31,,683090.0,,2,2,Top,,,,,,,1.5979341463322998,-114.11064266656813,-2.906073420230727,-1.955680057954206,18.098556606569367,-26.590837945965244,3.31,1.67,,,,78.2,1825.0,5.8,778812,642851,687952,680574,666158,682829,674441,694362,669289,54.7,,,,,,,,11,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,252.0,0.0,0.039,,,,-0.039,,0,0,0.516,0.484,34,29,35,29,1,0,,,,,3.06,0.19,-0.19,
CH,2025-03-18,80.2,-1.66,6.41,"Noda, Ryan",676116,607259,,ball,,,,,11.0,Ryan Noda strikes out on a foul tip.,S,L,R,CIN,LAA,B,,,0,1,2025,-0.35,0.51,-0.88,3.41,,,683090.0,2,2,Top,,,,,,,2.365046860464823,-116.958822955415,-0.975696233131202,-3.648416995586839,19.927069159835177,-27.494836676844685,3.31,1.67,,,,79.8,1909.0,5.6,778812,642851,687952,680574,666158,682829,674441,694362,669289,54.86,,,,,,,,11,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,237.0,-0.01,0.032,,,,-0.032,,0,0,0.526,0.474,34,29,35,29,1,0,,,,,2.99,0.35,-0.35,
FC,2025-03-18,87.5,-1.72,6.26,"Noda, Ryan",676116,607259,,called_strike,,,,,12.0,Ryan Noda strikes out on a foul tip.,S,L,R,CIN,LAA,S,,,0,0,2025,0.42,0.79,0.55,3.59,,,683090.0,2,2,Top,,,,,,,4.571356743265305,-127.5670943821786,-2.063756646689507,3.9325004551543583,21.086001415283597,-23.284227662263252,3.31,1.67,,,,87.5,2401.0,5.8,778812,642851,687952,680574,666158,682829,674441,694362,669289,54.74,,,,,,,,11,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,190.0,0.0,-0.047,,,,0.047,,0,0,0.526,0.474,34,29,35,29,1,0,,,,,2.13,-0.42,0.42,
SI,2025-03-18,90.7,2.36,5.05,"Noda, Ryan",676116,594580,field_out,hit_into_play,,,,,5.0,"Ryan Noda grounds out, second baseman Matt McLain to first baseman Christian Encarnacion-Strand.",S,L,L,CIN,LAA,X,4.0,ground_ball,3,2,2025,1.4,-0.26,-0.16,2.22,,,,1,5,Top,145.44,150.51,,,,,-9.003473053142145,-131.95664945008218,-0.6734405886064131,18.17740323228376,25.286252864183727,-35.28278366050559,3.31,1.67,10.0,101.0,-12.0,88.5,2236.0,4.7,778812,642851,687952,680574,666158,682829,674441,694362,669289,55.78,0.223,,0.0,,0.0,0.0,2.0,32,6,Sinker,1,0,0,1,0,1,0,1,Strategic,Standard,106.0,0.023,-0.332,,,0.245,0.332,101.0,1,-1,0.676,0.324,33,29,33,29,1,1,,,,,3.01,1.4,1.4,
FF,2025-03-18,91.4,2.38,5.12,"Noda, Ryan",676116,594580,,ball,,,,,11.0,"Ryan Noda grounds out, second baseman Matt McLain to first baseman Christian Encarnacion-Strand.",S,L,L,CIN,LAA,B,,,2,2,2025,1.22,0.91,-0.95,3.19,,,,1,5,Top,,,,,,,-10.669417986806335,-132.83328897076697,-0.9933853491289876,16.60163217513179,25.37124188093211,-21.257713668720584,3.31,1.67,,,,89.2,2459.0,4.7,778812,642851,687952,680574,666158,682829,674441,694362,669289,55.75,,,,,,,,32,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,114.0,0.0,0.108,,,,-0.108,,1,-1,0.676,0.324,33,29,33,29,1,1,,,,,1.8,1.22,1.22,
ST,2025-03-18,81.5,2.52,4.98,"Noda, Ryan",676116,594580,,ball,,,,,13.0,"Ryan Noda grounds out, second baseman Matt McLain to first baseman Christian Encarnacion-Strand.",S,L,L,CIN,LAA,B,,,1,2,2025,-0.67,0.29,-1.49,2.22,,,,1,5,Top,,,,,,,-7.467988503681879,-118.56562799113208,-0.2460726681767667,-5.070545053723197,20.84572777081186,-29.59552768485301,3.31,1.67,,,,79.1,2709.0,4.5,778812,642851,687952,680574,666158,682829,674441,694362,669289,56.03,,,,,,,,32,4,Sweeper,1,0,0,1,0,1,0,1,Infield shade,Standard,315.0,0.0,0.043,,,,-0.043,,1,-1,0.676,0.324,33,29,33,29,1,1,,,,,3.12,-0.67,-0.67,
SI,2025-03-18,91.0,2.34,5.07,"Noda, Ryan",676116,594580,,foul,,,,,14.0,"Ryan Noda grounds out, second baseman Matt McLain to first baseman Christian Encarnacion-Strand.",S,L,L,CIN,LAA,S,,,1,1,2025,1.42,-0.36,0.86,2.36,,,,1,5,Top,,,,,,,-6.541050348876483,-132.43541237311192,-0.1931537700828155,18.13545349090461,26.366828299730585,-36.63733548653456,3.31,1.67,4.0,78.4,-26.0,88.8,2170.0,4.7,778812,642851,687952,680574,666158,682829,674441,694362,669289,55.76,,,,,,,,32,3,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,107.0,0.0,-0.061,,,,0.061,88.0,1,-1,0.676,0.324,33,29,33,29,1,1,,,,,3.1,1.42,1.42,
ST,2025-03-18,81.0,2.59,5.0,"Noda, Ryan",676116,594580,,ball,,,,,13.0,"Ryan Noda grounds out, second baseman Matt McLain to first baseman Christian Encarnacion-Strand.",S,L,L,CIN,LAA,B,,,0,1,2025,-1.16,0.12,-2.87,1.71,,,,1,5,Top,,,,,,,-9.681336115191463,-117.67149320366978,-0.914348634454278,-8.921296918857607,22.30528375775617,-31.12011510775104,3.31,1.67,,,,78.6,2785.0,4.7,778812,642851,687952,680574,666158,682829,674441,694362,669289,55.8,,,,,,,,32,2,Sweeper,1,0,0,1,0,1,0,1,Infield shade,Standard,314.0,0.0,0.024,,,,-0.024,,1,-1,0.676,0.324,33,29,33,29,1,1,,,,,3.37,-1.16,-1.16,
