pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SL,579328,687363,field_out,hit_into_play,Victor Scott II flies out to center fielder Jo Adell.,2025,Slider
FF,579328,687363,No event,foul_tip,Victor Scott II flies out to center fielder Jo Adell.,2025,4-Seam Fastball
SL,579328,687363,No event,called_strike,Victor Scott II flies out to center fielder Jo Adell.,2025,Slider
CU,579328,691023,walk,ball,Jordan Walker walks.,2025,Curveball
FF,579328,691023,No event,ball,Jordan Walker walks.,2025,4-Seam Fastball
CH,579328,691023,No event,ball,Jordan Walker walks.,2025,Changeup
FF,579328,691023,No event,foul,Jordan Walker walks.,2025,4-Seam Fastball
FF,579328,691023,No event,foul,Jordan Walker walks.,2025,4-Seam Fastball
FF,579328,691023,No event,foul,Jordan Walker walks.,2025,4-Seam Fastball
CU,579328,691023,No event,ball,Jordan Walker walks.,2025,Curveball
ST,579328,680977,field_out,hit_into_play,"Brendan Donovan grounds out, second baseman Luis Rengifo to first baseman Nolan Schanuel.",2025,Sweeper
ST,579328,680977,No event,called_strike,"Brendan Donovan grounds out, second baseman Luis Rengifo to first baseman Nolan Schanuel.",2025,Sweeper
SL,579328,680977,No event,swinging_strike,"Brendan Donovan grounds out, second baseman Luis Rengifo to first baseman Nolan Schanuel.",2025,Slider
SL,579328,671056,home_run,hit_into_play,Iván Herrera homers (2) on a fly ball to left field. Nolan Arenado scores.,2025,Slider
SL,579328,671056,No event,ball,Iván Herrera homers (2) on a fly ball to left field. Nolan Arenado scores.,2025,Slider
CH,579328,671056,No event,blocked_ball,Iván Herrera homers (2) on a fly ball to left field. Nolan Arenado scores.,2025,Changeup
FF,579328,671056,No event,foul,Iván Herrera homers (2) on a fly ball to left field. Nolan Arenado scores.,2025,4-Seam Fastball
FF,579328,571448,single,hit_into_play,Nolan Arenado singles on a line drive to right fielder Mike Trout.,2025,4-Seam Fastball
CH,579328,571448,No event,ball,Nolan Arenado singles on a line drive to right fielder Mike Trout.,2025,Changeup
SL,579328,571448,No event,foul,Nolan Arenado singles on a line drive to right fielder Mike Trout.,2025,Slider
CH,579328,663609,field_out,hit_into_play,Luken Baker pops out to third baseman Yoán Moncada in foul territory.,2025,Changeup
SL,579328,663609,No event,called_strike,Luken Baker pops out to third baseman Yoán Moncada in foul territory.,2025,Slider
SL,579328,663609,No event,called_strike,Luken Baker pops out to third baseman Yoán Moncada in foul territory.,2025,Slider
SL,579328,575929,field_out,hit_into_play,Willson Contreras lines out to left fielder Taylor Ward.,2025,Slider
FF,579328,575929,No event,ball,Willson Contreras lines out to left fielder Taylor Ward.,2025,4-Seam Fastball
CU,579328,575929,No event,swinging_strike,Willson Contreras lines out to left fielder Taylor Ward.,2025,Curveball
SL,579328,575929,No event,called_strike,Willson Contreras lines out to left fielder Taylor Ward.,2025,Slider
FF,579328,575929,No event,ball,Willson Contreras lines out to left fielder Taylor Ward.,2025,4-Seam Fastball
FF,579328,575929,No event,ball,Willson Contreras lines out to left fielder Taylor Ward.,2025,4-Seam Fastball
SL,579328,663457,field_out,hit_into_play,Lars Nootbaar pops out to third baseman Yoán Moncada.,2025,Slider
FF,579328,663457,No event,ball,Lars Nootbaar pops out to third baseman Yoán Moncada.,2025,4-Seam Fastball
ST,579328,663457,No event,ball,Lars Nootbaar pops out to third baseman Yoán Moncada.,2025,Sweeper
FF,579328,663457,No event,foul,Lars Nootbaar pops out to third baseman Yoán Moncada.,2025,4-Seam Fastball
SL,579328,663457,No event,foul,Lars Nootbaar pops out to third baseman Yoán Moncada.,2025,Slider
ST,579328,663457,No event,ball,Lars Nootbaar pops out to third baseman Yoán Moncada.,2025,Sweeper
SL,579328,691026,strikeout,foul_tip,Masyn Winn strikes out on a foul tip.,2025,Slider
SL,579328,691026,No event,foul,Masyn Winn strikes out on a foul tip.,2025,Slider
SL,579328,691026,No event,ball,Masyn Winn strikes out on a foul tip.,2025,Slider
CH,579328,691026,No event,ball,Masyn Winn strikes out on a foul tip.,2025,Changeup
SL,579328,691026,No event,called_strike,Masyn Winn strikes out on a foul tip.,2025,Slider
FF,579328,691026,No event,ball,Masyn Winn strikes out on a foul tip.,2025,4-Seam Fastball
ST,579328,687363,strikeout,swinging_strike,Victor Scott II strikes out swinging.,2025,Sweeper
ST,579328,687363,No event,missed_bunt,Victor Scott II strikes out swinging.,2025,Sweeper
FF,579328,687363,No event,foul,Victor Scott II strikes out swinging.,2025,4-Seam Fastball
FF,579328,691023,field_out,hit_into_play,Jordan Walker flies out to right fielder Mike Trout.,2025,4-Seam Fastball
SL,579328,691023,No event,foul,Jordan Walker flies out to right fielder Mike Trout.,2025,Slider
SL,579328,691023,No event,foul,Jordan Walker flies out to right fielder Mike Trout.,2025,Slider
CH,579328,691023,No event,ball,Jordan Walker flies out to right fielder Mike Trout.,2025,Changeup
FF,579328,691023,No event,ball,Jordan Walker flies out to right fielder Mike Trout.,2025,4-Seam Fastball
FF,579328,691023,No event,foul,Jordan Walker flies out to right fielder Mike Trout.,2025,4-Seam Fastball
FF,579328,691023,No event,swinging_strike,Jordan Walker flies out to right fielder Mike Trout.,2025,4-Seam Fastball
CH,579328,691023,No event,ball,Jordan Walker flies out to right fielder Mike Trout.,2025,Changeup
ST,579328,680977,field_out,hit_into_play,Brendan Donovan flies out to right fielder Mike Trout.,2025,Sweeper
FF,579328,680977,No event,ball,Brendan Donovan flies out to right fielder Mike Trout.,2025,4-Seam Fastball
SL,579328,680977,No event,foul,Brendan Donovan flies out to right fielder Mike Trout.,2025,Slider
FF,579328,680977,No event,called_strike,Brendan Donovan flies out to right fielder Mike Trout.,2025,4-Seam Fastball
CU,579328,671056,home_run,hit_into_play,Iván Herrera homers (1) on a fly ball to left field.,2025,Curveball
CH,579328,571448,field_out,hit_into_play,Nolan Arenado flies out to center fielder Jo Adell.,2025,Changeup
SL,579328,571448,No event,foul,Nolan Arenado flies out to center fielder Jo Adell.,2025,Slider
SL,579328,663609,walk,ball,Luken Baker walks.,2025,Slider
SL,579328,663609,No event,ball,Luken Baker walks.,2025,Slider
FF,579328,663609,No event,ball,Luken Baker walks.,2025,4-Seam Fastball
FF,579328,663609,No event,ball,Luken Baker walks.,2025,4-Seam Fastball
CU,579328,575929,grounded_into_double_play,hit_into_play,"Willson Contreras grounds into a double play, second baseman Luis Rengifo to first baseman Nolan Schanuel. Lars Nootbaar out at 2nd. Willson Contreras out at 1st.",2025,Curveball
SL,579328,575929,No event,called_strike,"Willson Contreras grounds into a double play, second baseman Luis Rengifo to first baseman Nolan Schanuel. Lars Nootbaar out at 2nd. Willson Contreras out at 1st.",2025,Slider
FF,579328,575929,No event,ball,"Willson Contreras grounds into a double play, second baseman Luis Rengifo to first baseman Nolan Schanuel. Lars Nootbaar out at 2nd. Willson Contreras out at 1st.",2025,4-Seam Fastball
FF,579328,663457,single,hit_into_play,Lars Nootbaar singles on a ground ball to right fielder Mike Trout.,2025,4-Seam Fastball
SL,579328,663457,No event,ball,Lars Nootbaar singles on a ground ball to right fielder Mike Trout.,2025,Slider
FF,579328,691026,strikeout,swinging_strike,Masyn Winn strikes out swinging.,2025,4-Seam Fastball
SL,579328,691026,No event,called_strike,Masyn Winn strikes out swinging.,2025,Slider
SL,579328,691026,No event,called_strike,Masyn Winn strikes out swinging.,2025,Slider
FF,579328,691026,No event,ball,Masyn Winn strikes out swinging.,2025,4-Seam Fastball
FF,579328,687363,walk,ball,Victor Scott II walks. Jordan Walker to 2nd.,2025,4-Seam Fastball
SL,579328,687363,No event,ball,Victor Scott II walks. Jordan Walker to 2nd.,2025,Slider
FF,579328,687363,No event,ball,Victor Scott II walks. Jordan Walker to 2nd.,2025,4-Seam Fastball
SL,579328,687363,No event,foul,Victor Scott II walks. Jordan Walker to 2nd.,2025,Slider
SL,579328,687363,No event,ball,Victor Scott II walks. Jordan Walker to 2nd.,2025,Slider
FF,579328,691023,force_out,hit_into_play,"Jordan Walker grounds into a force out, shortstop Nicky Lopez to second baseman Luis Rengifo. Nolan Arenado to 3rd. Iván Herrera out at 2nd. Jordan Walker to 1st.",2025,4-Seam Fastball
CU,579328,691023,No event,ball,"Jordan Walker grounds into a force out, shortstop Nicky Lopez to second baseman Luis Rengifo. Nolan Arenado to 3rd. Iván Herrera out at 2nd. Jordan Walker to 1st.",2025,Curveball
FF,579328,680977,strikeout,called_strike,Brendan Donovan called out on strikes.,2025,4-Seam Fastball
SL,579328,680977,No event,foul,Brendan Donovan called out on strikes.,2025,Slider
ST,579328,680977,No event,ball,Brendan Donovan called out on strikes.,2025,Sweeper
SL,579328,680977,No event,called_strike,Brendan Donovan called out on strikes.,2025,Slider
FF,579328,671056,walk,ball,Iván Herrera walks. Nolan Arenado to 2nd.,2025,4-Seam Fastball
CU,579328,671056,No event,ball,Iván Herrera walks. Nolan Arenado to 2nd.,2025,Curveball
FF,579328,671056,No event,ball,Iván Herrera walks. Nolan Arenado to 2nd.,2025,4-Seam Fastball
FF,579328,671056,No event,ball,Iván Herrera walks. Nolan Arenado to 2nd.,2025,4-Seam Fastball
FF,579328,571448,walk,ball,Nolan Arenado walks.,2025,4-Seam Fastball
SL,579328,571448,No event,ball,Nolan Arenado walks.,2025,Slider
SL,579328,571448,No event,ball,Nolan Arenado walks.,2025,Slider
FF,579328,571448,No event,foul,Nolan Arenado walks.,2025,4-Seam Fastball
SL,579328,571448,No event,ball,Nolan Arenado walks.,2025,Slider
FF,579328,663609,strikeout,swinging_strike,Luken Baker strikes out swinging.,2025,4-Seam Fastball
SL,579328,663609,No event,swinging_strike,Luken Baker strikes out swinging.,2025,Slider
CU,579328,663609,No event,ball,Luken Baker strikes out swinging.,2025,Curveball
SL,579328,663609,No event,called_strike,Luken Baker strikes out swinging.,2025,Slider
FF,579328,663609,No event,ball,Luken Baker strikes out swinging.,2025,4-Seam Fastball
FF,579328,663609,No event,ball,Luken Baker strikes out swinging.,2025,4-Seam Fastball
FF,579328,575929,strikeout,swinging_strike,Willson Contreras strikes out swinging.,2025,4-Seam Fastball
FF,579328,575929,No event,swinging_strike,Willson Contreras strikes out swinging.,2025,4-Seam Fastball
SL,579328,575929,No event,foul,Willson Contreras strikes out swinging.,2025,Slider
SL,579328,663457,field_out,hit_into_play,Lars Nootbaar pops out to third baseman Yoán Moncada in foul territory.,2025,Slider
FF,579328,663457,No event,called_strike,Lars Nootbaar pops out to third baseman Yoán Moncada in foul territory.,2025,4-Seam Fastball
FF,579328,663457,No event,ball,Lars Nootbaar pops out to third baseman Yoán Moncada in foul territory.,2025,4-Seam Fastball
FF,579328,596103,field_out,hit_into_play,"Austin Slater grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,4-Seam Fastball
FF,579328,596103,No event,ball,"Austin Slater grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,4-Seam Fastball
CH,579328,683734,field_out,hit_into_play,"Andrew Vaughn grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Changeup
FF,579328,683734,No event,foul,"Andrew Vaughn grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,4-Seam Fastball
CH,579328,683734,No event,ball,"Andrew Vaughn grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Changeup
CU,579328,683734,No event,called_strike,"Andrew Vaughn grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Curveball
SI,579328,643217,field_out,hit_into_play,Andrew Benintendi flies out sharply to right fielder Mike Trout.,2025,Sinker
CH,579328,673357,strikeout,swinging_strike,Luis Robert Jr. strikes out swinging.,2025,Changeup
FF,579328,673357,No event,foul,Luis Robert Jr. strikes out swinging.,2025,4-Seam Fastball
SL,579328,673357,No event,foul,Luis Robert Jr. strikes out swinging.,2025,Slider
FF,579328,673357,No event,foul,Luis Robert Jr. strikes out swinging.,2025,4-Seam Fastball
CH,579328,673357,No event,ball,Luis Robert Jr. strikes out swinging.,2025,Changeup
CU,579328,678246,field_out,hit_into_play,Miguel Vargas flies out to right fielder Mike Trout.,2025,Curveball
FF,579328,678246,No event,ball,Miguel Vargas flies out to right fielder Mike Trout.,2025,4-Seam Fastball
SL,579328,678246,No event,ball,Miguel Vargas flies out to right fielder Mike Trout.,2025,Slider
CU,579328,678246,No event,foul,Miguel Vargas flies out to right fielder Mike Trout.,2025,Curveball
FF,579328,678246,No event,ball,Miguel Vargas flies out to right fielder Mike Trout.,2025,4-Seam Fastball
FF,579328,678246,No event,called_strike,Miguel Vargas flies out to right fielder Mike Trout.,2025,4-Seam Fastball
FF,579328,572191,field_out,hit_into_play,"Michael A. Taylor grounds out sharply, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,4-Seam Fastball
SL,579328,572191,No event,foul,"Michael A. Taylor grounds out sharply, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Slider
SL,579328,572191,No event,ball,"Michael A. Taylor grounds out sharply, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Slider
CU,579328,572191,No event,ball,"Michael A. Taylor grounds out sharply, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Curveball
FF,579328,676070,strikeout,called_strike,Jacob Amaya called out on strikes.,2025,4-Seam Fastball
SL,579328,676070,No event,called_strike,Jacob Amaya called out on strikes.,2025,Slider
FF,579328,676070,No event,ball,Jacob Amaya called out on strikes.,2025,4-Seam Fastball
CH,579328,676070,No event,ball,Jacob Amaya called out on strikes.,2025,Changeup
FF,579328,676070,No event,called_strike,Jacob Amaya called out on strikes.,2025,4-Seam Fastball
FF,579328,686676,field_out,hit_into_play,Korey Lee flies out to center fielder Jo Adell.,2025,4-Seam Fastball
SL,579328,686676,No event,ball,Korey Lee flies out to center fielder Jo Adell.,2025,Slider
CH,579328,686676,No event,ball,Korey Lee flies out to center fielder Jo Adell.,2025,Changeup
FF,579328,686676,No event,foul,Korey Lee flies out to center fielder Jo Adell.,2025,4-Seam Fastball
SL,579328,686676,No event,ball,Korey Lee flies out to center fielder Jo Adell.,2025,Slider
FF,579328,686676,No event,foul,Korey Lee flies out to center fielder Jo Adell.,2025,4-Seam Fastball
CH,579328,672820,field_out,hit_into_play,Lenyn Sosa flies out sharply to center fielder Jo Adell.,2025,Changeup
FF,579328,672820,No event,foul,Lenyn Sosa flies out sharply to center fielder Jo Adell.,2025,4-Seam Fastball
FF,579328,672820,No event,swinging_strike,Lenyn Sosa flies out sharply to center fielder Jo Adell.,2025,4-Seam Fastball
FF,579328,672820,No event,swinging_strike,Lenyn Sosa flies out sharply to center fielder Jo Adell.,2025,4-Seam Fastball
CU,579328,596103,field_out,hit_into_play,"Austin Slater grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Curveball
SL,579328,683734,field_out,hit_into_play,Andrew Vaughn flies out sharply to left fielder Taylor Ward.,2025,Slider
FF,579328,683734,No event,ball,Andrew Vaughn flies out sharply to left fielder Taylor Ward.,2025,4-Seam Fastball
FF,579328,683734,No event,ball,Andrew Vaughn flies out sharply to left fielder Taylor Ward.,2025,4-Seam Fastball
CU,579328,683734,No event,called_strike,Andrew Vaughn flies out sharply to left fielder Taylor Ward.,2025,Curveball
SI,579328,643217,strikeout,called_strike,Andrew Benintendi called out on strikes.,2025,Sinker
SL,579328,643217,No event,called_strike,Andrew Benintendi called out on strikes.,2025,Slider
SL,579328,643217,No event,ball,Andrew Benintendi called out on strikes.,2025,Slider
FF,579328,643217,No event,swinging_strike,Andrew Benintendi called out on strikes.,2025,4-Seam Fastball
CH,579328,673357,field_out,hit_into_play,"Luis Robert Jr. grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Changeup
SL,579328,673357,No event,ball,"Luis Robert Jr. grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Slider
CH,579328,673357,No event,ball,"Luis Robert Jr. grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Changeup
CH,579328,673357,No event,swinging_strike,"Luis Robert Jr. grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Changeup
CU,579328,673357,No event,called_strike,"Luis Robert Jr. grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Curveball
SL,579328,678246,double,hit_into_play,Miguel Vargas doubles (1) on a fly ball to left fielder Taylor Ward. Korey Lee scores. Jacob Amaya scores.,2025,Slider
SL,579328,572191,field_out,hit_into_play,"Michael A. Taylor grounds out, third baseman Luis Rengifo to first baseman Nolan Schanuel. Korey Lee to 3rd. Jacob Amaya to 2nd.",2025,Slider
SL,579328,572191,No event,ball,"Michael A. Taylor grounds out, third baseman Luis Rengifo to first baseman Nolan Schanuel. Korey Lee to 3rd. Jacob Amaya to 2nd.",2025,Slider
SL,579328,676070,single,hit_into_play,Jacob Amaya singles on a line drive to right fielder Mike Trout. Korey Lee to 2nd.,2025,Slider
FF,579328,676070,No event,ball,Jacob Amaya singles on a line drive to right fielder Mike Trout. Korey Lee to 2nd.,2025,4-Seam Fastball
FF,579328,676070,No event,swinging_strike,Jacob Amaya singles on a line drive to right fielder Mike Trout. Korey Lee to 2nd.,2025,4-Seam Fastball
FF,579328,676070,No event,called_strike,Jacob Amaya singles on a line drive to right fielder Mike Trout. Korey Lee to 2nd.,2025,4-Seam Fastball
CU,579328,686676,single,hit_into_play,"White Sox challenged (play at 1st), call on the field was overturned: Korey Lee singles on a ground ball to shortstop Kevin Newman.",2025,Curveball
CH,579328,672820,field_out,hit_into_play,Lenyn Sosa lines out sharply to shortstop Kevin Newman.,2025,Changeup
FF,579328,672820,No event,foul,Lenyn Sosa lines out sharply to shortstop Kevin Newman.,2025,4-Seam Fastball
FF,579328,672820,No event,foul,Lenyn Sosa lines out sharply to shortstop Kevin Newman.,2025,4-Seam Fastball
FF,579328,672820,No event,called_strike,Lenyn Sosa lines out sharply to shortstop Kevin Newman.,2025,4-Seam Fastball
SL,579328,596103,home_run,hit_into_play,Austin Slater homers (1) on a fly ball to left field.,2025,Slider
SL,579328,596103,No event,ball,Austin Slater homers (1) on a fly ball to left field.,2025,Slider
FF,579328,596103,No event,ball,Austin Slater homers (1) on a fly ball to left field.,2025,4-Seam Fastball
SL,579328,596103,No event,called_strike,Austin Slater homers (1) on a fly ball to left field.,2025,Slider
FF,579328,683734,field_out,hit_into_play,Andrew Vaughn flies out to left fielder Taylor Ward.,2025,4-Seam Fastball
SL,579328,683734,No event,ball,Andrew Vaughn flies out to left fielder Taylor Ward.,2025,Slider
FF,579328,683734,No event,foul,Andrew Vaughn flies out to left fielder Taylor Ward.,2025,4-Seam Fastball
SL,579328,683734,No event,swinging_strike,Andrew Vaughn flies out to left fielder Taylor Ward.,2025,Slider
FF,579328,683734,No event,foul_tip,Andrew Vaughn flies out to left fielder Taylor Ward.,2025,4-Seam Fastball
FF,579328,683734,No event,ball,Andrew Vaughn flies out to left fielder Taylor Ward.,2025,4-Seam Fastball
SL,579328,683734,No event,ball,Andrew Vaughn flies out to left fielder Taylor Ward.,2025,Slider
SL,579328,643217,strikeout,swinging_strike,Andrew Benintendi strikes out swinging.,2025,Slider
CU,579328,643217,No event,foul,Andrew Benintendi strikes out swinging.,2025,Curveball
SL,579328,643217,No event,swinging_strike,Andrew Benintendi strikes out swinging.,2025,Slider
FF,579328,673357,double,hit_into_play,Luis Robert Jr. doubles (1) on a sharp line drive to center fielder Jo Adell.,2025,4-Seam Fastball
SL,579328,673357,No event,swinging_strike,Luis Robert Jr. doubles (1) on a sharp line drive to center fielder Jo Adell.,2025,Slider
SL,579328,673357,No event,called_strike,Luis Robert Jr. doubles (1) on a sharp line drive to center fielder Jo Adell.,2025,Slider
SL,579328,673357,No event,ball,Luis Robert Jr. doubles (1) on a sharp line drive to center fielder Jo Adell.,2025,Slider
FF,579328,673357,No event,ball,Luis Robert Jr. doubles (1) on a sharp line drive to center fielder Jo Adell.,2025,4-Seam Fastball
SL,579328,678246,strikeout,called_strike,Miguel Vargas called out on strikes.,2025,Slider
SL,579328,678246,No event,foul,Miguel Vargas called out on strikes.,2025,Slider
SL,579328,678246,No event,called_strike,Miguel Vargas called out on strikes.,2025,Slider
SL,579328,678246,No event,ball,Miguel Vargas called out on strikes.,2025,Slider
SL,579328,678246,No event,ball,Miguel Vargas called out on strikes.,2025,Slider
CH,579328,592178,single,hit_into_play,"Kris Bryant singles on a ground ball to first baseman Sam Brown, deflected by pitcher Yusei Kikuchi.",2025,Changeup
FF,579328,592178,No event,foul,"Kris Bryant singles on a ground ball to first baseman Sam Brown, deflected by pitcher Yusei Kikuchi.",2025,4-Seam Fastball
SL,579328,592178,No event,swinging_strike,"Kris Bryant singles on a ground ball to first baseman Sam Brown, deflected by pitcher Yusei Kikuchi.",2025,Slider
FF,579328,641857,field_out,hit_into_play,Ryan McMahon flies out to left fielder Korey Holland.,2025,4-Seam Fastball
FF,579328,641857,No event,swinging_strike,Ryan McMahon flies out to left fielder Korey Holland.,2025,4-Seam Fastball
SL,579328,641857,No event,called_strike,Ryan McMahon flies out to left fielder Korey Holland.,2025,Slider
SL,579328,641857,No event,ball,Ryan McMahon flies out to left fielder Korey Holland.,2025,Slider
CU,579328,678662,single,hit_into_play,Ezequiel Tovar singles on a sharp line drive to left fielder Korey Holland.,2025,Curveball
SI,579328,678662,No event,foul,Ezequiel Tovar singles on a sharp line drive to left fielder Korey Holland.,2025,Sinker
CU,579328,678662,No event,foul,Ezequiel Tovar singles on a sharp line drive to left fielder Korey Holland.,2025,Curveball
SL,579328,678662,No event,foul,Ezequiel Tovar singles on a sharp line drive to left fielder Korey Holland.,2025,Slider
FF,579328,678662,No event,ball,Ezequiel Tovar singles on a sharp line drive to left fielder Korey Holland.,2025,4-Seam Fastball
FF,579328,686668,field_out,hit_into_play,"Brenton Doyle grounds out, shortstop John Wimmer to first baseman Sam Brown.",2025,4-Seam Fastball
CU,579328,686668,No event,foul,"Brenton Doyle grounds out, shortstop John Wimmer to first baseman Sam Brown.",2025,Curveball
CH,579328,686668,No event,ball,"Brenton Doyle grounds out, shortstop John Wimmer to first baseman Sam Brown.",2025,Changeup
CU,579328,686668,No event,foul,"Brenton Doyle grounds out, shortstop John Wimmer to first baseman Sam Brown.",2025,Curveball
FF,579328,687597,field_out,hit_into_play,Jordan Beck flies out to center fielder Kyren Paris.,2025,4-Seam Fastball
SL,579328,687597,No event,ball,Jordan Beck flies out to center fielder Kyren Paris.,2025,Slider
SL,579328,687597,No event,called_strike,Jordan Beck flies out to center fielder Kyren Paris.,2025,Slider
FF,579328,666134,strikeout,called_strike,Nolan Jones called out on strikes.,2025,4-Seam Fastball
SI,579328,666134,No event,foul,Nolan Jones called out on strikes.,2025,Sinker
SL,579328,666134,No event,called_strike,Nolan Jones called out on strikes.,2025,Slider
CU,579328,666134,No event,ball,Nolan Jones called out on strikes.,2025,Curveball
SI,579328,607732,field_out,hit_into_play,"Jacob Stallings grounds out, second baseman Kyren Paris to first baseman Ryan Noda. Sean Bouchard to 3rd.",2025,Sinker
FF,579328,607732,No event,called_strike,"Jacob Stallings grounds out, second baseman Kyren Paris to first baseman Ryan Noda. Sean Bouchard to 3rd.",2025,4-Seam Fastball
FF,579328,571657,strikeout,swinging_strike,Kyle Farmer strikes out swinging.,2025,4-Seam Fastball
CH,579328,571657,No event,foul,Kyle Farmer strikes out swinging.,2025,Changeup
FF,579328,571657,No event,foul,Kyle Farmer strikes out swinging.,2025,4-Seam Fastball
CU,579328,656248,double,hit_into_play,Sean Bouchard doubles (4) on a fly ball to center fielder Jo Adell.,2025,Curveball
FF,579328,592178,strikeout,swinging_strike,Kris Bryant strikes out swinging.,2025,4-Seam Fastball
FF,579328,592178,No event,called_strike,Kris Bryant strikes out swinging.,2025,4-Seam Fastball
SL,579328,592178,No event,called_strike,Kris Bryant strikes out swinging.,2025,Slider
SI,579328,641857,field_error,hit_into_play,"Ryan McMahon reaches on a missed catch error by pitcher Yusei Kikuchi, assist to first baseman Ryan Noda. Brenton Doyle to 3rd. Ezequiel Tovar to 2nd.",2025,Sinker
CU,579328,641857,No event,foul,"Ryan McMahon reaches on a missed catch error by pitcher Yusei Kikuchi, assist to first baseman Ryan Noda. Brenton Doyle to 3rd. Ezequiel Tovar to 2nd.",2025,Curveball
FF,579328,641857,No event,ball,"Ryan McMahon reaches on a missed catch error by pitcher Yusei Kikuchi, assist to first baseman Ryan Noda. Brenton Doyle to 3rd. Ezequiel Tovar to 2nd.",2025,4-Seam Fastball
ST,579328,641857,No event,swinging_strike,"Ryan McMahon reaches on a missed catch error by pitcher Yusei Kikuchi, assist to first baseman Ryan Noda. Brenton Doyle to 3rd. Ezequiel Tovar to 2nd.",2025,Sweeper
FF,579328,641857,No event,ball,"Ryan McMahon reaches on a missed catch error by pitcher Yusei Kikuchi, assist to first baseman Ryan Noda. Brenton Doyle to 3rd. Ezequiel Tovar to 2nd.",2025,4-Seam Fastball
SL,579328,641857,No event,swinging_strike,"Ryan McMahon reaches on a missed catch error by pitcher Yusei Kikuchi, assist to first baseman Ryan Noda. Brenton Doyle to 3rd. Ezequiel Tovar to 2nd.",2025,Slider
CH,579328,678662,single,hit_into_play,Ezequiel Tovar singles on a ground ball to shortstop Kevin Newman. Brenton Doyle to 2nd.,2025,Changeup
FF,579328,678662,No event,foul,Ezequiel Tovar singles on a ground ball to shortstop Kevin Newman. Brenton Doyle to 2nd.,2025,4-Seam Fastball
SL,579328,678662,No event,foul,Ezequiel Tovar singles on a ground ball to shortstop Kevin Newman. Brenton Doyle to 2nd.,2025,Slider
FF,579328,678662,No event,ball,Ezequiel Tovar singles on a ground ball to shortstop Kevin Newman. Brenton Doyle to 2nd.,2025,4-Seam Fastball
CU,579328,678662,No event,called_strike,Ezequiel Tovar singles on a ground ball to shortstop Kevin Newman. Brenton Doyle to 2nd.,2025,Curveball
SL,579328,686668,walk,ball,Brenton Doyle walks.,2025,Slider
SL,579328,686668,No event,foul,Brenton Doyle walks.,2025,Slider
SL,579328,686668,No event,swinging_strike,Brenton Doyle walks.,2025,Slider
FF,579328,686668,No event,ball,Brenton Doyle walks.,2025,4-Seam Fastball
SL,579328,686668,No event,ball,Brenton Doyle walks.,2025,Slider
FF,579328,686668,No event,swinging_strike,Brenton Doyle walks.,2025,4-Seam Fastball
SL,579328,686668,No event,ball,Brenton Doyle walks.,2025,Slider
SL,579328,687597,strikeout,swinging_strike,Jordan Beck strikes out swinging.,2025,Slider
FF,579328,687597,No event,ball,Jordan Beck strikes out swinging.,2025,4-Seam Fastball
CH,579328,687597,No event,ball,Jordan Beck strikes out swinging.,2025,Changeup
FF,579328,687597,No event,swinging_strike,Jordan Beck strikes out swinging.,2025,4-Seam Fastball
SL,579328,687597,No event,called_strike,Jordan Beck strikes out swinging.,2025,Slider
SI,579328,666134,field_out,hit_into_play,"Nolan Jones grounds out, third baseman Luis Rengifo to first baseman Ryan Noda.",2025,Sinker
FF,579328,666134,No event,swinging_strike,"Nolan Jones grounds out, third baseman Luis Rengifo to first baseman Ryan Noda.",2025,4-Seam Fastball
SL,579328,607732,grounded_into_double_play,hit_into_play,"Jacob Stallings grounds into a double play, second baseman Kyren Paris to first baseman Ryan Noda. Kyle Farmer out at 2nd. Jacob Stallings out at 1st.",2025,Slider
CU,579328,607732,No event,ball,"Jacob Stallings grounds into a double play, second baseman Kyren Paris to first baseman Ryan Noda. Kyle Farmer out at 2nd. Jacob Stallings out at 1st.",2025,Curveball
SL,579328,571657,walk,ball,Kyle Farmer walks. Kris Bryant to 2nd.,2025,Slider
SL,579328,571657,No event,ball,Kyle Farmer walks. Kris Bryant to 2nd.,2025,Slider
FF,579328,571657,No event,ball,Kyle Farmer walks. Kris Bryant to 2nd.,2025,4-Seam Fastball
CH,579328,571657,No event,ball,Kyle Farmer walks. Kris Bryant to 2nd.,2025,Changeup
CU,579328,571657,No event,foul,Kyle Farmer walks. Kris Bryant to 2nd.,2025,Curveball
