pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SL,667725,663609,strikeout,swinging_strike,Luken Baker strikes out swinging.,2024,Slider
SL,667725,663609,No event,swinging_strike,Luken Baker strikes out swinging.,2024,Slider
SL,667725,663609,No event,called_strike,Luken Baker strikes out swinging.,2024,Slider
FC,667725,672279,walk,ball,Michael Siani walks.,2024,Cutter
FC,667725,672279,No event,ball,Michael Siani walks.,2024,Cutter
FC,667725,672279,No event,called_strike,Michael Siani walks.,2024,Cutter
FC,667725,672279,No event,ball,Michael Siani walks.,2024,Cutter
CU,667725,672279,No event,ball,Michael Siani walks.,2024,Curveball
FC,667725,692405,single,hit_into_play,Jeremy Rivas singles on a sharp line drive to center fielder Javier Sanoja.,2024,Cutter
FC,667725,692405,No event,foul,Jeremy Rivas singles on a sharp line drive to center fielder Javier Sanoja.,2024,Cutter
SL,667725,692405,No event,ball,Jeremy Rivas singles on a sharp line drive to center fielder Javier Sanoja.,2024,Slider
FF,667725,692405,No event,ball,Jeremy Rivas singles on a sharp line drive to center fielder Javier Sanoja.,2024,4-Seam Fastball
CU,667725,692405,No event,called_strike,Jeremy Rivas singles on a sharp line drive to center fielder Javier Sanoja.,2024,Curveball
FC,667725,699625,field_out,hit_into_play,Jimmy Crooks grounds out to first baseman Brock Vradenburg.,2024,Cutter
CH,667725,699625,No event,ball,Jimmy Crooks grounds out to first baseman Brock Vradenburg.,2024,Changeup
FC,667725,699625,No event,called_strike,Jimmy Crooks grounds out to first baseman Brock Vradenburg.,2024,Cutter
FC,667725,570560,strikeout,called_strike,Yolmer Sánchez called out on strikes.,2024,Cutter
FC,667725,570560,No event,ball,Yolmer Sánchez called out on strikes.,2024,Cutter
CU,667725,570560,No event,foul,Yolmer Sánchez called out on strikes.,2024,Curveball
FC,667725,570560,No event,called_strike,Yolmer Sánchez called out on strikes.,2024,Cutter
CU,667725,570560,No event,called_strike,Yolmer Sánchez called out on strikes.,2024,Curveball
FC,667725,669236,strikeout,swinging_strike,Jeremiah Jackson strikes out swinging.,2024,Cutter
FC,667725,669236,No event,ball,Jeremiah Jackson strikes out swinging.,2024,Cutter
FC,667725,669236,No event,foul,Jeremiah Jackson strikes out swinging.,2024,Cutter
FC,667725,669236,No event,ball,Jeremiah Jackson strikes out swinging.,2024,Cutter
SL,667725,669236,No event,called_strike,Jeremiah Jackson strikes out swinging.,2024,Slider
FC,667725,666126,field_out,hit_into_play,Carlos Cortes flies out to left fielder Troy Johnston.,2024,Cutter
FC,667725,666126,No event,ball,Carlos Cortes flies out to left fielder Troy Johnston.,2024,Cutter
