pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
ST,692285,806368,No event,ball,Maddux Houghton called out on strikes.,2024,Sweeper
SL,692285,806368,No event,swinging_strike,Maddux Houghton called out on strikes.,2024,Slider
SI,692285,806368,No event,called_strike,Maddux Houghton called out on strikes.,2024,Sinker
ST,692285,684576,walk,ball,Alex Isola walks.,2024,Sweeper
SL,692285,684576,No event,ball,Alex Isola walks.,2024,Slider
ST,692285,684576,No event,ball,Alex Isola walks.,2024,Sweeper
FS,692285,684576,No event,ball,Alex Isola walks.,2024,Split-Finger
SI,692285,684576,No event,foul,Alex Isola walks.,2024,Sinker
ST,692285,694224,grounded_into_double_play,hit_into_play,"Gabriel Gonzalez grounds into a double play, second baseman Nick Yorke to shortstop Chase Meidroth to first baseman Joe Dunand. Brian O'Keefe out at 2nd. Gabriel Gonzalez out at 1st.",2024,Sweeper
FF,692285,657247,single,hit_into_play,Brian O'Keefe singles on a sharp line drive to left fielder Corey Rosier.,2024,4-Seam Fastball
SL,692285,657247,No event,foul,Brian O'Keefe singles on a sharp line drive to left fielder Corey Rosier.,2024,Slider
SI,692285,657247,No event,ball,Brian O'Keefe singles on a sharp line drive to left fielder Corey Rosier.,2024,Sinker
ST,692285,657247,No event,ball,Brian O'Keefe singles on a sharp line drive to left fielder Corey Rosier.,2024,Sweeper
FF,692285,696160,field_out,hit_into_play,"Jake Rucker grounds out, shortstop Chase Meidroth to first baseman Joe Dunand.",2024,4-Seam Fastball
FF,692285,696160,No event,called_strike,"Jake Rucker grounds out, shortstop Chase Meidroth to first baseman Joe Dunand.",2024,4-Seam Fastball
SI,692285,696160,No event,ball,"Jake Rucker grounds out, shortstop Chase Meidroth to first baseman Joe Dunand.",2024,Sinker
ST,692285,696160,No event,ball,"Jake Rucker grounds out, shortstop Chase Meidroth to first baseman Joe Dunand.",2024,Sweeper
SI,692285,696160,No event,ball,"Jake Rucker grounds out, shortstop Chase Meidroth to first baseman Joe Dunand.",2024,Sinker
,692285,700652,field_out,hit_into_play,Kenny Piper lines out to left fielder Juan Chacon.,2024,
,692285,680881,strikeout,swinging_strike,Niko Hulsizer strikes out swinging.,2024,
,692285,680881,No event,swinging_strike,Niko Hulsizer strikes out swinging.,2024,
,692285,680881,No event,swinging_strike,Niko Hulsizer strikes out swinging.,2024,
,692285,695020,strikeout,called_strike,Tanner Murray called out on strikes.,2024,
,692285,695020,No event,called_strike,Tanner Murray called out on strikes.,2024,
,692285,695020,No event,called_strike,Tanner Murray called out on strikes.,2024,
,692285,695020,truncated_pa,ball,"Tristan Peters caught stealing 2nd base, catcher Stephen Scott to second baseman Nick Yorke.",2024,
,692285,672832,strikeout,swinging_strike,Israel Pineda strikes out swinging.,2024,
,692285,672832,No event,swinging_strike,Israel Pineda strikes out swinging.,2024,
,692285,672832,No event,swinging_strike,Israel Pineda strikes out swinging.,2024,
,692285,663905,strikeout,swinging_strike,Travis Blankenhorn strikes out swinging.,2024,
,692285,663905,No event,swinging_strike,Travis Blankenhorn strikes out swinging.,2024,
,692285,663905,No event,swinging_strike,Travis Blankenhorn strikes out swinging.,2024,
,692285,690987,double,hit_into_play,Robert Hassell III doubles (1) on a line drive to left fielder Corey Rosier.   Juan Yepez to 3rd.,2024,
,692285,666198,field_out,hit_into_play,Carter Kieboom flies out to right fielder Nick Decker.,2024,
,692285,660766,single,hit_into_play,Juan Yepez singles on a line drive to right fielder Nick Decker.,2024,
,692285,679881,grounded_into_double_play,hit_into_play,"J.P. Martínez grounds into a double play, second baseman Tyler McDonough to shortstop Christian Koss to first baseman Alex Binelas.   Forrest Wall out at 2nd.    J.P. Martínez out at 1st.",2024,
,692285,657088,hit_by_pitch,hit_by_pitch,Forrest Wall hit by pitch.    Andrew Velazquez to 2nd.,2024,
,692285,623205,walk,ball,Andrew Velazquez walks.,2024,
,692285,623205,No event,ball,Andrew Velazquez walks.,2024,
,692285,623205,No event,ball,Andrew Velazquez walks.,2024,
,692285,623205,No event,ball,Andrew Velazquez walks.,2024,
,692285,686948,field_out,hit_into_play,"Drake Baldwin grounds out, shortstop Christian Koss to first baseman Alex Binelas.",2024,
