pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,689958,686482,No event,swinging_strike,"Logan Driscoll grounds out, first baseman Josh Naylor to pitcher Andrew Walters.",2024,4-Seam Fastball
FF,689958,686482,No event,ball,"Logan Driscoll grounds out, first baseman Josh Naylor to pitcher Andrew Walters.",2024,4-Seam Fastball
FF,689958,691406,field_out,hit_into_play,Junior Caminero lines out to center fielder Lane Thomas.,2024,4-Seam Fastball
FF,689958,664040,field_out,hit_into_play,"Brandon Lowe grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,689958,664040,No event,called_strike,"Brandon Lowe grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,4-Seam Fastball
SL,689958,664040,No event,swinging_strike,"Brandon Lowe grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Slider
FF,689958,686482,sac_fly,hit_into_play,Logan Driscoll out on a sacrifice fly to left fielder Steven Kwan.   Jose Siri scores.,2024,4-Seam Fastball
FF,689958,686482,No event,foul,Logan Driscoll out on a sacrifice fly to left fielder Steven Kwan.   Jose Siri scores.,2024,4-Seam Fastball
SL,689958,686482,No event,ball,Logan Driscoll out on a sacrifice fly to left fielder Steven Kwan.   Jose Siri scores.,2024,Slider
FF,689958,686482,No event,ball,Logan Driscoll out on a sacrifice fly to left fielder Steven Kwan.   Jose Siri scores.,2024,4-Seam Fastball
FF,689958,686482,No event,swinging_strike,Logan Driscoll out on a sacrifice fly to left fielder Steven Kwan.   Jose Siri scores.,2024,4-Seam Fastball
FF,689958,642350,No event,ball,Jose Siri walks.,2024,4-Seam Fastball
FF,689958,642350,No event,ball,Jose Siri walks.,2024,4-Seam Fastball
SL,689958,642350,No event,ball,Jose Siri walks.,2024,Slider
SL,689958,642350,No event,swinging_strike,Jose Siri walks.,2024,Slider
SL,689958,642350,No event,swinging_strike,Jose Siri walks.,2024,Slider
