pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
CU,682990,663368,No event,ball,Blake Perkins lines out to center fielder Michael A.   Taylor.,2024,Curveball
FF,682990,642715,strikeout,swinging_strike,Willy Adames strikes out swinging.,2024,4-Seam Fastball
FF,682990,642715,No event,swinging_strike,Willy Adames strikes out swinging.,2024,4-Seam Fastball
SL,682990,642715,No event,ball,Willy Adames strikes out swinging.,2024,Slider
FF,682990,642715,No event,ball,Willy Adames strikes out swinging.,2024,4-Seam Fastball
FF,682990,642715,No event,called_strike,Willy Adames strikes out swinging.,2024,4-Seam Fastball
CH,682990,592885,single,hit_into_play,Christian Yelich singles on a line drive to left fielder Jack Suwinski.,2024,Changeup
SL,682990,592885,No event,called_strike,Christian Yelich singles on a line drive to left fielder Jack Suwinski.,2024,Slider
CH,682990,592885,No event,ball,Christian Yelich singles on a line drive to left fielder Jack Suwinski.,2024,Changeup
CH,682990,592885,No event,ball,Christian Yelich singles on a line drive to left fielder Jack Suwinski.,2024,Changeup
SI,682990,592885,No event,called_strike,Christian Yelich singles on a line drive to left fielder Jack Suwinski.,2024,Sinker
SL,682990,661388,field_out,hit_into_play,"William Contreras grounds out, second baseman Nick Gonzales to first baseman Rowdy Tellez.",2024,Slider
CH,682990,661388,No event,foul,"William Contreras grounds out, second baseman Nick Gonzales to first baseman Rowdy Tellez.",2024,Changeup
SI,682990,661388,No event,swinging_strike,"William Contreras grounds out, second baseman Nick Gonzales to first baseman Rowdy Tellez.",2024,Sinker
SL,682990,661388,No event,called_strike,"William Contreras grounds out, second baseman Nick Gonzales to first baseman Rowdy Tellez.",2024,Slider
CH,682990,661388,No event,ball,"William Contreras grounds out, second baseman Nick Gonzales to first baseman Rowdy Tellez.",2024,Changeup
CH,682990,661388,No event,ball,"William Contreras grounds out, second baseman Nick Gonzales to first baseman Rowdy Tellez.",2024,Changeup
SL,682990,694192,field_out,hit_into_play,"Jackson Chourio grounds out, third baseman Ke'Bryan Hayes to first baseman Rowdy Tellez.",2024,Slider
SL,682990,694192,No event,ball,"Jackson Chourio grounds out, third baseman Ke'Bryan Hayes to first baseman Rowdy Tellez.",2024,Slider
SI,682990,694192,No event,called_strike,"Jackson Chourio grounds out, third baseman Ke'Bryan Hayes to first baseman Rowdy Tellez.",2024,Sinker
SL,682990,681962,strikeout,foul_tip,Vinny Capra strikes out on a foul tip.,2024,Slider
SL,682990,681962,No event,swinging_strike,Vinny Capra strikes out on a foul tip.,2024,Slider
SI,682990,681962,No event,called_strike,Vinny Capra strikes out on a foul tip.,2024,Sinker
CU,682990,606992,strikeout,swinging_strike_blocked,Eric Haase strikes out swinging.,2024,Curveball
SI,682990,606992,No event,called_strike,Eric Haase strikes out swinging.,2024,Sinker
SL,682990,606992,No event,called_strike,Eric Haase strikes out swinging.,2024,Slider
CH,682990,668930,field_out,hit_into_play,"Brice Turang grounds out, second baseman Nick Gonzales to first baseman Rowdy Tellez.",2024,Changeup
SL,682990,668930,No event,blocked_ball,"Brice Turang grounds out, second baseman Nick Gonzales to first baseman Rowdy Tellez.",2024,Slider
SI,682990,656555,force_out,hit_into_play,"Rhys Hoskins grounds into a force out, third baseman Ke'Bryan Hayes to second baseman Nick Gonzales.   Christian Yelich to 3rd.    Blake Perkins out at 2nd.    Rhys Hoskins to 1st.",2024,Sinker
SL,682990,663368,single,hit_into_play,Blake Perkins singles on a ground ball to right fielder Joshua Palacios.   William Contreras scores.    Christian Yelich to 2nd.,2024,Slider
FF,682990,663368,No event,ball,Blake Perkins singles on a ground ball to right fielder Joshua Palacios.   William Contreras scores.    Christian Yelich to 2nd.,2024,4-Seam Fastball
CU,682990,663368,No event,foul,Blake Perkins singles on a ground ball to right fielder Joshua Palacios.   William Contreras scores.    Christian Yelich to 2nd.,2024,Curveball
CU,682990,663368,No event,swinging_strike,Blake Perkins singles on a ground ball to right fielder Joshua Palacios.   William Contreras scores.    Christian Yelich to 2nd.,2024,Curveball
FF,682990,642715,strikeout,called_strike,Willy Adames called out on strikes.,2024,4-Seam Fastball
FF,682990,642715,No event,ball,Willy Adames called out on strikes.,2024,4-Seam Fastball
FF,682990,642715,No event,called_strike,Willy Adames called out on strikes.,2024,4-Seam Fastball
SI,682990,642715,No event,called_strike,Willy Adames called out on strikes.,2024,Sinker
SL,682990,592885,walk,ball,Christian Yelich walks.,2024,Slider
SL,682990,592885,No event,ball,Christian Yelich walks.,2024,Slider
CH,682990,592885,No event,ball,Christian Yelich walks.,2024,Changeup
CH,682990,592885,No event,ball,Christian Yelich walks.,2024,Changeup
SI,682990,661388,double,hit_into_play,William Contreras doubles (22) on a line drive to center fielder Michael A.   Taylor.   Jackson Chourio scores.,2024,Sinker
SL,682990,661388,No event,called_strike,William Contreras doubles (22) on a line drive to center fielder Michael A.   Taylor.   Jackson Chourio scores.,2024,Slider
SI,682990,661388,No event,ball,William Contreras doubles (22) on a line drive to center fielder Michael A.   Taylor.   Jackson Chourio scores.,2024,Sinker
CU,682990,694192,single,hit_into_play,Jackson Chourio singles on a ground ball to shortstop Jared Triolo.,2024,Curveball
CU,682990,694192,No event,swinging_strike,Jackson Chourio singles on a ground ball to shortstop Jared Triolo.,2024,Curveball
SI,682990,694192,No event,called_strike,Jackson Chourio singles on a ground ball to shortstop Jared Triolo.,2024,Sinker
SI,682990,694192,No event,ball,Jackson Chourio singles on a ground ball to shortstop Jared Triolo.,2024,Sinker
SI,682990,694192,No event,ball,Jackson Chourio singles on a ground ball to shortstop Jared Triolo.,2024,Sinker
SL,682990,681962,strikeout,foul_tip,Vinny Capra strikes out on a foul tip.,2024,Slider
SL,682990,681962,No event,foul,Vinny Capra strikes out on a foul tip.,2024,Slider
SL,682990,681962,No event,ball,Vinny Capra strikes out on a foul tip.,2024,Slider
SI,682990,681962,No event,ball,Vinny Capra strikes out on a foul tip.,2024,Sinker
SI,682990,681962,No event,called_strike,Vinny Capra strikes out on a foul tip.,2024,Sinker
SI,682990,606992,walk,ball,Eric Haase walks.,2024,Sinker
SL,682990,606992,No event,ball,Eric Haase walks.,2024,Slider
CU,682990,606992,No event,ball,Eric Haase walks.,2024,Curveball
CU,682990,606992,No event,foul,Eric Haase walks.,2024,Curveball
