pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FC,686993,669208,No event,called_strike,Ryan Bliss strikes out swinging.,2025,Cutter
FF,686993,669208,No event,swinging_strike,Ryan Bliss strikes out swinging.,2025,4-Seam Fastball
FC,686993,669208,truncated_pa,ball,"Dylan Moore caught stealing 2nd base, catcher Jhonny Pereda to second baseman Max Schuemann.",2025,Cutter
FF,686993,669208,No event,ball,"Dylan Moore caught stealing 2nd base, catcher Jhonny Pereda to second baseman Max Schuemann.",2025,4-Seam Fastball
FC,686993,456781,strikeout,swinging_strike,Donovan Solano strikes out swinging.,2025,Cutter
FF,686993,456781,No event,foul,Donovan Solano strikes out swinging.,2025,4-Seam Fastball
FF,686993,456781,No event,swinging_strike,Donovan Solano strikes out swinging.,2025,4-Seam Fastball
FF,686993,593871,force_out,hit_into_play,"Jorge Polanco grounds into a force out, second baseman Max Muncy to shortstop Jacob Wilson. Randy Arozarena to 3rd. Mitch Garver out at 2nd. Jorge Polanco to 1st.",2025,4-Seam Fastball
FF,686993,593871,No event,ball,"Jorge Polanco grounds into a force out, second baseman Max Muncy to shortstop Jacob Wilson. Randy Arozarena to 3rd. Mitch Garver out at 2nd. Jorge Polanco to 1st.",2025,4-Seam Fastball
ST,686993,593871,No event,blocked_ball,"Jorge Polanco grounds into a force out, second baseman Max Muncy to shortstop Jacob Wilson. Randy Arozarena to 3rd. Mitch Garver out at 2nd. Jorge Polanco to 1st.",2025,Sweeper
ST,686993,593871,No event,blocked_ball,"Jorge Polanco grounds into a force out, second baseman Max Muncy to shortstop Jacob Wilson. Randy Arozarena to 3rd. Mitch Garver out at 2nd. Jorge Polanco to 1st.",2025,Sweeper
FF,686993,593871,No event,foul,"Jorge Polanco grounds into a force out, second baseman Max Muncy to shortstop Jacob Wilson. Randy Arozarena to 3rd. Mitch Garver out at 2nd. Jorge Polanco to 1st.",2025,4-Seam Fastball
FF,686993,593871,No event,foul,"Jorge Polanco grounds into a force out, second baseman Max Muncy to shortstop Jacob Wilson. Randy Arozarena to 3rd. Mitch Garver out at 2nd. Jorge Polanco to 1st.",2025,4-Seam Fastball
