pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,596001,669707,No event,foul,"Jared Triolo grounds out, second baseman Santiago Espinal to first baseman Dominic Smith.",2024,4-Seam Fastball
SI,596001,669707,No event,foul,"Jared Triolo grounds out, second baseman Santiago Espinal to first baseman Dominic Smith.",2024,Sinker
SL,596001,669707,No event,called_strike,"Jared Triolo grounds out, second baseman Santiago Espinal to first baseman Dominic Smith.",2024,Slider
SI,596001,669707,No event,ball,"Jared Triolo grounds out, second baseman Santiago Espinal to first baseman Dominic Smith.",2024,Sinker
SL,596001,656582,field_out,hit_into_play,Connor Joe flies out to right fielder Amed Rosario.,2024,Slider
SI,596001,656582,No event,ball,Connor Joe flies out to right fielder Amed Rosario.,2024,Sinker
SI,596001,656582,No event,called_strike,Connor Joe flies out to right fielder Amed Rosario.,2024,Sinker
FF,596001,665833,single,hit_into_play,Oneil Cruz singles on a ground ball to center fielder TJ Friedl. Bryan De La Cruz scores.,2024,4-Seam Fastball
SL,596001,665833,No event,swinging_strike,Oneil Cruz singles on a ground ball to center fielder TJ Friedl. Bryan De La Cruz scores.,2024,Slider
SL,596001,650559,double,hit_into_play,Bryan De La Cruz doubles (21) on a fly ball to right fielder Amed Rosario. Isiah Kiner-Falefa scores. Bryan Reynolds scores. Joey Bart scores.,2024,Slider
SL,596001,650559,No event,called_strike,Bryan De La Cruz doubles (21) on a fly ball to right fielder Amed Rosario. Isiah Kiner-Falefa scores. Bryan Reynolds scores. Joey Bart scores.,2024,Slider
SI,596001,650559,No event,foul,Bryan De La Cruz doubles (21) on a fly ball to right fielder Amed Rosario. Isiah Kiner-Falefa scores. Bryan Reynolds scores. Joey Bart scores.,2024,Sinker
SI,596001,650559,No event,ball,Bryan De La Cruz doubles (21) on a fly ball to right fielder Amed Rosario. Isiah Kiner-Falefa scores. Bryan Reynolds scores. Joey Bart scores.,2024,Sinker
SL,596001,650559,No event,ball,Bryan De La Cruz doubles (21) on a fly ball to right fielder Amed Rosario. Isiah Kiner-Falefa scores. Bryan Reynolds scores. Joey Bart scores.,2024,Slider
CH,596001,687462,field_out,hit_into_play,Spencer Horwitz flies out to left fielder Will Benson.,2024,Changeup
SL,596001,687462,No event,foul,Spencer Horwitz flies out to left fielder Will Benson.,2024,Slider
SI,596001,672386,field_out,hit_into_play,Alejandro Kirk grounds out to first baseman Ty France.,2024,Sinker
SL,596001,672386,No event,foul,Alejandro Kirk grounds out to first baseman Ty France.,2024,Slider
SI,596001,672386,No event,called_strike,Alejandro Kirk grounds out to first baseman Ty France.,2024,Sinker
SL,596001,695238,strikeout,called_strike,Will Wagner called out on strikes.,2024,Slider
SI,596001,695238,No event,ball,Will Wagner called out on strikes.,2024,Sinker
SL,596001,695238,No event,foul,Will Wagner called out on strikes.,2024,Slider
SI,596001,695238,No event,called_strike,Will Wagner called out on strikes.,2024,Sinker
SI,596001,665489,field_out,hit_into_play,Vladimir Guerrero Jr. lines out to right fielder Jake Fraley.,2024,Sinker
SI,596001,665489,No event,ball,Vladimir Guerrero Jr. lines out to right fielder Jake Fraley.,2024,Sinker
SL,596001,662139,field_out,hit_into_play,Daulton Varsho flies out to right fielder Jake Fraley.,2024,Slider
SL,596001,662139,No event,swinging_strike,Daulton Varsho flies out to right fielder Jake Fraley.,2024,Slider
SL,596001,624428,strikeout,called_strike,Adam Frazier called out on strikes.,2024,Slider
SI,596001,624428,No event,foul,Adam Frazier called out on strikes.,2024,Sinker
SL,596001,624428,No event,ball,Adam Frazier called out on strikes.,2024,Slider
SL,596001,624428,No event,ball,Adam Frazier called out on strikes.,2024,Slider
SI,596001,624428,No event,foul,Adam Frazier called out on strikes.,2024,Sinker
SL,596001,672580,field_out,hit_into_play,Maikel Garcia flies out to center fielder Stuart Fairchild.,2024,Slider
FF,596001,672580,No event,ball,Maikel Garcia flies out to center fielder Stuart Fairchild.,2024,4-Seam Fastball
SL,596001,672580,No event,ball,Maikel Garcia flies out to center fielder Stuart Fairchild.,2024,Slider
SL,596001,672580,No event,called_strike,Maikel Garcia flies out to center fielder Stuart Fairchild.,2024,Slider
SL,596001,672580,No event,called_strike,Maikel Garcia flies out to center fielder Stuart Fairchild.,2024,Slider
SI,596001,680118,field_out,hit_into_play,Dairon Blanco flies out sharply to center fielder Stuart Fairchild.,2024,Sinker
FF,596001,663457,field_out,hit_into_play,Lars Nootbaar flies out to left fielder Will Benson.,2024,4-Seam Fastball
CH,596001,663457,No event,ball,Lars Nootbaar flies out to left fielder Will Benson.,2024,Changeup
SL,596001,663457,No event,called_strike,Lars Nootbaar flies out to left fielder Will Benson.,2024,Slider
SL,596001,691023,strikeout,swinging_strike,Jordan Walker strikes out swinging.,2024,Slider
SL,596001,691023,No event,ball,Jordan Walker strikes out swinging.,2024,Slider
FF,596001,691023,No event,swinging_strike,Jordan Walker strikes out swinging.,2024,4-Seam Fastball
SL,596001,691023,No event,called_strike,Jordan Walker strikes out swinging.,2024,Slider
SI,596001,680977,field_out,hit_into_play,"Brendan Donovan grounds out, second baseman Spencer Steer to first baseman Ty France.",2024,Sinker
SL,596001,502671,field_out,hit_into_play,Paul Goldschmidt pops out to catcher Tyler Stephenson in foul territory.,2024,Slider
SL,596001,502671,No event,called_strike,Paul Goldschmidt pops out to catcher Tyler Stephenson in foul territory.,2024,Slider
SL,596001,571448,field_out,hit_into_play,Nolan Arenado flies out to left fielder Will Benson.,2024,Slider
SI,596001,571448,No event,called_strike,Nolan Arenado flies out to left fielder Will Benson.,2024,Sinker
SL,596001,571448,No event,ball,Nolan Arenado flies out to left fielder Will Benson.,2024,Slider
FF,596001,502054,strikeout,swinging_strike,Tommy Pham strikes out swinging.,2024,4-Seam Fastball
SL,596001,502054,No event,called_strike,Tommy Pham strikes out swinging.,2024,Slider
SL,596001,502054,No event,ball,Tommy Pham strikes out swinging.,2024,Slider
SI,596001,502054,No event,called_strike,Tommy Pham strikes out swinging.,2024,Sinker
FF,596001,575929,strikeout,swinging_strike,Willson Contreras strikes out swinging.,2024,4-Seam Fastball
SL,596001,575929,No event,swinging_strike,Willson Contreras strikes out swinging.,2024,Slider
SL,596001,575929,No event,ball,Willson Contreras strikes out swinging.,2024,Slider
SI,596001,575929,No event,called_strike,Willson Contreras strikes out swinging.,2024,Sinker
SL,596001,669003,field_out,hit_into_play,"Garrett Mitchell grounds out, second baseman Spencer Steer to first baseman Ty France.",2024,Slider
CH,596001,669003,No event,ball,"Garrett Mitchell grounds out, second baseman Spencer Steer to first baseman Ty France.",2024,Changeup
SL,596001,669003,No event,swinging_strike,"Garrett Mitchell grounds out, second baseman Spencer Steer to first baseman Ty France.",2024,Slider
SL,596001,694192,field_out,hit_into_play,Jackson Chourio lines out to center fielder TJ Friedl.,2024,Slider
SI,596001,694192,No event,swinging_strike,Jackson Chourio lines out to center fielder TJ Friedl.,2024,Sinker
SL,596001,668930,field_out,hit_into_play,Brice Turang flies out to center fielder TJ Friedl.,2024,Slider
SL,596001,668930,No event,called_strike,Brice Turang flies out to center fielder TJ Friedl.,2024,Slider
SI,596001,668930,No event,swinging_strike,Brice Turang flies out to center fielder TJ Friedl.,2024,Sinker
SI,596001,645305,grounded_into_double_play,hit_into_play,"Ali Sánchez grounds into a double play, third baseman Noelvi Marte to second baseman Jonathan India to first baseman Ty France. Cristian Pache out at 2nd. Ali Sánchez out at 1st.",2024,Sinker
SI,596001,645305,No event,called_strike,"Ali Sánchez grounds into a double play, third baseman Noelvi Marte to second baseman Jonathan India to first baseman Ty France. Cristian Pache out at 2nd. Ali Sánchez out at 1st.",2024,Sinker
SI,596001,665506,single,hit_into_play,Cristian Pache singles on a ground ball to center fielder TJ Friedl. Emmanuel Rivera to 2nd.,2024,Sinker
SL,596001,665506,No event,foul,Cristian Pache singles on a ground ball to center fielder TJ Friedl. Emmanuel Rivera to 2nd.,2024,Slider
SL,596001,665506,No event,ball,Cristian Pache singles on a ground ball to center fielder TJ Friedl. Emmanuel Rivera to 2nd.,2024,Slider
FF,596001,665506,No event,ball,Cristian Pache singles on a ground ball to center fielder TJ Friedl. Emmanuel Rivera to 2nd.,2024,4-Seam Fastball
SI,596001,665506,No event,foul,Cristian Pache singles on a ground ball to center fielder TJ Friedl. Emmanuel Rivera to 2nd.,2024,Sinker
SL,596001,665506,No event,called_strike,Cristian Pache singles on a ground ball to center fielder TJ Friedl. Emmanuel Rivera to 2nd.,2024,Slider
SI,596001,656896,single,hit_into_play,Emmanuel Rivera singles on a ground ball to center fielder TJ Friedl.,2024,Sinker
SL,596001,656537,field_out,hit_into_play,"Derek Hill grounds out, third baseman Noelvi Marte to first baseman Ty France.",2024,Slider
SI,596001,656537,No event,called_strike,"Derek Hill grounds out, third baseman Noelvi Marte to first baseman Ty France.",2024,Sinker
SI,596001,681146,single,hit_into_play,Jonah Bride singles on a line drive to right fielder Jake Fraley.   Xavier Edwards scores.,2024,Sinker
SL,596001,681146,No event,ball,Jonah Bride singles on a line drive to right fielder Jake Fraley.   Xavier Edwards scores.,2024,Slider
SL,596001,681146,No event,called_strike,Jonah Bride singles on a line drive to right fielder Jake Fraley.   Xavier Edwards scores.,2024,Slider
SI,596001,681146,No event,swinging_strike,Jonah Bride singles on a line drive to right fielder Jake Fraley.   Xavier Edwards scores.,2024,Sinker
SI,596001,660821,grounded_into_double_play,hit_into_play,"Jesús Sánchez grounds into a double play, pitcher Jakob Junis to shortstop Elly De La Cruz to first baseman Ty France.   Ali Sánchez scores.    Xavier Edwards to 3rd.    Jake Burger out at 2nd.    Jesús Sánchez out at 1st.",2024,Sinker
