pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,663474,663697,No event,ball,Jonathan India homers (2) on a line drive to left field.,2025,4-Seam Fastball
FF,663474,624512,field_out,hit_into_play,Reese McGuire flies out to left fielder Steven Kwan.,2025,4-Seam Fastball
CU,663474,624512,No event,ball,Reese McGuire flies out to left fielder Steven Kwan.,2025,Curveball
FF,663474,701649,strikeout,swinging_strike,James Triantos strikes out swinging.,2025,4-Seam Fastball
FF,663474,701649,No event,swinging_strike,James Triantos strikes out swinging.,2025,4-Seam Fastball
SL,663474,701649,No event,ball,James Triantos strikes out swinging.,2025,Slider
FF,663474,701649,No event,ball,James Triantos strikes out swinging.,2025,4-Seam Fastball
FF,663474,701649,No event,swinging_strike,James Triantos strikes out swinging.,2025,4-Seam Fastball
FF,663474,682634,field_out,hit_into_play,"Kevin Alcántara grounds out, second baseman Juan Brito to first baseman Carlos Santana.",2025,4-Seam Fastball
SL,663474,682634,No event,ball,"Kevin Alcántara grounds out, second baseman Juan Brito to first baseman Carlos Santana.",2025,Slider
SL,663474,682634,No event,swinging_strike,"Kevin Alcántara grounds out, second baseman Juan Brito to first baseman Carlos Santana.",2025,Slider
CU,663474,669398,single,hit_into_play,Gage Workman singles on a line drive to right fielder Will Brennan. Matt Shaw scores.,2025,Curveball
CU,663474,669398,No event,ball,Gage Workman singles on a line drive to right fielder Will Brennan. Matt Shaw scores.,2025,Curveball
CU,663474,669398,No event,blocked_ball,Gage Workman singles on a line drive to right fielder Will Brennan. Matt Shaw scores.,2025,Curveball
FF,663474,669398,No event,foul,Gage Workman singles on a line drive to right fielder Will Brennan. Matt Shaw scores.,2025,4-Seam Fastball
SL,663474,457759,field_out,hit_into_play,Justin Turner flies out to center fielder Lane Thomas.,2025,Slider
FF,663474,457759,No event,ball,Justin Turner flies out to center fielder Lane Thomas.,2025,4-Seam Fastball
SL,663474,807713,single,hit_into_play,Matt Shaw singles on a line drive to left fielder Steven Kwan. Christian Franklin scores.,2025,Slider
CU,663474,807713,No event,ball,Matt Shaw singles on a line drive to left fielder Steven Kwan. Christian Franklin scores.,2025,Curveball
SL,663474,807713,No event,swinging_strike,Matt Shaw singles on a line drive to left fielder Steven Kwan. Christian Franklin scores.,2025,Slider
FF,663474,807713,No event,foul,Matt Shaw singles on a line drive to left fielder Steven Kwan. Christian Franklin scores.,2025,4-Seam Fastball
SL,663474,807713,No event,blocked_ball,Matt Shaw singles on a line drive to left fielder Steven Kwan. Christian Franklin scores.,2025,Slider
SL,663474,807713,No event,ball,Matt Shaw singles on a line drive to left fielder Steven Kwan. Christian Franklin scores.,2025,Slider
FF,663474,660644,field_out,hit_into_play,Vidal Bruján flies out to center fielder Lane Thomas.,2025,4-Seam Fastball
FF,663474,660644,No event,foul,Vidal Bruján flies out to center fielder Lane Thomas.,2025,4-Seam Fastball
CU,663474,660644,No event,blocked_ball,Vidal Bruján flies out to center fielder Lane Thomas.,2025,Curveball
CU,663474,660644,No event,swinging_strike,Vidal Bruján flies out to center fielder Lane Thomas.,2025,Curveball
CU,663474,660644,No event,called_strike,Vidal Bruján flies out to center fielder Lane Thomas.,2025,Curveball
SL,663474,681047,double,hit_into_play,Christian Franklin hits a ground-rule double (1) on a fly ball to right-center field.,2025,Slider
FF,663474,681047,No event,swinging_strike,Christian Franklin hits a ground-rule double (1) on a fly ball to right-center field.,2025,4-Seam Fastball
FF,663474,681047,No event,ball,Christian Franklin hits a ground-rule double (1) on a fly ball to right-center field.,2025,4-Seam Fastball
CU,663474,675085,strikeout,swinging_strike,Jonathon Long strikes out swinging.,2025,Curveball
SL,663474,675085,No event,called_strike,Jonathon Long strikes out swinging.,2025,Slider
SL,663474,675085,No event,swinging_strike,Jonathon Long strikes out swinging.,2025,Slider
FF,663474,624512,strikeout,called_strike,Reese McGuire called out on strikes.,2025,4-Seam Fastball
CU,663474,624512,No event,swinging_strike,Reese McGuire called out on strikes.,2025,Curveball
FF,663474,624512,No event,called_strike,Reese McGuire called out on strikes.,2025,4-Seam Fastball
SL,663474,701649,single,hit_into_play,"James Triantos singles on a fly ball to center fielder Lane Thomas, deflected by shortstop Daniel Schneemann. Kevin Alcántara to 3rd. James Triantos to 2nd.",2025,Slider
FF,663474,701649,No event,ball,"James Triantos singles on a fly ball to center fielder Lane Thomas, deflected by shortstop Daniel Schneemann. Kevin Alcántara to 3rd. James Triantos to 2nd.",2025,4-Seam Fastball
SL,663474,701649,No event,swinging_strike,"James Triantos singles on a fly ball to center fielder Lane Thomas, deflected by shortstop Daniel Schneemann. Kevin Alcántara to 3rd. James Triantos to 2nd.",2025,Slider
FF,663474,682634,double,hit_into_play,Kevin Alcántara doubles (3) on a sharp fly ball to center fielder Lane Thomas.,2025,4-Seam Fastball
FF,663474,669398,field_out,hit_into_play,"Gage Workman grounds out, shortstop Daniel Schneemann to first baseman Carlos Santana.",2025,4-Seam Fastball
CU,663474,669398,No event,foul,"Gage Workman grounds out, shortstop Daniel Schneemann to first baseman Carlos Santana.",2025,Curveball
