pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
ST,671922,691406,double,hit_into_play,Junior Caminero doubles (5) on a sharp fly ball to left fielder Angel Martínez.,2024,Sweeper
ST,671922,691406,No event,ball,Junior Caminero doubles (5) on a sharp fly ball to left fielder Angel Martínez.,2024,Sweeper
FF,671922,691406,No event,called_strike,Junior Caminero doubles (5) on a sharp fly ball to left fielder Angel Martínez.,2024,4-Seam Fastball
FF,671922,676356,strikeout,swinging_strike,Jonny DeLuca strikes out swinging.,2024,4-Seam Fastball
FS,671922,676356,No event,foul,Jonny DeLuca strikes out swinging.,2024,Split-Finger
FF,671922,676356,No event,foul,Jonny DeLuca strikes out swinging.,2024,4-Seam Fastball
FF,671922,678246,strikeout,swinging_strike,Miguel Vargas strikes out swinging.,2024,4-Seam Fastball
FF,671922,678246,No event,foul,Miguel Vargas strikes out swinging.,2024,4-Seam Fastball
FF,671922,678246,No event,ball,Miguel Vargas strikes out swinging.,2024,4-Seam Fastball
FF,671922,678246,No event,called_strike,Miguel Vargas strikes out swinging.,2024,4-Seam Fastball
FF,671922,678246,No event,ball,Miguel Vargas strikes out swinging.,2024,4-Seam Fastball
FF,671922,672820,strikeout,called_strike,Lenyn Sosa called out on strikes.,2024,4-Seam Fastball
FF,671922,672820,No event,foul,Lenyn Sosa called out on strikes.,2024,4-Seam Fastball
ST,671922,672820,No event,foul,Lenyn Sosa called out on strikes.,2024,Sweeper
FF,671922,672820,No event,called_strike,Lenyn Sosa called out on strikes.,2024,4-Seam Fastball
FF,671922,683734,field_out,hit_into_play,Andrew Vaughn flies out to left fielder Steven Kwan.,2024,4-Seam Fastball
FF,671922,683734,No event,foul,Andrew Vaughn flies out to left fielder Steven Kwan.,2024,4-Seam Fastball
FS,671922,683734,No event,called_strike,Andrew Vaughn flies out to left fielder Steven Kwan.,2024,Split-Finger
FF,671922,682868,field_out,hit_into_play,Bryan Ramos flies out to center fielder Lane Thomas.,2024,4-Seam Fastball
FF,671922,682868,No event,foul,Bryan Ramos flies out to center fielder Lane Thomas.,2024,4-Seam Fastball
FF,671922,682868,No event,ball,Bryan Ramos flies out to center fielder Lane Thomas.,2024,4-Seam Fastball
ST,671922,682868,No event,ball,Bryan Ramos flies out to center fielder Lane Thomas.,2024,Sweeper
FF,671922,682868,No event,called_strike,Bryan Ramos flies out to center fielder Lane Thomas.,2024,4-Seam Fastball
FS,671922,666150,single,hit_into_play,"Dominic Fletcher singles on a ground ball to third baseman José Ramírez, deflected by shortstop Brayan Rocchio.",2024,Split-Finger
