pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,700187,595281,strikeout,swinging_strike,Kevin Kiermaier strikes out swinging.,2024,4-Seam Fastball
FF,700187,595281,No event,foul,Kevin Kiermaier strikes out swinging.,2024,4-Seam Fastball
FF,700187,595281,No event,called_strike,Kevin Kiermaier strikes out swinging.,2024,4-Seam Fastball
ST,700187,669242,field_error,hit_into_play,Tommy Edman reaches on a fielding error by second baseman Jorge Polanco.,2024,Sweeper
FF,700187,669242,No event,called_strike,Tommy Edman reaches on a fielding error by second baseman Jorge Polanco.,2024,4-Seam Fastball
FF,700187,572191,field_out,hit_into_play,"Michael A.   Taylor grounds out, third baseman Josh Rojas to first baseman Justin Turner.",2024,4-Seam Fastball
FF,700187,572191,No event,ball,"Michael A.   Taylor grounds out, third baseman Josh Rojas to first baseman Justin Turner.",2024,4-Seam Fastball
FF,700187,572191,No event,ball,"Michael A.   Taylor grounds out, third baseman Josh Rojas to first baseman Justin Turner.",2024,4-Seam Fastball
FF,700187,572191,No event,called_strike,"Michael A.   Taylor grounds out, third baseman Josh Rojas to first baseman Justin Turner.",2024,4-Seam Fastball
FF,700187,656582,field_out,hit_into_play,Connor Joe flies out to center fielder Victor Robles.,2024,4-Seam Fastball
ST,700187,642133,field_out,hit_into_play,Rowdy Tellez pops out to third baseman Josh Rojas.,2024,Sweeper
CH,700187,642133,No event,ball,Rowdy Tellez pops out to third baseman Josh Rojas.,2024,Changeup
FF,700187,642133,No event,foul,Rowdy Tellez pops out to third baseman Josh Rojas.,2024,4-Seam Fastball
FF,700187,678225,field_out,hit_into_play,Ji Hwan Bae flies out to center fielder Victor Robles.,2024,4-Seam Fastball
FF,700187,678225,No event,ball,Ji Hwan Bae flies out to center fielder Victor Robles.,2024,4-Seam Fastball
FF,700187,678225,No event,foul,Ji Hwan Bae flies out to center fielder Victor Robles.,2024,4-Seam Fastball
FF,700187,678225,No event,foul,Ji Hwan Bae flies out to center fielder Victor Robles.,2024,4-Seam Fastball
FF,700187,678225,No event,ball,Ji Hwan Bae flies out to center fielder Victor Robles.,2024,4-Seam Fastball
FF,700187,572191,strikeout,swinging_strike,Michael A.   Taylor strikes out swinging.,2024,4-Seam Fastball
ST,700187,572191,No event,ball,Michael A.   Taylor strikes out swinging.,2024,Sweeper
FF,700187,572191,No event,ball,Michael A.   Taylor strikes out swinging.,2024,4-Seam Fastball
FF,700187,572191,No event,called_strike,Michael A.   Taylor strikes out swinging.,2024,4-Seam Fastball
FF,700187,572191,No event,called_strike,Michael A.   Taylor strikes out swinging.,2024,4-Seam Fastball
ST,700187,663647,field_out,hit_into_play,Ke'Bryan Hayes lines out sharply to center fielder Victor Robles.,2024,Sweeper
FF,700187,663647,No event,called_strike,Ke'Bryan Hayes lines out sharply to center fielder Victor Robles.,2024,4-Seam Fastball
ST,700187,681481,strikeout,foul_tip,Kerry Carpenter strikes out on a foul tip.,2024,Sweeper
ST,700187,681481,No event,ball,Kerry Carpenter strikes out on a foul tip.,2024,Sweeper
FF,700187,681481,No event,ball,Kerry Carpenter strikes out on a foul tip.,2024,4-Seam Fastball
FF,700187,681481,No event,foul,Kerry Carpenter strikes out on a foul tip.,2024,4-Seam Fastball
ST,700187,681481,No event,ball,Kerry Carpenter strikes out on a foul tip.,2024,Sweeper
ST,700187,681481,No event,called_strike,Kerry Carpenter strikes out on a foul tip.,2024,Sweeper
FF,700187,669234,single,hit_into_play,Justyn-Henry Malloy singles on a fly ball to left fielder Randy Arozarena.,2024,4-Seam Fastball
ST,700187,595879,home_run,hit_into_play,Javier Báez homers (5) on a fly ball to left center field.   Zach McKinstry scores.,2024,Sweeper
ST,700187,595879,No event,foul,Javier Báez homers (5) on a fly ball to left center field.   Zach McKinstry scores.,2024,Sweeper
FF,700187,595879,No event,foul,Javier Báez homers (5) on a fly ball to left center field.   Zach McKinstry scores.,2024,4-Seam Fastball
FF,700187,595879,No event,ball,Javier Báez homers (5) on a fly ball to left center field.   Zach McKinstry scores.,2024,4-Seam Fastball
ST,700187,621438,strikeout,called_strike,Tyrone Taylor called out on strikes.,2024,Sweeper
ST,700187,621438,No event,foul,Tyrone Taylor called out on strikes.,2024,Sweeper
FF,700187,621438,No event,foul,Tyrone Taylor called out on strikes.,2024,4-Seam Fastball
ST,700187,621438,No event,blocked_ball,Tyrone Taylor called out on strikes.,2024,Sweeper
FF,700187,621438,No event,called_strike,Tyrone Taylor called out on strikes.,2024,4-Seam Fastball
FF,700187,621438,No event,ball,Tyrone Taylor called out on strikes.,2024,4-Seam Fastball
ST,700187,620443,strikeout,swinging_strike,Luis Torrens strikes out swinging.,2024,Sweeper
