pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,656848,595879,No event,foul,Javier Báez flies out to right fielder Teoscar Hernández.,2024,4-Seam Fastball
FC,656848,595879,No event,blocked_ball,Javier Báez flies out to right fielder Teoscar Hernández.,2024,Cutter
FF,656848,595879,No event,called_strike,Javier Báez flies out to right fielder Teoscar Hernández.,2024,4-Seam Fastball
FC,656848,668670,strikeout,called_strike,Jake Rogers called out on strikes.,2024,Cutter
FF,656848,668670,No event,foul,Jake Rogers called out on strikes.,2024,4-Seam Fastball
FF,656848,668670,No event,called_strike,Jake Rogers called out on strikes.,2024,4-Seam Fastball
FC,656848,668670,No event,ball,Jake Rogers called out on strikes.,2024,Cutter
FF,656848,668670,No event,foul,Jake Rogers called out on strikes.,2024,4-Seam Fastball
FC,656848,592192,walk,ball,Mark Canha walks.,2024,Cutter
FF,656848,592192,No event,foul,Mark Canha walks.,2024,4-Seam Fastball
FF,656848,592192,No event,foul,Mark Canha walks.,2024,4-Seam Fastball
FC,656848,592192,No event,ball,Mark Canha walks.,2024,Cutter
FF,656848,592192,No event,foul,Mark Canha walks.,2024,4-Seam Fastball
FF,656848,592192,No event,foul,Mark Canha walks.,2024,4-Seam Fastball
FC,656848,592192,No event,ball,Mark Canha walks.,2024,Cutter
FF,656848,592192,No event,foul,Mark Canha walks.,2024,4-Seam Fastball
FF,656848,592192,No event,ball,Mark Canha walks.,2024,4-Seam Fastball
FC,656848,592192,No event,called_strike,Mark Canha walks.,2024,Cutter
FF,656848,592192,No event,foul,Mark Canha walks.,2024,4-Seam Fastball
SI,656848,679032,hit_by_pitch,hit_by_pitch,"Umpire reviewed (rules check), call on the field was upheld: Johan Rojas hit by pitch.",2024,Sinker
FC,656848,679032,No event,blocked_ball,"Umpire reviewed (rules check), call on the field was upheld: Johan Rojas hit by pitch.",2024,Cutter
FF,656848,679032,No event,foul,"Umpire reviewed (rules check), call on the field was upheld: Johan Rojas hit by pitch.",2024,4-Seam Fastball
FC,656848,679032,No event,foul,"Umpire reviewed (rules check), call on the field was upheld: Johan Rojas hit by pitch.",2024,Cutter
FC,656848,679032,No event,blocked_ball,"Umpire reviewed (rules check), call on the field was upheld: Johan Rojas hit by pitch.",2024,Cutter
FF,656848,679032,No event,foul,"Umpire reviewed (rules check), call on the field was upheld: Johan Rojas hit by pitch.",2024,4-Seam Fastball
FF,656848,679032,No event,foul,"Umpire reviewed (rules check), call on the field was upheld: Johan Rojas hit by pitch.",2024,4-Seam Fastball
FF,656848,665561,double,hit_into_play,Rafael Marchán doubles (4) on a line drive to right fielder Andy Pages.,2024,4-Seam Fastball
CH,656848,665561,No event,foul,Rafael Marchán doubles (4) on a line drive to right fielder Andy Pages.,2024,Changeup
FF,656848,665561,No event,foul,Rafael Marchán doubles (4) on a line drive to right fielder Andy Pages.,2024,4-Seam Fastball
FC,656848,665561,No event,foul,Rafael Marchán doubles (4) on a line drive to right fielder Andy Pages.,2024,Cutter
FF,656848,665561,No event,called_strike,Rafael Marchán doubles (4) on a line drive to right fielder Andy Pages.,2024,4-Seam Fastball
FF,656848,665561,No event,ball,Rafael Marchán doubles (4) on a line drive to right fielder Andy Pages.,2024,4-Seam Fastball
FF,656848,665561,No event,swinging_strike,Rafael Marchán doubles (4) on a line drive to right fielder Andy Pages.,2024,4-Seam Fastball
FC,656848,665561,No event,ball,Rafael Marchán doubles (4) on a line drive to right fielder Andy Pages.,2024,Cutter
FC,656848,669016,home_run,hit_into_play,Brandon Marsh homers (8) on a fly ball to right center field.,2024,Cutter
FF,656848,669016,No event,foul,Brandon Marsh homers (8) on a fly ball to right center field.,2024,4-Seam Fastball
FF,656848,669016,No event,foul,Brandon Marsh homers (8) on a fly ball to right center field.,2024,4-Seam Fastball
FC,656848,669016,No event,ball,Brandon Marsh homers (8) on a fly ball to right center field.,2024,Cutter
FF,656848,669016,No event,ball,Brandon Marsh homers (8) on a fly ball to right center field.,2024,4-Seam Fastball
FF,656848,669016,No event,ball,Brandon Marsh homers (8) on a fly ball to right center field.,2024,4-Seam Fastball
FC,656848,669016,No event,called_strike,Brandon Marsh homers (8) on a fly ball to right center field.,2024,Cutter
FC,656848,669016,No event,swinging_strike,Brandon Marsh homers (8) on a fly ball to right center field.,2024,Cutter
FF,656848,592206,field_out,hit_into_play,Nick Castellanos flies out to left fielder Miguel Vargas.,2024,4-Seam Fastball
FC,656848,592206,No event,foul,Nick Castellanos flies out to left fielder Miguel Vargas.,2024,Cutter
FC,656848,592206,No event,foul,Nick Castellanos flies out to left fielder Miguel Vargas.,2024,Cutter
FF,656848,681082,field_out,hit_into_play,Bryson Stott flies out to center fielder James Outman.,2024,4-Seam Fastball
FC,656848,681082,No event,foul,Bryson Stott flies out to center fielder James Outman.,2024,Cutter
FF,656848,681082,No event,foul,Bryson Stott flies out to center fielder James Outman.,2024,4-Seam Fastball
FF,656848,681082,No event,foul,Bryson Stott flies out to center fielder James Outman.,2024,4-Seam Fastball
FC,656848,681082,No event,ball,Bryson Stott flies out to center fielder James Outman.,2024,Cutter
FF,656848,681082,No event,ball,Bryson Stott flies out to center fielder James Outman.,2024,4-Seam Fastball
FF,656848,681082,No event,foul,Bryson Stott flies out to center fielder James Outman.,2024,4-Seam Fastball
FF,656848,681082,No event,swinging_strike,Bryson Stott flies out to center fielder James Outman.,2024,4-Seam Fastball
FC,656848,666971,field_out,hit_into_play,"Lourdes Gurriel Jr.  grounds out, shortstop Miguel Rojas to first baseman Cavan Biggio.",2024,Cutter
FF,656848,666971,No event,foul,"Lourdes Gurriel Jr.  grounds out, shortstop Miguel Rojas to first baseman Cavan Biggio.",2024,4-Seam Fastball
FC,656848,666971,No event,foul,"Lourdes Gurriel Jr.  grounds out, shortstop Miguel Rojas to first baseman Cavan Biggio.",2024,Cutter
FC,656848,666971,No event,ball,"Lourdes Gurriel Jr.  grounds out, shortstop Miguel Rojas to first baseman Cavan Biggio.",2024,Cutter
FF,656848,666971,No event,foul,"Lourdes Gurriel Jr.  grounds out, shortstop Miguel Rojas to first baseman Cavan Biggio.",2024,4-Seam Fastball
FF,656848,572233,home_run,hit_into_play,Christian Walker homers (20) on a fly ball to left center field.   Corbin Carroll scores.    Ketel Marte scores.,2024,4-Seam Fastball
FF,656848,572233,No event,foul,Christian Walker homers (20) on a fly ball to left center field.   Corbin Carroll scores.    Ketel Marte scores.,2024,4-Seam Fastball
FF,656848,572233,No event,ball,Christian Walker homers (20) on a fly ball to left center field.   Corbin Carroll scores.    Ketel Marte scores.,2024,4-Seam Fastball
FF,656848,572233,No event,ball,Christian Walker homers (20) on a fly ball to left center field.   Corbin Carroll scores.    Ketel Marte scores.,2024,4-Seam Fastball
FF,656848,572233,No event,ball,Christian Walker homers (20) on a fly ball to left center field.   Corbin Carroll scores.    Ketel Marte scores.,2024,4-Seam Fastball
FF,656848,572233,No event,foul,Christian Walker homers (20) on a fly ball to left center field.   Corbin Carroll scores.    Ketel Marte scores.,2024,4-Seam Fastball
FF,656848,545341,field_out,hit_into_play,Randal Grichuk flies out to center fielder Andy Pages.,2024,4-Seam Fastball
CH,656848,606466,single,hit_into_play,Ketel Marte singles on a line drive to right fielder Teoscar Hernández.   Corbin Carroll to 3rd.,2024,Changeup
FF,656848,606466,No event,called_strike,Ketel Marte singles on a line drive to right fielder Teoscar Hernández.   Corbin Carroll to 3rd.,2024,4-Seam Fastball
FF,656848,682998,walk,ball,Corbin Carroll walks.,2024,4-Seam Fastball
SI,656848,682998,No event,ball,Corbin Carroll walks.,2024,Sinker
FF,656848,682998,No event,ball,Corbin Carroll walks.,2024,4-Seam Fastball
FF,656848,682998,No event,ball,Corbin Carroll walks.,2024,4-Seam Fastball
FF,656848,672695,field_out,hit_into_play,Geraldo Perdomo pops out to shortstop Miguel Rojas.,2024,4-Seam Fastball
FF,656848,672695,No event,foul,Geraldo Perdomo pops out to shortstop Miguel Rojas.,2024,4-Seam Fastball
FF,656848,672515,strikeout,foul_tip,Gabriel Moreno strikes out on a foul tip.,2024,4-Seam Fastball
FC,656848,672515,No event,foul,Gabriel Moreno strikes out on a foul tip.,2024,Cutter
FF,656848,672515,No event,called_strike,Gabriel Moreno strikes out on a foul tip.,2024,4-Seam Fastball
FF,656848,672515,No event,ball,Gabriel Moreno strikes out on a foul tip.,2024,4-Seam Fastball
FF,656848,553993,double,hit_into_play,Eugenio Suárez doubles (12) on a sharp line drive to right fielder Teoscar Hernández.   Lourdes Gurriel Jr.  scores.,2024,4-Seam Fastball
FF,656848,664983,field_out,hit_into_play,Jake McCarthy pops out to shortstop Miguel Rojas.,2024,4-Seam Fastball
FF,656848,664983,No event,foul,Jake McCarthy pops out to shortstop Miguel Rojas.,2024,4-Seam Fastball
FC,656848,666971,double,hit_into_play,"Lourdes Gurriel Jr.  doubles (14) on a line drive to left fielder Miguel Vargas, deflected by third baseman Enrique Hernández.",2024,Cutter
FF,656848,666971,No event,called_strike,"Lourdes Gurriel Jr.  doubles (14) on a line drive to left fielder Miguel Vargas, deflected by third baseman Enrique Hernández.",2024,4-Seam Fastball
FF,656848,666971,No event,ball,"Lourdes Gurriel Jr.  doubles (14) on a line drive to left fielder Miguel Vargas, deflected by third baseman Enrique Hernández.",2024,4-Seam Fastball
FF,656848,572233,field_out,hit_into_play,Christian Walker flies out to right fielder Teoscar Hernández.,2024,4-Seam Fastball
FC,656848,572233,No event,swinging_strike,Christian Walker flies out to right fielder Teoscar Hernández.,2024,Cutter
FC,656848,572233,No event,ball,Christian Walker flies out to right fielder Teoscar Hernández.,2024,Cutter
FF,656848,572233,No event,called_strike,Christian Walker flies out to right fielder Teoscar Hernández.,2024,4-Seam Fastball
FC,656848,656305,field_out,hit_into_play,"Matt Chapman grounds out, third baseman Chris Taylor to first baseman Cavan Biggio.",2024,Cutter
FC,656848,656305,No event,ball,"Matt Chapman grounds out, third baseman Chris Taylor to first baseman Cavan Biggio.",2024,Cutter
FF,656848,656305,No event,foul,"Matt Chapman grounds out, third baseman Chris Taylor to first baseman Cavan Biggio.",2024,4-Seam Fastball
FC,656848,656305,No event,blocked_ball,"Matt Chapman grounds out, third baseman Chris Taylor to first baseman Cavan Biggio.",2024,Cutter
SI,656848,656305,No event,foul,"Matt Chapman grounds out, third baseman Chris Taylor to first baseman Cavan Biggio.",2024,Sinker
FC,656848,656305,No event,called_strike,"Matt Chapman grounds out, third baseman Chris Taylor to first baseman Cavan Biggio.",2024,Cutter
FC,656848,656305,No event,ball,"Matt Chapman grounds out, third baseman Chris Taylor to first baseman Cavan Biggio.",2024,Cutter
CH,656848,672275,field_out,hit_into_play,Patrick Bailey lines out to left fielder Miguel Vargas.,2024,Changeup
CH,656848,672275,No event,foul,Patrick Bailey lines out to left fielder Miguel Vargas.,2024,Changeup
SI,656848,672275,No event,called_strike,Patrick Bailey lines out to left fielder Miguel Vargas.,2024,Sinker
FF,656848,672275,No event,ball,Patrick Bailey lines out to left fielder Miguel Vargas.,2024,4-Seam Fastball
FF,656848,671218,field_out,hit_into_play,Heliot Ramos flies out to right fielder Jason Heyward.,2024,4-Seam Fastball
FC,656848,671218,No event,called_strike,Heliot Ramos flies out to right fielder Jason Heyward.,2024,Cutter
FF,656848,596103,double,hit_into_play,Austin Slater doubles (1) on a fly ball to center fielder Andy Pages.,2024,4-Seam Fastball
FF,656848,596103,No event,ball,Austin Slater doubles (1) on a fly ball to center fielder Andy Pages.,2024,4-Seam Fastball
FC,656848,596103,No event,ball,Austin Slater doubles (1) on a fly ball to center fielder Andy Pages.,2024,Cutter
FF,656848,596103,No event,ball,Austin Slater doubles (1) on a fly ball to center fielder Andy Pages.,2024,4-Seam Fastball
FF,656848,596103,No event,foul,Austin Slater doubles (1) on a fly ball to center fielder Andy Pages.,2024,4-Seam Fastball
FC,656848,624585,field_out,hit_into_play,Jorge Soler flies out to center fielder Andy Pages.,2024,Cutter
FF,656848,624585,No event,foul,Jorge Soler flies out to center fielder Andy Pages.,2024,4-Seam Fastball
FF,656848,666149,field_out,hit_into_play,Tyler Fitzgerald flies out to center fielder Andy Pages.,2024,4-Seam Fastball
FF,656848,605113,field_out,hit_into_play,"Nick Ahmed grounds out softly, third baseman Chris Taylor to first baseman Cavan Biggio.",2024,4-Seam Fastball
FC,656848,605113,No event,ball,"Nick Ahmed grounds out softly, third baseman Chris Taylor to first baseman Cavan Biggio.",2024,Cutter
FC,656848,605113,No event,swinging_strike,"Nick Ahmed grounds out softly, third baseman Chris Taylor to first baseman Cavan Biggio.",2024,Cutter
FF,656848,605113,No event,ball,"Nick Ahmed grounds out softly, third baseman Chris Taylor to first baseman Cavan Biggio.",2024,4-Seam Fastball
FF,656848,605113,No event,called_strike,"Nick Ahmed grounds out softly, third baseman Chris Taylor to first baseman Cavan Biggio.",2024,4-Seam Fastball
FF,656848,656305,strikeout,swinging_strike,Matt Chapman strikes out swinging.,2024,4-Seam Fastball
FC,656848,656305,No event,foul,Matt Chapman strikes out swinging.,2024,Cutter
FF,656848,656305,No event,called_strike,Matt Chapman strikes out swinging.,2024,4-Seam Fastball
FF,656848,672275,strikeout,called_strike,Patrick Bailey called out on strikes.,2024,4-Seam Fastball
CH,656848,672275,No event,foul,Patrick Bailey called out on strikes.,2024,Changeup
FF,656848,672275,No event,called_strike,Patrick Bailey called out on strikes.,2024,4-Seam Fastball
FF,656848,671218,walk,ball,Heliot Ramos walks.,2024,4-Seam Fastball
FF,656848,671218,No event,ball,Heliot Ramos walks.,2024,4-Seam Fastball
FF,656848,671218,No event,foul,Heliot Ramos walks.,2024,4-Seam Fastball
FF,656848,671218,No event,ball,Heliot Ramos walks.,2024,4-Seam Fastball
FF,656848,671218,No event,swinging_strike,Heliot Ramos walks.,2024,4-Seam Fastball
FC,656848,671218,No event,blocked_ball,Heliot Ramos walks.,2024,Cutter
FF,656848,671218,No event,called_strike,Heliot Ramos walks.,2024,4-Seam Fastball
FC,656848,673357,field_out,hit_into_play,"Luis Robert Jr. grounds out, second baseman Gavin Lux to first baseman Freddie Freeman.",2024,Cutter
FF,656848,673357,No event,called_strike,"Luis Robert Jr. grounds out, second baseman Gavin Lux to first baseman Freddie Freeman.",2024,4-Seam Fastball
FF,656848,643217,walk,ball,Andrew Benintendi walks.,2024,4-Seam Fastball
FF,656848,643217,No event,foul,Andrew Benintendi walks.,2024,4-Seam Fastball
FF,656848,643217,No event,ball,Andrew Benintendi walks.,2024,4-Seam Fastball
CH,656848,643217,No event,ball,Andrew Benintendi walks.,2024,Changeup
FF,656848,643217,No event,ball,Andrew Benintendi walks.,2024,4-Seam Fastball
FF,656848,643217,No event,foul,Andrew Benintendi walks.,2024,4-Seam Fastball
FF,656848,502054,field_out,hit_into_play,Tommy Pham flies out to center fielder Andy Pages.,2024,4-Seam Fastball
FF,656848,502054,No event,ball,Tommy Pham flies out to center fielder Andy Pages.,2024,4-Seam Fastball
FF,656848,672820,field_out,hit_into_play,Lenyn Sosa flies out to right fielder Jason Heyward.,2024,4-Seam Fastball
FF,656848,672820,No event,called_strike,Lenyn Sosa flies out to right fielder Jason Heyward.,2024,4-Seam Fastball
FF,656848,672820,No event,ball,Lenyn Sosa flies out to right fielder Jason Heyward.,2024,4-Seam Fastball
FF,656848,670032,field_out,hit_into_play,Nicky Lopez flies out to left fielder Miguel Vargas.,2024,4-Seam Fastball
FF,656848,670032,No event,swinging_strike,Nicky Lopez flies out to left fielder Miguel Vargas.,2024,4-Seam Fastball
FF,656848,686676,walk,ball,Korey Lee walks.,2024,4-Seam Fastball
SI,656848,686676,No event,blocked_ball,Korey Lee walks.,2024,Sinker
FF,656848,686676,No event,ball,Korey Lee walks.,2024,4-Seam Fastball
FF,656848,686676,No event,ball,Korey Lee walks.,2024,4-Seam Fastball
FC,656848,657557,double,hit_into_play,Paul DeJong doubles (12) on a ground ball to left fielder Miguel Vargas.,2024,Cutter
FF,656848,657557,No event,foul,Paul DeJong doubles (12) on a ground ball to left fielder Miguel Vargas.,2024,4-Seam Fastball
FF,656848,657557,No event,ball,Paul DeJong doubles (12) on a ground ball to left fielder Miguel Vargas.,2024,4-Seam Fastball
FF,656848,657757,field_out,hit_into_play,"Gavin Sheets grounds out, second baseman Gavin Lux to first baseman Freddie Freeman.",2024,4-Seam Fastball
FF,656848,657757,No event,swinging_strike,"Gavin Sheets grounds out, second baseman Gavin Lux to first baseman Freddie Freeman.",2024,4-Seam Fastball
FF,656848,657757,No event,called_strike,"Gavin Sheets grounds out, second baseman Gavin Lux to first baseman Freddie Freeman.",2024,4-Seam Fastball
FF,656848,650391,field_out,hit_into_play,"Eloy Jiménez grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",2024,4-Seam Fastball
FC,656848,650391,No event,ball,"Eloy Jiménez grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",2024,Cutter
FC,656848,650391,No event,foul,"Eloy Jiménez grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",2024,Cutter
FF,656848,650391,No event,foul,"Eloy Jiménez grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",2024,4-Seam Fastball
FC,656848,650391,No event,ball,"Eloy Jiménez grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",2024,Cutter
FF,656848,650391,No event,called_strike,"Eloy Jiménez grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",2024,4-Seam Fastball
FF,656848,641432,field_out,hit_into_play,Willie Calhoun flies out to center fielder Andy Pages.,2024,4-Seam Fastball
FC,656848,621493,strikeout,foul_tip,Taylor Ward strikes out on a foul tip.,2024,Cutter
FF,656848,621493,No event,ball,Taylor Ward strikes out on a foul tip.,2024,4-Seam Fastball
FC,656848,621493,No event,ball,Taylor Ward strikes out on a foul tip.,2024,Cutter
FC,656848,621493,No event,called_strike,Taylor Ward strikes out on a foul tip.,2024,Cutter
FF,656848,621493,No event,called_strike,Taylor Ward strikes out on a foul tip.,2024,4-Seam Fastball
FC,656848,650859,field_out,hit_into_play,"Luis Rengifo grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",2024,Cutter
FF,656848,650859,No event,foul,"Luis Rengifo grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",2024,4-Seam Fastball
FF,656848,650859,No event,called_strike,"Luis Rengifo grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",2024,4-Seam Fastball
FF,656848,678662,field_out,hit_into_play,Ezequiel Tovar grounds out to first baseman Freddie Freeman.,2024,4-Seam Fastball
FF,656848,686668,strikeout,swinging_strike,Brenton Doyle strikes out swinging.,2024,4-Seam Fastball
FF,656848,686668,No event,ball,Brenton Doyle strikes out swinging.,2024,4-Seam Fastball
FF,656848,686668,No event,foul_tip,Brenton Doyle strikes out swinging.,2024,4-Seam Fastball
FF,656848,686668,No event,swinging_strike,Brenton Doyle strikes out swinging.,2024,4-Seam Fastball
FF,656848,686668,No event,ball,Brenton Doyle strikes out swinging.,2024,4-Seam Fastball
FF,656848,660707,strikeout,swinging_strike,Elehuris Montero strikes out swinging.,2024,4-Seam Fastball
FF,656848,660707,No event,ball,Elehuris Montero strikes out swinging.,2024,4-Seam Fastball
FF,656848,660707,No event,foul_tip,Elehuris Montero strikes out swinging.,2024,4-Seam Fastball
FF,656848,660707,No event,called_strike,Elehuris Montero strikes out swinging.,2024,4-Seam Fastball
FC,656848,660707,No event,ball,Elehuris Montero strikes out swinging.,2024,Cutter
FF,656848,660707,No event,ball,Elehuris Montero strikes out swinging.,2024,4-Seam Fastball
FC,656848,676701,field_out,hit_into_play,Alan Trejo flies out to center fielder Andy Pages.,2024,Cutter
FF,656848,676701,No event,foul,Alan Trejo flies out to center fielder Andy Pages.,2024,4-Seam Fastball
FC,656848,676701,No event,ball,Alan Trejo flies out to center fielder Andy Pages.,2024,Cutter
FF,656848,595909,sac_fly,hit_into_play,Jake Cave out on a sacrifice fly to left fielder Miguel Vargas.   Nolan Jones scores.,2024,4-Seam Fastball
FF,656848,595909,No event,swinging_strike,Jake Cave out on a sacrifice fly to left fielder Miguel Vargas.   Nolan Jones scores.,2024,4-Seam Fastball
FF,656848,595909,No event,foul,Jake Cave out on a sacrifice fly to left fielder Miguel Vargas.   Nolan Jones scores.,2024,4-Seam Fastball
FF,656848,696100,single,hit_into_play,"Hunter Goodman singles on a line drive to center fielder Andy Pages, deflected by second baseman Chris Taylor.  Hunter Goodman out at 2nd on the throw, center fielder Andy Pages to shortstop Miguel Rojas to first baseman Freddie Freeman to shortstop Miguel Rojas.   Nolan Jones to 3rd.",2024,4-Seam Fastball
FF,656848,696100,No event,ball,"Hunter Goodman singles on a line drive to center fielder Andy Pages, deflected by second baseman Chris Taylor.  Hunter Goodman out at 2nd on the throw, center fielder Andy Pages to shortstop Miguel Rojas to first baseman Freddie Freeman to shortstop Miguel Rojas.   Nolan Jones to 3rd.",2024,4-Seam Fastball
SL,656848,696100,No event,foul,"Hunter Goodman singles on a line drive to center fielder Andy Pages, deflected by second baseman Chris Taylor.  Hunter Goodman out at 2nd on the throw, center fielder Andy Pages to shortstop Miguel Rojas to first baseman Freddie Freeman to shortstop Miguel Rojas.   Nolan Jones to 3rd.",2024,Slider
FF,656848,696100,No event,foul,"Hunter Goodman singles on a line drive to center fielder Andy Pages, deflected by second baseman Chris Taylor.  Hunter Goodman out at 2nd on the throw, center fielder Andy Pages to shortstop Miguel Rojas to first baseman Freddie Freeman to shortstop Miguel Rojas.   Nolan Jones to 3rd.",2024,4-Seam Fastball
FC,656848,696100,No event,called_strike,"Hunter Goodman singles on a line drive to center fielder Andy Pages, deflected by second baseman Chris Taylor.  Hunter Goodman out at 2nd on the throw, center fielder Andy Pages to shortstop Miguel Rojas to first baseman Freddie Freeman to shortstop Miguel Rojas.   Nolan Jones to 3rd.",2024,Cutter
FF,656848,666134,walk,ball,Nolan Jones walks.,2024,4-Seam Fastball
FF,656848,666134,No event,ball,Nolan Jones walks.,2024,4-Seam Fastball
FF,656848,666134,No event,foul,Nolan Jones walks.,2024,4-Seam Fastball
FF,656848,666134,No event,swinging_strike,Nolan Jones walks.,2024,4-Seam Fastball
FF,656848,666134,No event,called_strike,Nolan Jones walks.,2024,4-Seam Fastball
FF,656848,666134,No event,ball,Nolan Jones walks.,2024,4-Seam Fastball
FF,656848,666134,No event,ball,Nolan Jones walks.,2024,4-Seam Fastball
,656848,800050,strikeout,swinging_strike,Chase DeLauter strikes out swinging.,2024,
,656848,800050,No event,swinging_strike,Chase DeLauter strikes out swinging.,2024,
,656848,800050,No event,swinging_strike,Chase DeLauter strikes out swinging.,2024,
,656848,691277,field_error,hit_into_play,Deyvison De Los Santos reaches on a throwing error by second baseman Austin Gauthier.   Michael Berglund to 3rd.    Juan Brito to 2nd.,2024,
,656848,682877,walk,ball,Juan Brito walks.,2024,
,656848,682877,No event,ball,Juan Brito walks.,2024,
,656848,682877,No event,ball,Juan Brito walks.,2024,
,656848,682877,No event,ball,Juan Brito walks.,2024,
,656848,690984,strikeout,swinging_strike,Petey Halpin strikes out swinging.,2024,
,656848,690984,No event,swinging_strike,Petey Halpin strikes out swinging.,2024,
,656848,690984,No event,swinging_strike,Petey Halpin strikes out swinging.,2024,
,656848,668842,single,hit_into_play,Michael Berglund singles on a line drive to center fielder Drew Avans.,2024,
,656848,681526,field_out,hit_into_play,Bryan Lavastida lines out to left fielder Ryan Ward.,2024,
,656848,666150,field_out,hit_into_play,Dominic Fletcher grounds out to first baseman Freddie Freeman.,2024,
,656848,545358,field_out,hit_into_play,Max Stassi flies out to center fielder Jose Ramos.,2024,
