pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,458677,670541,No event,ball,Yordan Alvarez lines out sharply to center fielder TJ Friedl.,2024,4-Seam Fastball
FC,458677,663368,field_out,hit_into_play,Blake Perkins flies out to left fielder Rece Hinds.,2024,Cutter
FF,458677,663368,No event,ball,Blake Perkins flies out to left fielder Rece Hinds.,2024,4-Seam Fastball
SL,458677,642715,walk,ball,Willy Adames walks.,2024,Slider
FC,458677,642715,No event,foul,Willy Adames walks.,2024,Cutter
FF,458677,642715,No event,ball,Willy Adames walks.,2024,4-Seam Fastball
FF,458677,642715,No event,ball,Willy Adames walks.,2024,4-Seam Fastball
FF,458677,642715,No event,ball,Willy Adames walks.,2024,4-Seam Fastball
FC,458677,642715,No event,swinging_strike,Willy Adames walks.,2024,Cutter
SL,458677,641343,single,hit_into_play,Jake Bauers singles on a line drive to right fielder Amed Rosario.,2024,Slider
FC,458677,641343,No event,called_strike,Jake Bauers singles on a line drive to right fielder Amed Rosario.,2024,Cutter
FF,458677,641343,No event,ball,Jake Bauers singles on a line drive to right fielder Amed Rosario.,2024,4-Seam Fastball
SL,458677,641343,No event,foul_tip,Jake Bauers singles on a line drive to right fielder Amed Rosario.,2024,Slider
SL,458677,661388,field_out,hit_into_play,"William Contreras grounds out, third baseman Noelvi Marte to first baseman Spencer Steer.",2024,Slider
FF,458677,694192,home_run,hit_into_play,Jackson Chourio homers (17) on a fly ball to right center field.,2024,4-Seam Fastball
FC,458677,694192,No event,ball,Jackson Chourio homers (17) on a fly ball to right center field.,2024,Cutter
FF,458677,694192,No event,foul,Jackson Chourio homers (17) on a fly ball to right center field.,2024,4-Seam Fastball
SL,458677,694192,No event,ball,Jackson Chourio homers (17) on a fly ball to right center field.,2024,Slider
FF,458677,694192,No event,foul,Jackson Chourio homers (17) on a fly ball to right center field.,2024,4-Seam Fastball
FC,458677,694192,No event,foul,Jackson Chourio homers (17) on a fly ball to right center field.,2024,Cutter
FF,458677,694192,No event,called_strike,Jackson Chourio homers (17) on a fly ball to right center field.,2024,4-Seam Fastball
FF,458677,694192,No event,ball,Jackson Chourio homers (17) on a fly ball to right center field.,2024,4-Seam Fastball
FC,458677,655316,field_out,hit_into_play,Andruw Monasterio bunt grounds out to first baseman Spencer Steer.,2024,Cutter
FF,458677,596142,strikeout,called_strike,Gary Sánchez called out on strikes.,2024,4-Seam Fastball
FF,458677,596142,No event,swinging_strike,Gary Sánchez called out on strikes.,2024,4-Seam Fastball
FF,458677,596142,No event,foul,Gary Sánchez called out on strikes.,2024,4-Seam Fastball
FF,458677,596142,No event,ball,Gary Sánchez called out on strikes.,2024,4-Seam Fastball
SL,458677,663368,single,hit_into_play,Blake Perkins singles on a line drive to left fielder Will Benson.,2024,Slider
FC,458677,663368,No event,called_strike,Blake Perkins singles on a line drive to left fielder Will Benson.,2024,Cutter
SL,458677,642715,field_out,hit_into_play,Willy Adames flies out to center fielder TJ Friedl.,2024,Slider
SL,458677,642715,No event,foul,Willy Adames flies out to center fielder TJ Friedl.,2024,Slider
FC,458677,669127,force_out,hit_into_play,"Shea Langeliers grounds into a force out, shortstop Elly De La Cruz to second baseman Jonathan India.   JJ Bleday out at 2nd.",2024,Cutter
FF,458677,669127,No event,ball,"Shea Langeliers grounds into a force out, shortstop Elly De La Cruz to second baseman Jonathan India.   JJ Bleday out at 2nd.",2024,4-Seam Fastball
FC,458677,669127,No event,foul_tip,"Shea Langeliers grounds into a force out, shortstop Elly De La Cruz to second baseman Jonathan India.   JJ Bleday out at 2nd.",2024,Cutter
FF,458677,669127,No event,ball,"Shea Langeliers grounds into a force out, shortstop Elly De La Cruz to second baseman Jonathan India.   JJ Bleday out at 2nd.",2024,4-Seam Fastball
