pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
CU,621383,672640,No event,ball,Otto Lopez strikes out swinging.,2024,Curveball
FF,621383,681146,field_out,hit_into_play,"Jonah Bride grounds out, shortstop Bryson Stott to first baseman Kody Clemens.",2024,4-Seam Fastball
SL,621383,681146,No event,foul,"Jonah Bride grounds out, shortstop Bryson Stott to first baseman Kody Clemens.",2024,Slider
SL,621383,681146,No event,called_strike,"Jonah Bride grounds out, shortstop Bryson Stott to first baseman Kody Clemens.",2024,Slider
SL,621383,681146,No event,ball,"Jonah Bride grounds out, shortstop Bryson Stott to first baseman Kody Clemens.",2024,Slider
SI,621383,681146,No event,ball,"Jonah Bride grounds out, shortstop Bryson Stott to first baseman Kody Clemens.",2024,Sinker
FF,621383,660821,strikeout,swinging_strike,Jesús Sánchez strikes out swinging.,2024,4-Seam Fastball
SL,621383,660821,No event,foul,Jesús Sánchez strikes out swinging.,2024,Slider
SI,621383,660821,No event,ball,Jesús Sánchez strikes out swinging.,2024,Sinker
SL,621383,660821,No event,swinging_strike,Jesús Sánchez strikes out swinging.,2024,Slider
CH,621383,660821,No event,ball,Jesús Sánchez strikes out swinging.,2024,Changeup
FF,621383,681146,field_out,hit_into_play,"Jonah Bride grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,4-Seam Fastball
CU,621383,681146,No event,foul,"Jonah Bride grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Curveball
FF,621383,681146,No event,ball,"Jonah Bride grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,4-Seam Fastball
SL,621383,681146,No event,foul,"Jonah Bride grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Slider
SL,621383,681146,No event,ball,"Jonah Bride grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Slider
FF,621383,681146,No event,foul,"Jonah Bride grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,4-Seam Fastball
FF,621383,681146,No event,foul,"Jonah Bride grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,4-Seam Fastball
FF,621383,681146,No event,called_strike,"Jonah Bride grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,4-Seam Fastball
SL,621383,681146,No event,called_strike,"Jonah Bride grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Slider
CU,621383,660821,single,hit_into_play,Jesús Sánchez singles on a ground ball to center fielder Johan Rojas. Xavier Edwards scores.,2024,Curveball
SL,621383,660821,No event,called_strike,Jesús Sánchez singles on a ground ball to center fielder Johan Rojas. Xavier Edwards scores.,2024,Slider
FF,621383,681393,strikeout,called_strike,Connor Norby called out on strikes.,2024,4-Seam Fastball
SL,621383,681393,No event,foul,Connor Norby called out on strikes.,2024,Slider
CU,621383,681393,No event,ball,Connor Norby called out on strikes.,2024,Curveball
FF,621383,681393,No event,foul,Connor Norby called out on strikes.,2024,4-Seam Fastball
CH,621383,681393,No event,ball,Connor Norby called out on strikes.,2024,Changeup
SL,621383,681393,No event,ball,Connor Norby called out on strikes.,2024,Slider
SL,621383,669364,single,hit_into_play,Xavier Edwards singles on a line drive to right fielder Nick Castellanos.,2024,Slider
SL,621383,682073,strikeout,swinging_strike,David Hensley strikes out swinging.,2024,Slider
SL,621383,682073,No event,swinging_strike,David Hensley strikes out swinging.,2024,Slider
FF,621383,682073,No event,ball,David Hensley strikes out swinging.,2024,4-Seam Fastball
SL,621383,682073,No event,ball,David Hensley strikes out swinging.,2024,Slider
FF,621383,682073,No event,ball,David Hensley strikes out swinging.,2024,4-Seam Fastball
SL,621383,682073,No event,foul,David Hensley strikes out swinging.,2024,Slider
FF,621383,680718,strikeout,swinging_strike,Addison Barger strikes out swinging.,2024,4-Seam Fastball
FF,621383,680718,No event,called_strike,Addison Barger strikes out swinging.,2024,4-Seam Fastball
FF,621383,680718,No event,called_strike,Addison Barger strikes out swinging.,2024,4-Seam Fastball
SL,621383,680718,No event,ball,Addison Barger strikes out swinging.,2024,Slider
CU,621383,672386,strikeout,foul_tip,Alejandro Kirk strikes out on a foul tip.,2024,Curveball
FF,621383,672386,No event,ball,Alejandro Kirk strikes out on a foul tip.,2024,4-Seam Fastball
FF,621383,672386,No event,ball,Alejandro Kirk strikes out on a foul tip.,2024,4-Seam Fastball
FF,621383,672386,No event,foul,Alejandro Kirk strikes out on a foul tip.,2024,4-Seam Fastball
FF,621383,672386,No event,swinging_strike,Alejandro Kirk strikes out on a foul tip.,2024,4-Seam Fastball
SL,621383,672386,No event,foul,Alejandro Kirk strikes out on a foul tip.,2024,Slider
CU,621383,695238,single,hit_into_play,Will Wagner singles on a pop up to right fielder Nick Castellanos. Spencer Horwitz to 3rd.,2024,Curveball
SI,621383,687462,force_out,hit_into_play,"Spencer Horwitz grounds into a force out, third baseman Edmundo Sosa to second baseman Bryson Stott. Vladimir Guerrero Jr. out at 2nd. Spencer Horwitz to 1st.",2024,Sinker
FF,621383,687462,No event,foul,"Spencer Horwitz grounds into a force out, third baseman Edmundo Sosa to second baseman Bryson Stott. Vladimir Guerrero Jr. out at 2nd. Spencer Horwitz to 1st.",2024,4-Seam Fastball
SI,621383,687462,No event,called_strike,"Spencer Horwitz grounds into a force out, third baseman Edmundo Sosa to second baseman Bryson Stott. Vladimir Guerrero Jr. out at 2nd. Spencer Horwitz to 1st.",2024,Sinker
SL,621383,687462,No event,swinging_strike,"Spencer Horwitz grounds into a force out, third baseman Edmundo Sosa to second baseman Bryson Stott. Vladimir Guerrero Jr. out at 2nd. Spencer Horwitz to 1st.",2024,Slider
CH,621383,665489,single,hit_into_play,Vladimir Guerrero Jr. singles on a sharp ground ball to center fielder Johan Rojas.,2024,Changeup
SI,621383,665489,No event,ball,Vladimir Guerrero Jr. singles on a sharp ground ball to center fielder Johan Rojas.,2024,Sinker
FF,621383,662139,strikeout,swinging_strike,Daulton Varsho strikes out swinging.,2024,4-Seam Fastball
CU,621383,662139,No event,foul,Daulton Varsho strikes out swinging.,2024,Curveball
CU,621383,662139,No event,called_strike,Daulton Varsho strikes out swinging.,2024,Curveball
FF,621383,542303,strikeout,swinging_strike,Marcell Ozuna strikes out swinging.,2024,4-Seam Fastball
FF,621383,542303,No event,ball,Marcell Ozuna strikes out swinging.,2024,4-Seam Fastball
SL,621383,542303,No event,foul_tip,Marcell Ozuna strikes out swinging.,2024,Slider
FF,621383,542303,No event,ball,Marcell Ozuna strikes out swinging.,2024,4-Seam Fastball
SL,621383,542303,No event,called_strike,Marcell Ozuna strikes out swinging.,2024,Slider
FF,621383,672284,strikeout,swinging_strike,Jarred Kelenic strikes out swinging.,2024,4-Seam Fastball
SI,621383,672284,No event,called_strike,Jarred Kelenic strikes out swinging.,2024,Sinker
SL,621383,672284,No event,called_strike,Jarred Kelenic strikes out swinging.,2024,Slider
SI,621383,593160,field_out,hit_into_play,"Whit Merrifield grounds out softly, pitcher Tanner Banks to first baseman Bryce Harper.",2024,Sinker
FF,621383,701305,field_out,hit_into_play,Zach Dezenzo grounds out to first baseman Bryce Harper.,2024,4-Seam Fastball
SL,621383,701305,No event,called_strike,Zach Dezenzo grounds out to first baseman Bryce Harper.,2024,Slider
FF,621383,665161,field_out,hit_into_play,"Jeremy Peña grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,4-Seam Fastball
SL,621383,665161,No event,foul_tip,"Jeremy Peña grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Slider
CH,621383,665161,No event,called_strike,"Jeremy Peña grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Changeup
CU,621383,694376,field_out,hit_into_play,Shay Whitcomb lines out to center fielder Johan Rojas.,2024,Curveball
SL,621383,694376,No event,ball,Shay Whitcomb lines out to center fielder Johan Rojas.,2024,Slider
SL,621383,694376,No event,swinging_strike,Shay Whitcomb lines out to center fielder Johan Rojas.,2024,Slider
CU,621383,694376,No event,called_strike,Shay Whitcomb lines out to center fielder Johan Rojas.,2024,Curveball
CU,621383,686469,field_out,hit_into_play,"Vinnie Pasquantino grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Curveball
FF,621383,686469,No event,foul,"Vinnie Pasquantino grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,4-Seam Fastball
SI,621383,686469,No event,ball,"Vinnie Pasquantino grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Sinker
FF,621383,686469,No event,foul,"Vinnie Pasquantino grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,4-Seam Fastball
SL,621383,686469,No event,foul,"Vinnie Pasquantino grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Slider
SI,621383,677951,field_out,hit_into_play,"Bobby Witt Jr. grounds out, shortstop Trea Turner to first baseman Bryce Harper.",2024,Sinker
SL,621383,672580,field_out,hit_into_play,Maikel Garcia grounds out to first baseman Bryce Harper.,2024,Slider
FF,621383,672580,No event,ball,Maikel Garcia grounds out to first baseman Bryce Harper.,2024,4-Seam Fastball
FF,621383,672580,No event,called_strike,Maikel Garcia grounds out to first baseman Bryce Harper.,2024,4-Seam Fastball
SI,621383,672580,No event,called_strike,Maikel Garcia grounds out to first baseman Bryce Harper.,2024,Sinker
SL,621383,672580,No event,ball,Maikel Garcia grounds out to first baseman Bryce Harper.,2024,Slider
SL,621383,672580,No event,ball,Maikel Garcia grounds out to first baseman Bryce Harper.,2024,Slider
SI,621383,621566,field_out,hit_into_play,"Matt Olson grounds out, third baseman Weston Wilson to first baseman Bryce Harper.",2024,Sinker
CU,621383,621566,No event,foul,"Matt Olson grounds out, third baseman Weston Wilson to first baseman Bryce Harper.",2024,Curveball
CU,621383,621566,No event,foul,"Matt Olson grounds out, third baseman Weston Wilson to first baseman Bryce Harper.",2024,Curveball
FF,621383,621566,No event,foul,"Matt Olson grounds out, third baseman Weston Wilson to first baseman Bryce Harper.",2024,4-Seam Fastball
SI,621383,621566,No event,blocked_ball,"Matt Olson grounds out, third baseman Weston Wilson to first baseman Bryce Harper.",2024,Sinker
CU,621383,621566,No event,swinging_strike,"Matt Olson grounds out, third baseman Weston Wilson to first baseman Bryce Harper.",2024,Curveball
SL,621383,621566,No event,swinging_strike,"Matt Olson grounds out, third baseman Weston Wilson to first baseman Bryce Harper.",2024,Slider
SL,621383,542303,strikeout,called_strike,Marcell Ozuna called out on strikes.,2024,Slider
SL,621383,542303,No event,swinging_strike,Marcell Ozuna called out on strikes.,2024,Slider
SL,621383,542303,No event,swinging_strike,Marcell Ozuna called out on strikes.,2024,Slider
FF,621383,542303,No event,ball,Marcell Ozuna called out on strikes.,2024,4-Seam Fastball
SL,621383,593160,field_out,hit_into_play,Whit Merrifield flies out to left fielder Brandon Marsh.,2024,Slider
FF,621383,593160,No event,ball,Whit Merrifield flies out to left fielder Brandon Marsh.,2024,4-Seam Fastball
SI,621383,593160,No event,swinging_strike,Whit Merrifield flies out to left fielder Brandon Marsh.,2024,Sinker
CH,621383,593160,No event,blocked_ball,Whit Merrifield flies out to left fielder Brandon Marsh.,2024,Changeup
CH,621383,593160,No event,ball,Whit Merrifield flies out to left fielder Brandon Marsh.,2024,Changeup
SL,621383,593160,No event,foul,Whit Merrifield flies out to left fielder Brandon Marsh.,2024,Slider
SI,621383,671739,single,hit_into_play,"Braves challenged (play at 1st), call on the field was overturned: Michael Harris II singles on a ground ball to second baseman Bryson Stott.",2024,Sinker
SI,621383,671739,No event,ball,"Braves challenged (play at 1st), call on the field was overturned: Michael Harris II singles on a ground ball to second baseman Bryson Stott.",2024,Sinker
CU,621383,671739,No event,ball,"Braves challenged (play at 1st), call on the field was overturned: Michael Harris II singles on a ground ball to second baseman Bryson Stott.",2024,Curveball
CU,621383,671739,No event,swinging_strike,"Braves challenged (play at 1st), call on the field was overturned: Michael Harris II singles on a ground ball to second baseman Bryson Stott.",2024,Curveball
SL,621383,671739,No event,ball,"Braves challenged (play at 1st), call on the field was overturned: Michael Harris II singles on a ground ball to second baseman Bryson Stott.",2024,Slider
SI,621383,671739,No event,called_strike,"Braves challenged (play at 1st), call on the field was overturned: Michael Harris II singles on a ground ball to second baseman Bryson Stott.",2024,Sinker
FF,621383,696285,strikeout,swinging_strike,Jacob Young strikes out swinging.,2024,4-Seam Fastball
CH,621383,696285,No event,ball,Jacob Young strikes out swinging.,2024,Changeup
SL,621383,696285,No event,foul,Jacob Young strikes out swinging.,2024,Slider
SL,621383,696285,No event,called_strike,Jacob Young strikes out swinging.,2024,Slider
FF,621383,696285,No event,foul,Jacob Young strikes out swinging.,2024,4-Seam Fastball
SI,621383,663905,single,hit_into_play,Travis Blankenhorn singles on a line drive to right fielder Nick Castellanos. José Tena scores.,2024,Sinker
SL,621383,663905,No event,called_strike,Travis Blankenhorn singles on a line drive to right fielder Nick Castellanos. José Tena scores.,2024,Slider
FF,621383,677588,double,hit_into_play,José Tena doubles (1) on a sharp line drive to center fielder Cal Stevenson.,2024,4-Seam Fastball
CU,621383,677588,No event,ball,José Tena doubles (1) on a sharp line drive to center fielder Cal Stevenson.,2024,Curveball
SI,621383,677588,No event,foul,José Tena doubles (1) on a sharp line drive to center fielder Cal Stevenson.,2024,Sinker
SL,621383,677588,No event,called_strike,José Tena doubles (1) on a sharp line drive to center fielder Cal Stevenson.,2024,Slider
FF,621383,677588,No event,ball,José Tena doubles (1) on a sharp line drive to center fielder Cal Stevenson.,2024,4-Seam Fastball
SL,621383,665953,field_out,hit_into_play,Andrés Chaparro flies out to right fielder Nick Castellanos.,2024,Slider
SL,621383,665953,No event,ball,Andrés Chaparro flies out to right fielder Nick Castellanos.,2024,Slider
CU,621383,671277,strikeout,foul_tip,Luis García Jr. strikes out on a foul tip.,2024,Curveball
SL,621383,671277,No event,swinging_strike,Luis García Jr. strikes out on a foul tip.,2024,Slider
FF,621383,671277,No event,called_strike,Luis García Jr. strikes out on a foul tip.,2024,4-Seam Fastball
FF,621383,671277,No event,ball,Luis García Jr. strikes out on a foul tip.,2024,4-Seam Fastball
SL,621383,671277,No event,ball,Luis García Jr. strikes out on a foul tip.,2024,Slider
SL,621383,671277,No event,ball,Luis García Jr. strikes out on a foul tip.,2024,Slider
SL,621383,660688,force_out,hit_into_play,"Keibert Ruiz grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. James Wood out at 2nd.",2024,Slider
FF,621383,695578,walk,ball,James Wood walks.,2024,4-Seam Fastball
FF,621383,695578,No event,ball,James Wood walks.,2024,4-Seam Fastball
SI,621383,695578,No event,ball,James Wood walks.,2024,Sinker
SI,621383,695578,No event,ball,James Wood walks.,2024,Sinker
SL,621383,671277,force_out,hit_into_play,"Luis García Jr.  grounds into a force out, second baseman Bryson Stott to shortstop Trea Turner.   Andrés Chaparro out at 2nd.",2024,Slider
SI,621383,671277,No event,ball,"Luis García Jr.  grounds into a force out, second baseman Bryson Stott to shortstop Trea Turner.   Andrés Chaparro out at 2nd.",2024,Sinker
FF,621383,665953,single,hit_into_play,Andrés Chaparro singles on a line drive to center fielder Johan Rojas.   James Wood to 2nd.,2024,4-Seam Fastball
SL,621383,665953,No event,ball,Andrés Chaparro singles on a line drive to center fielder Johan Rojas.   James Wood to 2nd.,2024,Slider
CU,621383,695578,single,hit_into_play,James Wood singles on a line drive to right fielder Cal Stevenson.,2024,Curveball
SL,621383,695578,No event,foul,James Wood singles on a line drive to right fielder Cal Stevenson.,2024,Slider
CH,621383,660766,field_out,hit_into_play,Juan Yepez flies out to right fielder Cal Stevenson.,2024,Changeup
FF,621383,660766,No event,called_strike,Juan Yepez flies out to right fielder Cal Stevenson.,2024,4-Seam Fastball
FF,621383,660766,No event,ball,Juan Yepez flies out to right fielder Cal Stevenson.,2024,4-Seam Fastball
SL,621383,682928,field_out,hit_into_play,CJ Abrams flies out to left fielder Weston Wilson.,2024,Slider
CH,621383,672640,force_out,hit_into_play,"Otto Lopez grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Kyle Stowers out at 2nd.",2024,Changeup
SL,621383,672640,No event,foul,"Otto Lopez grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Kyle Stowers out at 2nd.",2024,Slider
SL,621383,672640,No event,blocked_ball,"Otto Lopez grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Kyle Stowers out at 2nd.",2024,Slider
FF,621383,672640,No event,ball,"Otto Lopez grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Kyle Stowers out at 2nd.",2024,4-Seam Fastball
SL,621383,672640,No event,swinging_strike,"Otto Lopez grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Kyle Stowers out at 2nd.",2024,Slider
CU,621383,672640,No event,called_strike,"Otto Lopez grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Kyle Stowers out at 2nd.",2024,Curveball
SL,621383,669065,single,hit_into_play,Kyle Stowers singles on a line drive to center fielder Johan Rojas. Jonah Bride to 2nd.,2024,Slider
SI,621383,669065,No event,ball,Kyle Stowers singles on a line drive to center fielder Johan Rojas. Jonah Bride to 2nd.,2024,Sinker
FF,621383,669065,No event,ball,Kyle Stowers singles on a line drive to center fielder Johan Rojas. Jonah Bride to 2nd.,2024,4-Seam Fastball
SI,621383,669065,No event,called_strike,Kyle Stowers singles on a line drive to center fielder Johan Rojas. Jonah Bride to 2nd.,2024,Sinker
FF,621383,681146,walk,ball,Jonah Bride walks.,2024,4-Seam Fastball
SL,621383,681146,No event,called_strike,Jonah Bride walks.,2024,Slider
SL,621383,681146,No event,ball,Jonah Bride walks.,2024,Slider
FF,621383,681146,No event,foul,Jonah Bride walks.,2024,4-Seam Fastball
SL,621383,681146,No event,ball,Jonah Bride walks.,2024,Slider
CU,621383,681146,No event,ball,Jonah Bride walks.,2024,Curveball
SL,621383,660821,strikeout,swinging_strike,Jesús Sánchez strikes out swinging. Xavier Edwards steals (18) 3rd base. Xavier Edwards scores. Throwing error by catcher J. T. Realmuto.,2024,Slider
FF,621383,660821,No event,called_strike,Jesús Sánchez strikes out swinging. Xavier Edwards steals (18) 3rd base. Xavier Edwards scores. Throwing error by catcher J. T. Realmuto.,2024,4-Seam Fastball
SI,621383,660821,No event,foul,Jesús Sánchez strikes out swinging. Xavier Edwards steals (18) 3rd base. Xavier Edwards scores. Throwing error by catcher J. T. Realmuto.,2024,Sinker
FF,621383,669394,strikeout,called_strike,Jake Burger called out on strikes.,2024,4-Seam Fastball
CH,621383,669394,No event,ball,Jake Burger called out on strikes.,2024,Changeup
FF,621383,669394,No event,foul,Jake Burger called out on strikes.,2024,4-Seam Fastball
FF,621383,669394,No event,ball,Jake Burger called out on strikes.,2024,4-Seam Fastball
CH,621383,669394,No event,called_strike,Jake Burger called out on strikes.,2024,Changeup
CH,621383,669364,single,hit_into_play,Xavier Edwards singles on a ground ball to right fielder Nick Castellanos.,2024,Changeup
FF,621383,669364,No event,ball,Xavier Edwards singles on a ground ball to right fielder Nick Castellanos.,2024,4-Seam Fastball
CU,621383,669364,No event,foul,Xavier Edwards singles on a ground ball to right fielder Nick Castellanos.,2024,Curveball
FF,621383,669364,No event,called_strike,Xavier Edwards singles on a ground ball to right fielder Nick Castellanos.,2024,4-Seam Fastball
CU,621383,682998,field_out,hit_into_play,"Corbin Carroll grounds out, shortstop Trea Turner to first baseman Bryce Harper.",2024,Curveball
FF,621383,682998,No event,ball,"Corbin Carroll grounds out, shortstop Trea Turner to first baseman Bryce Harper.",2024,4-Seam Fastball
SI,621383,682998,No event,called_strike,"Corbin Carroll grounds out, shortstop Trea Turner to first baseman Bryce Harper.",2024,Sinker
CU,621383,664983,triple,hit_into_play,Jake McCarthy triples (7) on a ground ball to right fielder Nick Castellanos.   Kevin Newman scores.    Alek Thomas scores.    Geraldo Perdomo scores.,2024,Curveball
CU,621383,664983,No event,foul,Jake McCarthy triples (7) on a ground ball to right fielder Nick Castellanos.   Kevin Newman scores.    Alek Thomas scores.    Geraldo Perdomo scores.,2024,Curveball
FF,621383,672695,walk,ball,Geraldo Perdomo walks.,2024,4-Seam Fastball
FF,621383,672695,No event,foul,Geraldo Perdomo walks.,2024,4-Seam Fastball
FF,621383,672695,No event,ball,Geraldo Perdomo walks.,2024,4-Seam Fastball
CH,621383,672695,No event,called_strike,Geraldo Perdomo walks.,2024,Changeup
SL,621383,672695,No event,ball,Geraldo Perdomo walks.,2024,Slider
SL,621383,672695,No event,ball,Geraldo Perdomo walks.,2024,Slider
CU,621383,672695,No event,called_strike,Geraldo Perdomo walks.,2024,Curveball
CU,621383,682998,field_out,hit_into_play,"Corbin Carroll grounds out sharply, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Curveball
SI,621383,682998,No event,ball,"Corbin Carroll grounds out sharply, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Sinker
CH,621383,621028,field_out,hit_into_play,Kevin Newman flies out to center fielder Johan Rojas.,2024,Changeup
CU,621383,621028,No event,foul,Kevin Newman flies out to center fielder Johan Rojas.,2024,Curveball
FF,621383,672695,field_out,hit_into_play,Geraldo Perdomo flies out sharply to center fielder Johan Rojas.,2024,4-Seam Fastball
SI,621383,672695,No event,ball,Geraldo Perdomo flies out sharply to center fielder Johan Rojas.,2024,Sinker
FF,621383,672695,No event,ball,Geraldo Perdomo flies out sharply to center fielder Johan Rojas.,2024,4-Seam Fastball
CH,621383,672695,No event,called_strike,Geraldo Perdomo flies out sharply to center fielder Johan Rojas.,2024,Changeup
SI,621383,672695,No event,ball,Geraldo Perdomo flies out sharply to center fielder Johan Rojas.,2024,Sinker
CU,621383,669257,field_out,hit_into_play,Will Smith flies out to shortstop Trea Turner.,2024,Curveball
CU,621383,518692,strikeout,swinging_strike,Freddie Freeman strikes out swinging.,2024,Curveball
SL,621383,518692,No event,ball,Freddie Freeman strikes out swinging.,2024,Slider
SI,621383,518692,No event,foul,Freddie Freeman strikes out swinging.,2024,Sinker
SL,621383,518692,No event,foul,Freddie Freeman strikes out swinging.,2024,Slider
SL,621383,606192,field_out,hit_into_play,Teoscar Hernández flies out to center fielder Brandon Marsh.,2024,Slider
FF,621383,606192,No event,ball,Teoscar Hernández flies out to center fielder Brandon Marsh.,2024,4-Seam Fastball
FF,621383,606192,No event,ball,Teoscar Hernández flies out to center fielder Brandon Marsh.,2024,4-Seam Fastball
SL,621383,606192,No event,ball,Teoscar Hernández flies out to center fielder Brandon Marsh.,2024,Slider
FF,621383,606192,No event,called_strike,Teoscar Hernández flies out to center fielder Brandon Marsh.,2024,4-Seam Fastball
CH,621383,660271,home_run,hit_into_play,Shohei Ohtani homers (34) on a fly ball to center field.,2024,Changeup
SI,621383,660271,No event,ball,Shohei Ohtani homers (34) on a fly ball to center field.,2024,Sinker
CH,621383,605113,field_out,hit_into_play,"Nick Ahmed grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Changeup
CH,621383,605113,No event,ball,"Nick Ahmed grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Changeup
FF,621383,605113,No event,called_strike,"Nick Ahmed grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,4-Seam Fastball
SL,621383,681624,field_out,hit_into_play,"Andy Pages grounds out, shortstop Trea Turner to first baseman Bryce Harper.",2024,Slider
SL,621383,518792,field_out,hit_into_play,Jason Heyward lines out to third baseman Alec Bohm.,2024,Slider
FF,621383,518792,No event,called_strike,Jason Heyward lines out to third baseman Alec Bohm.,2024,4-Seam Fastball
FF,621383,457759,strikeout,called_strike,Justin Turner called out on strikes.,2024,4-Seam Fastball
SL,621383,457759,No event,swinging_strike,Justin Turner called out on strikes.,2024,Slider
CU,621383,457759,No event,called_strike,Justin Turner called out on strikes.,2024,Curveball
SI,621383,457759,No event,ball,Justin Turner called out on strikes.,2024,Sinker
FF,621383,663728,strikeout,called_strike,Cal Raleigh called out on strikes.,2024,4-Seam Fastball
FF,621383,663728,No event,foul,Cal Raleigh called out on strikes.,2024,4-Seam Fastball
FF,621383,663728,No event,called_strike,Cal Raleigh called out on strikes.,2024,4-Seam Fastball
FF,621383,668227,walk,ball,Randy Arozarena walks.,2024,4-Seam Fastball
SL,621383,668227,No event,foul,Randy Arozarena walks.,2024,Slider
CH,621383,668227,No event,ball,Randy Arozarena walks.,2024,Changeup
FF,621383,668227,No event,ball,Randy Arozarena walks.,2024,4-Seam Fastball
SL,621383,668227,No event,called_strike,Randy Arozarena walks.,2024,Slider
CU,621383,668227,No event,ball,Randy Arozarena walks.,2024,Curveball
SI,621383,668227,No event,called_strike,Randy Arozarena walks.,2024,Sinker
CH,621383,645302,field_out,hit_into_play,"Victor Robles grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Changeup
CU,621383,645302,No event,foul,"Victor Robles grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Curveball
SL,621383,645302,No event,foul,"Victor Robles grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Slider
FF,621383,645302,No event,foul,"Victor Robles grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,4-Seam Fastball
SL,621383,645302,No event,ball,"Victor Robles grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Slider
CU,621383,645302,No event,ball,"Victor Robles grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Curveball
SI,621383,660844,field_out,hit_into_play,Leo Rivas lines out sharply to left fielder Brandon Marsh.,2024,Sinker
CU,621383,660844,No event,ball,Leo Rivas lines out sharply to left fielder Brandon Marsh.,2024,Curveball
SL,621383,660844,No event,ball,Leo Rivas lines out sharply to left fielder Brandon Marsh.,2024,Slider
SI,621383,660844,No event,called_strike,Leo Rivas lines out sharply to left fielder Brandon Marsh.,2024,Sinker
SI,621383,670042,strikeout,swinging_strike,Luke Raley strikes out swinging.,2024,Sinker
FF,621383,670042,No event,ball,Luke Raley strikes out swinging.,2024,4-Seam Fastball
SI,621383,670042,No event,foul_tip,Luke Raley strikes out swinging.,2024,Sinker
CU,621383,670042,No event,swinging_strike,Luke Raley strikes out swinging.,2024,Curveball
CU,621383,657077,field_out,hit_into_play,Alex Verdugo flies out to left fielder Austin Hays.,2024,Curveball
SL,621383,657077,No event,foul,Alex Verdugo flies out to left fielder Austin Hays.,2024,Slider
SL,621383,657077,No event,ball,Alex Verdugo flies out to left fielder Austin Hays.,2024,Slider
FF,621383,657077,No event,called_strike,Alex Verdugo flies out to left fielder Austin Hays.,2024,4-Seam Fastball
CH,621383,683011,field_out,hit_into_play,"Anthony Volpe grounds out, shortstop Edmundo Sosa to first baseman Bryce Harper.",2024,Changeup
FF,621383,683011,No event,called_strike,"Anthony Volpe grounds out, shortstop Edmundo Sosa to first baseman Bryce Harper.",2024,4-Seam Fastball
SL,621383,665862,field_out,hit_into_play,Jazz Chisholm Jr.  lines out to center fielder Brandon Marsh.,2024,Slider
SL,621383,686469,strikeout,swinging_strike,Vinnie Pasquantino strikes out swinging.,2024,Slider
SI,621383,686469,No event,foul,Vinnie Pasquantino strikes out swinging.,2024,Sinker
FF,621383,686469,No event,foul,Vinnie Pasquantino strikes out swinging.,2024,4-Seam Fastball
CU,621383,686469,No event,ball,Vinnie Pasquantino strikes out swinging.,2024,Curveball
SI,621383,686469,No event,foul,Vinnie Pasquantino strikes out swinging.,2024,Sinker
FF,621383,686469,No event,foul,Vinnie Pasquantino strikes out swinging.,2024,4-Seam Fastball
CU,621383,686469,No event,blocked_ball,Vinnie Pasquantino strikes out swinging.,2024,Curveball
SI,621383,686469,No event,foul_tip,Vinnie Pasquantino strikes out swinging.,2024,Sinker
CU,621383,686469,No event,ball,Vinnie Pasquantino strikes out swinging.,2024,Curveball
FF,621383,686469,No event,foul,Vinnie Pasquantino strikes out swinging.,2024,4-Seam Fastball
FF,621383,677951,single,hit_into_play,Bobby Witt Jr.  singles on a ground ball to right fielder Gavin Sheets.,2024,4-Seam Fastball
