pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,675650,621566,No event,ball,Matt Olson flies out to right fielder Brandon Marsh.,2024,4-Seam Fastball
FF,675650,621566,No event,foul,Matt Olson flies out to right fielder Brandon Marsh.,2024,4-Seam Fastball
FC,675650,621566,No event,ball,Matt Olson flies out to right fielder Brandon Marsh.,2024,Cutter
CU,675650,621566,No event,swinging_strike_blocked,Matt Olson flies out to right fielder Brandon Marsh.,2024,Curveball
FF,675650,663586,strikeout,called_strike,Austin Riley called out on strikes.,2024,4-Seam Fastball
CU,675650,663586,No event,foul,Austin Riley called out on strikes.,2024,Curveball
FC,675650,663586,No event,ball,Austin Riley called out on strikes.,2024,Cutter
FC,675650,663586,No event,ball,Austin Riley called out on strikes.,2024,Cutter
FF,675650,663586,No event,foul,Austin Riley called out on strikes.,2024,4-Seam Fastball
FC,675650,663586,No event,called_strike,Austin Riley called out on strikes.,2024,Cutter
FF,675650,645277,walk,ball,Ozzie Albies walks.,2024,4-Seam Fastball
FF,675650,645277,No event,called_strike,Ozzie Albies walks.,2024,4-Seam Fastball
FF,675650,645277,No event,ball,Ozzie Albies walks.,2024,4-Seam Fastball
FC,675650,645277,No event,ball,Ozzie Albies walks.,2024,Cutter
CU,675650,645277,No event,blocked_ball,Ozzie Albies walks.,2024,Curveball
FF,675650,672284,walk,ball,Jarred Kelenic walks.,2024,4-Seam Fastball
FF,675650,672284,No event,ball,Jarred Kelenic walks.,2024,4-Seam Fastball
FF,675650,672284,No event,ball,Jarred Kelenic walks.,2024,4-Seam Fastball
FF,675650,672284,No event,ball,Jarred Kelenic walks.,2024,4-Seam Fastball
FC,675650,663538,strikeout,called_strike,Nico Hoerner called out on strikes.,2024,Cutter
FF,675650,663538,No event,called_strike,Nico Hoerner called out on strikes.,2024,4-Seam Fastball
CU,675650,663538,No event,called_strike,Nico Hoerner called out on strikes.,2024,Curveball
FC,675650,621512,field_out,hit_into_play,"Tomás Nido grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",2024,Cutter
CU,675650,621512,No event,ball,"Tomás Nido grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",2024,Curveball
CU,675650,621512,No event,foul,"Tomás Nido grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",2024,Curveball
CU,675650,691718,field_out,hit_into_play,"Pete Crow-Armstrong grounds out, second baseman Bryson Stott to first baseman Kody Clemens.",2024,Curveball
FF,675650,691718,No event,foul,"Pete Crow-Armstrong grounds out, second baseman Bryson Stott to first baseman Kody Clemens.",2024,4-Seam Fastball
FC,675650,691718,No event,foul,"Pete Crow-Armstrong grounds out, second baseman Bryson Stott to first baseman Kody Clemens.",2024,Cutter
CH,675650,691718,No event,ball,"Pete Crow-Armstrong grounds out, second baseman Bryson Stott to first baseman Kody Clemens.",2024,Changeup
CU,675650,691718,No event,ball,"Pete Crow-Armstrong grounds out, second baseman Bryson Stott to first baseman Kody Clemens.",2024,Curveball
FC,675650,621020,field_out,hit_into_play,Dansby Swanson pops out to second baseman Bryson Stott.,2024,Cutter
CU,675650,621020,No event,ball,Dansby Swanson pops out to second baseman Bryson Stott.,2024,Curveball
FC,675650,621020,No event,foul,Dansby Swanson pops out to second baseman Bryson Stott.,2024,Cutter
FC,675650,621020,No event,ball,Dansby Swanson pops out to second baseman Bryson Stott.,2024,Cutter
FF,675650,621020,No event,foul,Dansby Swanson pops out to second baseman Bryson Stott.,2024,4-Seam Fastball
CU,675650,621020,No event,swinging_strike,Dansby Swanson pops out to second baseman Bryson Stott.,2024,Curveball
FC,675650,621020,No event,called_strike,Dansby Swanson pops out to second baseman Bryson Stott.,2024,Cutter
CU,675650,666624,field_out,hit_into_play,"Christopher Morel grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",2024,Curveball
FF,675650,666624,No event,ball,"Christopher Morel grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",2024,4-Seam Fastball
FF,675650,664023,field_out,hit_into_play,Ian Happ flies out to right fielder Nick Castellanos.,2024,4-Seam Fastball
FC,675650,664023,No event,ball,Ian Happ flies out to right fielder Nick Castellanos.,2024,Cutter
FC,675650,664023,No event,ball,Ian Happ flies out to right fielder Nick Castellanos.,2024,Cutter
CH,675650,664023,No event,called_strike,Ian Happ flies out to right fielder Nick Castellanos.,2024,Changeup
FF,675650,673548,strikeout,swinging_strike,Seiya Suzuki strikes out swinging.,2024,4-Seam Fastball
FF,675650,673548,No event,foul,Seiya Suzuki strikes out swinging.,2024,4-Seam Fastball
FC,675650,673548,No event,ball,Seiya Suzuki strikes out swinging.,2024,Cutter
FC,675650,673548,No event,called_strike,Seiya Suzuki strikes out swinging.,2024,Cutter
CU,675650,673548,No event,ball,Seiya Suzuki strikes out swinging.,2024,Curveball
FF,675650,673548,No event,ball,Seiya Suzuki strikes out swinging.,2024,4-Seam Fastball
FF,675650,641355,double,hit_into_play,Cody Bellinger doubles (14) on a sharp fly ball to center fielder Johan Rojas.   Nico Hoerner scores.,2024,4-Seam Fastball
FF,675650,641355,No event,foul,Cody Bellinger doubles (14) on a sharp fly ball to center fielder Johan Rojas.   Nico Hoerner scores.,2024,4-Seam Fastball
FF,675650,641355,No event,swinging_strike,Cody Bellinger doubles (14) on a sharp fly ball to center fielder Johan Rojas.   Nico Hoerner scores.,2024,4-Seam Fastball
CU,675650,641355,No event,foul,Cody Bellinger doubles (14) on a sharp fly ball to center fielder Johan Rojas.   Nico Hoerner scores.,2024,Curveball
FF,675650,683737,field_out,hit_into_play,Michael Busch flies out to left fielder Brandon Marsh.,2024,4-Seam Fastball
FC,675650,683737,No event,swinging_strike,Michael Busch flies out to left fielder Brandon Marsh.,2024,Cutter
CU,675650,683737,No event,ball,Michael Busch flies out to left fielder Brandon Marsh.,2024,Curveball
FF,675650,683737,No event,ball,Michael Busch flies out to left fielder Brandon Marsh.,2024,4-Seam Fastball
FC,675650,683737,No event,called_strike,Michael Busch flies out to left fielder Brandon Marsh.,2024,Cutter
CU,675650,663538,force_out,hit_into_play,"Nico Hoerner grounds into a force out, third baseman Alec Bohm to second baseman Bryson Stott.   Tomás Nido out at 2nd.    Nico Hoerner to 1st.",2024,Curveball
CU,675650,663538,No event,ball,"Nico Hoerner grounds into a force out, third baseman Alec Bohm to second baseman Bryson Stott.   Tomás Nido out at 2nd.    Nico Hoerner to 1st.",2024,Curveball
FF,675650,663538,No event,foul,"Nico Hoerner grounds into a force out, third baseman Alec Bohm to second baseman Bryson Stott.   Tomás Nido out at 2nd.    Nico Hoerner to 1st.",2024,4-Seam Fastball
FC,675650,663538,No event,foul,"Nico Hoerner grounds into a force out, third baseman Alec Bohm to second baseman Bryson Stott.   Tomás Nido out at 2nd.    Nico Hoerner to 1st.",2024,Cutter
CU,675650,663538,No event,foul,"Nico Hoerner grounds into a force out, third baseman Alec Bohm to second baseman Bryson Stott.   Tomás Nido out at 2nd.    Nico Hoerner to 1st.",2024,Curveball
FC,675650,663538,No event,called_strike,"Nico Hoerner grounds into a force out, third baseman Alec Bohm to second baseman Bryson Stott.   Tomás Nido out at 2nd.    Nico Hoerner to 1st.",2024,Cutter
FC,675650,621512,walk,blocked_ball,Tomás Nido walks.,2024,Cutter
FF,675650,621512,No event,foul,Tomás Nido walks.,2024,4-Seam Fastball
FC,675650,621512,No event,ball,Tomás Nido walks.,2024,Cutter
FC,675650,621512,No event,ball,Tomás Nido walks.,2024,Cutter
FC,675650,621512,No event,swinging_strike,Tomás Nido walks.,2024,Cutter
FC,675650,621512,No event,ball,Tomás Nido walks.,2024,Cutter
FF,675650,621512,No event,foul,Tomás Nido walks.,2024,4-Seam Fastball
FF,675650,691718,field_out,hit_into_play,Pete Crow-Armstrong flies out to left fielder Brandon Marsh.,2024,4-Seam Fastball
FC,675650,691718,No event,swinging_strike,Pete Crow-Armstrong flies out to left fielder Brandon Marsh.,2024,Cutter
CU,675650,691718,No event,ball,Pete Crow-Armstrong flies out to left fielder Brandon Marsh.,2024,Curveball
FC,675650,621020,field_out,hit_into_play,"Dansby Swanson grounds out, shortstop Trea Turner to first baseman Kody Clemens.",2024,Cutter
FF,675650,621020,No event,called_strike,"Dansby Swanson grounds out, shortstop Trea Turner to first baseman Kody Clemens.",2024,4-Seam Fastball
FF,675650,666624,strikeout,called_strike,Christopher Morel called out on strikes.,2024,4-Seam Fastball
FC,675650,666624,No event,swinging_strike,Christopher Morel called out on strikes.,2024,Cutter
CU,675650,666624,No event,called_strike,Christopher Morel called out on strikes.,2024,Curveball
FF,675650,664023,strikeout,swinging_strike,Ian Happ strikes out swinging.,2024,4-Seam Fastball
FF,675650,664023,No event,called_strike,Ian Happ strikes out swinging.,2024,4-Seam Fastball
FF,675650,664023,No event,foul,Ian Happ strikes out swinging.,2024,4-Seam Fastball
FC,675650,664023,No event,ball,Ian Happ strikes out swinging.,2024,Cutter
CU,675650,664023,No event,ball,Ian Happ strikes out swinging.,2024,Curveball
FF,675650,673548,single,hit_into_play,Seiya Suzuki singles on a sharp ground ball to center fielder Johan Rojas.   Michael Busch to 2nd.,2024,4-Seam Fastball
FC,675650,673548,No event,foul,Seiya Suzuki singles on a sharp ground ball to center fielder Johan Rojas.   Michael Busch to 2nd.,2024,Cutter
FF,675650,673548,No event,ball,Seiya Suzuki singles on a sharp ground ball to center fielder Johan Rojas.   Michael Busch to 2nd.,2024,4-Seam Fastball
FC,675650,641355,field_out,hit_into_play,Cody Bellinger flies out to right fielder Nick Castellanos.,2024,Cutter
FF,675650,641355,No event,swinging_strike,Cody Bellinger flies out to right fielder Nick Castellanos.,2024,4-Seam Fastball
FF,675650,683737,walk,ball,Michael Busch walks.,2024,4-Seam Fastball
FF,675650,683737,No event,ball,Michael Busch walks.,2024,4-Seam Fastball
FF,675650,683737,No event,ball,Michael Busch walks.,2024,4-Seam Fastball
FF,675650,683737,No event,ball,Michael Busch walks.,2024,4-Seam Fastball
CU,675650,663538,field_out,hit_into_play,"Nico Hoerner grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",2024,Curveball
CU,675650,663538,No event,ball,"Nico Hoerner grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",2024,Curveball
FC,675650,663538,No event,swinging_strike,"Nico Hoerner grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",2024,Cutter
FF,675650,663538,No event,foul,"Nico Hoerner grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",2024,4-Seam Fastball
CU,675650,690993,field_out,hit_into_play,"Colt Keith grounds out sharply, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Curveball
FC,675650,690993,No event,ball,"Colt Keith grounds out sharply, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Cutter
FF,675650,690993,No event,called_strike,"Colt Keith grounds out sharply, second baseman Bryson Stott to first baseman Bryce Harper.",2024,4-Seam Fastball
FC,675650,663837,field_out,hit_into_play,Matt Vierling flies out to center fielder Cristian Pache.,2024,Cutter
FF,675650,663837,No event,foul,Matt Vierling flies out to center fielder Cristian Pache.,2024,4-Seam Fastball
FF,675650,663837,No event,foul,Matt Vierling flies out to center fielder Cristian Pache.,2024,4-Seam Fastball
FF,675650,663837,No event,ball,Matt Vierling flies out to center fielder Cristian Pache.,2024,4-Seam Fastball
CU,675650,663837,No event,foul,Matt Vierling flies out to center fielder Cristian Pache.,2024,Curveball
CU,675650,663837,No event,ball,Matt Vierling flies out to center fielder Cristian Pache.,2024,Curveball
FF,675650,663837,No event,called_strike,Matt Vierling flies out to center fielder Cristian Pache.,2024,4-Seam Fastball
FF,675650,663837,No event,called_strike,Matt Vierling flies out to center fielder Cristian Pache.,2024,4-Seam Fastball
CU,675650,608348,strikeout,swinging_strike_blocked,Carson Kelly strikes out swinging.,2024,Curveball
FF,675650,608348,No event,foul,Carson Kelly strikes out swinging.,2024,4-Seam Fastball
CU,675650,608348,No event,ball,Carson Kelly strikes out swinging.,2024,Curveball
FF,675650,608348,No event,called_strike,Carson Kelly strikes out swinging.,2024,4-Seam Fastball
FF,675650,665833,strikeout,swinging_strike,Oneil Cruz strikes out swinging.,2024,4-Seam Fastball
FF,675650,665833,No event,foul_tip,Oneil Cruz strikes out swinging.,2024,4-Seam Fastball
CH,675650,665833,No event,ball,Oneil Cruz strikes out swinging.,2024,Changeup
CU,675650,665833,No event,ball,Oneil Cruz strikes out swinging.,2024,Curveball
FF,675650,665833,No event,ball,Oneil Cruz strikes out swinging.,2024,4-Seam Fastball
FF,675650,665833,No event,swinging_strike,Oneil Cruz strikes out swinging.,2024,4-Seam Fastball
CU,675650,670190,strikeout,swinging_strike_blocked,"Carter Bins strikes out swinging, catcher Garrett Stubbs to first baseman Darick Hall.",2024,Curveball
FF,675650,670190,No event,swinging_strike,"Carter Bins strikes out swinging, catcher Garrett Stubbs to first baseman Darick Hall.",2024,4-Seam Fastball
FF,675650,670190,No event,called_strike,"Carter Bins strikes out swinging, catcher Garrett Stubbs to first baseman Darick Hall.",2024,4-Seam Fastball
FF,675650,670190,No event,ball,"Carter Bins strikes out swinging, catcher Garrett Stubbs to first baseman Darick Hall.",2024,4-Seam Fastball
FC,675650,645305,field_out,hit_into_play,"Ali Sánchez grounds out, shortstop Edmundo Sosa to first baseman Darick Hall.",2024,Cutter
FF,675650,645305,No event,called_strike,"Ali Sánchez grounds out, shortstop Edmundo Sosa to first baseman Darick Hall.",2024,4-Seam Fastball
FF,675650,688449,field_out,hit_into_play,TT Bowens flies out to right fielder Ethan Wilson.,2024,4-Seam Fastball
FF,675650,688449,No event,swinging_strike,TT Bowens flies out to right fielder Ethan Wilson.,2024,4-Seam Fastball
CU,675650,681297,strikeout,swinging_strike_blocked,Colton Cowser strikes out swinging.,2024,Curveball
FF,675650,681297,No event,foul,Colton Cowser strikes out swinging.,2024,4-Seam Fastball
FF,675650,681297,No event,foul,Colton Cowser strikes out swinging.,2024,4-Seam Fastball
FF,675650,681297,No event,ball,Colton Cowser strikes out swinging.,2024,4-Seam Fastball
FC,675650,681297,No event,ball,Colton Cowser strikes out swinging.,2024,Cutter
FF,675650,676059,field_out,hit_into_play,Jordan Westburg flies out sharply to center fielder Símon Muzziotti.,2024,4-Seam Fastball
CU,675650,702616,single,hit_into_play,Jackson Holliday singles on a sharp line drive to center fielder Símon Muzziotti.,2024,Curveball
FF,675650,702616,No event,foul,Jackson Holliday singles on a sharp line drive to center fielder Símon Muzziotti.,2024,4-Seam Fastball
FF,675650,702616,No event,foul,Jackson Holliday singles on a sharp line drive to center fielder Símon Muzziotti.,2024,4-Seam Fastball
FC,675650,605421,field_out,hit_into_play,"Michael Pérez grounds out, second baseman Esteban Quiroz to first baseman Carlos De La Cruz.",2024,Cutter
FF,675650,605421,No event,ball,"Michael Pérez grounds out, second baseman Esteban Quiroz to first baseman Carlos De La Cruz.",2024,4-Seam Fastball
FF,675650,605421,No event,foul,"Michael Pérez grounds out, second baseman Esteban Quiroz to first baseman Carlos De La Cruz.",2024,4-Seam Fastball
FF,675650,605421,No event,ball,"Michael Pérez grounds out, second baseman Esteban Quiroz to first baseman Carlos De La Cruz.",2024,4-Seam Fastball
FC,675650,605421,No event,swinging_strike,"Michael Pérez grounds out, second baseman Esteban Quiroz to first baseman Carlos De La Cruz.",2024,Cutter
CU,675650,605421,No event,ball,"Michael Pérez grounds out, second baseman Esteban Quiroz to first baseman Carlos De La Cruz.",2024,Curveball
CU,675650,605421,No event,called_strike,"Michael Pérez grounds out, second baseman Esteban Quiroz to first baseman Carlos De La Cruz.",2024,Curveball
FF,675650,660636,strikeout,swinging_strike,Diego Castillo strikes out swinging.,2024,4-Seam Fastball
FC,675650,660636,No event,foul,Diego Castillo strikes out swinging.,2024,Cutter
FF,675650,660636,No event,called_strike,Diego Castillo strikes out swinging.,2024,4-Seam Fastball
FF,675650,660636,No event,ball,Diego Castillo strikes out swinging.,2024,4-Seam Fastball
FF,675650,660636,No event,ball,Diego Castillo strikes out swinging.,2024,4-Seam Fastball
FF,675650,669065,strikeout,swinging_strike,Kyle Stowers strikes out swinging.,2024,4-Seam Fastball
FF,675650,669065,No event,ball,Kyle Stowers strikes out swinging.,2024,4-Seam Fastball
FF,675650,669065,No event,called_strike,Kyle Stowers strikes out swinging.,2024,4-Seam Fastball
FF,675650,669065,No event,swinging_strike,Kyle Stowers strikes out swinging.,2024,4-Seam Fastball
CU,675650,668952,strikeout,swinging_strike,Ryan Kreidler strikes out swinging.,2024,Curveball
FF,675650,668952,No event,swinging_strike,Ryan Kreidler strikes out swinging.,2024,4-Seam Fastball
FC,675650,668952,No event,foul,Ryan Kreidler strikes out swinging.,2024,Cutter
CU,675650,690291,single,hit_into_play,Jace Jung singles on a sharp line drive to left fielder Ethan Wilson.   Dillon Dingler to 2nd.,2024,Curveball
CU,675650,672761,field_out,hit_into_play,Wenceel Pérez flies out to center fielder Marcus Lee Sang.,2024,Curveball
FF,675650,672761,No event,foul,Wenceel Pérez flies out to center fielder Marcus Lee Sang.,2024,4-Seam Fastball
FF,675650,693307,single,hit_into_play,Dillon Dingler singles on a line drive to right fielder Leandro Pineda.,2024,4-Seam Fastball
FC,675650,693307,No event,called_strike,Dillon Dingler singles on a line drive to right fielder Leandro Pineda.,2024,Cutter
FF,675650,669234,field_out,hit_into_play,Justyn-Henry Malloy pops out to shortstop Erick Brito.,2024,4-Seam Fastball
FF,675650,669234,No event,ball,Justyn-Henry Malloy pops out to shortstop Erick Brito.,2024,4-Seam Fastball
FC,675650,678760,home_run,hit_into_play,Eddys Leonard homers (1) on a fly ball to left center field.,2024,Cutter
FF,675650,678760,No event,foul,Eddys Leonard homers (1) on a fly ball to left center field.,2024,4-Seam Fastball
FF,675650,668791,strikeout,swinging_strike,Anthony Prato strikes out swinging.,2024,4-Seam Fastball
FC,675650,668791,No event,ball,Anthony Prato strikes out swinging.,2024,Cutter
FC,675650,668791,No event,foul,Anthony Prato strikes out swinging.,2024,Cutter
FF,675650,668791,No event,swinging_strike,Anthony Prato strikes out swinging.,2024,4-Seam Fastball
CU,675650,668791,No event,ball,Anthony Prato strikes out swinging.,2024,Curveball
FF,675650,668791,No event,foul,Anthony Prato strikes out swinging.,2024,4-Seam Fastball
FF,675650,668791,No event,ball,Anthony Prato strikes out swinging.,2024,4-Seam Fastball
FF,675650,592348,strikeout,foul_tip,Niko Goodrum strikes out on a foul tip.,2024,4-Seam Fastball
FC,675650,592348,No event,foul,Niko Goodrum strikes out on a foul tip.,2024,Cutter
FC,675650,592348,No event,called_strike,Niko Goodrum strikes out on a foul tip.,2024,Cutter
CU,675650,592348,No event,ball,Niko Goodrum strikes out on a foul tip.,2024,Curveball
FF,675650,691191,double,hit_into_play,Jose Salas doubles (1) on a sharp line drive to right fielder Ethan Wilson.,2024,4-Seam Fastball
CU,675650,679938,strikeout,swinging_strike,Yoyner Fajardo strikes out swinging.,2024,Curveball
FC,675650,679938,No event,swinging_strike,Yoyner Fajardo strikes out swinging.,2024,Cutter
FF,675650,679938,No event,swinging_strike,Yoyner Fajardo strikes out swinging.,2024,4-Seam Fastball
FF,675650,679938,No event,ball,Yoyner Fajardo strikes out swinging.,2024,4-Seam Fastball
CU,675650,680718,strikeout,swinging_strike_blocked,"Addison Barger strikes out swinging, catcher Cody Roberts to first baseman Bryce Ball.",2024,Curveball
FF,675650,680718,No event,ball,"Addison Barger strikes out swinging, catcher Cody Roberts to first baseman Bryce Ball.",2024,4-Seam Fastball
CU,675650,680718,No event,swinging_strike,"Addison Barger strikes out swinging, catcher Cody Roberts to first baseman Bryce Ball.",2024,Curveball
FF,675650,680718,No event,foul,"Addison Barger strikes out swinging, catcher Cody Roberts to first baseman Bryce Ball.",2024,4-Seam Fastball
FF,675650,672642,field_out,hit_into_play,Steward Berroa flies out to left fielder Simon Muzziotti.,2024,4-Seam Fastball
CU,675650,672642,No event,ball,Steward Berroa flies out to left fielder Simon Muzziotti.,2024,Curveball
CU,675650,672642,No event,ball,Steward Berroa flies out to left fielder Simon Muzziotti.,2024,Curveball
FF,675650,672642,No event,foul,Steward Berroa flies out to left fielder Simon Muzziotti.,2024,4-Seam Fastball
FC,675650,661531,double,hit_into_play,Brian Serven doubles (1) on a sharp line drive to center fielder Cal Stevenson. Orelvis Martinez scores. Leo Jimenez scores. Zach Britton scores.,2024,Cutter
FF,675650,661531,No event,ball,Brian Serven doubles (1) on a sharp line drive to center fielder Cal Stevenson. Orelvis Martinez scores. Leo Jimenez scores. Zach Britton scores.,2024,4-Seam Fastball
FC,675650,661531,No event,called_strike,Brian Serven doubles (1) on a sharp line drive to center fielder Cal Stevenson. Orelvis Martinez scores. Leo Jimenez scores. Zach Britton scores.,2024,Cutter
FF,675650,676309,single,hit_into_play,Zach Britton singles on a fly ball to left fielder Simon Muzziotti. Orelvis Martinez to 3rd. Leo Jimenez to 2nd.,2024,4-Seam Fastball
FF,675650,676309,No event,ball,Zach Britton singles on a fly ball to left fielder Simon Muzziotti. Orelvis Martinez to 3rd. Leo Jimenez to 2nd.,2024,4-Seam Fastball
CU,675650,676309,No event,ball,Zach Britton singles on a fly ball to left fielder Simon Muzziotti. Orelvis Martinez to 3rd. Leo Jimenez to 2nd.,2024,Curveball
FF,675650,676309,No event,swinging_strike,Zach Britton singles on a fly ball to left fielder Simon Muzziotti. Orelvis Martinez to 3rd. Leo Jimenez to 2nd.,2024,4-Seam Fastball
FF,675650,676309,No event,ball,Zach Britton singles on a fly ball to left fielder Simon Muzziotti. Orelvis Martinez to 3rd. Leo Jimenez to 2nd.,2024,4-Seam Fastball
CU,675650,677870,single,hit_into_play,Leo Jimenez singles on a fly ball to right fielder Carlos De La Cruz. Orelvis Martinez to 2nd.,2024,Curveball
FC,675650,677870,No event,foul,Leo Jimenez singles on a fly ball to right fielder Carlos De La Cruz. Orelvis Martinez to 2nd.,2024,Cutter
FC,675650,677870,No event,ball,Leo Jimenez singles on a fly ball to right fielder Carlos De La Cruz. Orelvis Martinez to 2nd.,2024,Cutter
FF,675650,677870,No event,called_strike,Leo Jimenez singles on a fly ball to right fielder Carlos De La Cruz. Orelvis Martinez to 2nd.,2024,4-Seam Fastball
FF,675650,682619,walk,ball,Orelvis Martinez walks.,2024,4-Seam Fastball
FF,675650,682619,No event,ball,Orelvis Martinez walks.,2024,4-Seam Fastball
FF,675650,682619,No event,called_strike,Orelvis Martinez walks.,2024,4-Seam Fastball
FF,675650,682619,No event,ball,Orelvis Martinez walks.,2024,4-Seam Fastball
FF,675650,682619,No event,ball,Orelvis Martinez walks.,2024,4-Seam Fastball
