pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SL,683769,671732,No event,called_strike,Lawrence Butler strikes out swinging.,2024,Slider
SL,683769,671732,field_out,hit_into_play,Lawrence Butler flies out to center fielder Tyler Freeman.,2024,Slider
SL,683769,671732,No event,ball,Lawrence Butler flies out to center fielder Tyler Freeman.,2024,Slider
CH,683769,671732,No event,foul,Lawrence Butler flies out to center fielder Tyler Freeman.,2024,Changeup
FF,683769,671732,No event,foul,Lawrence Butler flies out to center fielder Tyler Freeman.,2024,4-Seam Fastball
FF,683769,671732,No event,called_strike,Lawrence Butler flies out to center fielder Tyler Freeman.,2024,4-Seam Fastball
SL,683769,669397,field_out,hit_into_play,Nick Allen lines out to left fielder Steven Kwan.,2024,Slider
FF,683769,669397,No event,ball,Nick Allen lines out to left fielder Steven Kwan.,2024,4-Seam Fastball
SL,683769,676116,strikeout,foul_tip,Ryan Noda strikes out on a foul tip.,2024,Slider
FF,683769,676116,No event,foul,Ryan Noda strikes out on a foul tip.,2024,4-Seam Fastball
SL,683769,676116,No event,ball,Ryan Noda strikes out on a foul tip.,2024,Slider
FF,683769,676116,No event,called_strike,Ryan Noda strikes out on a foul tip.,2024,4-Seam Fastball
FF,683769,676116,No event,ball,Ryan Noda strikes out on a foul tip.,2024,4-Seam Fastball
FF,683769,676116,No event,ball,Ryan Noda strikes out on a foul tip.,2024,4-Seam Fastball
CH,683769,699232,strikeout,swinging_strike,Anderdson Rojas strikes out swinging.,2024,Changeup
FF,683769,699232,No event,foul,Anderdson Rojas strikes out swinging.,2024,4-Seam Fastball
FF,683769,699232,No event,foul,Anderdson Rojas strikes out swinging.,2024,4-Seam Fastball
SL,683769,699232,No event,foul_bunt,Anderdson Rojas strikes out swinging.,2024,Slider
SL,683769,592626,field_out,hit_into_play,Joc Pederson lines out to center fielder Daniel Schneemann.,2024,Slider
CH,683769,592626,No event,ball,Joc Pederson lines out to center fielder Daniel Schneemann.,2024,Changeup
FF,683769,592626,No event,ball,Joc Pederson lines out to center fielder Daniel Schneemann.,2024,4-Seam Fastball
CH,683769,592626,No event,foul,Joc Pederson lines out to center fielder Daniel Schneemann.,2024,Changeup
CU,683769,592626,No event,ball,Joc Pederson lines out to center fielder Daniel Schneemann.,2024,Curveball
FF,683769,592626,No event,foul,Joc Pederson lines out to center fielder Daniel Schneemann.,2024,4-Seam Fastball
FF,683769,592626,No event,called_strike,Joc Pederson lines out to center fielder Daniel Schneemann.,2024,4-Seam Fastball
FF,683769,694371,strikeout,foul_tip,Tommy Troy strikes out on a foul tip.,2024,4-Seam Fastball
SL,683769,694371,No event,foul,Tommy Troy strikes out on a foul tip.,2024,Slider
SL,683769,694371,No event,swinging_strike,Tommy Troy strikes out on a foul tip.,2024,Slider
,683769,686554,strikeout,swinging_strike,Oliver Dunn strikes out swinging.,2024,
,683769,686554,No event,swinging_strike,Oliver Dunn strikes out swinging.,2024,
,683769,686554,No event,swinging_strike,Oliver Dunn strikes out swinging.,2024,
,683769,672012,strikeout,swinging_strike,Tyler Black strikes out swinging.,2024,
,683769,672012,No event,swinging_strike,Tyler Black strikes out swinging.,2024,
,683769,672012,No event,swinging_strike,Tyler Black strikes out swinging.,2024,
,683769,656555,field_out,hit_into_play,"Rhys Hoskins grounds out softly, third baseman Gabriel Rodriguez to first baseman Josh Naylor.",2024,
,683769,669003,strikeout,called_strike,Garrett Mitchell called out on strikes.,2024,
,683769,669003,No event,called_strike,Garrett Mitchell called out on strikes.,2024,
,683769,669003,No event,called_strike,Garrett Mitchell called out on strikes.,2024,
,683769,624414,strikeout,swinging_strike,Christian Arroyo strikes out swinging.,2024,
,683769,624414,No event,swinging_strike,Christian Arroyo strikes out swinging.,2024,
,683769,624414,No event,swinging_strike,Christian Arroyo strikes out swinging.,2024,
,683769,668930,field_out,hit_into_play,Brice Turang flies out to right fielder Ramón Laureano.,2024,
,683769,656305,strikeout,called_strike,Matt Chapman called out on strikes.,2024,
,683769,656305,No event,called_strike,Matt Chapman called out on strikes.,2024,
,683769,656305,No event,swinging_strike,Matt Chapman called out on strikes.,2024,
,683769,624585,walk,ball,Jorge Soler walks.,2024,
,683769,624585,No event,ball,Jorge Soler walks.,2024,
,683769,624585,No event,ball,Jorge Soler walks.,2024,
,683769,624585,No event,ball,Jorge Soler walks.,2024,
,683769,624424,strikeout,called_strike,Michael Conforto called out on strikes.,2024,
,683769,624424,No event,foul,Michael Conforto called out on strikes.,2024,
,683769,624424,No event,swinging_strike,Michael Conforto called out on strikes.,2024,
,683769,527038,strikeout,swinging_strike,Wilmer Flores strikes out swinging.,2024,
,683769,527038,No event,swinging_strike,Wilmer Flores strikes out swinging.,2024,
,683769,527038,No event,swinging_strike,Wilmer Flores strikes out swinging.,2024,
,683769,691011,strikeout,swinging_strike,Drew Romo strikes out swinging.,2024,
,683769,691011,No event,swinging_strike,Drew Romo strikes out swinging.,2024,
,683769,691011,No event,swinging_strike,Drew Romo strikes out swinging.,2024,
,683769,668845,field_out,hit_into_play,"Aaron Schunk grounds out, third baseman Daniel Schneemann to first baseman Josh Naylor.",2024,
,683769,663796,field_out,hit_into_play,Coco Montes flies out to right fielder Will Brennan.,2024,
,683769,701618,field_out,hit_into_play,Damon Keith flies out to right fielder Johnathan Rodriguez.,2024,
,683769,699073,double_play,hit_into_play,"Thayron Liranzo lines into a double play, pitcher Hunter Gaddis to first baseman Kyle Manzardo.   Chris Okey out at 1st.",2024,
,683769,608360,single,hit_into_play,Chris Okey singles on a line drive to right fielder Johnathan Rodriguez.,2024,
,683769,643217,field_out,hit_into_play,Andrew Benintendi grounds out to first baseman Deyvison De Los Santos.,2024,
,683769,669699,sac_fly,hit_into_play,Braden Shewmake out on a sacrifice fly to right fielder Johnathan Rodriguez.   Dominic Fletcher scores.    Zach DeLoach to 2nd.,2024,
,683769,676113,single,hit_into_play,Zach DeLoach singles on a line drive to right fielder Johnathan Rodriguez.   Dominic Fletcher to 3rd.,2024,
,683769,666150,double,hit_into_play,Dominic Fletcher hits a ground-rule double (2) on a line drive down the right-field line.,2024,
,683769,455117,strikeout,called_strike,Martín Maldonado called out on strikes.,2024,
,683769,455117,No event,swinging_strike,Martín Maldonado called out on strikes.,2024,
,683769,455117,No event,swinging_strike,Martín Maldonado called out on strikes.,2024,
,683769,663698,field_out,hit_into_play,Joey Bart pops out to shortstop Gabriel Arias.,2024,
,683769,666165,hit_by_pitch,hit_by_pitch,Blake Sabol hit by pitch.    Luis Matos to 2nd.,2024,
,683769,682641,hit_by_pitch,hit_by_pitch,Luis Matos hit by pitch.,2024,
,683769,605204,field_out,hit_into_play,"J.D. Davis grounds out, third baseman Dayan Frias to first baseman Kyle Manzardo.",2024,
,683769,664774,strikeout,swinging_strike,LaMonte Wade Jr.  strikes out swinging.,2024,
,683769,664774,No event,swinging_strike,LaMonte Wade Jr.  strikes out swinging.,2024,
,683769,664774,No event,swinging_strike,LaMonte Wade Jr.  strikes out swinging.,2024,
,683769,808982,single,hit_into_play,Jung Hoo Lee singles on a ground ball to right fielder Ramón Laureano.   Blake Sabol scores.    Nick Ahmed to 3rd.,2024,
,683769,622268,strikeout,swinging_strike,Donovan Walton strikes out swinging.,2024,
,683769,622268,No event,swinging_strike,Donovan Walton strikes out swinging.,2024,
,683769,622268,No event,swinging_strike,Donovan Walton strikes out swinging.,2024,
,683769,605113,fielders_choice,hit_into_play,"Nick Ahmed reaches on a fielder's choice, fielded by third baseman José Ramírez.   Blake Sabol to 2nd.",2024,
,683769,663698,strikeout,called_strike,Joey Bart called out on strikes.,2024,
,683769,663698,No event,called_strike,Joey Bart called out on strikes.,2024,
,683769,663698,No event,called_strike,Joey Bart called out on strikes.,2024,
,683769,666165,walk,ball,Blake Sabol walks.,2024,
,683769,666165,No event,ball,Blake Sabol walks.,2024,
,683769,666165,No event,ball,Blake Sabol walks.,2024,
