pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SI,681190,691406,No event,ball,Junior Caminero walks.,2024,Sinker
FC,681190,691406,No event,ball,Junior Caminero walks.,2024,Cutter
SI,681190,691406,No event,ball,Junior Caminero walks.,2024,Sinker
CH,681190,664040,field_out,hit_into_play,Brandon Lowe grounds out to first baseman Jake Cronenworth.,2024,Changeup
ST,681190,664040,No event,foul,Brandon Lowe grounds out to first baseman Jake Cronenworth.,2024,Sweeper
SI,681190,664040,No event,called_strike,Brandon Lowe grounds out to first baseman Jake Cronenworth.,2024,Sinker
SI,681190,666624,field_out,hit_into_play,"Christopher Morel grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",2024,Sinker
FF,681190,666624,No event,called_strike,"Christopher Morel grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",2024,4-Seam Fastball
SI,681190,666624,No event,ball,"Christopher Morel grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",2024,Sinker
FC,681190,666624,No event,ball,"Christopher Morel grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",2024,Cutter
SI,681190,666624,No event,ball,"Christopher Morel grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",2024,Sinker
ST,681190,502671,field_out,hit_into_play,Paul Goldschmidt lines out to left fielder Jurickson Profar.,2024,Sweeper
FF,681190,502671,No event,swinging_strike,Paul Goldschmidt lines out to left fielder Jurickson Profar.,2024,4-Seam Fastball
FC,681190,680977,field_out,hit_into_play,Brendan Donovan lines out sharply to right fielder David Peralta.,2024,Cutter
ST,681190,671056,field_out,hit_into_play,Iván Herrera flies out to center fielder Jackson Merrill.,2024,Sweeper
FF,681190,671056,No event,called_strike,Iván Herrera flies out to center fielder Jackson Merrill.,2024,4-Seam Fastball
CH,681190,663457,field_out,hit_into_play,"Lars Nootbaar grounds out softly, pitcher Randy Vásquez to first baseman Jake Cronenworth.",2024,Changeup
CU,681190,663457,No event,called_strike,"Lars Nootbaar grounds out softly, pitcher Randy Vásquez to first baseman Jake Cronenworth.",2024,Curveball
CH,681190,663457,No event,ball,"Lars Nootbaar grounds out softly, pitcher Randy Vásquez to first baseman Jake Cronenworth.",2024,Changeup
FF,681190,663457,No event,foul,"Lars Nootbaar grounds out softly, pitcher Randy Vásquez to first baseman Jake Cronenworth.",2024,4-Seam Fastball
FF,681190,571448,field_out,hit_into_play,Nolan Arenado flies out to center fielder Jackson Merrill.,2024,4-Seam Fastball
FF,681190,571448,No event,foul,Nolan Arenado flies out to center fielder Jackson Merrill.,2024,4-Seam Fastball
ST,681190,571448,No event,foul,Nolan Arenado flies out to center fielder Jackson Merrill.,2024,Sweeper
FF,681190,676475,field_out,hit_into_play,Alec Burleson flies out to center fielder Jackson Merrill.,2024,4-Seam Fastball
CH,681190,676475,No event,foul,Alec Burleson flies out to center fielder Jackson Merrill.,2024,Changeup
FF,681190,676475,No event,foul,Alec Burleson flies out to center fielder Jackson Merrill.,2024,4-Seam Fastball
FF,681190,676475,No event,ball,Alec Burleson flies out to center fielder Jackson Merrill.,2024,4-Seam Fastball
CU,681190,676475,No event,ball,Alec Burleson flies out to center fielder Jackson Merrill.,2024,Curveball
FF,681190,691026,field_out,hit_into_play,Masyn Winn lines out to right fielder David Peralta.,2024,4-Seam Fastball
FF,681190,691026,No event,swinging_strike,Masyn Winn lines out to right fielder David Peralta.,2024,4-Seam Fastball
CU,681190,691026,No event,called_strike,Masyn Winn lines out to right fielder David Peralta.,2024,Curveball
SI,681190,687363,single,hit_into_play,Victor Scott II singles on a ground ball to right fielder David Peralta. Brendan Donovan to 2nd.,2024,Sinker
CH,681190,687363,No event,ball,Victor Scott II singles on a ground ball to right fielder David Peralta. Brendan Donovan to 2nd.,2024,Changeup
CU,681190,572761,sac_fly,hit_into_play,Matt Carpenter out on a sacrifice fly to center fielder Jackson Merrill. Iván Herrera scores.,2024,Curveball
FF,681190,572761,No event,foul,Matt Carpenter out on a sacrifice fly to center fielder Jackson Merrill. Iván Herrera scores.,2024,4-Seam Fastball
FC,681190,502671,strikeout,swinging_strike,Paul Goldschmidt strikes out swinging.,2024,Cutter
FF,681190,502671,No event,foul,Paul Goldschmidt strikes out swinging.,2024,4-Seam Fastball
CU,681190,502671,No event,swinging_strike,Paul Goldschmidt strikes out swinging.,2024,Curveball
SI,681190,502671,No event,swinging_strike,Paul Goldschmidt strikes out swinging.,2024,Sinker
CH,681190,680977,single,hit_into_play,Brendan Donovan singles on a line drive to right fielder David Peralta. Iván Herrera to 3rd.,2024,Changeup
FF,681190,680977,No event,ball,Brendan Donovan singles on a line drive to right fielder David Peralta. Iván Herrera to 3rd.,2024,4-Seam Fastball
SI,681190,680977,No event,called_strike,Brendan Donovan singles on a line drive to right fielder David Peralta. Iván Herrera to 3rd.,2024,Sinker
CU,681190,680977,No event,called_strike,Brendan Donovan singles on a line drive to right fielder David Peralta. Iván Herrera to 3rd.,2024,Curveball
FF,681190,671056,walk,ball,Iván Herrera walks.,2024,4-Seam Fastball
FC,681190,671056,No event,ball,Iván Herrera walks.,2024,Cutter
SI,681190,671056,No event,ball,Iván Herrera walks.,2024,Sinker
FC,681190,671056,No event,ball,Iván Herrera walks.,2024,Cutter
SI,681190,663457,grounded_into_double_play,hit_into_play,"Lars Nootbaar grounds into a double play, third baseman Manny Machado to shortstop Mason McCoy to first baseman Jake Cronenworth. Alec Burleson out at 2nd. Lars Nootbaar out at 1st.",2024,Sinker
FC,681190,663457,No event,foul,"Lars Nootbaar grounds into a double play, third baseman Manny Machado to shortstop Mason McCoy to first baseman Jake Cronenworth. Alec Burleson out at 2nd. Lars Nootbaar out at 1st.",2024,Cutter
FF,681190,571448,field_out,hit_into_play,Nolan Arenado flies out to center fielder Jackson Merrill.,2024,4-Seam Fastball
FC,681190,571448,No event,foul,Nolan Arenado flies out to center fielder Jackson Merrill.,2024,Cutter
SI,681190,571448,No event,called_strike,Nolan Arenado flies out to center fielder Jackson Merrill.,2024,Sinker
SI,681190,676475,single,hit_into_play,Alec Burleson singles on a sharp line drive to right fielder David Peralta. Masyn Winn to 2nd.,2024,Sinker
FF,681190,691026,walk,ball,Masyn Winn walks.,2024,4-Seam Fastball
CH,681190,691026,No event,ball,Masyn Winn walks.,2024,Changeup
FF,681190,691026,No event,ball,Masyn Winn walks.,2024,4-Seam Fastball
CU,681190,691026,No event,ball,Masyn Winn walks.,2024,Curveball
SI,681190,691026,No event,called_strike,Masyn Winn walks.,2024,Sinker
SI,681190,687363,field_out,hit_into_play,"Victor Scott II grounds out, pitcher Randy Vásquez to first baseman Jake Cronenworth.",2024,Sinker
CU,681190,687363,No event,called_strike,"Victor Scott II grounds out, pitcher Randy Vásquez to first baseman Jake Cronenworth.",2024,Curveball
FF,681190,687363,No event,ball,"Victor Scott II grounds out, pitcher Randy Vásquez to first baseman Jake Cronenworth.",2024,4-Seam Fastball
CU,681190,687363,No event,foul,"Victor Scott II grounds out, pitcher Randy Vásquez to first baseman Jake Cronenworth.",2024,Curveball
SI,681190,687363,No event,ball,"Victor Scott II grounds out, pitcher Randy Vásquez to first baseman Jake Cronenworth.",2024,Sinker
FC,681190,572761,field_out,hit_into_play,Matt Carpenter pops out to shortstop Mason McCoy.,2024,Cutter
ST,681190,572761,No event,ball,Matt Carpenter pops out to shortstop Mason McCoy.,2024,Sweeper
ST,681190,502671,single,hit_into_play,Paul Goldschmidt singles on a ground ball to center fielder Jackson Merrill. Brendan Donovan scores.,2024,Sweeper
ST,681190,502671,No event,ball,Paul Goldschmidt singles on a ground ball to center fielder Jackson Merrill. Brendan Donovan scores.,2024,Sweeper
FF,681190,502671,No event,foul,Paul Goldschmidt singles on a ground ball to center fielder Jackson Merrill. Brendan Donovan scores.,2024,4-Seam Fastball
FF,681190,502671,No event,called_strike,Paul Goldschmidt singles on a ground ball to center fielder Jackson Merrill. Brendan Donovan scores.,2024,4-Seam Fastball
ST,681190,502671,No event,ball,Paul Goldschmidt singles on a ground ball to center fielder Jackson Merrill. Brendan Donovan scores.,2024,Sweeper
SI,681190,502671,No event,foul,Paul Goldschmidt singles on a ground ball to center fielder Jackson Merrill. Brendan Donovan scores.,2024,Sinker
ST,681190,680977,triple,hit_into_play,Brendan Donovan triples (2) on a line drive to right fielder David Peralta.,2024,Sweeper
SI,681190,680977,No event,foul,Brendan Donovan triples (2) on a line drive to right fielder David Peralta.,2024,Sinker
CH,681190,680977,No event,ball,Brendan Donovan triples (2) on a line drive to right fielder David Peralta.,2024,Changeup
CH,681190,680977,No event,foul,Brendan Donovan triples (2) on a line drive to right fielder David Peralta.,2024,Changeup
FF,681190,680977,No event,foul,Brendan Donovan triples (2) on a line drive to right fielder David Peralta.,2024,4-Seam Fastball
FF,681190,680977,No event,foul,Brendan Donovan triples (2) on a line drive to right fielder David Peralta.,2024,4-Seam Fastball
SI,681190,680977,No event,called_strike,Brendan Donovan triples (2) on a line drive to right fielder David Peralta.,2024,Sinker
ST,681190,671056,strikeout,swinging_strike,Iván Herrera strikes out swinging.,2024,Sweeper
CU,681190,671056,No event,foul,Iván Herrera strikes out swinging.,2024,Curveball
FF,681190,671056,No event,foul,Iván Herrera strikes out swinging.,2024,4-Seam Fastball
FC,681190,671056,No event,foul,Iván Herrera strikes out swinging.,2024,Cutter
CU,681190,671056,No event,ball,Iván Herrera strikes out swinging.,2024,Curveball
FF,681190,671056,No event,ball,Iván Herrera strikes out swinging.,2024,4-Seam Fastball
FF,681190,671056,No event,called_strike,Iván Herrera strikes out swinging.,2024,4-Seam Fastball
FF,681190,671056,No event,foul,Iván Herrera strikes out swinging.,2024,4-Seam Fastball
FC,681190,663457,field_out,hit_into_play,"Lars Nootbaar grounds out, shortstop Mason McCoy to first baseman Jake Cronenworth.",2024,Cutter
CU,681190,663457,No event,called_strike,"Lars Nootbaar grounds out, shortstop Mason McCoy to first baseman Jake Cronenworth.",2024,Curveball
ST,681190,571448,field_out,hit_into_play,"Nolan Arenado grounds out, third baseman Manny Machado to first baseman Jake Cronenworth. Masyn Winn to 2nd.",2024,Sweeper
FF,681190,571448,No event,ball,"Nolan Arenado grounds out, third baseman Manny Machado to first baseman Jake Cronenworth. Masyn Winn to 2nd.",2024,4-Seam Fastball
FC,681190,571448,No event,called_strike,"Nolan Arenado grounds out, third baseman Manny Machado to first baseman Jake Cronenworth. Masyn Winn to 2nd.",2024,Cutter
ST,681190,676475,field_out,hit_into_play,Alec Burleson pops out to third baseman Manny Machado.,2024,Sweeper
FF,681190,676475,No event,ball,Alec Burleson pops out to third baseman Manny Machado.,2024,4-Seam Fastball
CU,681190,676475,No event,foul,Alec Burleson pops out to third baseman Manny Machado.,2024,Curveball
FF,681190,676475,No event,ball,Alec Burleson pops out to third baseman Manny Machado.,2024,4-Seam Fastball
ST,681190,676475,No event,called_strike,Alec Burleson pops out to third baseman Manny Machado.,2024,Sweeper
FC,681190,691026,single,hit_into_play,Masyn Winn singles on a line drive to center fielder Jackson Merrill.,2024,Cutter
FC,681190,691026,No event,called_strike,Masyn Winn singles on a line drive to center fielder Jackson Merrill.,2024,Cutter
FF,681190,691026,No event,ball,Masyn Winn singles on a line drive to center fielder Jackson Merrill.,2024,4-Seam Fastball
CU,681190,691026,No event,ball,Masyn Winn singles on a line drive to center fielder Jackson Merrill.,2024,Curveball
FC,681190,691026,No event,called_strike,Masyn Winn singles on a line drive to center fielder Jackson Merrill.,2024,Cutter
FF,681190,691026,No event,ball,Masyn Winn singles on a line drive to center fielder Jackson Merrill.,2024,4-Seam Fastball
CU,681190,650559,single,hit_into_play,Bryan De La Cruz singles on a line drive to right fielder David Peralta. Rowdy Tellez to 3rd.,2024,Curveball
FF,681190,650559,No event,foul,Bryan De La Cruz singles on a line drive to right fielder David Peralta. Rowdy Tellez to 3rd.,2024,4-Seam Fastball
CU,681190,650559,No event,swinging_strike,Bryan De La Cruz singles on a line drive to right fielder David Peralta. Rowdy Tellez to 3rd.,2024,Curveball
CU,681190,650559,No event,ball,Bryan De La Cruz singles on a line drive to right fielder David Peralta. Rowdy Tellez to 3rd.,2024,Curveball
SI,681190,650559,No event,foul,Bryan De La Cruz singles on a line drive to right fielder David Peralta. Rowdy Tellez to 3rd.,2024,Sinker
FF,681190,642133,single,hit_into_play,Rowdy Tellez singles on a line drive to center fielder Jackson Merrill.,2024,4-Seam Fastball
CH,681190,642133,No event,foul,Rowdy Tellez singles on a line drive to center fielder Jackson Merrill.,2024,Changeup
FC,681190,642133,No event,ball,Rowdy Tellez singles on a line drive to center fielder Jackson Merrill.,2024,Cutter
FC,681190,642133,No event,called_strike,Rowdy Tellez singles on a line drive to center fielder Jackson Merrill.,2024,Cutter
ST,681190,663698,field_out,hit_into_play,Joey Bart flies out to right fielder David Peralta.,2024,Sweeper
SI,681190,663698,No event,ball,Joey Bart flies out to right fielder David Peralta.,2024,Sinker
FC,681190,663698,No event,foul,Joey Bart flies out to right fielder David Peralta.,2024,Cutter
FF,681190,663698,No event,ball,Joey Bart flies out to right fielder David Peralta.,2024,4-Seam Fastball
SI,681190,665833,single,hit_into_play,"Pirates challenged (tag play), call on the field was upheld: Oneil Cruz singles on a sharp line drive to center fielder Jackson Merrill. Bryan Reynolds scores. Oneil Cruz out at 2nd on the throw, center fielder Jackson Merrill to second baseman Jake Cronenworth.",2024,Sinker
CH,681190,665833,No event,ball,"Pirates challenged (tag play), call on the field was upheld: Oneil Cruz singles on a sharp line drive to center fielder Jackson Merrill. Bryan Reynolds scores. Oneil Cruz out at 2nd on the throw, center fielder Jackson Merrill to second baseman Jake Cronenworth.",2024,Changeup
CH,681190,665833,No event,foul,"Pirates challenged (tag play), call on the field was upheld: Oneil Cruz singles on a sharp line drive to center fielder Jackson Merrill. Bryan Reynolds scores. Oneil Cruz out at 2nd on the throw, center fielder Jackson Merrill to second baseman Jake Cronenworth.",2024,Changeup
CH,681190,665833,No event,ball,"Pirates challenged (tag play), call on the field was upheld: Oneil Cruz singles on a sharp line drive to center fielder Jackson Merrill. Bryan Reynolds scores. Oneil Cruz out at 2nd on the throw, center fielder Jackson Merrill to second baseman Jake Cronenworth.",2024,Changeup
FC,681190,668804,single,hit_into_play,Bryan Reynolds singles on a sharp line drive to right fielder David Peralta.,2024,Cutter
CU,681190,668804,No event,ball,Bryan Reynolds singles on a sharp line drive to right fielder David Peralta.,2024,Curveball
FC,681190,643396,field_out,hit_into_play,"Isiah Kiner-Falefa grounds out, shortstop Ha-Seong Kim to first baseman Luis Arraez.",2024,Cutter
ST,681190,643396,No event,ball,"Isiah Kiner-Falefa grounds out, shortstop Ha-Seong Kim to first baseman Luis Arraez.",2024,Sweeper
SI,681190,643396,No event,ball,"Isiah Kiner-Falefa grounds out, shortstop Ha-Seong Kim to first baseman Luis Arraez.",2024,Sinker
CH,681190,643396,No event,called_strike,"Isiah Kiner-Falefa grounds out, shortstop Ha-Seong Kim to first baseman Luis Arraez.",2024,Changeup
FC,681190,572191,strikeout,foul_tip,Michael A. Taylor strikes out on a foul tip.,2024,Cutter
CU,681190,572191,No event,foul_bunt,Michael A. Taylor strikes out on a foul tip.,2024,Curveball
CU,681190,572191,No event,swinging_strike,Michael A. Taylor strikes out on a foul tip.,2024,Curveball
FC,681190,678225,field_out,hit_into_play,Ji Hwan Bae grounds out to first baseman Luis Arraez.,2024,Cutter
CH,681190,678225,No event,ball,Ji Hwan Bae grounds out to first baseman Luis Arraez.,2024,Changeup
FC,681190,678225,No event,foul,Ji Hwan Bae grounds out to first baseman Luis Arraez.,2024,Cutter
FF,681190,678225,No event,ball,Ji Hwan Bae grounds out to first baseman Luis Arraez.,2024,4-Seam Fastball
CH,681190,678225,No event,called_strike,Ji Hwan Bae grounds out to first baseman Luis Arraez.,2024,Changeup
CU,681190,663647,field_out,hit_into_play,"Ke'Bryan Hayes grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.",2024,Curveball
CU,681190,663647,No event,ball,"Ke'Bryan Hayes grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.",2024,Curveball
FF,681190,663647,No event,foul,"Ke'Bryan Hayes grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.",2024,4-Seam Fastball
ST,681190,663647,No event,called_strike,"Ke'Bryan Hayes grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.",2024,Sweeper
FC,681190,663647,No event,called_strike,"Ke'Bryan Hayes grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.",2024,Cutter
SI,681190,663647,No event,ball,"Ke'Bryan Hayes grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.",2024,Sinker
ST,681190,650559,strikeout,swinging_strike,Bryan De La Cruz strikes out swinging.,2024,Sweeper
FC,681190,650559,No event,ball,Bryan De La Cruz strikes out swinging.,2024,Cutter
FF,681190,650559,No event,foul,Bryan De La Cruz strikes out swinging.,2024,4-Seam Fastball
ST,681190,650559,No event,called_strike,Bryan De La Cruz strikes out swinging.,2024,Sweeper
CH,681190,642133,field_out,hit_into_play,Rowdy Tellez pops out to third baseman Manny Machado in foul territory.,2024,Changeup
CH,681190,642133,No event,ball,Rowdy Tellez pops out to third baseman Manny Machado in foul territory.,2024,Changeup
CU,681190,642133,No event,swinging_strike,Rowdy Tellez pops out to third baseman Manny Machado in foul territory.,2024,Curveball
ST,681190,663698,strikeout,swinging_strike_blocked,Joey Bart strikes out swinging.,2024,Sweeper
FF,681190,663698,No event,foul,Joey Bart strikes out swinging.,2024,4-Seam Fastball
SI,681190,663698,No event,foul,Joey Bart strikes out swinging.,2024,Sinker
ST,681190,663698,No event,called_strike,Joey Bart strikes out swinging.,2024,Sweeper
FC,681190,665833,field_out,hit_into_play,Oneil Cruz lines out to first baseman Luis Arraez.,2024,Cutter
CH,681190,665833,No event,ball,Oneil Cruz lines out to first baseman Luis Arraez.,2024,Changeup
CU,681190,665833,No event,called_strike,Oneil Cruz lines out to first baseman Luis Arraez.,2024,Curveball
FF,681190,668804,hit_by_pitch,hit_by_pitch,Bryan Reynolds hit by pitch.,2024,4-Seam Fastball
ST,681190,643396,field_out,hit_into_play,Isiah Kiner-Falefa pops out to shortstop Ha-Seong Kim.,2024,Sweeper
FC,681190,643396,No event,called_strike,Isiah Kiner-Falefa pops out to shortstop Ha-Seong Kim.,2024,Cutter
FC,681190,572191,field_out,hit_into_play,Michael A. Taylor lines out to center fielder Jackson Merrill.,2024,Cutter
FF,681190,572191,No event,ball,Michael A. Taylor lines out to center fielder Jackson Merrill.,2024,4-Seam Fastball
SI,681190,572191,No event,called_strike,Michael A. Taylor lines out to center fielder Jackson Merrill.,2024,Sinker
CU,681190,572191,No event,called_strike,Michael A. Taylor lines out to center fielder Jackson Merrill.,2024,Curveball
FF,681190,572191,No event,ball,Michael A. Taylor lines out to center fielder Jackson Merrill.,2024,4-Seam Fastball
CU,681190,678225,field_out,hit_into_play,"Ji Hwan Bae grounds out softly, pitcher Randy Vásquez to first baseman Luis Arraez. Bryan De La Cruz to 3rd. Ke'Bryan Hayes to 2nd.",2024,Curveball
SI,681190,663647,single,hit_into_play,Ke'Bryan Hayes singles on a ground ball to center fielder Jackson Merrill. Bryan De La Cruz to 2nd.,2024,Sinker
SI,681190,650559,force_out,hit_into_play,"Bryan De La Cruz grounds into a force out, first baseman Luis Arraez to second baseman Jake Cronenworth. Rowdy Tellez out at 2nd. Bryan De La Cruz to 1st.",2024,Sinker
SI,681190,642133,walk,ball,Rowdy Tellez walks.,2024,Sinker
FF,681190,642133,No event,called_strike,Rowdy Tellez walks.,2024,4-Seam Fastball
FF,681190,642133,No event,ball,Rowdy Tellez walks.,2024,4-Seam Fastball
CH,681190,642133,No event,ball,Rowdy Tellez walks.,2024,Changeup
CU,681190,642133,No event,called_strike,Rowdy Tellez walks.,2024,Curveball
FF,681190,642133,No event,ball,Rowdy Tellez walks.,2024,4-Seam Fastball
SI,681190,663698,field_out,hit_into_play,"Joey Bart grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.",2024,Sinker
FC,681190,663698,No event,ball,"Joey Bart grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.",2024,Cutter
CU,681190,663698,No event,ball,"Joey Bart grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.",2024,Curveball
SI,681190,663698,No event,ball,"Joey Bart grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.",2024,Sinker
FC,681190,663698,No event,called_strike,"Joey Bart grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.",2024,Cutter
FF,681190,665833,single,hit_into_play,Oneil Cruz singles on a line drive to center fielder Jackson Merrill.,2024,4-Seam Fastball
CH,681190,665833,No event,ball,Oneil Cruz singles on a line drive to center fielder Jackson Merrill.,2024,Changeup
CU,681190,665833,No event,ball,Oneil Cruz singles on a line drive to center fielder Jackson Merrill.,2024,Curveball
SI,681190,665833,No event,called_strike,Oneil Cruz singles on a line drive to center fielder Jackson Merrill.,2024,Sinker
SI,681190,668804,field_out,hit_into_play,"Bryan Reynolds grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.",2024,Sinker
CU,681190,643396,field_out,hit_into_play,Isiah Kiner-Falefa lines out to center fielder Jackson Merrill.,2024,Curveball
CU,681190,643396,No event,foul,Isiah Kiner-Falefa lines out to center fielder Jackson Merrill.,2024,Curveball
FC,681190,643396,No event,foul,Isiah Kiner-Falefa lines out to center fielder Jackson Merrill.,2024,Cutter
FF,681190,643396,No event,swinging_strike,Isiah Kiner-Falefa lines out to center fielder Jackson Merrill.,2024,4-Seam Fastball
SI,681190,643396,No event,foul,Isiah Kiner-Falefa lines out to center fielder Jackson Merrill.,2024,Sinker
FC,681190,643396,No event,ball,Isiah Kiner-Falefa lines out to center fielder Jackson Merrill.,2024,Cutter
SI,681190,643396,No event,ball,Isiah Kiner-Falefa lines out to center fielder Jackson Merrill.,2024,Sinker
FF,681190,678662,strikeout,swinging_strike,Ezequiel Tovar strikes out swinging.,2024,4-Seam Fastball
FC,681190,678662,No event,foul,Ezequiel Tovar strikes out swinging.,2024,Cutter
FF,681190,678662,No event,foul,Ezequiel Tovar strikes out swinging.,2024,4-Seam Fastball
ST,681190,678662,No event,ball,Ezequiel Tovar strikes out swinging.,2024,Sweeper
FC,681190,696100,field_out,hit_into_play,Hunter Goodman lines out to right fielder Bryce Johnson.,2024,Cutter
CH,681190,696100,No event,foul,Hunter Goodman lines out to right fielder Bryce Johnson.,2024,Changeup
FC,681190,696100,No event,ball,Hunter Goodman lines out to right fielder Bryce Johnson.,2024,Cutter
SI,681190,696100,No event,called_strike,Hunter Goodman lines out to right fielder Bryce Johnson.,2024,Sinker
ST,681190,696100,No event,ball,Hunter Goodman lines out to right fielder Bryce Johnson.,2024,Sweeper
FC,681190,595909,field_out,hit_into_play,Jake Cave flies out to left fielder Jurickson Profar.,2024,Cutter
CH,681190,595909,No event,foul,Jake Cave flies out to left fielder Jurickson Profar.,2024,Changeup
FC,681190,553869,grounded_into_double_play,hit_into_play,"Elias Díaz grounds into a double play, shortstop Ha-Seong Kim to second baseman Xander Bogaerts to first baseman Jake Cronenworth. Kris Bryant out at 2nd. Elias Díaz out at 1st.",2024,Cutter
FF,681190,553869,No event,ball,"Elias Díaz grounds into a double play, shortstop Ha-Seong Kim to second baseman Xander Bogaerts to first baseman Jake Cronenworth. Kris Bryant out at 2nd. Elias Díaz out at 1st.",2024,4-Seam Fastball
SI,681190,553869,No event,foul,"Elias Díaz grounds into a double play, shortstop Ha-Seong Kim to second baseman Xander Bogaerts to first baseman Jake Cronenworth. Kris Bryant out at 2nd. Elias Díaz out at 1st.",2024,Sinker
FC,681190,553869,No event,ball,"Elias Díaz grounds into a double play, shortstop Ha-Seong Kim to second baseman Xander Bogaerts to first baseman Jake Cronenworth. Kris Bryant out at 2nd. Elias Díaz out at 1st.",2024,Cutter
SI,681190,592178,hit_by_pitch,hit_by_pitch,Kris Bryant hit by pitch. Brendan Rodgers to 3rd. Michael Toglia to 2nd.,2024,Sinker
FC,681190,592178,No event,called_strike,Kris Bryant hit by pitch. Brendan Rodgers to 3rd. Michael Toglia to 2nd.,2024,Cutter
FC,681190,669911,walk,ball,Michael Toglia walks.,2024,Cutter
FF,681190,669911,No event,ball,Michael Toglia walks.,2024,4-Seam Fastball
FC,681190,669911,No event,swinging_strike,Michael Toglia walks.,2024,Cutter
ST,681190,669911,No event,ball,Michael Toglia walks.,2024,Sweeper
FF,681190,669911,No event,swinging_strike,Michael Toglia walks.,2024,4-Seam Fastball
FC,681190,669911,No event,ball,Michael Toglia walks.,2024,Cutter
SI,681190,663898,double,hit_into_play,Brendan Rodgers doubles (19) on a ground ball to left fielder Jurickson Profar.,2024,Sinker
FF,681190,663898,No event,swinging_strike,Brendan Rodgers doubles (19) on a ground ball to left fielder Jurickson Profar.,2024,4-Seam Fastball
CU,681190,663898,No event,ball,Brendan Rodgers doubles (19) on a ground ball to left fielder Jurickson Profar.,2024,Curveball
CH,681190,641857,field_out,hit_into_play,Ryan McMahon lines out sharply to center fielder Jackson Merrill.,2024,Changeup
FC,681190,686668,strikeout,called_strike,Brenton Doyle called out on strikes.,2024,Cutter
FF,681190,686668,No event,swinging_strike,Brenton Doyle called out on strikes.,2024,4-Seam Fastball
SI,681190,686668,No event,foul,Brenton Doyle called out on strikes.,2024,Sinker
ST,681190,686668,No event,ball,Brenton Doyle called out on strikes.,2024,Sweeper
SI,681190,678662,field_out,hit_into_play,Ezequiel Tovar flies out to right fielder Bryce Johnson.,2024,Sinker
FF,681190,678662,No event,called_strike,Ezequiel Tovar flies out to right fielder Bryce Johnson.,2024,4-Seam Fastball
CH,681190,453568,field_error,hit_into_play,Charlie Blackmon reaches on a throwing error by second baseman Xander Bogaerts.,2024,Changeup
CH,681190,595909,strikeout,swinging_strike,Jake Cave strikes out swinging.,2024,Changeup
CH,681190,595909,No event,foul,Jake Cave strikes out swinging.,2024,Changeup
SI,681190,595909,No event,swinging_strike,Jake Cave strikes out swinging.,2024,Sinker
FC,681190,595909,No event,foul,Jake Cave strikes out swinging.,2024,Cutter
CU,681190,595909,No event,ball,Jake Cave strikes out swinging.,2024,Curveball
SI,681190,553869,grounded_into_double_play,hit_into_play,"Elias Díaz grounds into a double play, shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Kris Bryant out at 2nd. Elias Díaz out at 1st.",2024,Sinker
FF,681190,553869,No event,foul,"Elias Díaz grounds into a double play, shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Kris Bryant out at 2nd. Elias Díaz out at 1st.",2024,4-Seam Fastball
ST,681190,553869,No event,foul,"Elias Díaz grounds into a double play, shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Kris Bryant out at 2nd. Elias Díaz out at 1st.",2024,Sweeper
FF,681190,553869,No event,foul,"Elias Díaz grounds into a double play, shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Kris Bryant out at 2nd. Elias Díaz out at 1st.",2024,4-Seam Fastball
FF,681190,553869,No event,foul,"Elias Díaz grounds into a double play, shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Kris Bryant out at 2nd. Elias Díaz out at 1st.",2024,4-Seam Fastball
FF,681190,553869,No event,ball,"Elias Díaz grounds into a double play, shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Kris Bryant out at 2nd. Elias Díaz out at 1st.",2024,4-Seam Fastball
FF,681190,553869,No event,swinging_strike,"Elias Díaz grounds into a double play, shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Kris Bryant out at 2nd. Elias Díaz out at 1st.",2024,4-Seam Fastball
SI,681190,592178,single,hit_into_play,"Kris Bryant singles on a line drive to left fielder Jurickson Profar, deflected by shortstop Ha-Seong Kim.",2024,Sinker
FC,681190,592178,No event,ball,"Kris Bryant singles on a line drive to left fielder Jurickson Profar, deflected by shortstop Ha-Seong Kim.",2024,Cutter
