pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,608717,650489,No event,called_strike,Willi Castro flies out sharply to center fielder Kyle Isbel.,2024,4-Seam Fastball
CU,608717,668885,field_out,hit_into_play,Austin Martin flies out to right fielder Adam Frazier.,2024,Curveball
CU,608717,668885,No event,ball,Austin Martin flies out to right fielder Adam Frazier.,2024,Curveball
SL,608717,668885,No event,foul,Austin Martin flies out to right fielder Adam Frazier.,2024,Slider
FF,608717,543877,sac_fly,hit_into_play,Christian Vázquez out on a sacrifice fly to center fielder Kyle Isbel. Carlos Santana scores.,2024,4-Seam Fastball
FF,608717,543877,No event,ball,Christian Vázquez out on a sacrifice fly to center fielder Kyle Isbel. Carlos Santana scores.,2024,4-Seam Fastball
CU,608717,543877,No event,foul,Christian Vázquez out on a sacrifice fly to center fielder Kyle Isbel. Carlos Santana scores.,2024,Curveball
FF,608717,543877,No event,swinging_strike,Christian Vázquez out on a sacrifice fly to center fielder Kyle Isbel. Carlos Santana scores.,2024,4-Seam Fastball
SL,608717,543877,No event,foul,Christian Vázquez out on a sacrifice fly to center fielder Kyle Isbel. Carlos Santana scores.,2024,Slider
SI,608717,622534,single,hit_into_play,"Manuel Margot singles on a ground ball to shortstop Bobby Witt Jr. , deflected by third baseman Maikel Garcia. Jose Miranda scores. Carlos Santana to 3rd. Max Kepler to 2nd.",2024,Sinker
CU,608717,622534,No event,blocked_ball,"Manuel Margot singles on a ground ball to shortstop Bobby Witt Jr. , deflected by third baseman Maikel Garcia. Jose Miranda scores. Carlos Santana to 3rd. Max Kepler to 2nd.",2024,Curveball
CU,608717,622534,No event,ball,"Manuel Margot singles on a ground ball to shortstop Bobby Witt Jr. , deflected by third baseman Maikel Garcia. Jose Miranda scores. Carlos Santana to 3rd. Max Kepler to 2nd.",2024,Curveball
SL,608717,691026,field_out,hit_into_play,Masyn Winn flies out to right fielder Hunter Renfroe.,2024,Slider
SL,608717,691026,No event,called_strike,Masyn Winn flies out to right fielder Hunter Renfroe.,2024,Slider
CH,608717,687363,double,hit_into_play,Victor Scott II doubles (4) on a line drive to right fielder Hunter Renfroe. Brendan Donovan scores. Tommy Pham scores.,2024,Changeup
CH,608717,687363,No event,ball,Victor Scott II doubles (4) on a line drive to right fielder Hunter Renfroe. Brendan Donovan scores. Tommy Pham scores.,2024,Changeup
FF,608717,687363,No event,ball,Victor Scott II doubles (4) on a line drive to right fielder Hunter Renfroe. Brendan Donovan scores. Tommy Pham scores.,2024,4-Seam Fastball
CU,608717,687363,No event,called_strike,Victor Scott II doubles (4) on a line drive to right fielder Hunter Renfroe. Brendan Donovan scores. Tommy Pham scores.,2024,Curveball
CH,608717,502054,force_out,hit_into_play,"Royals challenged (play at 1st), call on the field was upheld: Royals challenged (slide interference), call on the field was upheld: Tommy Pham grounds into a force out, third baseman Maikel Garcia to second baseman Michael Massey. Lars Nootbaar out at 2nd. Tommy Pham to 1st.",2024,Changeup
CU,608717,502054,No event,ball,"Royals challenged (play at 1st), call on the field was upheld: Royals challenged (slide interference), call on the field was upheld: Tommy Pham grounds into a force out, third baseman Maikel Garcia to second baseman Michael Massey. Lars Nootbaar out at 2nd. Tommy Pham to 1st.",2024,Curveball
CH,608717,502054,No event,foul,"Royals challenged (play at 1st), call on the field was upheld: Royals challenged (slide interference), call on the field was upheld: Tommy Pham grounds into a force out, third baseman Maikel Garcia to second baseman Michael Massey. Lars Nootbaar out at 2nd. Tommy Pham to 1st.",2024,Changeup
SI,608717,502054,No event,foul,"Royals challenged (play at 1st), call on the field was upheld: Royals challenged (slide interference), call on the field was upheld: Tommy Pham grounds into a force out, third baseman Maikel Garcia to second baseman Michael Massey. Lars Nootbaar out at 2nd. Tommy Pham to 1st.",2024,Sinker
SI,608717,502054,No event,ball,"Royals challenged (play at 1st), call on the field was upheld: Royals challenged (slide interference), call on the field was upheld: Tommy Pham grounds into a force out, third baseman Maikel Garcia to second baseman Michael Massey. Lars Nootbaar out at 2nd. Tommy Pham to 1st.",2024,Sinker
SL,608717,502054,No event,foul,"Royals challenged (play at 1st), call on the field was upheld: Royals challenged (slide interference), call on the field was upheld: Tommy Pham grounds into a force out, third baseman Maikel Garcia to second baseman Michael Massey. Lars Nootbaar out at 2nd. Tommy Pham to 1st.",2024,Slider
FF,608717,657136,single,hit_into_play,"Connor Wong singles on a line drive to left fielder Adam Frazier.   Masataka Yoshida scores.  Rafael Devers out at 3rd on the throw, left fielder Adam Frazier to third baseman Maikel Garcia to shortstop Bobby Witt Jr.",2024,4-Seam Fastball
SL,608717,657136,No event,called_strike,"Connor Wong singles on a line drive to left fielder Adam Frazier.   Masataka Yoshida scores.  Rafael Devers out at 3rd on the throw, left fielder Adam Frazier to third baseman Maikel Garcia to shortstop Bobby Witt Jr.",2024,Slider
CH,608717,807799,double,hit_into_play,Masataka Yoshida doubles (11) on a sharp line drive to center fielder Kyle Isbel.,2024,Changeup
FF,608717,807799,No event,ball,Masataka Yoshida doubles (11) on a sharp line drive to center fielder Kyle Isbel.,2024,4-Seam Fastball
CH,608717,807799,No event,swinging_strike,Masataka Yoshida doubles (11) on a sharp line drive to center fielder Kyle Isbel.,2024,Changeup
CH,608717,807799,No event,ball,Masataka Yoshida doubles (11) on a sharp line drive to center fielder Kyle Isbel.,2024,Changeup
CU,608717,807799,No event,called_strike,Masataka Yoshida doubles (11) on a sharp line drive to center fielder Kyle Isbel.,2024,Curveball
CU,608717,677800,strikeout,swinging_strike_blocked,Wilyer Abreu strikes out swinging.,2024,Curveball
FF,608717,677800,No event,foul,Wilyer Abreu strikes out swinging.,2024,4-Seam Fastball
CU,608717,677800,No event,ball,Wilyer Abreu strikes out swinging.,2024,Curveball
FF,608717,677800,No event,called_strike,Wilyer Abreu strikes out swinging.,2024,4-Seam Fastball
CH,608717,680776,field_out,hit_into_play,"Jarren Duran grounds out, pitcher Chris Stratton to first baseman Vinnie Pasquantino.",2024,Changeup
FF,608717,680776,No event,ball,"Jarren Duran grounds out, pitcher Chris Stratton to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
CH,608717,680776,No event,swinging_strike,"Jarren Duran grounds out, pitcher Chris Stratton to first baseman Vinnie Pasquantino.",2024,Changeup
SL,608717,678882,single,hit_into_play,Ceddanne Rafaela singles on a ground ball to left fielder Garrett Hampson.,2024,Slider
SL,608717,678882,No event,ball,Ceddanne Rafaela singles on a ground ball to left fielder Garrett Hampson.,2024,Slider
CH,608717,666152,field_out,hit_into_play,"David Hamilton grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",2024,Changeup
CU,608717,666152,No event,ball,"David Hamilton grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",2024,Curveball
FF,608717,666152,No event,foul,"David Hamilton grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
CU,608717,686765,strikeout,called_strike,Nick Sogard called out on strikes.,2024,Curveball
CH,608717,686765,No event,called_strike,Nick Sogard called out on strikes.,2024,Changeup
FF,608717,686765,No event,foul,Nick Sogard called out on strikes.,2024,4-Seam Fastball
FF,608717,570482,field_out,hit_into_play,"Gio Urshela grounds out, shortstop Bobby Witt Jr.  to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
SL,608717,570482,No event,ball,"Gio Urshela grounds out, shortstop Bobby Witt Jr.  to first baseman Vinnie Pasquantino.",2024,Slider
SL,608717,570482,No event,ball,"Gio Urshela grounds out, shortstop Bobby Witt Jr.  to first baseman Vinnie Pasquantino.",2024,Slider
SL,608717,693307,field_out,hit_into_play,Dillon Dingler flies out to right fielder Hunter Renfroe.,2024,Slider
CH,608717,656716,strikeout,swinging_strike_blocked,"Zach McKinstry strikes out swinging, catcher Freddy Fermin to first baseman Vinnie Pasquantino.",2024,Changeup
CU,608717,656716,No event,foul,"Zach McKinstry strikes out swinging, catcher Freddy Fermin to first baseman Vinnie Pasquantino.",2024,Curveball
FF,608717,656716,No event,foul,"Zach McKinstry strikes out swinging, catcher Freddy Fermin to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
FF,608717,656716,No event,called_strike,"Zach McKinstry strikes out swinging, catcher Freddy Fermin to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
CU,608717,656716,No event,ball,"Zach McKinstry strikes out swinging, catcher Freddy Fermin to first baseman Vinnie Pasquantino.",2024,Curveball
SL,608717,628451,field_out,hit_into_play,"Andy Ibáñez grounds out, third baseman Paul DeJong to first baseman Salvador Perez.",2024,Slider
FF,608717,628451,No event,called_strike,"Andy Ibáñez grounds out, third baseman Paul DeJong to first baseman Salvador Perez.",2024,4-Seam Fastball
FF,608717,628451,No event,ball,"Andy Ibáñez grounds out, third baseman Paul DeJong to first baseman Salvador Perez.",2024,4-Seam Fastball
SL,608717,663837,field_out,hit_into_play,"Matt Vierling grounds out, shortstop Bobby Witt Jr.  to first baseman Salvador Perez.",2024,Slider
FF,608717,663837,No event,ball,"Matt Vierling grounds out, shortstop Bobby Witt Jr.  to first baseman Salvador Perez.",2024,4-Seam Fastball
SL,608717,595879,field_out,hit_into_play,"Javier Báez grounds out, third baseman Paul DeJong to first baseman Salvador Perez.",2024,Slider
SL,608717,595879,No event,ball,"Javier Báez grounds out, third baseman Paul DeJong to first baseman Salvador Perez.",2024,Slider
FF,608717,595879,No event,called_strike,"Javier Báez grounds out, third baseman Paul DeJong to first baseman Salvador Perez.",2024,4-Seam Fastball
FF,608717,595879,No event,called_strike,"Javier Báez grounds out, third baseman Paul DeJong to first baseman Salvador Perez.",2024,4-Seam Fastball
CU,608717,650391,field_out,hit_into_play,Eloy Jiménez pops out to first baseman Vinnie Pasquantino in foul territory.,2024,Curveball
SL,608717,650391,No event,swinging_strike,Eloy Jiménez pops out to first baseman Vinnie Pasquantino in foul territory.,2024,Slider
FF,608717,657757,field_out,hit_into_play,Gavin Sheets flies out sharply to center fielder Garrett Hampson.,2024,4-Seam Fastball
CH,608717,657757,No event,foul,Gavin Sheets flies out sharply to center fielder Garrett Hampson.,2024,Changeup
CU,608717,657757,No event,ball,Gavin Sheets flies out sharply to center fielder Garrett Hampson.,2024,Curveball
FF,608717,673357,strikeout,foul_tip,Luis Robert Jr.  strikes out on a foul tip.,2024,4-Seam Fastball
CH,608717,673357,No event,foul,Luis Robert Jr.  strikes out on a foul tip.,2024,Changeup
FF,608717,673357,No event,ball,Luis Robert Jr.  strikes out on a foul tip.,2024,4-Seam Fastball
SL,608717,673357,No event,called_strike,Luis Robert Jr.  strikes out on a foul tip.,2024,Slider
FF,608717,683734,home_run,hit_into_play,Andrew Vaughn homers (12) on a fly ball to left center field.,2024,4-Seam Fastball
SL,608717,683734,No event,ball,Andrew Vaughn homers (12) on a fly ball to left center field.,2024,Slider
SL,608717,683734,No event,ball,Andrew Vaughn homers (12) on a fly ball to left center field.,2024,Slider
CU,608717,683734,No event,ball,Andrew Vaughn homers (12) on a fly ball to left center field.,2024,Curveball
SL,608717,683734,No event,foul_tip,Andrew Vaughn homers (12) on a fly ball to left center field.,2024,Slider
CH,608717,670032,grounded_into_double_play,hit_into_play,"Nicky Lopez grounds into a double play, second baseman Michael Massey to shortstop Bobby Witt Jr.  to first baseman Vinnie Pasquantino.   Chuckie Robinson out at 2nd.    Nicky Lopez out at 1st.",2024,Changeup
CU,608717,670032,No event,foul,"Nicky Lopez grounds into a double play, second baseman Michael Massey to shortstop Bobby Witt Jr.  to first baseman Vinnie Pasquantino.   Chuckie Robinson out at 2nd.    Nicky Lopez out at 1st.",2024,Curveball
FF,608717,670032,No event,foul,"Nicky Lopez grounds into a double play, second baseman Michael Massey to shortstop Bobby Witt Jr.  to first baseman Vinnie Pasquantino.   Chuckie Robinson out at 2nd.    Nicky Lopez out at 1st.",2024,4-Seam Fastball
CH,608717,670032,No event,foul,"Nicky Lopez grounds into a double play, second baseman Michael Massey to shortstop Bobby Witt Jr.  to first baseman Vinnie Pasquantino.   Chuckie Robinson out at 2nd.    Nicky Lopez out at 1st.",2024,Changeup
CU,608717,670032,No event,called_strike,"Nicky Lopez grounds into a double play, second baseman Michael Massey to shortstop Bobby Witt Jr.  to first baseman Vinnie Pasquantino.   Chuckie Robinson out at 2nd.    Nicky Lopez out at 1st.",2024,Curveball
FF,608717,642020,single,hit_into_play,Chuckie Robinson singles on a ground ball to right fielder Hunter Renfroe.   Paul DeJong to 3rd.,2024,4-Seam Fastball
FF,608717,664023,field_out,hit_into_play,Ian Happ flies out to center fielder Garrett Hampson.,2024,4-Seam Fastball
FF,608717,664023,No event,foul,Ian Happ flies out to center fielder Garrett Hampson.,2024,4-Seam Fastball
CU,608717,664023,No event,foul,Ian Happ flies out to center fielder Garrett Hampson.,2024,Curveball
FF,608717,664023,No event,ball,Ian Happ flies out to center fielder Garrett Hampson.,2024,4-Seam Fastball
CU,608717,664023,No event,ball,Ian Happ flies out to center fielder Garrett Hampson.,2024,Curveball
FF,608717,643565,field_out,hit_into_play,Mike Tauchman flies out to center fielder Kyle Isbel.,2024,4-Seam Fastball
FF,608717,664023,field_out,hit_into_play,"Ian Happ grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.   Seiya Suzuki to 3rd.",2024,4-Seam Fastball
FF,608717,673548,double,hit_into_play,Seiya Suzuki doubles (16) on a ground ball to left fielder Garrett Hampson.,2024,4-Seam Fastball
FF,608717,673548,No event,ball,Seiya Suzuki doubles (16) on a ground ball to left fielder Garrett Hampson.,2024,4-Seam Fastball
CH,608717,673548,No event,ball,Seiya Suzuki doubles (16) on a ground ball to left fielder Garrett Hampson.,2024,Changeup
SL,608717,673548,No event,foul,Seiya Suzuki doubles (16) on a ground ball to left fielder Garrett Hampson.,2024,Slider
CU,608717,673548,No event,ball,Seiya Suzuki doubles (16) on a ground ball to left fielder Garrett Hampson.,2024,Curveball
SL,608717,673548,No event,called_strike,Seiya Suzuki doubles (16) on a ground ball to left fielder Garrett Hampson.,2024,Slider
FF,608717,683737,field_out,hit_into_play,"Michael Busch grounds out, first baseman Vinnie Pasquantino to pitcher Chris Stratton.",2024,4-Seam Fastball
FF,608717,683737,No event,called_strike,"Michael Busch grounds out, first baseman Vinnie Pasquantino to pitcher Chris Stratton.",2024,4-Seam Fastball
FF,608717,683737,No event,ball,"Michael Busch grounds out, first baseman Vinnie Pasquantino to pitcher Chris Stratton.",2024,4-Seam Fastball
CU,608717,683737,No event,ball,"Michael Busch grounds out, first baseman Vinnie Pasquantino to pitcher Chris Stratton.",2024,Curveball
FF,608717,683737,No event,called_strike,"Michael Busch grounds out, first baseman Vinnie Pasquantino to pitcher Chris Stratton.",2024,4-Seam Fastball
SL,608717,683737,No event,ball,"Michael Busch grounds out, first baseman Vinnie Pasquantino to pitcher Chris Stratton.",2024,Slider
SL,608717,621028,grounded_into_double_play,hit_into_play,"Kevin Newman grounds into a double play, shortstop Bobby Witt Jr.  to second baseman Adam Frazier to first baseman Vinnie Pasquantino.   Corbin Carroll out at 2nd.    Kevin Newman out at 1st.",2024,Slider
FF,608717,682998,walk,ball,Corbin Carroll walks.   Joc Pederson to 2nd.,2024,4-Seam Fastball
FF,608717,682998,No event,ball,Corbin Carroll walks.   Joc Pederson to 2nd.,2024,4-Seam Fastball
FF,608717,682998,No event,called_strike,Corbin Carroll walks.   Joc Pederson to 2nd.,2024,4-Seam Fastball
FF,608717,682998,No event,ball,Corbin Carroll walks.   Joc Pederson to 2nd.,2024,4-Seam Fastball
CU,608717,682998,No event,ball,Corbin Carroll walks.   Joc Pederson to 2nd.,2024,Curveball
FF,608717,553993,sac_fly,hit_into_play,Eugenio Suárez out on a sacrifice fly to center fielder Kyle Isbel.   Christian Walker scores.,2024,4-Seam Fastball
SL,608717,553993,No event,foul,Eugenio Suárez out on a sacrifice fly to center fielder Kyle Isbel.   Christian Walker scores.,2024,Slider
FF,608717,553993,No event,swinging_strike,Eugenio Suárez out on a sacrifice fly to center fielder Kyle Isbel.   Christian Walker scores.,2024,4-Seam Fastball
SL,608717,553993,No event,ball,Eugenio Suárez out on a sacrifice fly to center fielder Kyle Isbel.   Christian Walker scores.,2024,Slider
FF,608717,592626,walk,blocked_ball,Joc Pederson walks.,2024,4-Seam Fastball
FF,608717,592626,No event,called_strike,Joc Pederson walks.,2024,4-Seam Fastball
SL,608717,592626,No event,ball,Joc Pederson walks.,2024,Slider
CH,608717,592626,No event,ball,Joc Pederson walks.,2024,Changeup
CU,608717,592626,No event,blocked_ball,Joc Pederson walks.,2024,Curveball
SL,608717,572233,double,hit_into_play,"Christian Walker doubles (20) on a sharp line drive to center fielder Kyle Isbel.   Christian Walker to 3rd.  Christian Walker advances to 3rd, on a fielding error by center fielder Kyle Isbel.",2024,Slider
FF,608717,572233,No event,foul,"Christian Walker doubles (20) on a sharp line drive to center fielder Kyle Isbel.   Christian Walker to 3rd.  Christian Walker advances to 3rd, on a fielding error by center fielder Kyle Isbel.",2024,4-Seam Fastball
CU,608717,572233,No event,ball,"Christian Walker doubles (20) on a sharp line drive to center fielder Kyle Isbel.   Christian Walker to 3rd.  Christian Walker advances to 3rd, on a fielding error by center fielder Kyle Isbel.",2024,Curveball
CU,608717,572233,No event,ball,"Christian Walker doubles (20) on a sharp line drive to center fielder Kyle Isbel.   Christian Walker to 3rd.  Christian Walker advances to 3rd, on a fielding error by center fielder Kyle Isbel.",2024,Curveball
SL,608717,572233,No event,foul,"Christian Walker doubles (20) on a sharp line drive to center fielder Kyle Isbel.   Christian Walker to 3rd.  Christian Walker advances to 3rd, on a fielding error by center fielder Kyle Isbel.",2024,Slider
SL,608717,502054,field_out,hit_into_play,"Tommy Pham grounds out, pitcher Chris Stratton to first baseman Vinnie Pasquantino.",2024,Slider
FF,608717,502054,No event,ball,"Tommy Pham grounds out, pitcher Chris Stratton to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
CU,608717,686676,home_run,hit_into_play,Korey Lee homers (9) on a fly ball to center field.,2024,Curveball
CH,608717,686676,No event,foul,Korey Lee homers (9) on a fly ball to center field.,2024,Changeup
CU,608717,686676,No event,foul,Korey Lee homers (9) on a fly ball to center field.,2024,Curveball
FF,608717,686676,No event,ball,Korey Lee homers (9) on a fly ball to center field.,2024,4-Seam Fastball
SL,608717,686676,No event,swinging_strike,Korey Lee homers (9) on a fly ball to center field.,2024,Slider
CU,608717,681460,strikeout,swinging_strike_blocked,"Brooks Baldwin strikes out swinging, catcher Salvador Perez to first baseman Vinnie Pasquantino.",2024,Curveball
FF,608717,681460,No event,ball,"Brooks Baldwin strikes out swinging, catcher Salvador Perez to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
FF,608717,681460,No event,ball,"Brooks Baldwin strikes out swinging, catcher Salvador Perez to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
FF,608717,681460,No event,swinging_strike,"Brooks Baldwin strikes out swinging, catcher Salvador Perez to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
FF,608717,681460,No event,called_strike,"Brooks Baldwin strikes out swinging, catcher Salvador Perez to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
FF,608717,657557,field_out,hit_into_play,"Paul DeJong grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
CU,608717,657557,No event,ball,"Paul DeJong grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",2024,Curveball
FF,608717,657557,No event,swinging_strike,"Paul DeJong grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
CU,608717,657557,No event,swinging_strike,"Paul DeJong grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",2024,Curveball
CH,608717,641933,strikeout,swinging_strike,Tyler O'Neill strikes out swinging.,2024,Changeup
CU,608717,641933,No event,called_strike,Tyler O'Neill strikes out swinging.,2024,Curveball
FF,608717,641933,No event,called_strike,Tyler O'Neill strikes out swinging.,2024,4-Seam Fastball
CU,608717,680776,strikeout,swinging_strike_blocked,Jarren Duran strikes out swinging.,2024,Curveball
FF,608717,680776,No event,ball,Jarren Duran strikes out swinging.,2024,4-Seam Fastball
FF,608717,680776,No event,called_strike,Jarren Duran strikes out swinging.,2024,4-Seam Fastball
CU,608717,680776,No event,swinging_strike,Jarren Duran strikes out swinging.,2024,Curveball
FF,608717,677800,strikeout,swinging_strike,Wilyer Abreu strikes out swinging.,2024,4-Seam Fastball
CU,608717,677800,No event,blocked_ball,Wilyer Abreu strikes out swinging.,2024,Curveball
CU,608717,677800,No event,called_strike,Wilyer Abreu strikes out swinging.,2024,Curveball
FF,608717,677800,No event,called_strike,Wilyer Abreu strikes out swinging.,2024,4-Seam Fastball
FF,608717,677800,No event,ball,Wilyer Abreu strikes out swinging.,2024,4-Seam Fastball
CU,608717,666152,walk,ball,David Hamilton walks.   Ceddanne Rafaela to 2nd.,2024,Curveball
FF,608717,666152,No event,foul,David Hamilton walks.   Ceddanne Rafaela to 2nd.,2024,4-Seam Fastball
FF,608717,666152,No event,called_strike,David Hamilton walks.   Ceddanne Rafaela to 2nd.,2024,4-Seam Fastball
FF,608717,666152,No event,ball,David Hamilton walks.   Ceddanne Rafaela to 2nd.,2024,4-Seam Fastball
FF,608717,666152,No event,blocked_ball,David Hamilton walks.   Ceddanne Rafaela to 2nd.,2024,4-Seam Fastball
CU,608717,666152,No event,ball,David Hamilton walks.   Ceddanne Rafaela to 2nd.,2024,Curveball
SL,608717,678882,single,hit_into_play,Ceddanne Rafaela singles on a soft ground ball to third baseman Maikel Garcia.,2024,Slider
SL,608717,678882,No event,swinging_strike,Ceddanne Rafaela singles on a soft ground ball to third baseman Maikel Garcia.,2024,Slider
CU,608717,595909,field_out,hit_into_play,Jake Cave lines out to second baseman Garrett Hampson.,2024,Curveball
SL,608717,686668,walk,ball,Brenton Doyle walks.,2024,Slider
CU,608717,686668,No event,ball,Brenton Doyle walks.,2024,Curveball
FF,608717,686668,No event,ball,Brenton Doyle walks.,2024,4-Seam Fastball
FF,608717,686668,No event,ball,Brenton Doyle walks.,2024,4-Seam Fastball
SL,608717,663898,grounded_into_double_play,hit_into_play,"Brendan Rodgers grounds into a double play, pitcher Chris Stratton to second baseman Garrett Hampson to first baseman Vinnie Pasquantino. Ryan McMahon to 3rd. Aaron Schunk out at 2nd. Brendan Rodgers out at 1st.",2024,Slider
CU,608717,553869,single,hit_into_play,Elias Díaz singles on a line drive to center fielder Kyle Isbel. Ryan McMahon to 2nd.,2024,Curveball
FF,608717,641857,single,hit_into_play,Ryan McMahon singles on a line drive to left fielder MJ Melendez.,2024,4-Seam Fastball
CU,608717,641857,No event,ball,Ryan McMahon singles on a line drive to left fielder MJ Melendez.,2024,Curveball
FF,608717,666139,walk,ball,Josh Lowe walks.,2024,4-Seam Fastball
CH,608717,666139,No event,ball,Josh Lowe walks.,2024,Changeup
CU,608717,666139,No event,blocked_ball,Josh Lowe walks.,2024,Curveball
FF,608717,666139,No event,called_strike,Josh Lowe walks.,2024,4-Seam Fastball
SL,608717,666139,No event,ball,Josh Lowe walks.,2024,Slider
CU,608717,642708,double,hit_into_play,Amed Rosario doubles (13) on a sharp line drive to left fielder MJ Melendez.   Randy Arozarena scores.,2024,Curveball
SL,608717,642708,No event,foul,Amed Rosario doubles (13) on a sharp line drive to left fielder MJ Melendez.   Randy Arozarena scores.,2024,Slider
SI,608717,642708,No event,ball,Amed Rosario doubles (13) on a sharp line drive to left fielder MJ Melendez.   Randy Arozarena scores.,2024,Sinker
FF,608717,668227,double,hit_into_play,Randy Arozarena doubles (13) on a sharp fly ball to right fielder Hunter Renfroe.,2024,4-Seam Fastball
FF,608717,670623,field_out,hit_into_play,Isaac Paredes pops out to third baseman Nick Loftin.,2024,4-Seam Fastball
CU,608717,670623,No event,ball,Isaac Paredes pops out to third baseman Nick Loftin.,2024,Curveball
FF,608717,670623,No event,called_strike,Isaac Paredes pops out to third baseman Nick Loftin.,2024,4-Seam Fastball
SL,608717,670623,No event,called_strike,Isaac Paredes pops out to third baseman Nick Loftin.,2024,Slider
CU,608717,666139,field_out,hit_into_play,Josh Lowe flies out to left fielder MJ Melendez.,2024,Curveball
FF,608717,666139,No event,foul,Josh Lowe flies out to left fielder MJ Melendez.,2024,4-Seam Fastball
SL,608717,666139,No event,foul,Josh Lowe flies out to left fielder MJ Melendez.,2024,Slider
FF,608717,666139,No event,called_strike,Josh Lowe flies out to left fielder MJ Melendez.,2024,4-Seam Fastball
FF,608717,666139,No event,ball,Josh Lowe flies out to left fielder MJ Melendez.,2024,4-Seam Fastball
SL,608717,666139,No event,ball,Josh Lowe flies out to left fielder MJ Melendez.,2024,Slider
SI,608717,670623,double,hit_into_play,Isaac Paredes doubles (17) on a ground ball to left fielder MJ Melendez. Taylor Walls scores. Brandon Lowe scores.,2024,Sinker
SI,608717,670623,No event,ball,Isaac Paredes doubles (17) on a ground ball to left fielder MJ Melendez. Taylor Walls scores. Brandon Lowe scores.,2024,Sinker
SL,608717,664040,walk,ball,Brandon Lowe walks.,2024,Slider
SL,608717,664040,No event,ball,Brandon Lowe walks.,2024,Slider
FF,608717,664040,No event,ball,Brandon Lowe walks.,2024,4-Seam Fastball
SL,608717,664040,No event,ball,Brandon Lowe walks.,2024,Slider
SI,608717,650490,field_out,hit_into_play,"Yandy Díaz grounds out, third baseman CJ Alexander to first baseman Vinnie Pasquantino. Taylor Walls to 3rd.",2024,Sinker
SL,608717,650490,No event,ball,"Yandy Díaz grounds out, third baseman CJ Alexander to first baseman Vinnie Pasquantino. Taylor Walls to 3rd.",2024,Slider
FF,608717,670764,walk,blocked_ball,Taylor Walls walks.,2024,4-Seam Fastball
FF,608717,670764,No event,called_strike,Taylor Walls walks.,2024,4-Seam Fastball
FF,608717,670764,No event,ball,Taylor Walls walks.,2024,4-Seam Fastball
SL,608717,670764,No event,ball,Taylor Walls walks.,2024,Slider
FF,608717,670764,No event,ball,Taylor Walls walks.,2024,4-Seam Fastball
CU,608717,670764,No event,called_strike,Taylor Walls walks.,2024,Curveball
FF,608717,666163,strikeout,called_strike,Ben Rortvedt called out on strikes.,2024,4-Seam Fastball
CU,608717,666163,No event,foul,Ben Rortvedt called out on strikes.,2024,Curveball
CH,608717,666163,No event,foul,Ben Rortvedt called out on strikes.,2024,Changeup
FF,608717,666163,No event,called_strike,Ben Rortvedt called out on strikes.,2024,4-Seam Fastball
CU,608717,677587,strikeout,swinging_strike,Brayan Rocchio strikes out swinging.,2024,Curveball
CU,608717,677587,No event,foul,Brayan Rocchio strikes out swinging.,2024,Curveball
FF,608717,677587,No event,foul,Brayan Rocchio strikes out swinging.,2024,4-Seam Fastball
FF,608717,677587,No event,called_strike,Brayan Rocchio strikes out swinging.,2024,4-Seam Fastball
CH,608717,677587,No event,foul,Brayan Rocchio strikes out swinging.,2024,Changeup
CU,608717,677587,No event,ball,Brayan Rocchio strikes out swinging.,2024,Curveball
SL,608717,671289,field_out,hit_into_play,"Tyler Freeman grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino. Josh Naylor scores.",2024,Slider
SL,608717,671289,No event,foul,"Tyler Freeman grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino. Josh Naylor scores.",2024,Slider
FF,608717,671289,No event,called_strike,"Tyler Freeman grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino. Josh Naylor scores.",2024,4-Seam Fastball
SL,608717,671289,No event,blocked_ball,"Tyler Freeman grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino. Josh Naylor scores.",2024,Slider
FF,608717,665926,strikeout,called_strike,Andrés Giménez called out on strikes.,2024,4-Seam Fastball
SL,608717,665926,No event,foul,Andrés Giménez called out on strikes.,2024,Slider
SL,608717,665926,No event,ball,Andrés Giménez called out on strikes.,2024,Slider
CU,608717,665926,No event,ball,Andrés Giménez called out on strikes.,2024,Curveball
