pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
CH,689690,606115,No event,foul,Orlando Arcia strikes out swinging.,2025,Changeup
FF,689690,606115,No event,swinging_strike,Orlando Arcia strikes out swinging.,2025,4-Seam Fastball
FF,689690,606115,No event,ball,Orlando Arcia strikes out swinging.,2025,4-Seam Fastball
CH,689690,606115,No event,called_strike,Orlando Arcia strikes out swinging.,2025,Changeup
FF,689690,808083,strikeout,swinging_strike,Kelvin Alcantara strikes out swinging.,2025,4-Seam Fastball
CH,689690,808083,No event,swinging_strike,Kelvin Alcantara strikes out swinging.,2025,Changeup
CH,689690,808083,No event,called_strike,Kelvin Alcantara strikes out swinging.,2025,Changeup
SI,689690,695342,hit_by_pitch,hit_by_pitch,Colin Davis hit by pitch.,2025,Sinker
FF,689690,695342,No event,ball,Colin Davis hit by pitch.,2025,4-Seam Fastball
CH,689690,805319,strikeout,called_strike,Dervy Ventura called out on strikes.,2025,Changeup
FF,689690,805319,No event,called_strike,Dervy Ventura called out on strikes.,2025,4-Seam Fastball
FF,689690,805319,No event,swinging_strike,Dervy Ventura called out on strikes.,2025,4-Seam Fastball
ST,689690,805319,No event,ball,Dervy Ventura called out on strikes.,2025,Sweeper
SI,689690,805319,No event,ball,Dervy Ventura called out on strikes.,2025,Sinker
FF,689690,692046,home_run,hit_into_play,Axel Sanchez homers (1) on a fly ball to left center field. Josh Caron scores.,2025,4-Seam Fastball
SI,689690,692046,No event,ball,Axel Sanchez homers (1) on a fly ball to left center field. Josh Caron scores.,2025,Sinker
SI,689690,701805,force_out,hit_into_play,"Josh Caron grounds into a force out, third baseman Mike Brosseau to second baseman Clay Dungan. Brandon Eike out at 2nd. Josh Caron to 1st.",2025,Sinker
CH,689690,694806,walk,ball,Brandon Eike walks.,2025,Changeup
FF,689690,694806,No event,foul,Brandon Eike walks.,2025,4-Seam Fastball
SI,689690,694806,No event,foul,Brandon Eike walks.,2025,Sinker
FF,689690,694806,No event,ball,Brandon Eike walks.,2025,4-Seam Fastball
ST,689690,694806,No event,ball,Brandon Eike walks.,2025,Sweeper
ST,689690,694806,No event,ball,Brandon Eike walks.,2025,Sweeper
SI,689690,694806,No event,foul,Brandon Eike walks.,2025,Sinker
FF,689690,694806,No event,called_strike,Brandon Eike walks.,2025,4-Seam Fastball
FF,689690,543309,strikeout,swinging_strike,Kyle Higashioka strikes out swinging.,2025,4-Seam Fastball
FF,689690,543309,No event,called_strike,Kyle Higashioka strikes out swinging.,2025,4-Seam Fastball
CH,689690,543309,No event,foul_tip,Kyle Higashioka strikes out swinging.,2025,Changeup
CH,689690,607680,field_out,hit_into_play,Kevin Pillar flies out to second baseman Jake Cronenworth.,2025,Changeup
CH,689690,607680,No event,called_strike,Kevin Pillar flies out to second baseman Jake Cronenworth.,2025,Changeup
CH,689690,607680,No event,called_strike,Kevin Pillar flies out to second baseman Jake Cronenworth.,2025,Changeup
SI,689690,607680,No event,ball,Kevin Pillar flies out to second baseman Jake Cronenworth.,2025,Sinker
FF,689690,696030,walk,ball,Alejandro Osuna walks.,2025,4-Seam Fastball
CH,689690,696030,No event,ball,Alejandro Osuna walks.,2025,Changeup
FF,689690,696030,No event,foul,Alejandro Osuna walks.,2025,4-Seam Fastball
CH,689690,696030,No event,ball,Alejandro Osuna walks.,2025,Changeup
CH,689690,696030,No event,foul,Alejandro Osuna walks.,2025,Changeup
FF,689690,696030,No event,foul_tip,Alejandro Osuna walks.,2025,4-Seam Fastball
FF,689690,696030,No event,ball,Alejandro Osuna walks.,2025,4-Seam Fastball
CH,689690,669394,strikeout,swinging_strike,Jake Burger strikes out swinging.,2025,Changeup
FF,689690,669394,No event,called_strike,Jake Burger strikes out swinging.,2025,4-Seam Fastball
SI,689690,669394,No event,ball,Jake Burger strikes out swinging.,2025,Sinker
SI,689690,669394,No event,called_strike,Jake Burger strikes out swinging.,2025,Sinker
CH,689690,800325,strikeout,foul_tip,Luis Lara strikes out on a foul tip.,2025,Changeup
CH,689690,800325,No event,foul,Luis Lara strikes out on a foul tip.,2025,Changeup
FF,689690,800325,No event,ball,Luis Lara strikes out on a foul tip.,2025,4-Seam Fastball
CH,689690,800325,No event,foul,Luis Lara strikes out on a foul tip.,2025,Changeup
FF,689690,800325,No event,called_strike,Luis Lara strikes out on a foul tip.,2025,4-Seam Fastball
CH,689690,800325,No event,called_strike,Luis Lara strikes out on a foul tip.,2025,Changeup
CH,689690,800325,No event,ball,Luis Lara strikes out on a foul tip.,2025,Changeup
SI,689690,808236,single,hit_into_play,Luiyin Alastre singles on a ground ball to right fielder Oscar Gonzalez.,2025,Sinker
ST,689690,800345,field_out,hit_into_play,Juan Baez lines out to third baseman Eguy Rosario.,2025,Sweeper
SI,689690,702332,field_out,hit_into_play,Caleb Durbin pops out to catcher Luis Campusano in foul territory.,2025,Sinker
CH,689690,702332,No event,ball,Caleb Durbin pops out to catcher Luis Campusano in foul territory.,2025,Changeup
SI,689690,702332,No event,called_strike,Caleb Durbin pops out to catcher Luis Campusano in foul territory.,2025,Sinker
ST,689690,641598,grounded_into_double_play,hit_into_play,"Mitch Garver grounds into a double play, shortstop Mason McCoy to second baseman Niko Goodrum to first baseman Trenton Brooks. Randy Arozarena out at 2nd. Mitch Garver out at 1st.",2025,Sweeper
SI,689690,641598,No event,ball,"Mitch Garver grounds into a double play, shortstop Mason McCoy to second baseman Niko Goodrum to first baseman Trenton Brooks. Randy Arozarena out at 2nd. Mitch Garver out at 1st.",2025,Sinker
ST,689690,641598,No event,foul,"Mitch Garver grounds into a double play, shortstop Mason McCoy to second baseman Niko Goodrum to first baseman Trenton Brooks. Randy Arozarena out at 2nd. Mitch Garver out at 1st.",2025,Sweeper
ST,689690,641598,No event,ball,"Mitch Garver grounds into a double play, shortstop Mason McCoy to second baseman Niko Goodrum to first baseman Trenton Brooks. Randy Arozarena out at 2nd. Mitch Garver out at 1st.",2025,Sweeper
ST,689690,641598,No event,called_strike,"Mitch Garver grounds into a double play, shortstop Mason McCoy to second baseman Niko Goodrum to first baseman Trenton Brooks. Randy Arozarena out at 2nd. Mitch Garver out at 1st.",2025,Sweeper
SI,689690,668227,single,hit_into_play,Randy Arozarena singles on a ground ball to third baseman Mike Brosseau.,2025,Sinker
ST,689690,668227,No event,ball,Randy Arozarena singles on a ground ball to third baseman Mike Brosseau.,2025,Sweeper
FF,689690,668227,No event,ball,Randy Arozarena singles on a ground ball to third baseman Mike Brosseau.,2025,4-Seam Fastball
FF,689690,593871,field_out,hit_into_play,Jorge Polanco lines out to right fielder Kai Murphy.,2025,4-Seam Fastball
CH,689690,593871,No event,ball,Jorge Polanco lines out to right fielder Kai Murphy.,2025,Changeup
CH,689690,593871,No event,ball,Jorge Polanco lines out to right fielder Kai Murphy.,2025,Changeup
FF,689690,593871,No event,foul,Jorge Polanco lines out to right fielder Kai Murphy.,2025,4-Seam Fastball
ST,689690,593871,No event,ball,Jorge Polanco lines out to right fielder Kai Murphy.,2025,Sweeper
SI,689690,672820,grounded_into_double_play,hit_into_play,"Lenyn Sosa grounds into a double play, shortstop Mason McCoy to second baseman Eguy Rosario to first baseman Yuli Gurriel. William Bergolla out at 2nd. Lenyn Sosa out at 1st.",2025,Sinker
CH,689690,668751,strikeout,swinging_strike,Cal Mitchell strikes out swinging.,2025,Changeup
CH,689690,668751,No event,called_strike,Cal Mitchell strikes out swinging.,2025,Changeup
CH,689690,668751,No event,blocked_ball,Cal Mitchell strikes out swinging.,2025,Changeup
SI,689690,668751,No event,swinging_strike,Cal Mitchell strikes out swinging.,2025,Sinker
FF,689690,703151,walk,ball,William Bergolla walks.,2025,4-Seam Fastball
CH,689690,703151,No event,ball,William Bergolla walks.,2025,Changeup
CH,689690,703151,No event,ball,William Bergolla walks.,2025,Changeup
FF,689690,703151,No event,ball,William Bergolla walks.,2025,4-Seam Fastball
CH,689690,694876,field_out,hit_into_play,"Cooper Ingle grounds out, shortstop Jose Iglesias to first baseman Connor Joe.",2025,Changeup
FF,689690,694876,No event,foul,"Cooper Ingle grounds out, shortstop Jose Iglesias to first baseman Connor Joe.",2025,4-Seam Fastball
CH,689690,694876,No event,called_strike,"Cooper Ingle grounds out, shortstop Jose Iglesias to first baseman Connor Joe.",2025,Changeup
SI,689690,694876,No event,ball,"Cooper Ingle grounds out, shortstop Jose Iglesias to first baseman Connor Joe.",2025,Sinker
CH,689690,682679,force_out,hit_into_play,"Dayan Frias grounds into a force out, first baseman Connor Joe to shortstop Jose Iglesias. Kyle Dernedde out at 2nd. Dayan Frias to 1st.",2025,Changeup
FF,689690,682679,No event,foul,"Dayan Frias grounds into a force out, first baseman Connor Joe to shortstop Jose Iglesias. Kyle Dernedde out at 2nd. Dayan Frias to 1st.",2025,4-Seam Fastball
SI,689690,682679,No event,called_strike,"Dayan Frias grounds into a force out, first baseman Connor Joe to shortstop Jose Iglesias. Kyle Dernedde out at 2nd. Dayan Frias to 1st.",2025,Sinker
FF,689690,687588,field_out,hit_into_play,Micah Pries flies out to left fielder Brandon Lockridge.,2025,4-Seam Fastball
CH,689690,687588,No event,ball,Micah Pries flies out to left fielder Brandon Lockridge.,2025,Changeup
CH,689690,686952,single,hit_into_play,Kyle Dernedde singles on a line drive to left fielder Brandon Lockridge.,2025,Changeup
ST,689690,686952,No event,ball,Kyle Dernedde singles on a line drive to left fielder Brandon Lockridge.,2025,Sweeper
CH,689690,686952,No event,called_strike,Kyle Dernedde singles on a line drive to left fielder Brandon Lockridge.,2025,Changeup
SI,689690,686952,No event,called_strike,Kyle Dernedde singles on a line drive to left fielder Brandon Lockridge.,2025,Sinker
FF,689690,696100,field_out,hit_into_play,"Hunter Goodman grounds out, shortstop Mason McCoy to first baseman Yuli Gurriel.",2025,4-Seam Fastball
SI,689690,696100,No event,foul,"Hunter Goodman grounds out, shortstop Mason McCoy to first baseman Yuli Gurriel.",2025,Sinker
SI,689690,696100,No event,ball,"Hunter Goodman grounds out, shortstop Mason McCoy to first baseman Yuli Gurriel.",2025,Sinker
ST,689690,696100,No event,ball,"Hunter Goodman grounds out, shortstop Mason McCoy to first baseman Yuli Gurriel.",2025,Sweeper
SI,689690,656248,strikeout,called_strike,Sean Bouchard called out on strikes.,2025,Sinker
CH,689690,656248,No event,foul,Sean Bouchard called out on strikes.,2025,Changeup
ST,689690,656248,No event,ball,Sean Bouchard called out on strikes.,2025,Sweeper
SI,689690,656248,No event,swinging_strike,Sean Bouchard called out on strikes.,2025,Sinker
CH,689690,605361,strikeout,called_strike,Nick Martini called out on strikes.,2025,Changeup
FF,689690,605361,No event,foul,Nick Martini called out on strikes.,2025,4-Seam Fastball
FF,689690,605361,No event,foul,Nick Martini called out on strikes.,2025,4-Seam Fastball
CH,689690,605361,No event,ball,Nick Martini called out on strikes.,2025,Changeup
CH,689690,605361,No event,ball,Nick Martini called out on strikes.,2025,Changeup
FF,689690,605361,No event,ball,Nick Martini called out on strikes.,2025,4-Seam Fastball
CH,689690,605361,No event,called_strike,Nick Martini called out on strikes.,2025,Changeup
FF,689690,605361,No event,called_strike,Nick Martini called out on strikes.,2025,4-Seam Fastball
CH,689690,702253,field_out,hit_into_play,Cam Collier flies out to center fielder Tyler Robertson.,2025,Changeup
FF,689690,702253,No event,swinging_strike,Cam Collier flies out to center fielder Tyler Robertson.,2025,4-Seam Fastball
CH,689690,702253,No event,ball,Cam Collier flies out to center fielder Tyler Robertson.,2025,Changeup
CH,689690,702253,No event,called_strike,Cam Collier flies out to center fielder Tyler Robertson.,2025,Changeup
SI,689690,701398,double,hit_into_play,"Sal Stewart doubles (1) on a line drive to center fielder Tyler Robertson, deflected by right fielder Jake Snider.",2025,Sinker
FF,689690,701398,No event,foul,"Sal Stewart doubles (1) on a line drive to center fielder Tyler Robertson, deflected by right fielder Jake Snider.",2025,4-Seam Fastball
FF,689690,701398,No event,called_strike,"Sal Stewart doubles (1) on a line drive to center fielder Tyler Robertson, deflected by right fielder Jake Snider.",2025,4-Seam Fastball
CH,689690,701398,No event,ball,"Sal Stewart doubles (1) on a line drive to center fielder Tyler Robertson, deflected by right fielder Jake Snider.",2025,Changeup
CH,689690,701398,No event,ball,"Sal Stewart doubles (1) on a line drive to center fielder Tyler Robertson, deflected by right fielder Jake Snider.",2025,Changeup
FF,689690,701398,No event,ball,"Sal Stewart doubles (1) on a line drive to center fielder Tyler Robertson, deflected by right fielder Jake Snider.",2025,4-Seam Fastball
CH,689690,694362,strikeout,swinging_strike,Blake Dunn strikes out swinging.,2025,Changeup
CH,689690,694362,No event,swinging_strike,Blake Dunn strikes out swinging.,2025,Changeup
ST,689690,694362,No event,ball,Blake Dunn strikes out swinging.,2025,Sweeper
ST,689690,694362,No event,swinging_strike,Blake Dunn strikes out swinging.,2025,Sweeper
FF,689690,694689,double,hit_into_play,Dominic Pitelli doubles (1) on a sharp fly ball to right fielder Jake Snider.,2025,4-Seam Fastball
ST,689690,694689,No event,called_strike,Dominic Pitelli doubles (1) on a sharp fly ball to right fielder Jake Snider.,2025,Sweeper
CH,689690,682997,strikeout,swinging_strike,Tyler Callihan strikes out swinging.,2025,Changeup
CH,689690,682997,No event,ball,Tyler Callihan strikes out swinging.,2025,Changeup
CH,689690,682997,No event,foul,Tyler Callihan strikes out swinging.,2025,Changeup
FF,689690,682997,No event,foul,Tyler Callihan strikes out swinging.,2025,4-Seam Fastball
CH,689690,682997,No event,ball,Tyler Callihan strikes out swinging.,2025,Changeup
FF,689690,682997,No event,ball,Tyler Callihan strikes out swinging.,2025,4-Seam Fastball
SI,689690,676070,field_out,hit_into_play,Jacob Amaya flies out to center fielder Forrest Wall.,2025,Sinker
SI,689690,676070,No event,called_strike,Jacob Amaya flies out to center fielder Forrest Wall.,2025,Sinker
ST,689690,676070,No event,ball,Jacob Amaya flies out to center fielder Forrest Wall.,2025,Sweeper
FF,689690,676070,No event,ball,Jacob Amaya flies out to center fielder Forrest Wall.,2025,4-Seam Fastball
ST,689690,667452,strikeout,swinging_strike,Corey Julks strikes out swinging.,2025,Sweeper
SI,689690,667452,No event,foul,Corey Julks strikes out swinging.,2025,Sinker
SI,689690,667452,No event,swinging_strike,Corey Julks strikes out swinging.,2025,Sinker
ST,689690,667452,No event,called_strike,Corey Julks strikes out swinging.,2025,Sweeper
FF,689690,805367,strikeout,swinging_strike,Chase Meidroth strikes out swinging.,2025,4-Seam Fastball
CH,689690,805367,No event,called_strike,Chase Meidroth strikes out swinging.,2025,Changeup
SI,689690,805367,No event,called_strike,Chase Meidroth strikes out swinging.,2025,Sinker
ST,689690,686676,field_error,hit_into_play,Korey Lee reaches on a fielding error by shortstop Mason McCoy.,2025,Sweeper
SI,689690,686676,No event,foul,Korey Lee reaches on a fielding error by shortstop Mason McCoy.,2025,Sinker
SI,689690,686676,No event,called_strike,Korey Lee reaches on a fielding error by shortstop Mason McCoy.,2025,Sinker
SI,689690,669242,sac_bunt,hit_into_play,"Dodgers challenged (play at 1st), call on the field was upheld: Tommy Edman out on a sacrifice bunt, pitcher Alek Jacob to second baseman Jake Cronenworth. Max Muncy scores. Will Smith to 2nd.",2024,Sinker
CH,689690,669257,fielders_choice,hit_into_play,"Will Smith reaches on a fielder's choice, fielded by shortstop Xander Bogaerts. Max Muncy to 3rd. Max Muncy advances to 3rd, on a fielding error by shortstop Xander Bogaerts.",2024,Changeup
CH,689690,669257,No event,foul,"Will Smith reaches on a fielder's choice, fielded by shortstop Xander Bogaerts. Max Muncy to 3rd. Max Muncy advances to 3rd, on a fielding error by shortstop Xander Bogaerts.",2024,Changeup
FF,689690,669257,No event,swinging_strike,"Will Smith reaches on a fielder's choice, fielded by shortstop Xander Bogaerts. Max Muncy to 3rd. Max Muncy advances to 3rd, on a fielding error by shortstop Xander Bogaerts.",2024,4-Seam Fastball
CH,689690,669257,No event,ball,"Will Smith reaches on a fielder's choice, fielded by shortstop Xander Bogaerts. Max Muncy to 3rd. Max Muncy advances to 3rd, on a fielding error by shortstop Xander Bogaerts.",2024,Changeup
SI,689690,669257,No event,called_strike,"Will Smith reaches on a fielder's choice, fielded by shortstop Xander Bogaerts. Max Muncy to 3rd. Max Muncy advances to 3rd, on a fielding error by shortstop Xander Bogaerts.",2024,Sinker
CH,689690,571970,hit_by_pitch,hit_by_pitch,Max Muncy hit by pitch.,2024,Changeup
CH,689690,571970,No event,swinging_strike,Max Muncy hit by pitch.,2024,Changeup
FF,689690,571970,No event,ball,Max Muncy hit by pitch.,2024,4-Seam Fastball
ST,689690,571970,No event,ball,Max Muncy hit by pitch.,2024,Sweeper
FF,689690,606192,strikeout,swinging_strike,Teoscar Hernández strikes out swinging.,2024,4-Seam Fastball
CH,689690,606192,No event,foul,Teoscar Hernández strikes out swinging.,2024,Changeup
CH,689690,606192,No event,swinging_strike,Teoscar Hernández strikes out swinging.,2024,Changeup
SI,689690,606192,No event,called_strike,Teoscar Hernández strikes out swinging.,2024,Sinker
CH,689690,606192,No event,ball,Teoscar Hernández strikes out swinging.,2024,Changeup
CH,689690,605141,field_out,hit_into_play,Mookie Betts pops out to first baseman Luis Arraez.,2024,Changeup
CH,689690,605141,No event,called_strike,Mookie Betts pops out to first baseman Luis Arraez.,2024,Changeup
CH,689690,666158,strikeout,swinging_strike,Gavin Lux strikes out swinging.,2024,Changeup
CH,689690,666158,No event,called_strike,Gavin Lux strikes out swinging.,2024,Changeup
SI,689690,666158,No event,foul,Gavin Lux strikes out swinging.,2024,Sinker
CH,689690,666158,No event,ball,Gavin Lux strikes out swinging.,2024,Changeup
ST,689690,666158,No event,ball,Gavin Lux strikes out swinging.,2024,Sweeper
FF,689690,669257,walk,ball,Will Smith walks.,2024,4-Seam Fastball
CH,689690,669257,No event,ball,Will Smith walks.,2024,Changeup
SI,689690,669257,No event,swinging_strike,Will Smith walks.,2024,Sinker
FF,689690,669257,No event,ball,Will Smith walks.,2024,4-Seam Fastball
ST,689690,669257,No event,ball,Will Smith walks.,2024,Sweeper
SI,689690,571970,home_run,hit_into_play,Max Muncy homers (1) on a fly ball to center field.,2024,Sinker
SI,689690,571970,No event,called_strike,Max Muncy homers (1) on a fly ball to center field.,2024,Sinker
FF,689690,571970,No event,ball,Max Muncy homers (1) on a fly ball to center field.,2024,4-Seam Fastball
SI,689690,571970,No event,ball,Max Muncy homers (1) on a fly ball to center field.,2024,Sinker
SI,689690,606192,field_out,hit_into_play,Teoscar Hernández lines out to second baseman Jake Cronenworth.,2024,Sinker
ST,689690,606192,No event,called_strike,Teoscar Hernández lines out to second baseman Jake Cronenworth.,2024,Sweeper
FF,689690,571771,field_out,hit_into_play,Enrique Hernández lines out to center fielder Jackson Merrill.,2024,4-Seam Fastball
CH,689690,571771,No event,called_strike,Enrique Hernández lines out to center fielder Jackson Merrill.,2024,Changeup
SI,689690,571771,No event,called_strike,Enrique Hernández lines out to center fielder Jackson Merrill.,2024,Sinker
CH,689690,664774,field_out,hit_into_play,LaMonte Wade Jr.  lines out to right fielder Fernando Tatis Jr.,2024,Changeup
FF,689690,664774,No event,ball,LaMonte Wade Jr.  lines out to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
CH,689690,664774,No event,swinging_strike,LaMonte Wade Jr.  lines out to right fielder Fernando Tatis Jr.,2024,Changeup
SI,689690,664774,No event,called_strike,LaMonte Wade Jr.  lines out to right fielder Fernando Tatis Jr.,2024,Sinker
SI,689690,622268,force_out,hit_into_play,"Donovan Walton lines into a force out, second baseman Jake Cronenworth to shortstop Mason McCoy.   Heliot Ramos to 3rd.    Grant McCray out at 2nd.    Donovan Walton to 1st.",2024,Sinker
FF,689690,687529,single,hit_into_play,Grant McCray singles on a sharp line drive to center fielder Jackson Merrill.   Heliot Ramos to 2nd.,2024,4-Seam Fastball
CH,689690,687529,No event,ball,Grant McCray singles on a sharp line drive to center fielder Jackson Merrill.   Heliot Ramos to 2nd.,2024,Changeup
SI,689690,687529,No event,called_strike,Grant McCray singles on a sharp line drive to center fielder Jackson Merrill.   Heliot Ramos to 2nd.,2024,Sinker
CH,689690,624424,field_out,hit_into_play,Michael Conforto lines out sharply to first baseman Donovan Solano.,2024,Changeup
CH,689690,624424,No event,foul,Michael Conforto lines out sharply to first baseman Donovan Solano.,2024,Changeup
