pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SI,657514,683002,No event,called_strike,Gunnar Henderson strikes out swinging.,2024,Sinker
SI,657514,622761,force_out,hit_into_play,"Jorge Mateo grounds into a force out, pitcher Brennan Bernardino to catcher Connor Wong.   Anthony Santander out at home.    Jordan Westburg to 3rd.    Ryan Mountcastle to 2nd.    Jorge Mateo to 1st.",2024,Sinker
FC,657514,622761,No event,ball,"Jorge Mateo grounds into a force out, pitcher Brennan Bernardino to catcher Connor Wong.   Anthony Santander out at home.    Jordan Westburg to 3rd.    Ryan Mountcastle to 2nd.    Jorge Mateo to 1st.",2024,Cutter
SI,657514,669720,strikeout,foul_tip,Austin Hays strikes out on a foul tip.,2024,Sinker
CU,657514,669720,No event,foul,Austin Hays strikes out on a foul tip.,2024,Curveball
SI,657514,669720,No event,called_strike,Austin Hays strikes out on a foul tip.,2024,Sinker
FC,657514,669720,No event,called_strike,Austin Hays strikes out on a foul tip.,2024,Cutter
SI,657514,663624,walk,ball,Ryan Mountcastle walks.   Anthony Santander to 3rd.    Jordan Westburg to 2nd.,2024,Sinker
FC,657514,663624,No event,ball,Ryan Mountcastle walks.   Anthony Santander to 3rd.    Jordan Westburg to 2nd.,2024,Cutter
SI,657514,663624,No event,foul,Ryan Mountcastle walks.   Anthony Santander to 3rd.    Jordan Westburg to 2nd.,2024,Sinker
SI,657514,663624,No event,called_strike,Ryan Mountcastle walks.   Anthony Santander to 3rd.    Jordan Westburg to 2nd.,2024,Sinker
FC,657514,663624,No event,ball,Ryan Mountcastle walks.   Anthony Santander to 3rd.    Jordan Westburg to 2nd.,2024,Cutter
FC,657514,663624,No event,ball,Ryan Mountcastle walks.   Anthony Santander to 3rd.    Jordan Westburg to 2nd.,2024,Cutter
FC,657514,687401,field_out,hit_into_play,"Joey Ortiz grounds out, shortstop David Hamilton to first baseman Dominic Smith.",2024,Cutter
SI,657514,687401,No event,foul,"Joey Ortiz grounds out, shortstop David Hamilton to first baseman Dominic Smith.",2024,Sinker
FC,657514,687401,No event,ball,"Joey Ortiz grounds out, shortstop David Hamilton to first baseman Dominic Smith.",2024,Cutter
CU,657514,641343,field_out,hit_into_play,"Jake Bauers grounds out, second baseman Vaughn Grissom to first baseman Dominic Smith. Willy Adames to 3rd.",2024,Curveball
SI,657514,641343,No event,foul,"Jake Bauers grounds out, second baseman Vaughn Grissom to first baseman Dominic Smith. Willy Adames to 3rd.",2024,Sinker
SI,657514,641343,No event,foul,"Jake Bauers grounds out, second baseman Vaughn Grissom to first baseman Dominic Smith. Willy Adames to 3rd.",2024,Sinker
SI,657514,641343,No event,swinging_strike,"Jake Bauers grounds out, second baseman Vaughn Grissom to first baseman Dominic Smith. Willy Adames to 3rd.",2024,Sinker
CU,657514,641343,No event,ball,"Jake Bauers grounds out, second baseman Vaughn Grissom to first baseman Dominic Smith. Willy Adames to 3rd.",2024,Curveball
SI,657514,663457,field_out,hit_into_play,"Lars Nootbaar grounds out, first baseman Dominic Smith to second baseman Vaughn Grissom.   Masyn Winn scores.    Dylan Carlson to 3rd.    Brendan Donovan to 2nd.",2024,Sinker
SI,657514,663457,No event,ball,"Lars Nootbaar grounds out, first baseman Dominic Smith to second baseman Vaughn Grissom.   Masyn Winn scores.    Dylan Carlson to 3rd.    Brendan Donovan to 2nd.",2024,Sinker
SI,657514,663457,No event,ball,"Lars Nootbaar grounds out, first baseman Dominic Smith to second baseman Vaughn Grissom.   Masyn Winn scores.    Dylan Carlson to 3rd.    Brendan Donovan to 2nd.",2024,Sinker
SI,657514,663457,No event,called_strike,"Lars Nootbaar grounds out, first baseman Dominic Smith to second baseman Vaughn Grissom.   Masyn Winn scores.    Dylan Carlson to 3rd.    Brendan Donovan to 2nd.",2024,Sinker
SI,657514,680977,walk,ball,Brendan Donovan walks.   Dylan Carlson to 2nd.,2024,Sinker
SI,657514,680977,No event,blocked_ball,Brendan Donovan walks.   Dylan Carlson to 2nd.,2024,Sinker
SI,657514,680977,No event,ball,Brendan Donovan walks.   Dylan Carlson to 2nd.,2024,Sinker
SI,657514,680977,No event,foul,Brendan Donovan walks.   Dylan Carlson to 2nd.,2024,Sinker
SI,657514,680977,No event,ball,Brendan Donovan walks.   Dylan Carlson to 2nd.,2024,Sinker
SI,657514,680977,No event,called_strike,Brendan Donovan walks.   Dylan Carlson to 2nd.,2024,Sinker
CU,657514,666185,single,hit_into_play,Dylan Carlson singles on a line drive to right fielder Wilyer Abreu.   Masyn Winn to 2nd.,2024,Curveball
FC,657514,666185,No event,foul,Dylan Carlson singles on a line drive to right fielder Wilyer Abreu.   Masyn Winn to 2nd.,2024,Cutter
FC,657514,666185,No event,called_strike,Dylan Carlson singles on a line drive to right fielder Wilyer Abreu.   Masyn Winn to 2nd.,2024,Cutter
SI,657514,691026,single,hit_into_play,Masyn Winn singles on a sharp ground ball to center fielder Ceddanne Rafaela.,2024,Sinker
FC,657514,691026,No event,ball,Masyn Winn singles on a sharp ground ball to center fielder Ceddanne Rafaela.,2024,Cutter
SL,657514,691026,No event,ball,Masyn Winn singles on a sharp ground ball to center fielder Ceddanne Rafaela.,2024,Slider
SI,657514,669357,strikeout,swinging_strike,Nolan Gorman strikes out swinging.,2024,Sinker
SI,657514,669357,No event,swinging_strike,Nolan Gorman strikes out swinging.,2024,Sinker
SI,657514,669357,No event,foul,Nolan Gorman strikes out swinging.,2024,Sinker
SI,657514,669357,No event,ball,Nolan Gorman strikes out swinging.,2024,Sinker
CU,657514,669357,truncated_pa,ball,"Nolan Arenado out at 3rd, catcher Connor Wong to third baseman Rafael Devers.",2024,Curveball
CU,657514,680700,field_out,hit_into_play,Richie Palacios grounds out to first baseman Dominic Smith.,2024,Curveball
SI,657514,680700,No event,ball,Richie Palacios grounds out to first baseman Dominic Smith.,2024,Sinker
SI,657514,680700,No event,called_strike,Richie Palacios grounds out to first baseman Dominic Smith.,2024,Sinker
SI,657514,670623,strikeout,swinging_strike,Isaac Paredes strikes out swinging.,2024,Sinker
FC,657514,670623,No event,called_strike,Isaac Paredes strikes out swinging.,2024,Cutter
CU,657514,670623,No event,ball,Isaac Paredes strikes out swinging.,2024,Curveball
FC,657514,670623,No event,called_strike,Isaac Paredes strikes out swinging.,2024,Cutter
FC,657514,670623,No event,ball,Isaac Paredes strikes out swinging.,2024,Cutter
SI,657514,666018,single,hit_into_play,Jonathan Aranda singles on a ground ball to center fielder Jarren Duran.,2024,Sinker
CU,657514,666018,No event,ball,Jonathan Aranda singles on a ground ball to center fielder Jarren Duran.,2024,Curveball
CU,657514,666018,No event,ball,Jonathan Aranda singles on a ground ball to center fielder Jarren Duran.,2024,Curveball
SI,657514,666018,No event,called_strike,Jonathan Aranda singles on a ground ball to center fielder Jarren Duran.,2024,Sinker
SI,657514,666018,No event,foul,Jonathan Aranda singles on a ground ball to center fielder Jarren Duran.,2024,Sinker
SI,657514,666018,No event,ball,Jonathan Aranda singles on a ground ball to center fielder Jarren Duran.,2024,Sinker
SI,657514,668227,field_out,hit_into_play,Randy Arozarena flies out sharply to center fielder Jarren Duran.,2024,Sinker
FC,657514,668227,No event,ball,Randy Arozarena flies out sharply to center fielder Jarren Duran.,2024,Cutter
SL,657514,668227,No event,called_strike,Randy Arozarena flies out sharply to center fielder Jarren Duran.,2024,Slider
SI,657514,666139,strikeout,called_strike,Josh Lowe called out on strikes.,2024,Sinker
SI,657514,666139,No event,ball,Josh Lowe called out on strikes.,2024,Sinker
CU,657514,666139,No event,ball,Josh Lowe called out on strikes.,2024,Curveball
SI,657514,666139,No event,called_strike,Josh Lowe called out on strikes.,2024,Sinker
CU,657514,666139,No event,ball,Josh Lowe called out on strikes.,2024,Curveball
CU,657514,666139,No event,called_strike,Josh Lowe called out on strikes.,2024,Curveball
SI,657514,666163,strikeout,called_strike,Ben Rortvedt called out on strikes.,2024,Sinker
CU,657514,666163,No event,blocked_ball,Ben Rortvedt called out on strikes.,2024,Curveball
CU,657514,666163,No event,called_strike,Ben Rortvedt called out on strikes.,2024,Curveball
SI,657514,666163,No event,called_strike,Ben Rortvedt called out on strikes.,2024,Sinker
CU,657514,666163,No event,ball,Ben Rortvedt called out on strikes.,2024,Curveball
CU,657514,666163,No event,blocked_ball,Ben Rortvedt called out on strikes.,2024,Curveball
SI,657514,666018,force_out,hit_into_play,"Jonathan Aranda grounds into a force out, third baseman Ceddanne Rafaela to second baseman Vaughn Grissom. Amed Rosario to 3rd. Jonny DeLuca out at 2nd. Jonathan Aranda to 1st.",2024,Sinker
CU,657514,666018,No event,called_strike,"Jonathan Aranda grounds into a force out, third baseman Ceddanne Rafaela to second baseman Vaughn Grissom. Amed Rosario to 3rd. Jonny DeLuca out at 2nd. Jonathan Aranda to 1st.",2024,Curveball
SI,657514,666018,No event,called_strike,"Jonathan Aranda grounds into a force out, third baseman Ceddanne Rafaela to second baseman Vaughn Grissom. Amed Rosario to 3rd. Jonny DeLuca out at 2nd. Jonathan Aranda to 1st.",2024,Sinker
CU,657514,666018,No event,ball,"Jonathan Aranda grounds into a force out, third baseman Ceddanne Rafaela to second baseman Vaughn Grissom. Amed Rosario to 3rd. Jonny DeLuca out at 2nd. Jonathan Aranda to 1st.",2024,Curveball
CU,657514,680700,field_out,hit_into_play,Richie Palacios lines out to left fielder Rob Refsnyder.,2024,Curveball
SI,657514,676356,walk,ball,Jonny DeLuca walks.,2024,Sinker
FC,657514,676356,No event,blocked_ball,Jonny DeLuca walks.,2024,Cutter
SI,657514,676356,No event,ball,Jonny DeLuca walks.,2024,Sinker
CU,657514,676356,No event,foul,Jonny DeLuca walks.,2024,Curveball
CU,657514,676356,No event,swinging_strike,Jonny DeLuca walks.,2024,Curveball
SI,657514,676356,No event,ball,Jonny DeLuca walks.,2024,Sinker
CU,657514,608385,strikeout,called_strike,Jesse Winker called out on strikes.,2024,Curveball
SI,657514,608385,No event,ball,Jesse Winker called out on strikes.,2024,Sinker
CU,657514,608385,No event,called_strike,Jesse Winker called out on strikes.,2024,Curveball
SI,657514,608385,No event,foul,Jesse Winker called out on strikes.,2024,Sinker
SI,657514,608385,No event,ball,Jesse Winker called out on strikes.,2024,Sinker
SI,657514,608841,field_out,hit_into_play,"Joey Meneses grounds out, pitcher Brennan Bernardino to first baseman Dominic Smith.",2024,Sinker
FC,657514,608841,No event,ball,"Joey Meneses grounds out, pitcher Brennan Bernardino to first baseman Dominic Smith.",2024,Cutter
SI,657514,671277,grounded_into_double_play,hit_into_play,"Luis García Jr.  ground bunts into a double play, catcher Reese McGuire to shortstop Ceddanne Rafaela to first baseman Dominic Smith.   CJ Abrams out at 2nd.    Luis García Jr.  out at 1st.",2024,Sinker
CU,657514,671277,No event,ball,"Luis García Jr.  ground bunts into a double play, catcher Reese McGuire to shortstop Ceddanne Rafaela to first baseman Dominic Smith.   CJ Abrams out at 2nd.    Luis García Jr.  out at 1st.",2024,Curveball
SI,657514,671277,No event,called_strike,"Luis García Jr.  ground bunts into a double play, catcher Reese McGuire to shortstop Ceddanne Rafaela to first baseman Dominic Smith.   CJ Abrams out at 2nd.    Luis García Jr.  out at 1st.",2024,Sinker
CU,657514,682928,single,hit_into_play,CJ Abrams singles on a line drive to left fielder Tyler O'Neill.,2024,Curveball
CU,657514,682928,No event,called_strike,CJ Abrams singles on a line drive to left fielder Tyler O'Neill.,2024,Curveball
SI,657514,682928,No event,called_strike,CJ Abrams singles on a line drive to left fielder Tyler O'Neill.,2024,Sinker
CU,657514,682928,No event,ball,CJ Abrams singles on a line drive to left fielder Tyler O'Neill.,2024,Curveball
CU,657514,608841,strikeout,swinging_strike,Joey Meneses strikes out swinging.,2024,Curveball
FC,657514,608841,No event,foul,Joey Meneses strikes out swinging.,2024,Cutter
SI,657514,608841,No event,called_strike,Joey Meneses strikes out swinging.,2024,Sinker
CU,657514,671277,field_out,hit_into_play,Luis García Jr. pops out to third baseman Rafael Devers.,2024,Curveball
CU,657514,671277,No event,ball,Luis García Jr. pops out to third baseman Rafael Devers.,2024,Curveball
CU,657514,671277,No event,foul,Luis García Jr. pops out to third baseman Rafael Devers.,2024,Curveball
SI,657514,671277,No event,called_strike,Luis García Jr. pops out to third baseman Rafael Devers.,2024,Sinker
CU,657514,682928,field_out,hit_into_play,CJ Abrams flies out to left fielder Tyler O'Neill.,2024,Curveball
FC,657514,594807,walk,blocked_ball,Adam Duvall walks.,2024,Cutter
FC,657514,594807,No event,ball,Adam Duvall walks.,2024,Cutter
SI,657514,594807,No event,foul,Adam Duvall walks.,2024,Sinker
CU,657514,594807,No event,ball,Adam Duvall walks.,2024,Curveball
SI,657514,594807,No event,foul,Adam Duvall walks.,2024,Sinker
CU,657514,594807,No event,ball,Adam Duvall walks.,2024,Curveball
FC,657514,594807,No event,called_strike,Adam Duvall walks.,2024,Cutter
SI,657514,518595,field_out,hit_into_play,Travis d'Arnaud flies out to right fielder Wilyer Abreu.,2024,Sinker
CU,657514,671739,field_out,hit_into_play,Michael Harris II pops out to third baseman Rafael Devers.,2024,Curveball
SI,657514,671739,No event,foul,Michael Harris II pops out to third baseman Rafael Devers.,2024,Sinker
SI,657514,671739,No event,called_strike,Michael Harris II pops out to third baseman Rafael Devers.,2024,Sinker
SI,657514,671739,No event,ball,Michael Harris II pops out to third baseman Rafael Devers.,2024,Sinker
SI,657514,666397,strikeout,called_strike,Edouard Julien called out on strikes.,2024,Sinker
SI,657514,666397,No event,swinging_strike,Edouard Julien called out on strikes.,2024,Sinker
CU,657514,666397,No event,ball,Edouard Julien called out on strikes.,2024,Curveball
CU,657514,666397,No event,called_strike,Edouard Julien called out on strikes.,2024,Curveball
CU,657514,622534,field_out,hit_into_play,Manuel Margot pops out to second baseman Vaughn Grissom.,2024,Curveball
CU,657514,596146,strikeout,called_strike,Max Kepler called out on strikes.,2024,Curveball
SI,657514,596146,No event,foul,Max Kepler called out on strikes.,2024,Sinker
SI,657514,596146,No event,swinging_strike,Max Kepler called out on strikes.,2024,Sinker
SI,657514,596146,No event,ball,Max Kepler called out on strikes.,2024,Sinker
FC,657514,621043,field_out,hit_into_play,"Carlos Correa grounds out, third baseman Rafael Devers to first baseman Garrett Cooper. Jose Miranda scores. Willi Castro to 3rd.",2024,Cutter
FC,657514,621043,No event,called_strike,"Carlos Correa grounds out, third baseman Rafael Devers to first baseman Garrett Cooper. Jose Miranda scores. Willi Castro to 3rd.",2024,Cutter
FC,657514,621043,No event,ball,"Carlos Correa grounds out, third baseman Rafael Devers to first baseman Garrett Cooper. Jose Miranda scores. Willi Castro to 3rd.",2024,Cutter
SI,657514,621043,No event,ball,"Carlos Correa grounds out, third baseman Rafael Devers to first baseman Garrett Cooper. Jose Miranda scores. Willi Castro to 3rd.",2024,Sinker
FC,657514,650489,single,hit_into_play,Willi Castro singles on a sharp ground ball to left fielder Tyler O'Neill. Jose Miranda to 2nd.,2024,Cutter
CU,657514,669304,hit_by_pitch,hit_by_pitch,Jose Miranda hit by pitch.,2024,Curveball
SI,657514,680777,field_out,hit_into_play,Ryan Jeffers flies out to center fielder Jarren Duran.,2024,Sinker
SI,657514,680777,No event,ball,Ryan Jeffers flies out to center fielder Jarren Duran.,2024,Sinker
CU,657514,808982,field_out,hit_into_play,Jung Hoo Lee flies out to left fielder Rob Refsnyder.,2024,Curveball
CU,657514,808982,No event,ball,Jung Hoo Lee flies out to left fielder Rob Refsnyder.,2024,Curveball
CU,657514,605113,field_out,hit_into_play,"Nick Ahmed grounds out, third baseman Rafael Devers to first baseman Bobby Dalbec.",2024,Curveball
FC,657514,605113,No event,foul,"Nick Ahmed grounds out, third baseman Rafael Devers to first baseman Bobby Dalbec.",2024,Cutter
CU,657514,605113,No event,ball,"Nick Ahmed grounds out, third baseman Rafael Devers to first baseman Bobby Dalbec.",2024,Curveball
CU,657514,605113,No event,foul,"Nick Ahmed grounds out, third baseman Rafael Devers to first baseman Bobby Dalbec.",2024,Curveball
SI,657514,605113,No event,foul,"Nick Ahmed grounds out, third baseman Rafael Devers to first baseman Bobby Dalbec.",2024,Sinker
SI,657514,605113,No event,swinging_strike,"Nick Ahmed grounds out, third baseman Rafael Devers to first baseman Bobby Dalbec.",2024,Sinker
CU,657514,605113,No event,foul,"Nick Ahmed grounds out, third baseman Rafael Devers to first baseman Bobby Dalbec.",2024,Curveball
CU,657514,573262,field_out,hit_into_play,Mike Yastrzemski pops out to catcher Connor Wong in foul territory.,2024,Curveball
SI,657514,573262,No event,ball,Mike Yastrzemski pops out to catcher Connor Wong in foul territory.,2024,Sinker
SI,657514,808982,field_out,hit_into_play,Jung Hoo Lee flies out to center fielder Jarren Duran.,2024,Sinker
CU,657514,808982,No event,ball,Jung Hoo Lee flies out to center fielder Jarren Duran.,2024,Curveball
CU,657514,808982,No event,foul,Jung Hoo Lee flies out to center fielder Jarren Duran.,2024,Curveball
SI,657514,808982,No event,called_strike,Jung Hoo Lee flies out to center fielder Jarren Duran.,2024,Sinker
FC,657514,605113,force_out,hit_into_play,"Nick Ahmed grounds into a force out, third baseman Rafael Devers to second baseman Enmanuel Valdez.   Mike Yastrzemski out at 2nd.    Nick Ahmed to 1st.",2024,Cutter
SI,657514,605113,No event,foul,"Nick Ahmed grounds into a force out, third baseman Rafael Devers to second baseman Enmanuel Valdez.   Mike Yastrzemski out at 2nd.    Nick Ahmed to 1st.",2024,Sinker
SI,657514,605113,No event,swinging_strike,"Nick Ahmed grounds into a force out, third baseman Rafael Devers to second baseman Enmanuel Valdez.   Mike Yastrzemski out at 2nd.    Nick Ahmed to 1st.",2024,Sinker
CU,657514,605113,No event,ball,"Nick Ahmed grounds into a force out, third baseman Rafael Devers to second baseman Enmanuel Valdez.   Mike Yastrzemski out at 2nd.    Nick Ahmed to 1st.",2024,Curveball
SI,657514,605113,No event,called_strike,"Nick Ahmed grounds into a force out, third baseman Rafael Devers to second baseman Enmanuel Valdez.   Mike Yastrzemski out at 2nd.    Nick Ahmed to 1st.",2024,Sinker
SI,657514,573262,hit_by_pitch,hit_by_pitch,Mike Yastrzemski hit by pitch.,2024,Sinker
SI,657514,573262,No event,foul,Mike Yastrzemski hit by pitch.,2024,Sinker
SI,657514,573262,No event,called_strike,Mike Yastrzemski hit by pitch.,2024,Sinker
CU,657514,573262,No event,ball,Mike Yastrzemski hit by pitch.,2024,Curveball
SI,657514,573262,No event,ball,Mike Yastrzemski hit by pitch.,2024,Sinker
SI,657514,573262,No event,ball,Mike Yastrzemski hit by pitch.,2024,Sinker
SI,657514,573262,No event,called_strike,Mike Yastrzemski hit by pitch.,2024,Sinker
SI,657514,691718,strikeout,swinging_strike,Pete Crow-Armstrong strikes out swinging.,2024,Sinker
SI,657514,691718,No event,foul,Pete Crow-Armstrong strikes out swinging.,2024,Sinker
CU,657514,691718,No event,foul,Pete Crow-Armstrong strikes out swinging.,2024,Curveball
CU,657514,691718,No event,ball,Pete Crow-Armstrong strikes out swinging.,2024,Curveball
CU,657514,691718,No event,called_strike,Pete Crow-Armstrong strikes out swinging.,2024,Curveball
CU,657514,691718,No event,called_strike,Pete Crow-Armstrong strikes out swinging.,2024,Curveball
SI,657514,543228,single,hit_into_play,Yan Gomes singles on a line drive to right fielder Wilyer Abreu.   Matt Mervis to 2nd.,2024,Sinker
CU,657514,543228,No event,called_strike,Yan Gomes singles on a line drive to right fielder Wilyer Abreu.   Matt Mervis to 2nd.,2024,Curveball
FC,657514,543228,No event,called_strike,Yan Gomes singles on a line drive to right fielder Wilyer Abreu.   Matt Mervis to 2nd.,2024,Cutter
SI,657514,670223,walk,ball,Matt Mervis walks.,2024,Sinker
SI,657514,670223,No event,ball,Matt Mervis walks.,2024,Sinker
SI,657514,670223,No event,ball,Matt Mervis walks.,2024,Sinker
CU,657514,670223,No event,ball,Matt Mervis walks.,2024,Curveball
SL,657514,621020,field_out,hit_into_play,Dansby Swanson lines out to right fielder Wilyer Abreu.,2024,Slider
CU,657514,621020,No event,ball,Dansby Swanson lines out to right fielder Wilyer Abreu.,2024,Curveball
SI,657514,683737,field_out,hit_into_play,"Michael Busch grounds out softly, first baseman Bobby Dalbec to pitcher Brennan Bernardino.",2024,Sinker
CU,657514,683737,No event,ball,"Michael Busch grounds out softly, first baseman Bobby Dalbec to pitcher Brennan Bernardino.",2024,Curveball
CU,657514,683737,No event,ball,"Michael Busch grounds out softly, first baseman Bobby Dalbec to pitcher Brennan Bernardino.",2024,Curveball
SI,657514,683737,No event,called_strike,"Michael Busch grounds out softly, first baseman Bobby Dalbec to pitcher Brennan Bernardino.",2024,Sinker
FC,657514,672356,field_out,hit_into_play,Gabriel Arias flies out to right fielder Wilyer Abreu.,2024,Cutter
FC,657514,672356,No event,foul,Gabriel Arias flies out to right fielder Wilyer Abreu.,2024,Cutter
SI,657514,686823,double,hit_into_play,Will Brennan doubles (4) on a fly ball to center fielder Jarren Duran.,2024,Sinker
SI,657514,665926,grounded_into_double_play,hit_into_play,"Andrés Giménez grounds into a double play, first baseman Bobby Dalbec to shortstop Ceddanne Rafaela to first baseman Bobby Dalbec. David Fry out at 2nd. Andrés Giménez out at 1st.",2024,Sinker
SI,657514,665926,No event,foul,"Andrés Giménez grounds into a double play, first baseman Bobby Dalbec to shortstop Ceddanne Rafaela to first baseman Bobby Dalbec. David Fry out at 2nd. Andrés Giménez out at 1st.",2024,Sinker
SI,657514,665926,No event,foul,"Andrés Giménez grounds into a double play, first baseman Bobby Dalbec to shortstop Ceddanne Rafaela to first baseman Bobby Dalbec. David Fry out at 2nd. Andrés Giménez out at 1st.",2024,Sinker
SI,657514,665926,No event,ball,"Andrés Giménez grounds into a double play, first baseman Bobby Dalbec to shortstop Ceddanne Rafaela to first baseman Bobby Dalbec. David Fry out at 2nd. Andrés Giménez out at 1st.",2024,Sinker
CU,657514,665926,No event,ball,"Andrés Giménez grounds into a double play, first baseman Bobby Dalbec to shortstop Ceddanne Rafaela to first baseman Bobby Dalbec. David Fry out at 2nd. Andrés Giménez out at 1st.",2024,Curveball
CU,657514,665926,No event,foul,"Andrés Giménez grounds into a double play, first baseman Bobby Dalbec to shortstop Ceddanne Rafaela to first baseman Bobby Dalbec. David Fry out at 2nd. Andrés Giménez out at 1st.",2024,Curveball
SI,657514,665926,No event,foul,"Andrés Giménez grounds into a double play, first baseman Bobby Dalbec to shortstop Ceddanne Rafaela to first baseman Bobby Dalbec. David Fry out at 2nd. Andrés Giménez out at 1st.",2024,Sinker
SI,657514,681807,walk,ball,David Fry walks.,2024,Sinker
SI,657514,681807,No event,swinging_strike,David Fry walks.,2024,Sinker
SI,657514,681807,No event,called_strike,David Fry walks.,2024,Sinker
FC,657514,681807,No event,ball,David Fry walks.,2024,Cutter
SI,657514,681807,No event,ball,David Fry walks.,2024,Sinker
SI,657514,681807,No event,ball,David Fry walks.,2024,Sinker
SI,657514,647304,field_out,hit_into_play,Josh Naylor lines out sharply to center fielder Jarren Duran.,2024,Sinker
SI,657514,665926,field_out,hit_into_play,"Andrés Giménez grounds out, pitcher Brennan Bernardino to first baseman Bobby Dalbec.",2024,Sinker
SI,657514,665926,No event,ball,"Andrés Giménez grounds out, pitcher Brennan Bernardino to first baseman Bobby Dalbec.",2024,Sinker
CU,657514,665926,No event,ball,"Andrés Giménez grounds out, pitcher Brennan Bernardino to first baseman Bobby Dalbec.",2024,Curveball
CU,657514,665926,No event,swinging_strike,"Andrés Giménez grounds out, pitcher Brennan Bernardino to first baseman Bobby Dalbec.",2024,Curveball
CU,657514,680757,field_out,hit_into_play,Steven Kwan flies out to center fielder Jarren Duran. Estevan Florial to 3rd.,2024,Curveball
SI,657514,680757,No event,foul,Steven Kwan flies out to center fielder Jarren Duran. Estevan Florial to 3rd.,2024,Sinker
CU,657514,680757,No event,ball,Steven Kwan flies out to center fielder Jarren Duran. Estevan Florial to 3rd.,2024,Curveball
CU,657514,680757,No event,foul,Steven Kwan flies out to center fielder Jarren Duran. Estevan Florial to 3rd.,2024,Curveball
SI,657514,680757,No event,foul,Steven Kwan flies out to center fielder Jarren Duran. Estevan Florial to 3rd.,2024,Sinker
FC,657514,677587,sac_fly,hit_into_play,Brayan Rocchio out on a sacrifice fly to left fielder Wilyer Abreu. Tyler Freeman scores.,2024,Cutter
SI,657514,681807,walk,ball,David Fry walks. Tyler Freeman to 3rd. Estevan Florial to 2nd.,2024,Sinker
CU,657514,681807,No event,ball,David Fry walks. Tyler Freeman to 3rd. Estevan Florial to 2nd.,2024,Curveball
FC,657514,681807,No event,ball,David Fry walks. Tyler Freeman to 3rd. Estevan Florial to 2nd.,2024,Cutter
CU,657514,681807,No event,ball,David Fry walks. Tyler Freeman to 3rd. Estevan Florial to 2nd.,2024,Curveball
CU,657514,666310,strikeout,swinging_strike,Bo Naylor strikes out swinging.,2024,Curveball
CU,657514,666310,No event,called_strike,Bo Naylor strikes out swinging.,2024,Curveball
SI,657514,666310,No event,ball,Bo Naylor strikes out swinging.,2024,Sinker
SI,657514,666310,No event,called_strike,Bo Naylor strikes out swinging.,2024,Sinker
SI,657514,671289,walk,ball,Tyler Freeman walks.,2024,Sinker
SI,657514,671289,No event,called_strike,Tyler Freeman walks.,2024,Sinker
SL,657514,671289,No event,ball,Tyler Freeman walks.,2024,Slider
SI,657514,671289,No event,ball,Tyler Freeman walks.,2024,Sinker
CU,657514,671289,No event,ball,Tyler Freeman walks.,2024,Curveball
CU,657514,647304,field_out,hit_into_play,Josh Naylor pops out to shortstop David Hamilton.,2024,Curveball
CU,657514,647304,No event,swinging_strike,Josh Naylor pops out to shortstop David Hamilton.,2024,Curveball
SI,657514,647304,No event,called_strike,Josh Naylor pops out to shortstop David Hamilton.,2024,Sinker
SI,657514,608070,strikeout,called_strike,José Ramírez called out on strikes.,2024,Sinker
SI,657514,608070,No event,foul,José Ramírez called out on strikes.,2024,Sinker
CU,657514,608070,No event,swinging_strike,José Ramírez called out on strikes.,2024,Curveball
SL,657514,608070,No event,ball,José Ramírez called out on strikes.,2024,Slider
SI,657514,608070,No event,called_strike,José Ramírez called out on strikes.,2024,Sinker
SI,657514,681807,field_out,hit_into_play,"David Fry grounds out, shortstop David Hamilton to first baseman Triston Casas.",2024,Sinker
SI,657514,665926,field_out,hit_into_play,"Andrés Giménez grounds out, shortstop David Hamilton to first baseman Triston Casas.",2024,Sinker
CU,657514,665926,No event,foul,"Andrés Giménez grounds out, shortstop David Hamilton to first baseman Triston Casas.",2024,Curveball
SI,657514,665926,No event,foul_bunt,"Andrés Giménez grounds out, shortstop David Hamilton to first baseman Triston Casas.",2024,Sinker
SI,657514,647304,strikeout,called_strike,Josh Naylor called out on strikes.,2024,Sinker
CU,657514,647304,No event,ball,Josh Naylor called out on strikes.,2024,Curveball
SI,657514,647304,No event,called_strike,Josh Naylor called out on strikes.,2024,Sinker
CU,657514,647304,No event,called_strike,Josh Naylor called out on strikes.,2024,Curveball
CU,657514,647304,No event,ball,Josh Naylor called out on strikes.,2024,Curveball
CU,657514,608070,No event,ball,Brennan Bernardino intentionally walks José Ramírez.,2024,Curveball
SI,657514,665926,force_out,hit_into_play,"Andrés Giménez grounds into a force out, third baseman Rafael Devers to shortstop David Hamilton. Steven Kwan out at 2nd. Andrés Giménez to 1st.",2024,Sinker
SI,657514,665926,No event,called_strike,"Andrés Giménez grounds into a force out, third baseman Rafael Devers to shortstop David Hamilton. Steven Kwan out at 2nd. Andrés Giménez to 1st.",2024,Sinker
CU,657514,665926,No event,called_strike,"Andrés Giménez grounds into a force out, third baseman Rafael Devers to shortstop David Hamilton. Steven Kwan out at 2nd. Andrés Giménez to 1st.",2024,Curveball
CU,657514,665926,No event,ball,"Andrés Giménez grounds into a force out, third baseman Rafael Devers to shortstop David Hamilton. Steven Kwan out at 2nd. Andrés Giménez to 1st.",2024,Curveball
SI,657514,680757,walk,ball,Steven Kwan walks.,2024,Sinker
