pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
KC,672578,650490,No event,foul,"Yandy Díaz grounds out, pitcher Carlos Hernández to first baseman Salvador Perez.",2024,Knuckle Curve
SL,672578,650490,No event,foul,"Yandy Díaz grounds out, pitcher Carlos Hernández to first baseman Salvador Perez.",2024,Slider
FF,672578,650490,No event,called_strike,"Yandy Díaz grounds out, pitcher Carlos Hernández to first baseman Salvador Perez.",2024,4-Seam Fastball
FF,672578,650490,No event,ball,"Yandy Díaz grounds out, pitcher Carlos Hernández to first baseman Salvador Perez.",2024,4-Seam Fastball
FF,672578,650490,No event,ball,"Yandy Díaz grounds out, pitcher Carlos Hernández to first baseman Salvador Perez.",2024,4-Seam Fastball
FF,672578,676609,field_out,hit_into_play,José Caballero flies out to left fielder Nelson Velázquez.,2024,4-Seam Fastball
FF,672578,676609,No event,ball,José Caballero flies out to left fielder Nelson Velázquez.,2024,4-Seam Fastball
SL,672578,676609,No event,swinging_strike,José Caballero flies out to left fielder Nelson Velázquez.,2024,Slider
FF,672578,676609,No event,ball,José Caballero flies out to left fielder Nelson Velázquez.,2024,4-Seam Fastball
KC,672578,668227,field_out,hit_into_play,Randy Arozarena flies out to left fielder Nelson Velázquez.,2024,Knuckle Curve
FF,672578,668227,No event,called_strike,Randy Arozarena flies out to left fielder Nelson Velázquez.,2024,4-Seam Fastball
FF,672578,666018,field_out,hit_into_play,Jonathan Aranda flies out to center fielder Kyle Isbel.,2024,4-Seam Fastball
FS,672578,666018,No event,ball,Jonathan Aranda flies out to center fielder Kyle Isbel.,2024,Split-Finger
FF,672578,666018,No event,swinging_strike,Jonathan Aranda flies out to center fielder Kyle Isbel.,2024,4-Seam Fastball
FF,672578,666018,No event,ball,Jonathan Aranda flies out to center fielder Kyle Isbel.,2024,4-Seam Fastball
KC,672578,666018,No event,called_strike,Jonathan Aranda flies out to center fielder Kyle Isbel.,2024,Knuckle Curve
