pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,676760,687201,home_run,hit_into_play,Kevin Kilpatrick Jr. homers (1) on a fly ball to left center field.,2024,4-Seam Fastball
FF,676760,687201,No event,called_strike,Kevin Kilpatrick Jr. homers (1) on a fly ball to left center field.,2024,4-Seam Fastball
FF,676760,623205,strikeout,swinging_strike,Andrew Velazquez strikes out swinging.,2024,4-Seam Fastball
FF,676760,623205,No event,called_strike,Andrew Velazquez strikes out swinging.,2024,4-Seam Fastball
FF,676760,623205,No event,ball,Andrew Velazquez strikes out swinging.,2024,4-Seam Fastball
FF,676760,623205,No event,ball,Andrew Velazquez strikes out swinging.,2024,4-Seam Fastball
ST,676760,623205,No event,called_strike,Andrew Velazquez strikes out swinging.,2024,Sweeper
FF,676760,642451,field_out,hit_into_play,Luis Liberato pops out to third baseman Josh VanMeter in foul territory.,2024,4-Seam Fastball
CH,676760,642451,No event,ball,Luis Liberato pops out to third baseman Josh VanMeter in foul territory.,2024,Changeup
CH,676760,642451,No event,ball,Luis Liberato pops out to third baseman Josh VanMeter in foul territory.,2024,Changeup
FF,676760,642451,No event,foul,Luis Liberato pops out to third baseman Josh VanMeter in foul territory.,2024,4-Seam Fastball
ST,676760,663897,strikeout,swinging_strike,Luke Williams strikes out swinging.,2024,Sweeper
CH,676760,663897,No event,foul,Luke Williams strikes out swinging.,2024,Changeup
FF,676760,663897,No event,called_strike,Luke Williams strikes out swinging.,2024,4-Seam Fastball
FF,676760,663897,No event,foul,Luke Williams strikes out swinging.,2024,4-Seam Fastball
FF,676760,657088,walk,ball,Forrest Wall walks.,2024,4-Seam Fastball
FF,676760,657088,No event,foul,Forrest Wall walks.,2024,4-Seam Fastball
FF,676760,657088,No event,foul,Forrest Wall walks.,2024,4-Seam Fastball
CH,676760,657088,No event,foul,Forrest Wall walks.,2024,Changeup
CH,676760,657088,No event,ball,Forrest Wall walks.,2024,Changeup
FF,676760,657088,No event,foul,Forrest Wall walks.,2024,4-Seam Fastball
CH,676760,657088,No event,ball,Forrest Wall walks.,2024,Changeup
CH,676760,657088,No event,called_strike,Forrest Wall walks.,2024,Changeup
ST,676760,657088,No event,ball,Forrest Wall walks.,2024,Sweeper
ST,676760,805373,field_out,hit_into_play,Nacho Alvarez Jr flies out to left fielder Everson Pereira.,2024,Sweeper
FF,676760,805373,No event,called_strike,Nacho Alvarez Jr flies out to left fielder Everson Pereira.,2024,4-Seam Fastball
