pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
ST,656302,592206,No event,ball,Nick Castellanos strikes out swinging.,2024,Sweeper
FF,656302,592206,No event,foul,Nick Castellanos strikes out swinging.,2024,4-Seam Fastball
ST,656302,592206,No event,swinging_strike,Nick Castellanos strikes out swinging.,2024,Sweeper
FF,656302,669016,single,hit_into_play,Brandon Marsh singles on a sharp line drive to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
FC,656302,669016,No event,ball,Brandon Marsh singles on a sharp line drive to right fielder Fernando Tatis Jr.,2024,Cutter
FF,656302,669016,No event,called_strike,Brandon Marsh singles on a sharp line drive to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
SL,656302,592663,field_out,hit_into_play,"J.T. Realmuto grounds out, shortstop Ha-Seong Kim to first baseman Jurickson Profar.",2024,Slider
ST,656302,592663,No event,ball,"J.T. Realmuto grounds out, shortstop Ha-Seong Kim to first baseman Jurickson Profar.",2024,Sweeper
FF,656302,592663,No event,foul,"J.T. Realmuto grounds out, shortstop Ha-Seong Kim to first baseman Jurickson Profar.",2024,4-Seam Fastball
SL,656302,592663,No event,swinging_strike,"J.T. Realmuto grounds out, shortstop Ha-Seong Kim to first baseman Jurickson Profar.",2024,Slider
FF,656302,592663,No event,ball,"J.T. Realmuto grounds out, shortstop Ha-Seong Kim to first baseman Jurickson Profar.",2024,4-Seam Fastball
FF,656302,592663,No event,ball,"J.T. Realmuto grounds out, shortstop Ha-Seong Kim to first baseman Jurickson Profar.",2024,4-Seam Fastball
SL,656302,664761,home_run,hit_into_play,Alec Bohm homers (4) on a fly ball to left center field.   Trea Turner scores.,2024,Slider
FF,656302,547180,field_out,hit_into_play,Bryce Harper flies out to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
SL,656302,547180,No event,swinging_strike,Bryce Harper flies out to right fielder Fernando Tatis Jr.,2024,Slider
KC,656302,547180,No event,ball,Bryce Harper flies out to right fielder Fernando Tatis Jr.,2024,Knuckle Curve
FF,656302,607208,single,hit_into_play,Trea Turner singles on a line drive to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
ST,656302,607208,No event,ball,Trea Turner singles on a line drive to right fielder Fernando Tatis Jr.,2024,Sweeper
SL,656302,607208,No event,called_strike,Trea Turner singles on a line drive to right fielder Fernando Tatis Jr.,2024,Slider
SL,656302,656941,strikeout,swinging_strike_blocked,"Kyle Schwarber strikes out swinging, catcher Luis Campusano to first baseman Jurickson Profar.",2024,Slider
SL,656302,656941,No event,ball,"Kyle Schwarber strikes out swinging, catcher Luis Campusano to first baseman Jurickson Profar.",2024,Slider
FF,656302,656941,No event,foul_tip,"Kyle Schwarber strikes out swinging, catcher Luis Campusano to first baseman Jurickson Profar.",2024,4-Seam Fastball
FF,656302,656941,No event,called_strike,"Kyle Schwarber strikes out swinging, catcher Luis Campusano to first baseman Jurickson Profar.",2024,4-Seam Fastball
FF,656302,553869,strikeout,swinging_strike,Elias Díaz strikes out swinging.,2024,4-Seam Fastball
SL,656302,553869,No event,foul,Elias Díaz strikes out swinging.,2024,Slider
SL,656302,553869,No event,foul,Elias Díaz strikes out swinging.,2024,Slider
SL,656302,553869,No event,ball,Elias Díaz strikes out swinging.,2024,Slider
SL,656302,553869,No event,ball,Elias Díaz strikes out swinging.,2024,Slider
SL,656302,553869,No event,ball,Elias Díaz strikes out swinging.,2024,Slider
