pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SI,669923,595879,field_out,hit_into_play,"Javier Báez grounds out, second baseman Dylan Moore to first baseman Justin Turner.",2024,Sinker
KC,669923,656716,strikeout,swinging_strike_blocked,"Zach McKinstry strikes out swinging, catcher Mitch Garver to first baseman Justin Turner.",2024,Knuckle Curve
SL,669923,656716,No event,swinging_strike,"Zach McKinstry strikes out swinging, catcher Mitch Garver to first baseman Justin Turner.",2024,Slider
FS,669923,656716,No event,ball,"Zach McKinstry strikes out swinging, catcher Mitch Garver to first baseman Justin Turner.",2024,Split-Finger
FF,669923,656716,No event,ball,"Zach McKinstry strikes out swinging, catcher Mitch Garver to first baseman Justin Turner.",2024,4-Seam Fastball
KC,669923,656716,No event,called_strike,"Zach McKinstry strikes out swinging, catcher Mitch Garver to first baseman Justin Turner.",2024,Knuckle Curve
SL,669923,668670,field_out,hit_into_play,Jake Rogers flies out to center fielder Victor Robles.,2024,Slider
SL,669923,668670,No event,swinging_strike,Jake Rogers flies out to center fielder Victor Robles.,2024,Slider
SL,669923,668670,No event,ball,Jake Rogers flies out to center fielder Victor Robles.,2024,Slider
SI,669923,668670,No event,ball,Jake Rogers flies out to center fielder Victor Robles.,2024,Sinker
SL,669923,668670,No event,called_strike,Jake Rogers flies out to center fielder Victor Robles.,2024,Slider
SI,669923,678009,field_out,hit_into_play,"Parker Meadows grounds out, second baseman Dylan Moore to first baseman Justin Turner.",2024,Sinker
KC,669923,678009,No event,ball,"Parker Meadows grounds out, second baseman Dylan Moore to first baseman Justin Turner.",2024,Knuckle Curve
KC,669923,678009,No event,ball,"Parker Meadows grounds out, second baseman Dylan Moore to first baseman Justin Turner.",2024,Knuckle Curve
KC,669923,676632,single,hit_into_play,Bligh Madris singles on a ground ball to center fielder Victor Robles.   Matt Vierling scores.    Gio Urshela to 3rd.,2024,Knuckle Curve
FF,669923,676632,No event,swinging_strike,Bligh Madris singles on a ground ball to center fielder Victor Robles.   Matt Vierling scores.    Gio Urshela to 3rd.,2024,4-Seam Fastball
FS,669923,676632,No event,foul,Bligh Madris singles on a ground ball to center fielder Victor Robles.   Matt Vierling scores.    Gio Urshela to 3rd.,2024,Split-Finger
SI,669923,570482,single,hit_into_play,Gio Urshela singles on a sharp line drive to center fielder Victor Robles.   Matt Vierling to 3rd.,2024,Sinker
KC,669923,690993,strikeout,swinging_strike,Colt Keith strikes out swinging.,2024,Knuckle Curve
FF,669923,690993,No event,foul,Colt Keith strikes out swinging.,2024,4-Seam Fastball
SL,669923,690993,No event,swinging_strike,Colt Keith strikes out swinging.,2024,Slider
KC,669923,681481,strikeout,swinging_strike,Kerry Carpenter strikes out swinging.,2024,Knuckle Curve
SI,669923,681481,No event,swinging_strike,Kerry Carpenter strikes out swinging.,2024,Sinker
KC,669923,681481,No event,ball,Kerry Carpenter strikes out swinging.,2024,Knuckle Curve
SL,669923,681481,No event,foul,Kerry Carpenter strikes out swinging.,2024,Slider
SL,669923,681481,No event,ball,Kerry Carpenter strikes out swinging.,2024,Slider
SI,669923,663837,single,hit_into_play,Matt Vierling singles on a sharp ground ball to third baseman Josh Rojas.,2024,Sinker
SI,669923,663837,No event,ball,Matt Vierling singles on a sharp ground ball to third baseman Josh Rojas.,2024,Sinker
FF,669923,663837,No event,foul,Matt Vierling singles on a sharp ground ball to third baseman Josh Rojas.,2024,4-Seam Fastball
SI,669923,570482,field_out,hit_into_play,"Gio Urshela grounds out, shortstop Leo Rivas to first baseman Justin Turner.",2024,Sinker
FS,669923,676632,strikeout,called_strike,Bligh Madris called out on strikes.,2024,Split-Finger
FS,669923,676632,No event,swinging_strike,Bligh Madris called out on strikes.,2024,Split-Finger
FS,669923,676632,No event,ball,Bligh Madris called out on strikes.,2024,Split-Finger
SL,669923,676632,No event,called_strike,Bligh Madris called out on strikes.,2024,Slider
KC,669923,676632,No event,ball,Bligh Madris called out on strikes.,2024,Knuckle Curve
SI,669923,663837,field_out,hit_into_play,"Matt Vierling grounds out, shortstop Leo Rivas to first baseman Justin Turner.",2024,Sinker
FS,669923,690993,double,hit_into_play,"Colt Keith doubles (11) on a sharp line drive to center fielder Victor Robles, deflected by left fielder Randy Arozarena.",2024,Split-Finger
FF,669923,690993,No event,ball,"Colt Keith doubles (11) on a sharp line drive to center fielder Victor Robles, deflected by left fielder Randy Arozarena.",2024,4-Seam Fastball
SL,669923,690993,No event,called_strike,"Colt Keith doubles (11) on a sharp line drive to center fielder Victor Robles, deflected by left fielder Randy Arozarena.",2024,Slider
FS,669923,690993,No event,ball,"Colt Keith doubles (11) on a sharp line drive to center fielder Victor Robles, deflected by left fielder Randy Arozarena.",2024,Split-Finger
FF,669923,672761,strikeout,swinging_strike,Wenceel Pérez strikes out swinging.,2024,4-Seam Fastball
FS,669923,672761,No event,ball,Wenceel Pérez strikes out swinging.,2024,Split-Finger
SI,669923,672761,No event,foul,Wenceel Pérez strikes out swinging.,2024,Sinker
FS,669923,672761,No event,ball,Wenceel Pérez strikes out swinging.,2024,Split-Finger
FS,669923,672761,No event,ball,Wenceel Pérez strikes out swinging.,2024,Split-Finger
FF,669923,672761,No event,called_strike,Wenceel Pérez strikes out swinging.,2024,4-Seam Fastball
FF,669923,668670,home_run,hit_into_play,Jake Rogers homers (8) on a fly ball to left field.,2024,4-Seam Fastball
SI,669923,668670,No event,swinging_strike,Jake Rogers homers (8) on a fly ball to left field.,2024,Sinker
SI,669923,668670,No event,foul,Jake Rogers homers (8) on a fly ball to left field.,2024,Sinker
SL,669923,668670,No event,ball,Jake Rogers homers (8) on a fly ball to left field.,2024,Slider
SL,669923,668670,No event,ball,Jake Rogers homers (8) on a fly ball to left field.,2024,Slider
KC,669923,595879,field_out,hit_into_play,"Javier Báez grounds out, third baseman Dylan Moore to first baseman Justin Turner.",2024,Knuckle Curve
SI,669923,595879,No event,called_strike,"Javier Báez grounds out, third baseman Dylan Moore to first baseman Justin Turner.",2024,Sinker
FF,669923,595879,No event,swinging_strike,"Javier Báez grounds out, third baseman Dylan Moore to first baseman Justin Turner.",2024,4-Seam Fastball
SI,669923,595879,No event,ball,"Javier Báez grounds out, third baseman Dylan Moore to first baseman Justin Turner.",2024,Sinker
SI,669923,595879,No event,ball,"Javier Báez grounds out, third baseman Dylan Moore to first baseman Justin Turner.",2024,Sinker
FF,669923,656716,strikeout,swinging_strike,Zach McKinstry strikes out swinging.,2024,4-Seam Fastball
KC,669923,656716,No event,called_strike,Zach McKinstry strikes out swinging.,2024,Knuckle Curve
KC,669923,656716,No event,called_strike,Zach McKinstry strikes out swinging.,2024,Knuckle Curve
FF,669923,678009,strikeout,foul_tip,Parker Meadows strikes out on a foul tip.,2024,4-Seam Fastball
FS,669923,678009,No event,ball,Parker Meadows strikes out on a foul tip.,2024,Split-Finger
SL,669923,678009,No event,foul,Parker Meadows strikes out on a foul tip.,2024,Slider
FF,669923,678009,No event,foul,Parker Meadows strikes out on a foul tip.,2024,4-Seam Fastball
FS,669923,678009,No event,ball,Parker Meadows strikes out on a foul tip.,2024,Split-Finger
KC,669923,678009,No event,swinging_strike,Parker Meadows strikes out on a foul tip.,2024,Knuckle Curve
FS,669923,570482,field_out,hit_into_play,Gio Urshela flies out to center fielder Victor Robles.,2024,Split-Finger
FF,669923,570482,No event,foul,Gio Urshela flies out to center fielder Victor Robles.,2024,4-Seam Fastball
FF,669923,570482,No event,foul_tip,Gio Urshela flies out to center fielder Victor Robles.,2024,4-Seam Fastball
SL,669923,570482,No event,foul,Gio Urshela flies out to center fielder Victor Robles.,2024,Slider
FF,669923,676632,double,hit_into_play,Bligh Madris doubles (3) on a sharp line drive to right fielder Mitch Haniger.   Matt Vierling scores.  Fielding error by right fielder Mitch Haniger.,2024,4-Seam Fastball
FS,669923,676632,No event,foul,Bligh Madris doubles (3) on a sharp line drive to right fielder Mitch Haniger.   Matt Vierling scores.  Fielding error by right fielder Mitch Haniger.,2024,Split-Finger
SL,669923,676632,No event,called_strike,Bligh Madris doubles (3) on a sharp line drive to right fielder Mitch Haniger.   Matt Vierling scores.  Fielding error by right fielder Mitch Haniger.,2024,Slider
FS,669923,676632,No event,ball,Bligh Madris doubles (3) on a sharp line drive to right fielder Mitch Haniger.   Matt Vierling scores.  Fielding error by right fielder Mitch Haniger.,2024,Split-Finger
SL,669923,663837,single,hit_into_play,Matt Vierling singles on a ground ball to center fielder Victor Robles.,2024,Slider
SI,669923,663837,No event,ball,Matt Vierling singles on a ground ball to center fielder Victor Robles.,2024,Sinker
KC,669923,663837,No event,foul,Matt Vierling singles on a ground ball to center fielder Victor Robles.,2024,Knuckle Curve
SI,669923,663837,No event,called_strike,Matt Vierling singles on a ground ball to center fielder Victor Robles.,2024,Sinker
FS,669923,690993,field_out,hit_into_play,"Colt Keith grounds out softly, pitcher George Kirby to first baseman Justin Turner.",2024,Split-Finger
KC,669923,690993,No event,called_strike,"Colt Keith grounds out softly, pitcher George Kirby to first baseman Justin Turner.",2024,Knuckle Curve
SL,669923,672761,strikeout,called_strike,Wenceel Pérez called out on strikes.,2024,Slider
SI,669923,672761,No event,foul,Wenceel Pérez called out on strikes.,2024,Sinker
FS,669923,672761,No event,blocked_ball,Wenceel Pérez called out on strikes.,2024,Split-Finger
FS,669923,672761,No event,called_strike,Wenceel Pérez called out on strikes.,2024,Split-Finger
FS,669923,672761,No event,ball,Wenceel Pérez called out on strikes.,2024,Split-Finger
SI,669923,668670,field_out,hit_into_play,Jake Rogers flies out to left fielder Randy Arozarena in foul territory.,2024,Sinker
SI,669923,668670,No event,ball,Jake Rogers flies out to left fielder Randy Arozarena in foul territory.,2024,Sinker
FF,669923,595879,strikeout,swinging_strike,Javier Báez strikes out swinging.,2024,4-Seam Fastball
SI,669923,595879,No event,called_strike,Javier Báez strikes out swinging.,2024,Sinker
SL,669923,595879,No event,ball,Javier Báez strikes out swinging.,2024,Slider
SL,669923,595879,No event,swinging_strike,Javier Báez strikes out swinging.,2024,Slider
KC,669923,656716,walk,ball,Zach McKinstry walks.,2024,Knuckle Curve
SI,669923,656716,No event,foul,Zach McKinstry walks.,2024,Sinker
FF,669923,656716,No event,called_strike,Zach McKinstry walks.,2024,4-Seam Fastball
FF,669923,656716,No event,ball,Zach McKinstry walks.,2024,4-Seam Fastball
SL,669923,656716,No event,ball,Zach McKinstry walks.,2024,Slider
FS,669923,656716,No event,ball,Zach McKinstry walks.,2024,Split-Finger
SL,669923,678009,single,hit_into_play,Parker Meadows singles on a line drive to center fielder Victor Robles.,2024,Slider
SL,669923,678009,No event,ball,Parker Meadows singles on a line drive to center fielder Victor Robles.,2024,Slider
SI,669923,570482,field_out,hit_into_play,"Gio Urshela grounds out, shortstop Leo Rivas to first baseman Justin Turner.",2024,Sinker
SL,669923,570482,No event,ball,"Gio Urshela grounds out, shortstop Leo Rivas to first baseman Justin Turner.",2024,Slider
FF,669923,570482,No event,foul,"Gio Urshela grounds out, shortstop Leo Rivas to first baseman Justin Turner.",2024,4-Seam Fastball
FF,669923,570482,No event,foul,"Gio Urshela grounds out, shortstop Leo Rivas to first baseman Justin Turner.",2024,4-Seam Fastball
FF,669923,570482,No event,ball,"Gio Urshela grounds out, shortstop Leo Rivas to first baseman Justin Turner.",2024,4-Seam Fastball
SI,669923,570482,No event,swinging_strike,"Gio Urshela grounds out, shortstop Leo Rivas to first baseman Justin Turner.",2024,Sinker
