pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FC,661403,641355,field_out,hit_into_play,Cody Bellinger lines out to shortstop Brayan Rocchio.,2024,Cutter
FC,661403,641355,No event,called_strike,Cody Bellinger lines out to shortstop Brayan Rocchio.,2024,Cutter
FC,661403,691718,strikeout,swinging_strike,Pete Crow-Armstrong strikes out swinging.,2024,Cutter
FC,661403,691718,No event,ball,Pete Crow-Armstrong strikes out swinging.,2024,Cutter
FC,661403,691718,No event,foul,Pete Crow-Armstrong strikes out swinging.,2024,Cutter
FC,661403,691718,No event,foul,Pete Crow-Armstrong strikes out swinging.,2024,Cutter
FC,661403,621020,strikeout,swinging_strike,Dansby Swanson strikes out swinging.,2024,Cutter
SI,661403,621020,No event,swinging_strike,Dansby Swanson strikes out swinging.,2024,Sinker
FC,661403,621020,No event,foul,Dansby Swanson strikes out swinging.,2024,Cutter
FC,661403,663538,field_out,hit_into_play,"Nico Hoerner grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Cutter
SL,661403,663538,No event,ball,"Nico Hoerner grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Slider
FC,661403,663538,No event,called_strike,"Nico Hoerner grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Cutter
SL,661403,663616,grounded_into_double_play,hit_into_play,"Trevor Larnach grounds into a double play, second baseman Andrés Giménez to shortstop Brayan Rocchio to first baseman David Fry. Manuel Margot out at 2nd. Trevor Larnach out at 1st.",2024,Slider
FC,661403,663616,No event,foul,"Trevor Larnach grounds into a double play, second baseman Andrés Giménez to shortstop Brayan Rocchio to first baseman David Fry. Manuel Margot out at 2nd. Trevor Larnach out at 1st.",2024,Cutter
FC,661403,650489,strikeout,foul_tip,Willi Castro strikes out on a foul tip.,2024,Cutter
SL,661403,650489,No event,ball,Willi Castro strikes out on a foul tip.,2024,Slider
FC,661403,650489,No event,foul,Willi Castro strikes out on a foul tip.,2024,Cutter
FC,661403,650489,No event,ball,Willi Castro strikes out on a foul tip.,2024,Cutter
SL,661403,650489,No event,foul,Willi Castro strikes out on a foul tip.,2024,Slider
FC,661403,650489,No event,foul,Willi Castro strikes out on a foul tip.,2024,Cutter
FC,661403,650489,No event,ball,Willi Castro strikes out on a foul tip.,2024,Cutter
FC,661403,650489,No event,called_strike,Willi Castro strikes out on a foul tip.,2024,Cutter
FC,661403,543877,single,hit_into_play,Christian Vázquez singles on a line drive to left fielder Steven Kwan. Max Kepler to 3rd. Austin Martin to 2nd.,2024,Cutter
FC,661403,543877,No event,foul,Christian Vázquez singles on a line drive to left fielder Steven Kwan. Max Kepler to 3rd. Austin Martin to 2nd.,2024,Cutter
SL,661403,543877,No event,ball,Christian Vázquez singles on a line drive to left fielder Steven Kwan. Max Kepler to 3rd. Austin Martin to 2nd.,2024,Slider
FC,661403,543877,No event,foul,Christian Vázquez singles on a line drive to left fielder Steven Kwan. Max Kepler to 3rd. Austin Martin to 2nd.,2024,Cutter
FC,661403,571657,walk,ball,Kyle Farmer walks. Max Kepler to 2nd.,2024,Cutter
SL,661403,571657,No event,ball,Kyle Farmer walks. Max Kepler to 2nd.,2024,Slider
FC,661403,571657,No event,ball,Kyle Farmer walks. Max Kepler to 2nd.,2024,Cutter
FC,661403,571657,No event,swinging_strike,Kyle Farmer walks. Max Kepler to 2nd.,2024,Cutter
FC,661403,571657,No event,ball,Kyle Farmer walks. Max Kepler to 2nd.,2024,Cutter
FC,661403,596146,single,hit_into_play,Max Kepler singles on a fly ball to left fielder Steven Kwan.,2024,Cutter
SL,661403,596146,field_out,hit_into_play,"Max Kepler grounds out, first baseman Josh Naylor to pitcher Emmanuel Clase.",2024,Slider
FC,661403,596146,No event,ball,"Max Kepler grounds out, first baseman Josh Naylor to pitcher Emmanuel Clase.",2024,Cutter
FC,661403,596146,No event,swinging_strike,"Max Kepler grounds out, first baseman Josh Naylor to pitcher Emmanuel Clase.",2024,Cutter
FC,661403,621439,field_out,hit_into_play,"Byron Buxton grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Cutter
SI,661403,621439,No event,ball,"Byron Buxton grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Sinker
FC,661403,621439,No event,foul,"Byron Buxton grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Cutter
SL,661403,621439,No event,ball,"Byron Buxton grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Slider
FC,661403,621439,No event,called_strike,"Byron Buxton grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Cutter
FC,661403,670242,strikeout,swinging_strike,Matt Wallner strikes out swinging.,2024,Cutter
FC,661403,670242,No event,called_strike,Matt Wallner strikes out swinging.,2024,Cutter
FC,661403,670242,No event,foul,Matt Wallner strikes out swinging.,2024,Cutter
FC,661403,670242,No event,ball,Matt Wallner strikes out swinging.,2024,Cutter
FC,661403,670242,No event,ball,Matt Wallner strikes out swinging.,2024,Cutter
FC,661403,677950,field_out,hit_into_play,"Guardians challenged (play at 1st), call on the field was overturned: Alek Thomas grounds out, shortstop Daniel Schneemann to first baseman Josh Naylor.",2024,Cutter
FC,661403,677950,No event,swinging_strike,"Guardians challenged (play at 1st), call on the field was overturned: Alek Thomas grounds out, shortstop Daniel Schneemann to first baseman Josh Naylor.",2024,Cutter
SI,661403,553993,sac_fly,hit_into_play,Eugenio Suárez out on a sacrifice fly to right fielder Lane Thomas. Corbin Carroll scores.,2024,Sinker
