pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,682052,663647,No event,ball,Ke'Bryan Hayes flies out to right fielder Amed Rosario.,2024,4-Seam Fastball
FF,682052,663647,No event,ball,Ke'Bryan Hayes flies out to right fielder Amed Rosario.,2024,4-Seam Fastball
FF,682052,668804,home_run,hit_into_play,Bryan Reynolds homers (2) on a line drive to left field.,2024,4-Seam Fastball
FF,682052,668804,No event,foul,Bryan Reynolds homers (2) on a line drive to left field.,2024,4-Seam Fastball
SL,682052,668804,No event,swinging_strike,Bryan Reynolds homers (2) on a line drive to left field.,2024,Slider
SL,682052,668804,No event,ball,Bryan Reynolds homers (2) on a line drive to left field.,2024,Slider
FF,682052,668804,No event,ball,Bryan Reynolds homers (2) on a line drive to left field.,2024,4-Seam Fastball
SL,682052,668804,No event,swinging_strike,Bryan Reynolds homers (2) on a line drive to left field.,2024,Slider
FF,682052,669707,field_out,hit_into_play,"Jared Triolo grounds out, first baseman Jonathan Aranda to pitcher Jacob Lopez.",2024,4-Seam Fastball
FF,682052,669707,No event,swinging_strike,"Jared Triolo grounds out, first baseman Jonathan Aranda to pitcher Jacob Lopez.",2024,4-Seam Fastball
FF,682052,669707,No event,ball,"Jared Triolo grounds out, first baseman Jonathan Aranda to pitcher Jacob Lopez.",2024,4-Seam Fastball
FF,682052,669707,No event,called_strike,"Jared Triolo grounds out, first baseman Jonathan Aranda to pitcher Jacob Lopez.",2024,4-Seam Fastball
