pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SL,673513,665839,No event,called_strike,Enmanuel Valdez doubles (11) on a sharp ground ball to right fielder Bryce Johnson.,2024,Slider
FF,673513,657136,strikeout,swinging_strike,Connor Wong strikes out swinging.,2024,4-Seam Fastball
FS,673513,657136,No event,foul,Connor Wong strikes out swinging.,2024,Split-Finger
FF,673513,657136,No event,foul,Connor Wong strikes out swinging.,2024,4-Seam Fastball
ST,673513,657136,No event,ball,Connor Wong strikes out swinging.,2024,Sweeper
FF,673513,807799,field_out,hit_into_play,Masataka Yoshida grounds out to first baseman Luis Arraez.,2024,4-Seam Fastball
SL,673513,807799,No event,foul,Masataka Yoshida grounds out to first baseman Luis Arraez.,2024,Slider
FS,673513,807799,No event,ball,Masataka Yoshida grounds out to first baseman Luis Arraez.,2024,Split-Finger
SL,673513,807799,No event,swinging_strike,Masataka Yoshida grounds out to first baseman Luis Arraez.,2024,Slider
SL,673513,807799,No event,swinging_strike,Masataka Yoshida grounds out to first baseman Luis Arraez.,2024,Slider
FF,673513,807799,No event,ball,Masataka Yoshida grounds out to first baseman Luis Arraez.,2024,4-Seam Fastball
FS,673513,666152,strikeout,swinging_strike_blocked,David Hamilton strikes out swinging.,2024,Split-Finger
ST,673513,666152,No event,called_strike,David Hamilton strikes out swinging.,2024,Sweeper
SL,673513,666152,No event,called_strike,David Hamilton strikes out swinging.,2024,Slider
SL,673513,680776,strikeout,swinging_strike,Jarren Duran strikes out swinging.,2024,Slider
FS,673513,680776,No event,blocked_ball,Jarren Duran strikes out swinging.,2024,Split-Finger
SL,673513,680776,No event,ball,Jarren Duran strikes out swinging.,2024,Slider
FF,673513,680776,No event,foul,Jarren Duran strikes out swinging.,2024,4-Seam Fastball
ST,673513,680776,No event,ball,Jarren Duran strikes out swinging.,2024,Sweeper
FF,673513,680776,No event,foul,Jarren Duran strikes out swinging.,2024,4-Seam Fastball
SL,673513,680776,No event,called_strike,Jarren Duran strikes out swinging.,2024,Slider
FF,673513,678882,double,hit_into_play,Ceddanne Rafaela doubles (13) on a sharp line drive to left fielder Tyler Wade.,2024,4-Seam Fastball
FF,673513,678882,No event,swinging_strike,Ceddanne Rafaela doubles (13) on a sharp line drive to left fielder Tyler Wade.,2024,4-Seam Fastball
SL,673513,678882,No event,ball,Ceddanne Rafaela doubles (13) on a sharp line drive to left fielder Tyler Wade.,2024,Slider
SL,673513,642086,field_out,hit_into_play,Dominic Smith flies out to right fielder Bryce Johnson.,2024,Slider
FS,673513,642086,No event,ball,Dominic Smith flies out to right fielder Bryce Johnson.,2024,Split-Finger
FF,673513,642086,No event,foul,Dominic Smith flies out to right fielder Bryce Johnson.,2024,4-Seam Fastball
SL,673513,642086,No event,ball,Dominic Smith flies out to right fielder Bryce Johnson.,2024,Slider
FF,673513,642086,No event,called_strike,Dominic Smith flies out to right fielder Bryce Johnson.,2024,4-Seam Fastball
FS,673513,686452,strikeout,swinging_strike_blocked,Drew Millas strikes out swinging.,2024,Split-Finger
FF,673513,686452,No event,called_strike,Drew Millas strikes out swinging.,2024,4-Seam Fastball
FF,673513,686452,No event,foul,Drew Millas strikes out swinging.,2024,4-Seam Fastball
FF,673513,686452,No event,ball,Drew Millas strikes out swinging.,2024,4-Seam Fastball
FF,673513,669222,field_out,hit_into_play,Nick Senzel flies out to right fielder Bryce Johnson.,2024,4-Seam Fastball
FF,673513,669222,No event,foul,Nick Senzel flies out to right fielder Bryce Johnson.,2024,4-Seam Fastball
SL,673513,669222,No event,ball,Nick Senzel flies out to right fielder Bryce Johnson.,2024,Slider
FS,673513,669222,No event,ball,Nick Senzel flies out to right fielder Bryce Johnson.,2024,Split-Finger
FF,673513,669222,No event,called_strike,Nick Senzel flies out to right fielder Bryce Johnson.,2024,4-Seam Fastball
FF,673513,623912,field_out,hit_into_play,Harold Ramírez flies out to right fielder Bryce Johnson.,2024,4-Seam Fastball
FF,673513,668930,strikeout,swinging_strike,Brice Turang strikes out swinging.,2024,4-Seam Fastball
FF,673513,668930,No event,ball,Brice Turang strikes out swinging.,2024,4-Seam Fastball
FS,673513,668930,No event,called_strike,Brice Turang strikes out swinging.,2024,Split-Finger
SL,673513,668930,No event,swinging_strike,Brice Turang strikes out swinging.,2024,Slider
FF,673513,694192,field_out,hit_into_play,Jackson Chourio pops out to first baseman Luis Arraez in foul territory.,2024,4-Seam Fastball
FS,673513,694192,No event,ball,Jackson Chourio pops out to first baseman Luis Arraez in foul territory.,2024,Split-Finger
FF,673513,694192,No event,ball,Jackson Chourio pops out to first baseman Luis Arraez in foul territory.,2024,4-Seam Fastball
FF,673513,694192,No event,foul,Jackson Chourio pops out to first baseman Luis Arraez in foul territory.,2024,4-Seam Fastball
FS,673513,687401,single,hit_into_play,Joey Ortiz singles on a ground ball to left fielder José Azocar.,2024,Split-Finger
FF,673513,687401,No event,foul,Joey Ortiz singles on a ground ball to left fielder José Azocar.,2024,4-Seam Fastball
FF,673513,687401,No event,ball,Joey Ortiz singles on a ground ball to left fielder José Azocar.,2024,4-Seam Fastball
ST,673513,687401,No event,called_strike,Joey Ortiz singles on a ground ball to left fielder José Azocar.,2024,Sweeper
FS,673513,672012,field_out,hit_into_play,Tyler Black grounds out to first baseman Luis Arraez.,2024,Split-Finger
SL,673513,672012,No event,ball,Tyler Black grounds out to first baseman Luis Arraez.,2024,Slider
FS,673513,672012,No event,swinging_strike,Tyler Black grounds out to first baseman Luis Arraez.,2024,Split-Finger
FF,673513,672012,No event,foul,Tyler Black grounds out to first baseman Luis Arraez.,2024,4-Seam Fastball
FF,673513,642715,walk,ball,Willy Adames walks.   Brice Turang to 3rd.    William Contreras to 2nd.,2024,4-Seam Fastball
FS,673513,642715,No event,blocked_ball,Willy Adames walks.   Brice Turang to 3rd.    William Contreras to 2nd.,2024,Split-Finger
FS,673513,642715,No event,foul,Willy Adames walks.   Brice Turang to 3rd.    William Contreras to 2nd.,2024,Split-Finger
SL,673513,642715,No event,foul,Willy Adames walks.   Brice Turang to 3rd.    William Contreras to 2nd.,2024,Slider
SL,673513,642715,No event,foul,Willy Adames walks.   Brice Turang to 3rd.    William Contreras to 2nd.,2024,Slider
SL,673513,642715,No event,ball,Willy Adames walks.   Brice Turang to 3rd.    William Contreras to 2nd.,2024,Slider
SL,673513,642715,No event,blocked_ball,Willy Adames walks.   Brice Turang to 3rd.    William Contreras to 2nd.,2024,Slider
FF,673513,592885,field_out,hit_into_play,Christian Yelich lines out to center fielder Jackson Merrill.,2024,4-Seam Fastball
SL,673513,592885,No event,swinging_strike,Christian Yelich lines out to center fielder Jackson Merrill.,2024,Slider
SL,673513,592885,No event,ball,Christian Yelich lines out to center fielder Jackson Merrill.,2024,Slider
SL,673513,592885,No event,ball,Christian Yelich lines out to center fielder Jackson Merrill.,2024,Slider
SL,673513,661388,walk,ball,William Contreras walks.   Brice Turang to 2nd.,2024,Slider
FF,673513,661388,No event,ball,William Contreras walks.   Brice Turang to 2nd.,2024,4-Seam Fastball
FS,673513,661388,No event,blocked_ball,William Contreras walks.   Brice Turang to 2nd.,2024,Split-Finger
FS,673513,661388,No event,ball,William Contreras walks.   Brice Turang to 2nd.,2024,Split-Finger
FF,673513,661388,No event,foul,William Contreras walks.   Brice Turang to 2nd.,2024,4-Seam Fastball
SL,673513,668930,single,hit_into_play,Brice Turang singles on a line drive to center fielder Jackson Merrill.,2024,Slider
FF,673513,663368,field_out,hit_into_play,"Blake Perkins grounds out, shortstop Ha-Seong Kim to first baseman Luis Arraez.",2024,4-Seam Fastball
FF,673513,663368,No event,called_strike,"Blake Perkins grounds out, shortstop Ha-Seong Kim to first baseman Luis Arraez.",2024,4-Seam Fastball
FF,673513,663368,No event,called_strike,"Blake Perkins grounds out, shortstop Ha-Seong Kim to first baseman Luis Arraez.",2024,4-Seam Fastball
SL,673513,663368,No event,ball,"Blake Perkins grounds out, shortstop Ha-Seong Kim to first baseman Luis Arraez.",2024,Slider
FF,673513,663368,No event,ball,"Blake Perkins grounds out, shortstop Ha-Seong Kim to first baseman Luis Arraez.",2024,4-Seam Fastball
FF,673513,663368,No event,ball,"Blake Perkins grounds out, shortstop Ha-Seong Kim to first baseman Luis Arraez.",2024,4-Seam Fastball
FF,673513,596117,strikeout,swinging_strike,Garrett Stubbs strikes out swinging.,2024,4-Seam Fastball
FS,673513,596117,No event,ball,Garrett Stubbs strikes out swinging.,2024,Split-Finger
FF,673513,596117,No event,foul,Garrett Stubbs strikes out swinging.,2024,4-Seam Fastball
FF,673513,596117,No event,called_strike,Garrett Stubbs strikes out swinging.,2024,4-Seam Fastball
FF,673513,665506,walk,ball,Cristian Pache walks.,2024,4-Seam Fastball
FS,673513,665506,No event,ball,Cristian Pache walks.,2024,Split-Finger
FS,673513,665506,No event,ball,Cristian Pache walks.,2024,Split-Finger
SL,673513,665506,No event,called_strike,Cristian Pache walks.,2024,Slider
FF,673513,665506,No event,foul,Cristian Pache walks.,2024,4-Seam Fastball
FF,673513,665506,No event,ball,Cristian Pache walks.,2024,4-Seam Fastball
FS,673513,669016,strikeout,swinging_strike,Brandon Marsh strikes out swinging.,2024,Split-Finger
ST,673513,669016,No event,ball,Brandon Marsh strikes out swinging.,2024,Sweeper
FS,673513,669016,No event,ball,Brandon Marsh strikes out swinging.,2024,Split-Finger
FF,673513,669016,No event,foul,Brandon Marsh strikes out swinging.,2024,4-Seam Fastball
FF,673513,669016,No event,called_strike,Brandon Marsh strikes out swinging.,2024,4-Seam Fastball
FF,673513,643446,field_out,hit_into_play,Jeff McNeil flies out to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
FF,673513,643446,No event,foul,Jeff McNeil flies out to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
FF,673513,643446,No event,foul,Jeff McNeil flies out to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
FF,673513,643446,No event,foul,Jeff McNeil flies out to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
FF,673513,643446,No event,foul,Jeff McNeil flies out to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
FF,673513,643446,No event,foul,Jeff McNeil flies out to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
FF,673513,643446,No event,foul,Jeff McNeil flies out to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
FF,673513,643446,No event,ball,Jeff McNeil flies out to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
FF,673513,643446,No event,ball,Jeff McNeil flies out to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
FS,673513,620443,field_out,hit_into_play,Luis Torrens flies out to second baseman Jake Cronenworth.,2024,Split-Finger
FS,673513,620443,No event,swinging_strike,Luis Torrens flies out to second baseman Jake Cronenworth.,2024,Split-Finger
SL,673513,620443,No event,swinging_strike,Luis Torrens flies out to second baseman Jake Cronenworth.,2024,Slider
FF,673513,668901,single,hit_into_play,Mark Vientos singles on a sharp ground ball to left fielder David Peralta.,2024,4-Seam Fastball
FF,673513,668901,No event,ball,Mark Vientos singles on a sharp ground ball to left fielder David Peralta.,2024,4-Seam Fastball
SL,673513,668901,No event,foul,Mark Vientos singles on a sharp ground ball to left fielder David Peralta.,2024,Slider
SL,673513,668901,No event,ball,Mark Vientos singles on a sharp ground ball to left fielder David Peralta.,2024,Slider
SL,673513,516782,strikeout,swinging_strike,Starling Marte strikes out swinging.,2024,Slider
FF,673513,516782,No event,ball,Starling Marte strikes out swinging.,2024,4-Seam Fastball
FF,673513,516782,No event,called_strike,Starling Marte strikes out swinging.,2024,4-Seam Fastball
FF,673513,516782,No event,foul,Starling Marte strikes out swinging.,2024,4-Seam Fastball
SL,673513,624413,field_out,hit_into_play,Pete Alonso flies out to left fielder David Peralta.,2024,Slider
SL,673513,624413,No event,called_strike,Pete Alonso flies out to left fielder David Peralta.,2024,Slider
SL,673513,624413,No event,ball,Pete Alonso flies out to left fielder David Peralta.,2024,Slider
FF,673513,624413,No event,ball,Pete Alonso flies out to left fielder David Peralta.,2024,4-Seam Fastball
FF,673513,624413,No event,ball,Pete Alonso flies out to left fielder David Peralta.,2024,4-Seam Fastball
FS,673513,669127,strikeout,swinging_strike,Shea Langeliers strikes out swinging.,2024,Split-Finger
SL,673513,669127,No event,called_strike,Shea Langeliers strikes out swinging.,2024,Slider
SL,673513,669127,No event,ball,Shea Langeliers strikes out swinging.,2024,Slider
FS,673513,669127,No event,ball,Shea Langeliers strikes out swinging.,2024,Split-Finger
FS,673513,669127,No event,ball,Shea Langeliers strikes out swinging.,2024,Split-Finger
ST,673513,669127,No event,called_strike,Shea Langeliers strikes out swinging.,2024,Sweeper
SL,673513,691016,field_out,hit_into_play,Tyler Soderstrom flies out to right fielder Fernando Tatis Jr.,2024,Slider
SL,673513,691016,No event,foul,Tyler Soderstrom flies out to right fielder Fernando Tatis Jr.,2024,Slider
FF,673513,691016,No event,foul,Tyler Soderstrom flies out to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
FF,673513,609280,field_out,hit_into_play,Miguel Andujar pops out to shortstop Ha-Seong Kim.,2024,4-Seam Fastball
FS,673513,609280,No event,blocked_ball,Miguel Andujar pops out to shortstop Ha-Seong Kim.,2024,Split-Finger
FS,673513,609280,No event,swinging_strike,Miguel Andujar pops out to shortstop Ha-Seong Kim.,2024,Split-Finger
ST,673513,609280,No event,called_strike,Miguel Andujar pops out to shortstop Ha-Seong Kim.,2024,Sweeper
FF,673513,668709,single,hit_into_play,JJ Bleday singles on a ground ball to first baseman Luis Arraez.,2024,4-Seam Fastball
ST,673513,668709,No event,ball,JJ Bleday singles on a ground ball to first baseman Luis Arraez.,2024,Sweeper
SL,673513,668709,No event,ball,JJ Bleday singles on a ground ball to first baseman Luis Arraez.,2024,Slider
FF,673513,668709,No event,foul,JJ Bleday singles on a ground ball to first baseman Luis Arraez.,2024,4-Seam Fastball
FF,673513,680474,field_out,hit_into_play,Max Schuemann pops out to shortstop Ha-Seong Kim.,2024,4-Seam Fastball
FS,673513,680474,No event,ball,Max Schuemann pops out to shortstop Ha-Seong Kim.,2024,Split-Finger
FF,673513,680474,No event,foul,Max Schuemann pops out to shortstop Ha-Seong Kim.,2024,4-Seam Fastball
FF,673513,664913,field_out,hit_into_play,Seth Brown pops out to first baseman Luis Arraez in foul territory.,2024,4-Seam Fastball
SL,673513,664913,No event,ball,Seth Brown pops out to first baseman Luis Arraez in foul territory.,2024,Slider
FF,673513,680869,strikeout,swinging_strike,Zack Gelof strikes out swinging.,2024,4-Seam Fastball
FS,673513,680869,No event,swinging_strike,Zack Gelof strikes out swinging.,2024,Split-Finger
FF,673513,680869,No event,called_strike,Zack Gelof strikes out swinging.,2024,4-Seam Fastball
FF,673513,680869,No event,ball,Zack Gelof strikes out swinging.,2024,4-Seam Fastball
FF,673513,691016,walk,ball,Tyler Soderstrom walks.,2024,4-Seam Fastball
FF,673513,691016,No event,foul,Tyler Soderstrom walks.,2024,4-Seam Fastball
FF,673513,691016,No event,called_strike,Tyler Soderstrom walks.,2024,4-Seam Fastball
SL,673513,691016,No event,ball,Tyler Soderstrom walks.,2024,Slider
FF,673513,691016,No event,ball,Tyler Soderstrom walks.,2024,4-Seam Fastball
SL,673513,691016,No event,ball,Tyler Soderstrom walks.,2024,Slider
FF,673513,672515,field_out,hit_into_play,Gabriel Moreno flies out to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
FF,673513,672515,No event,foul,Gabriel Moreno flies out to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
FF,673513,672515,No event,called_strike,Gabriel Moreno flies out to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
FF,673513,672515,No event,ball,Gabriel Moreno flies out to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
FF,673513,672515,No event,called_strike,Gabriel Moreno flies out to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
FF,673513,672515,No event,ball,Gabriel Moreno flies out to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
FF,673513,672515,No event,ball,Gabriel Moreno flies out to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
FF,673513,553993,field_out,hit_into_play,Eugenio Suárez lines out to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
FF,673513,553993,No event,ball,Eugenio Suárez lines out to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
SL,673513,664983,walk,ball,Jake McCarthy walks.,2024,Slider
FS,673513,664983,No event,ball,Jake McCarthy walks.,2024,Split-Finger
FF,673513,664983,No event,foul,Jake McCarthy walks.,2024,4-Seam Fastball
SL,673513,664983,No event,foul,Jake McCarthy walks.,2024,Slider
FF,673513,664983,No event,foul,Jake McCarthy walks.,2024,4-Seam Fastball
ST,673513,664983,No event,ball,Jake McCarthy walks.,2024,Sweeper
FF,673513,664983,No event,foul,Jake McCarthy walks.,2024,4-Seam Fastball
FF,673513,664983,No event,foul,Jake McCarthy walks.,2024,4-Seam Fastball
FS,673513,664983,No event,foul,Jake McCarthy walks.,2024,Split-Finger
SL,673513,664983,No event,ball,Jake McCarthy walks.,2024,Slider
FS,673513,664983,No event,foul,Jake McCarthy walks.,2024,Split-Finger
FF,673513,664983,No event,called_strike,Jake McCarthy walks.,2024,4-Seam Fastball
FF,673513,664983,No event,swinging_strike,Jake McCarthy walks.,2024,4-Seam Fastball
FF,673513,666971,field_out,hit_into_play,Lourdes Gurriel Jr. pops out to second baseman Jake Cronenworth.,2024,4-Seam Fastball
FF,673513,666971,No event,foul,Lourdes Gurriel Jr. pops out to second baseman Jake Cronenworth.,2024,4-Seam Fastball
FS,673513,666971,No event,foul,Lourdes Gurriel Jr. pops out to second baseman Jake Cronenworth.,2024,Split-Finger
FF,673513,666971,No event,foul,Lourdes Gurriel Jr. pops out to second baseman Jake Cronenworth.,2024,4-Seam Fastball
FS,673513,666971,strikeout,called_strike,Lourdes Gurriel Jr.  called out on strikes.,2024,Split-Finger
FF,673513,666971,No event,ball,Lourdes Gurriel Jr.  called out on strikes.,2024,4-Seam Fastball
FF,673513,666971,No event,called_strike,Lourdes Gurriel Jr.  called out on strikes.,2024,4-Seam Fastball
FF,673513,666971,No event,called_strike,Lourdes Gurriel Jr.  called out on strikes.,2024,4-Seam Fastball
FF,673513,606466,strikeout,swinging_strike,Ketel Marte strikes out swinging.,2024,4-Seam Fastball
FS,673513,606466,No event,ball,Ketel Marte strikes out swinging.,2024,Split-Finger
FF,673513,606466,No event,foul,Ketel Marte strikes out swinging.,2024,4-Seam Fastball
FF,673513,606466,No event,swinging_strike,Ketel Marte strikes out swinging.,2024,4-Seam Fastball
FF,673513,682998,field_out,hit_into_play,"Corbin Carroll grounds out, shortstop Ha-Seong Kim to first baseman Luis Arraez.",2024,4-Seam Fastball
FF,673513,682998,No event,ball,"Corbin Carroll grounds out, shortstop Ha-Seong Kim to first baseman Luis Arraez.",2024,4-Seam Fastball
SL,673513,682998,No event,ball,"Corbin Carroll grounds out, shortstop Ha-Seong Kim to first baseman Luis Arraez.",2024,Slider
FF,673513,682998,No event,called_strike,"Corbin Carroll grounds out, shortstop Ha-Seong Kim to first baseman Luis Arraez.",2024,4-Seam Fastball
FF,673513,682998,No event,ball,"Corbin Carroll grounds out, shortstop Ha-Seong Kim to first baseman Luis Arraez.",2024,4-Seam Fastball
FF,673513,666176,walk,ball,Jo Adell walks.   Cole Tucker to 3rd.    Logan O'Hoppe to 2nd.,2024,4-Seam Fastball
SL,673513,666176,No event,ball,Jo Adell walks.   Cole Tucker to 3rd.    Logan O'Hoppe to 2nd.,2024,Slider
FF,673513,666176,No event,ball,Jo Adell walks.   Cole Tucker to 3rd.    Logan O'Hoppe to 2nd.,2024,4-Seam Fastball
FS,673513,666176,No event,blocked_ball,Jo Adell walks.   Cole Tucker to 3rd.    Logan O'Hoppe to 2nd.,2024,Split-Finger
FS,673513,681351,single,hit_into_play,"Angels challenged (play at 1st), call on the field was overturned: Logan O'Hoppe singles on a ground ball to shortstop Ha-Seong Kim.   Cole Tucker to 2nd.",2024,Split-Finger
FF,673513,681351,No event,foul,"Angels challenged (play at 1st), call on the field was overturned: Logan O'Hoppe singles on a ground ball to shortstop Ha-Seong Kim.   Cole Tucker to 2nd.",2024,4-Seam Fastball
FF,673513,681351,No event,ball,"Angels challenged (play at 1st), call on the field was overturned: Logan O'Hoppe singles on a ground ball to shortstop Ha-Seong Kim.   Cole Tucker to 2nd.",2024,4-Seam Fastball
SL,673513,641432,walk,ball,Willie Calhoun walks.,2024,Slider
FF,673513,641432,No event,ball,Willie Calhoun walks.,2024,4-Seam Fastball
FF,673513,641432,No event,ball,Willie Calhoun walks.,2024,4-Seam Fastball
SL,673513,641432,No event,swinging_strike,Willie Calhoun walks.,2024,Slider
ST,673513,641432,No event,ball,Willie Calhoun walks.,2024,Sweeper
SL,673513,679845,sac_fly,hit_into_play,Nick Loftin out on a sacrifice fly to right fielder Fernando Tatis Jr.  Nelson Velázquez scores.,2024,Slider
SL,673513,679845,No event,foul,Nick Loftin out on a sacrifice fly to right fielder Fernando Tatis Jr.  Nelson Velázquez scores.,2024,Slider
SL,673513,679845,No event,ball,Nick Loftin out on a sacrifice fly to right fielder Fernando Tatis Jr.  Nelson Velázquez scores.,2024,Slider
SL,673513,679845,No event,ball,Nick Loftin out on a sacrifice fly to right fielder Fernando Tatis Jr.  Nelson Velázquez scores.,2024,Slider
SL,673513,676369,triple,hit_into_play,Nelson Velázquez triples (1) on a sharp line drive to center fielder Jackson Merrill.   Vinnie Pasquantino scores.    Dairon Blanco scores.,2024,Slider
FS,673513,676369,No event,blocked_ball,Nelson Velázquez triples (1) on a sharp line drive to center fielder Jackson Merrill.   Vinnie Pasquantino scores.    Dairon Blanco scores.,2024,Split-Finger
SL,673513,676369,No event,swinging_strike,Nelson Velázquez triples (1) on a sharp line drive to center fielder Jackson Merrill.   Vinnie Pasquantino scores.    Dairon Blanco scores.,2024,Slider
FF,673513,521692,walk,ball,Salvador Perez walks.   Vinnie Pasquantino to 2nd.,2024,4-Seam Fastball
FS,673513,521692,No event,foul,Salvador Perez walks.   Vinnie Pasquantino to 2nd.,2024,Split-Finger
FF,673513,521692,No event,ball,Salvador Perez walks.   Vinnie Pasquantino to 2nd.,2024,4-Seam Fastball
FS,673513,521692,No event,ball,Salvador Perez walks.   Vinnie Pasquantino to 2nd.,2024,Split-Finger
FS,673513,521692,No event,ball,Salvador Perez walks.   Vinnie Pasquantino to 2nd.,2024,Split-Finger
FS,673513,521692,No event,swinging_strike,Salvador Perez walks.   Vinnie Pasquantino to 2nd.,2024,Split-Finger
FS,673513,521692,No event,foul,Salvador Perez walks.   Vinnie Pasquantino to 2nd.,2024,Split-Finger
SL,673513,686469,single,hit_into_play,Vinnie Pasquantino singles on a sharp line drive to right fielder Fernando Tatis Jr.,2024,Slider
FF,673513,686469,No event,swinging_strike,Vinnie Pasquantino singles on a sharp line drive to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
SL,673513,664728,field_out,hit_into_play,Kyle Isbel flies out to center fielder Jackson Merrill.,2024,Slider
FF,673513,664728,No event,foul,Kyle Isbel flies out to center fielder Jackson Merrill.,2024,4-Seam Fastball
FF,673513,664728,No event,ball,Kyle Isbel flies out to center fielder Jackson Merrill.,2024,4-Seam Fastball
ST,673513,664728,No event,foul,Kyle Isbel flies out to center fielder Jackson Merrill.,2024,Sweeper
FF,673513,664728,No event,ball,Kyle Isbel flies out to center fielder Jackson Merrill.,2024,4-Seam Fastball
SL,673513,664728,No event,foul,Kyle Isbel flies out to center fielder Jackson Merrill.,2024,Slider
SL,673513,664728,No event,ball,Kyle Isbel flies out to center fielder Jackson Merrill.,2024,Slider
SL,673513,664728,No event,foul,Kyle Isbel flies out to center fielder Jackson Merrill.,2024,Slider
FF,673513,664728,No event,foul,Kyle Isbel flies out to center fielder Jackson Merrill.,2024,4-Seam Fastball
FF,673513,664728,No event,called_strike,Kyle Isbel flies out to center fielder Jackson Merrill.,2024,4-Seam Fastball
SL,673513,592669,field_out,hit_into_play,Hunter Renfroe flies out to left fielder Jurickson Profar.,2024,Slider
FF,673513,592669,No event,foul,Hunter Renfroe flies out to left fielder Jurickson Profar.,2024,4-Seam Fastball
FF,673513,592669,No event,foul_tip,Hunter Renfroe flies out to left fielder Jurickson Profar.,2024,4-Seam Fastball
FS,673513,641658,field_out,hit_into_play,Garrett Hampson flies out to right fielder Fernando Tatis Jr.,2024,Split-Finger
SL,673513,641658,No event,foul,Garrett Hampson flies out to right fielder Fernando Tatis Jr.,2024,Slider
FF,673513,641658,No event,called_strike,Garrett Hampson flies out to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
FF,673513,605137,strikeout,called_strike,Josh Bell called out on strikes.,2024,4-Seam Fastball
FS,673513,605137,No event,ball,Josh Bell called out on strikes.,2024,Split-Finger
FS,673513,605137,No event,blocked_ball,Josh Bell called out on strikes.,2024,Split-Finger
FS,673513,605137,No event,swinging_strike,Josh Bell called out on strikes.,2024,Split-Finger
SL,673513,605137,No event,called_strike,Josh Bell called out on strikes.,2024,Slider
FF,673513,605137,No event,ball,Josh Bell called out on strikes.,2024,4-Seam Fastball
SL,673513,650559,field_out,hit_into_play,Bryan De La Cruz lines out to right fielder Fernando Tatis Jr.,2024,Slider
SL,673513,650559,No event,blocked_ball,Bryan De La Cruz lines out to right fielder Fernando Tatis Jr.,2024,Slider
FS,673513,650559,No event,ball,Bryan De La Cruz lines out to right fielder Fernando Tatis Jr.,2024,Split-Finger
SL,673513,665862,double,hit_into_play,Jazz Chisholm Jr.  doubles (11) on a line drive to center fielder Jackson Merrill.,2024,Slider
FS,673513,665862,No event,ball,Jazz Chisholm Jr.  doubles (11) on a line drive to center fielder Jackson Merrill.,2024,Split-Finger
SL,673513,665862,No event,foul,Jazz Chisholm Jr.  doubles (11) on a line drive to center fielder Jackson Merrill.,2024,Slider
SL,673513,665862,No event,called_strike,Jazz Chisholm Jr.  doubles (11) on a line drive to center fielder Jackson Merrill.,2024,Slider
SL,673513,665862,No event,called_strike,Jazz Chisholm Jr.  doubles (11) on a line drive to center fielder Jackson Merrill.,2024,Slider
FF,673513,665862,No event,ball,Jazz Chisholm Jr.  doubles (11) on a line drive to center fielder Jackson Merrill.,2024,4-Seam Fastball
SL,673513,542194,strikeout,swinging_strike,Christian Bethancourt strikes out swinging.,2024,Slider
SL,673513,542194,No event,swinging_strike,Christian Bethancourt strikes out swinging.,2024,Slider
SL,673513,542194,No event,called_strike,Christian Bethancourt strikes out swinging.,2024,Slider
FS,673513,519317,strikeout,swinging_strike,Giancarlo Stanton strikes out swinging.,2024,Split-Finger
SL,673513,519317,No event,called_strike,Giancarlo Stanton strikes out swinging.,2024,Slider
FF,673513,519317,No event,ball,Giancarlo Stanton strikes out swinging.,2024,4-Seam Fastball
FS,673513,519317,No event,ball,Giancarlo Stanton strikes out swinging.,2024,Split-Finger
FS,673513,519317,No event,swinging_strike,Giancarlo Stanton strikes out swinging.,2024,Split-Finger
FF,673513,519317,No event,ball,Giancarlo Stanton strikes out swinging.,2024,4-Seam Fastball
FS,673513,657077,field_out,hit_into_play,"Alex Verdugo grounds out, pitcher Yuki Matsui to first baseman Luis Arraez.",2024,Split-Finger
SL,673513,657077,No event,called_strike,"Alex Verdugo grounds out, pitcher Yuki Matsui to first baseman Luis Arraez.",2024,Slider
SL,673513,657077,No event,ball,"Alex Verdugo grounds out, pitcher Yuki Matsui to first baseman Luis Arraez.",2024,Slider
FS,673513,592450,strikeout,called_strike,Aaron Judge called out on strikes.,2024,Split-Finger
FS,673513,592450,No event,swinging_strike,Aaron Judge called out on strikes.,2024,Split-Finger
FF,673513,592450,No event,foul,Aaron Judge called out on strikes.,2024,4-Seam Fastball
