pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SL,608032,608324,No event,ball,Alex Bregman flies out to left fielder Taylor Ward.   Kyle Tucker to 3rd.    Yordan Alvarez to 2nd.,2024,Slider
FF,608032,608324,field_out,hit_into_play,Alex Bregman flies out to center fielder Kevin Pillar.,2024,4-Seam Fastball
SL,608032,608324,No event,swinging_strike,Alex Bregman flies out to center fielder Kevin Pillar.,2024,Slider
FF,608032,608324,No event,ball,Alex Bregman flies out to center fielder Kevin Pillar.,2024,4-Seam Fastball
FF,608032,608324,No event,ball,Alex Bregman flies out to center fielder Kevin Pillar.,2024,4-Seam Fastball
SL,608032,608324,No event,called_strike,Alex Bregman flies out to center fielder Kevin Pillar.,2024,Slider
CH,608032,670541,walk,blocked_ball,Yordan Alvarez walks.,2024,Changeup
SL,608032,670541,No event,foul,Yordan Alvarez walks.,2024,Slider
CH,608032,670541,No event,ball,Yordan Alvarez walks.,2024,Changeup
SL,608032,670541,No event,called_strike,Yordan Alvarez walks.,2024,Slider
SL,608032,670541,No event,ball,Yordan Alvarez walks.,2024,Slider
FF,608032,670541,No event,ball,Yordan Alvarez walks.,2024,4-Seam Fastball
FF,608032,663656,single,hit_into_play,Kyle Tucker singles on a line drive to left fielder Taylor Ward. Mauricio Dubón scores.,2024,4-Seam Fastball
CH,608032,663656,No event,ball,Kyle Tucker singles on a line drive to left fielder Taylor Ward. Mauricio Dubón scores.,2024,Changeup
CH,608032,663656,No event,swinging_strike,Kyle Tucker singles on a line drive to left fielder Taylor Ward. Mauricio Dubón scores.,2024,Changeup
SL,608032,514888,field_out,hit_into_play,"Jose Altuve grounds out, shortstop Zach Neto to first baseman Nolan Schanuel. Mauricio Dubón to 2nd.",2024,Slider
FF,608032,643289,single,hit_into_play,Mauricio Dubón singles on a line drive to right fielder Jo Adell.,2024,4-Seam Fastball
FF,608032,643289,No event,foul,Mauricio Dubón singles on a line drive to right fielder Jo Adell.,2024,4-Seam Fastball
SL,608032,643289,No event,ball,Mauricio Dubón singles on a line drive to right fielder Jo Adell.,2024,Slider
FF,608032,643289,No event,foul,Mauricio Dubón singles on a line drive to right fielder Jo Adell.,2024,4-Seam Fastball
FF,608032,643289,No event,called_strike,Mauricio Dubón singles on a line drive to right fielder Jo Adell.,2024,4-Seam Fastball
FF,608032,673237,field_out,hit_into_play,Yainer Diaz flies out to right fielder Jo Adell.,2024,4-Seam Fastball
SL,608032,673237,No event,ball,Yainer Diaz flies out to right fielder Jo Adell.,2024,Slider
FF,608032,641680,field_out,hit_into_play,Jonah Heim pops out to shortstop Zach Neto.,2024,4-Seam Fastball
FF,608032,641680,No event,ball,Jonah Heim pops out to shortstop Zach Neto.,2024,4-Seam Fastball
CH,608032,641680,No event,blocked_ball,Jonah Heim pops out to shortstop Zach Neto.,2024,Changeup
FF,608032,666969,strikeout,swinging_strike,Adolis García strikes out swinging.,2024,4-Seam Fastball
FF,608032,666969,No event,called_strike,Adolis García strikes out swinging.,2024,4-Seam Fastball
FF,608032,666969,No event,swinging_strike,Adolis García strikes out swinging.,2024,4-Seam Fastball
FF,608032,663993,strikeout,called_strike,Nathaniel Lowe called out on strikes.,2024,4-Seam Fastball
FF,608032,663993,No event,called_strike,Nathaniel Lowe called out on strikes.,2024,4-Seam Fastball
FF,608032,663993,No event,ball,Nathaniel Lowe called out on strikes.,2024,4-Seam Fastball
FF,608032,663993,No event,ball,Nathaniel Lowe called out on strikes.,2024,4-Seam Fastball
FF,608032,663993,No event,ball,Nathaniel Lowe called out on strikes.,2024,4-Seam Fastball
SL,608032,663993,No event,swinging_strike,Nathaniel Lowe called out on strikes.,2024,Slider
SL,608032,543760,field_out,hit_into_play,"Marcus Semien grounds out, third baseman Luis Rengifo to first baseman Nolan Schanuel.",2024,Slider
FF,608032,543760,No event,foul,"Marcus Semien grounds out, third baseman Luis Rengifo to first baseman Nolan Schanuel.",2024,4-Seam Fastball
FF,608032,543760,No event,ball,"Marcus Semien grounds out, third baseman Luis Rengifo to first baseman Nolan Schanuel.",2024,4-Seam Fastball
CH,608032,665750,field_out,hit_into_play,Leody Taveras flies out to left fielder Taylor Ward.,2024,Changeup
FF,608032,665750,No event,ball,Leody Taveras flies out to left fielder Taylor Ward.,2024,4-Seam Fastball
FF,608032,665750,No event,ball,Leody Taveras flies out to left fielder Taylor Ward.,2024,4-Seam Fastball
SL,608032,665750,No event,called_strike,Leody Taveras flies out to left fielder Taylor Ward.,2024,Slider
CH,608032,665750,No event,ball,Leody Taveras flies out to left fielder Taylor Ward.,2024,Changeup
CH,608032,665750,No event,foul,Leody Taveras flies out to left fielder Taylor Ward.,2024,Changeup
FF,608032,608671,single,hit_into_play,"Travis Jankowski singles on a sharp line drive to right fielder Jo Adell.  Josh Smith out at home on the throw, right fielder Jo Adell to catcher Logan O'Hoppe.   Travis Jankowski to 2nd.",2024,4-Seam Fastball
FF,608032,608671,No event,ball,"Travis Jankowski singles on a sharp line drive to right fielder Jo Adell.  Josh Smith out at home on the throw, right fielder Jo Adell to catcher Logan O'Hoppe.   Travis Jankowski to 2nd.",2024,4-Seam Fastball
FF,608032,608671,No event,foul,"Travis Jankowski singles on a sharp line drive to right fielder Jo Adell.  Josh Smith out at home on the throw, right fielder Jo Adell to catcher Logan O'Hoppe.   Travis Jankowski to 2nd.",2024,4-Seam Fastball
SL,608032,571448,field_out,hit_into_play,"Nolan Arenado grounds out, second baseman Kyren Paris to first baseman Nolan Schanuel.",2024,Slider
FF,608032,571448,No event,foul,"Nolan Arenado grounds out, second baseman Kyren Paris to first baseman Nolan Schanuel.",2024,4-Seam Fastball
