pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,601713,670623,No event,ball,Isaac Paredes singles on a ground ball to shortstop Ceddanne Rafaela.,2024,4-Seam Fastball
ST,601713,670623,No event,ball,Isaac Paredes singles on a ground ball to shortstop Ceddanne Rafaela.,2024,Sweeper
FF,601713,670623,No event,called_strike,Isaac Paredes singles on a ground ball to shortstop Ceddanne Rafaela.,2024,4-Seam Fastball
FF,601713,670623,No event,foul,Isaac Paredes singles on a ground ball to shortstop Ceddanne Rafaela.,2024,4-Seam Fastball
FF,601713,666139,strikeout,called_strike,Josh Lowe called out on strikes.,2024,4-Seam Fastball
FF,601713,666139,No event,ball,Josh Lowe called out on strikes.,2024,4-Seam Fastball
FF,601713,666139,No event,called_strike,Josh Lowe called out on strikes.,2024,4-Seam Fastball
CU,601713,666139,No event,called_strike,Josh Lowe called out on strikes.,2024,Curveball
ST,601713,668227,field_out,hit_into_play,"Randy Arozarena grounds out, shortstop Ceddanne Rafaela to first baseman Dominic Smith.",2024,Sweeper
FF,601713,668227,No event,foul,"Randy Arozarena grounds out, shortstop Ceddanne Rafaela to first baseman Dominic Smith.",2024,4-Seam Fastball
FF,601713,668227,No event,ball,"Randy Arozarena grounds out, shortstop Ceddanne Rafaela to first baseman Dominic Smith.",2024,4-Seam Fastball
ST,601713,668227,No event,called_strike,"Randy Arozarena grounds out, shortstop Ceddanne Rafaela to first baseman Dominic Smith.",2024,Sweeper
CU,601713,650490,strikeout,called_strike,Yandy Díaz called out on strikes.,2024,Curveball
FF,601713,650490,No event,foul,Yandy Díaz called out on strikes.,2024,4-Seam Fastball
FF,601713,650490,No event,foul,Yandy Díaz called out on strikes.,2024,4-Seam Fastball
ST,601713,650490,No event,ball,Yandy Díaz called out on strikes.,2024,Sweeper
FF,601713,650490,No event,called_strike,Yandy Díaz called out on strikes.,2024,4-Seam Fastball
ST,601713,656577,strikeout,swinging_strike,Alex Jackson strikes out swinging.,2024,Sweeper
ST,601713,656577,No event,called_strike,Alex Jackson strikes out swinging.,2024,Sweeper
FF,601713,656577,No event,foul,Alex Jackson strikes out swinging.,2024,4-Seam Fastball
