pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,623149,545341,No event,called_strike,Randal Grichuk strikes out swinging.,2025,4-Seam Fastball
ST,623149,545341,No event,swinging_strike,Randal Grichuk strikes out swinging.,2025,Sweeper
ST,623149,545341,No event,ball,Randal Grichuk strikes out swinging.,2025,Sweeper
FF,623149,702258,field_out,hit_into_play,Druw Jones flies out sharply to center fielder Jaison Chourio.,2025,4-Seam Fastball
FF,623149,702258,No event,foul,Druw Jones flies out sharply to center fielder Jaison Chourio.,2025,4-Seam Fastball
ST,623149,702258,No event,called_strike,Druw Jones flies out sharply to center fielder Jaison Chourio.,2025,Sweeper
FF,623149,680769,truncated_pa,ball,"Euribiel Angeles caught stealing 2nd base, catcher Bo Naylor to shortstop Daniel Schneemann.",2025,4-Seam Fastball
ST,623149,680769,No event,blocked_ball,"Euribiel Angeles caught stealing 2nd base, catcher Bo Naylor to shortstop Daniel Schneemann.",2025,Sweeper
FF,623149,680769,No event,foul,"Euribiel Angeles caught stealing 2nd base, catcher Bo Naylor to shortstop Daniel Schneemann.",2025,4-Seam Fastball
ST,623149,649966,strikeout,swinging_strike,Luis Urías strikes out swinging.,2025,Sweeper
FF,623149,649966,No event,called_strike,Luis Urías strikes out swinging.,2025,4-Seam Fastball
ST,623149,649966,No event,called_strike,Luis Urías strikes out swinging.,2025,Sweeper
ST,623149,649966,No event,ball,Luis Urías strikes out swinging.,2025,Sweeper
ST,623149,664913,field_out,hit_into_play,Seth Brown lines out to right fielder Will Brennan.,2025,Sweeper
ST,623149,664913,No event,swinging_strike,Seth Brown lines out to right fielder Will Brennan.,2025,Sweeper
FF,623149,680869,hit_by_pitch,hit_by_pitch,Zack Gelof hit by pitch.,2025,4-Seam Fastball
FF,623149,680869,No event,foul,Zack Gelof hit by pitch.,2025,4-Seam Fastball
ST,623149,680869,No event,swinging_strike,Zack Gelof hit by pitch.,2025,Sweeper
FF,623149,680869,No event,foul,Zack Gelof hit by pitch.,2025,4-Seam Fastball
FF,623149,690988,field_out,hit_into_play,Austin Hendrick flies out to left fielder Steven Kwan.,2025,4-Seam Fastball
ST,623149,690988,No event,swinging_strike,Austin Hendrick flies out to left fielder Steven Kwan.,2025,Sweeper
ST,623149,695481,strikeout,swinging_strike,Jay Allen II strikes out swinging.,2025,Sweeper
FF,623149,695481,No event,foul,Jay Allen II strikes out swinging.,2025,4-Seam Fastball
FF,623149,695481,No event,ball,Jay Allen II strikes out swinging.,2025,4-Seam Fastball
FF,623149,695481,No event,ball,Jay Allen II strikes out swinging.,2025,4-Seam Fastball
ST,623149,695481,No event,called_strike,Jay Allen II strikes out swinging.,2025,Sweeper
FF,623149,694689,strikeout,swinging_strike,Dominic Pitelli strikes out swinging.,2025,4-Seam Fastball
ST,623149,694689,No event,called_strike,Dominic Pitelli strikes out swinging.,2025,Sweeper
FF,623149,694689,No event,ball,Dominic Pitelli strikes out swinging.,2025,4-Seam Fastball
FF,623149,694689,No event,called_strike,Dominic Pitelli strikes out swinging.,2025,4-Seam Fastball
FF,623149,624431,hit_by_pitch,hit_by_pitch,Jose Trevino hit by pitch.,2025,4-Seam Fastball
ST,623149,607732,strikeout,swinging_strike,Jacob Stallings strikes out swinging.,2025,Sweeper
ST,623149,607732,No event,foul,Jacob Stallings strikes out swinging.,2025,Sweeper
FF,623149,607732,No event,ball,Jacob Stallings strikes out swinging.,2025,4-Seam Fastball
ST,623149,607732,No event,foul,Jacob Stallings strikes out swinging.,2025,Sweeper
FF,623149,607732,No event,called_strike,Jacob Stallings strikes out swinging.,2025,4-Seam Fastball
FF,623149,666134,double,hit_into_play,Nolan Jones doubles (2) on a fly ball to left fielder Angel Martínez. Thairo Estrada to 3rd.,2025,4-Seam Fastball
ST,623149,666134,No event,ball,Nolan Jones doubles (2) on a fly ball to left fielder Angel Martínez. Thairo Estrada to 3rd.,2025,Sweeper
ST,623149,666134,No event,called_strike,Nolan Jones doubles (2) on a fly ball to left fielder Angel Martínez. Thairo Estrada to 3rd.,2025,Sweeper
FF,623149,642731,single,hit_into_play,Thairo Estrada singles on a line drive to center fielder Daniel Schneemann.,2025,4-Seam Fastball
FF,623149,642731,No event,ball,Thairo Estrada singles on a line drive to center fielder Daniel Schneemann.,2025,4-Seam Fastball
FF,623149,642731,No event,foul,Thairo Estrada singles on a line drive to center fielder Daniel Schneemann.,2025,4-Seam Fastball
ST,623149,642731,No event,called_strike,Thairo Estrada singles on a line drive to center fielder Daniel Schneemann.,2025,Sweeper
FF,623149,669911,strikeout,foul_tip,Michael Toglia strikes out on a foul tip.,2025,4-Seam Fastball
FF,623149,669911,No event,foul,Michael Toglia strikes out on a foul tip.,2025,4-Seam Fastball
ST,623149,669911,No event,ball,Michael Toglia strikes out on a foul tip.,2025,Sweeper
ST,623149,669911,No event,called_strike,Michael Toglia strikes out on a foul tip.,2025,Sweeper
ST,623149,641857,strikeout,swinging_strike,Ryan McMahon strikes out swinging.,2025,Sweeper
ST,623149,641857,No event,foul,Ryan McMahon strikes out swinging.,2025,Sweeper
