pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FS,669674,669289,single,hit_into_play,Santiago Espinal singles on a ground ball to second baseman Michael Massey.,2024,Split-Finger
CU,669674,669289,No event,called_strike,Santiago Espinal singles on a ground ball to second baseman Michael Massey.,2024,Curveball
FF,669674,656413,strikeout,swinging_strike,Stuart Fairchild strikes out swinging.,2024,4-Seam Fastball
SL,669674,656413,No event,ball,Stuart Fairchild strikes out swinging.,2024,Slider
FS,669674,656413,No event,swinging_strike,Stuart Fairchild strikes out swinging.,2024,Split-Finger
FS,669674,656413,No event,ball,Stuart Fairchild strikes out swinging.,2024,Split-Finger
CU,669674,656413,No event,called_strike,Stuart Fairchild strikes out swinging.,2024,Curveball
SL,669674,682829,strikeout,swinging_strike_blocked,Elly De La Cruz strikes out swinging.,2024,Slider
FS,669674,682829,No event,called_strike,Elly De La Cruz strikes out swinging.,2024,Split-Finger
SL,669674,682829,No event,swinging_strike,Elly De La Cruz strikes out swinging.,2024,Slider
SL,669674,682829,No event,ball,Elly De La Cruz strikes out swinging.,2024,Slider
SL,669674,467793,field_out,hit_into_play,Carlos Santana flies out to center fielder Kyle Isbel. Manuel Margot to 3rd.,2024,Slider
SL,669674,467793,No event,ball,Carlos Santana flies out to center fielder Kyle Isbel. Manuel Margot to 3rd.,2024,Slider
FF,669674,668904,single,hit_into_play,Royce Lewis singles on a fly ball to center fielder Kyle Isbel. Manuel Margot to 2nd.,2024,4-Seam Fastball
FF,669674,668904,No event,foul,Royce Lewis singles on a fly ball to center fielder Kyle Isbel. Manuel Margot to 2nd.,2024,4-Seam Fastball
CU,669674,668904,No event,ball,Royce Lewis singles on a fly ball to center fielder Kyle Isbel. Manuel Margot to 2nd.,2024,Curveball
CU,669674,668904,No event,blocked_ball,Royce Lewis singles on a fly ball to center fielder Kyle Isbel. Manuel Margot to 2nd.,2024,Curveball
FF,669674,622534,single,hit_into_play,Manuel Margot singles on a line drive to left fielder MJ Melendez.,2024,4-Seam Fastball
FS,669674,668885,field_out,hit_into_play,Austin Martin flies out to left fielder MJ Melendez.,2024,Split-Finger
FF,669674,668885,No event,called_strike,Austin Martin flies out to left fielder MJ Melendez.,2024,4-Seam Fastball
FF,669674,687363,field_out,hit_into_play,"Victor Scott II grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
SL,669674,687363,No event,ball,"Victor Scott II grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino.",2024,Slider
SL,669674,687363,No event,called_strike,"Victor Scott II grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino.",2024,Slider
SL,669674,502054,field_out,hit_into_play,"Tommy Pham grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino. Paul Goldschmidt scores. Nolan Gorman to 3rd.",2024,Slider
SL,669674,502054,No event,foul,"Tommy Pham grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino. Paul Goldschmidt scores. Nolan Gorman to 3rd.",2024,Slider
FF,669674,502054,No event,called_strike,"Tommy Pham grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino. Paul Goldschmidt scores. Nolan Gorman to 3rd.",2024,4-Seam Fastball
FF,669674,502054,No event,ball,"Tommy Pham grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino. Paul Goldschmidt scores. Nolan Gorman to 3rd.",2024,4-Seam Fastball
SL,669674,502054,No event,called_strike,"Tommy Pham grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino. Paul Goldschmidt scores. Nolan Gorman to 3rd.",2024,Slider
CU,669674,669357,double,hit_into_play,Nolan Gorman doubles (15) on a ground ball to right fielder Hunter Renfroe. Paul Goldschmidt to 3rd.,2024,Curveball
FF,669674,502671,walk,ball,Paul Goldschmidt walks.,2024,4-Seam Fastball
FF,669674,502671,No event,ball,Paul Goldschmidt walks.,2024,4-Seam Fastball
CU,669674,502671,No event,ball,Paul Goldschmidt walks.,2024,Curveball
CU,669674,502671,No event,ball,Paul Goldschmidt walks.,2024,Curveball
CU,669674,680977,field_out,hit_into_play,Brendan Donovan flies out to center fielder Kyle Isbel.,2024,Curveball
SL,669674,680977,No event,ball,Brendan Donovan flies out to center fielder Kyle Isbel.,2024,Slider
SL,669674,680977,No event,swinging_strike,Brendan Donovan flies out to center fielder Kyle Isbel.,2024,Slider
SL,669674,680977,No event,called_strike,Brendan Donovan flies out to center fielder Kyle Isbel.,2024,Slider
FF,669674,571448,double_play,hit_into_play,"Nolan Arenado lines into a double play, shortstop Bobby Witt Jr. to second baseman Michael Massey. Alec Burleson out at 2nd.",2024,4-Seam Fastball
FS,669674,571448,No event,foul,"Nolan Arenado lines into a double play, shortstop Bobby Witt Jr. to second baseman Michael Massey. Alec Burleson out at 2nd.",2024,Split-Finger
CU,669674,571448,No event,called_strike,"Nolan Arenado lines into a double play, shortstop Bobby Witt Jr. to second baseman Michael Massey. Alec Burleson out at 2nd.",2024,Curveball
SL,669674,646240,field_out,hit_into_play,"Rafael Devers grounds out softly, pitcher Sam Long to first baseman Vinnie Pasquantino.",2024,Slider
CU,669674,646240,No event,foul,"Rafael Devers grounds out softly, pitcher Sam Long to first baseman Vinnie Pasquantino.",2024,Curveball
SL,669674,646240,No event,ball,"Rafael Devers grounds out softly, pitcher Sam Long to first baseman Vinnie Pasquantino.",2024,Slider
FF,669674,646240,No event,foul,"Rafael Devers grounds out softly, pitcher Sam Long to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
SL,669674,646240,No event,foul,"Rafael Devers grounds out softly, pitcher Sam Long to first baseman Vinnie Pasquantino.",2024,Slider
SL,669674,646240,No event,swinging_strike,"Rafael Devers grounds out softly, pitcher Sam Long to first baseman Vinnie Pasquantino.",2024,Slider
CU,669674,807799,single,hit_into_play,Masataka Yoshida singles on a ground ball to right fielder Adam Frazier. Nick Sogard scores. Ceddanne Rafaela scores. Rob Refsnyder to 2nd.,2024,Curveball
SL,669674,807799,No event,swinging_strike,Masataka Yoshida singles on a ground ball to right fielder Adam Frazier. Nick Sogard scores. Ceddanne Rafaela scores. Rob Refsnyder to 2nd.,2024,Slider
FF,669674,807799,No event,ball,Masataka Yoshida singles on a ground ball to right fielder Adam Frazier. Nick Sogard scores. Ceddanne Rafaela scores. Rob Refsnyder to 2nd.,2024,4-Seam Fastball
FF,669674,807799,No event,foul,Masataka Yoshida singles on a ground ball to right fielder Adam Frazier. Nick Sogard scores. Ceddanne Rafaela scores. Rob Refsnyder to 2nd.,2024,4-Seam Fastball
FS,669674,608701,No event,ball,Sam Long intentionally walks Rob Refsnyder.,2024,Split-Finger
CU,669674,608701,No event,blocked_ball,Sam Long intentionally walks Rob Refsnyder.,2024,Curveball
CU,669674,680776,field_out,hit_into_play,"Jarren Duran grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino. Nick Sogard to 3rd. Ceddanne Rafaela to 2nd.",2024,Curveball
FF,669674,672761,field_out,hit_into_play,Wenceel Pérez flies out to right fielder Hunter Renfroe.,2024,4-Seam Fastball
FF,669674,672761,No event,ball,Wenceel Pérez flies out to right fielder Hunter Renfroe.,2024,4-Seam Fastball
FF,669674,672761,No event,foul_tip,Wenceel Pérez flies out to right fielder Hunter Renfroe.,2024,4-Seam Fastball
FS,669674,672761,No event,ball,Wenceel Pérez flies out to right fielder Hunter Renfroe.,2024,Split-Finger
FF,669674,672761,No event,swinging_strike,Wenceel Pérez flies out to right fielder Hunter Renfroe.,2024,4-Seam Fastball
FS,669674,668670,field_out,hit_into_play,"Jake Rogers grounds out softly, catcher Salvador Perez to first baseman Vinnie Pasquantino.",2024,Split-Finger
FS,669674,668670,No event,swinging_strike,"Jake Rogers grounds out softly, catcher Salvador Perez to first baseman Vinnie Pasquantino.",2024,Split-Finger
CU,669674,668670,No event,called_strike,"Jake Rogers grounds out softly, catcher Salvador Perez to first baseman Vinnie Pasquantino.",2024,Curveball
FF,669674,668670,No event,ball,"Jake Rogers grounds out softly, catcher Salvador Perez to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
FF,669674,595879,strikeout,swinging_strike,Javier Báez strikes out swinging.,2024,4-Seam Fastball
SL,669674,595879,No event,foul,Javier Báez strikes out swinging.,2024,Slider
CU,669674,595879,No event,ball,Javier Báez strikes out swinging.,2024,Curveball
FF,669674,595879,No event,called_strike,Javier Báez strikes out swinging.,2024,4-Seam Fastball
FF,669674,595879,No event,ball,Javier Báez strikes out swinging.,2024,4-Seam Fastball
SL,669674,678009,field_out,hit_into_play,"Parker Meadows grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",2024,Slider
CU,669674,672820,strikeout,called_strike,Lenyn Sosa called out on strikes.,2024,Curveball
FF,669674,672820,No event,foul,Lenyn Sosa called out on strikes.,2024,4-Seam Fastball
FF,669674,672820,No event,foul,Lenyn Sosa called out on strikes.,2024,4-Seam Fastball
FF,669674,672820,No event,ball,Lenyn Sosa called out on strikes.,2024,4-Seam Fastball
CU,669674,672820,No event,ball,Lenyn Sosa called out on strikes.,2024,Curveball
FS,669674,669222,field_out,hit_into_play,Nick Senzel flies out to center fielder Garrett Hampson.,2024,Split-Finger
FF,669674,669222,No event,ball,Nick Senzel flies out to center fielder Garrett Hampson.,2024,4-Seam Fastball
FF,669674,669222,No event,foul,Nick Senzel flies out to center fielder Garrett Hampson.,2024,4-Seam Fastball
CU,669674,669222,No event,foul,Nick Senzel flies out to center fielder Garrett Hampson.,2024,Curveball
FS,669674,669222,No event,called_strike,Nick Senzel flies out to center fielder Garrett Hampson.,2024,Split-Finger
CU,669674,669222,No event,ball,Nick Senzel flies out to center fielder Garrett Hampson.,2024,Curveball
FF,669674,681460,strikeout,swinging_strike,Brooks Baldwin strikes out swinging.,2024,4-Seam Fastball
FF,669674,681460,No event,called_strike,Brooks Baldwin strikes out swinging.,2024,4-Seam Fastball
CU,669674,681460,No event,called_strike,Brooks Baldwin strikes out swinging.,2024,Curveball
FF,669674,683737,strikeout,swinging_strike,Michael Busch strikes out swinging.,2024,4-Seam Fastball
FF,669674,683737,No event,ball,Michael Busch strikes out swinging.,2024,4-Seam Fastball
SL,669674,683737,No event,ball,Michael Busch strikes out swinging.,2024,Slider
SL,669674,683737,No event,called_strike,Michael Busch strikes out swinging.,2024,Slider
SL,669674,683737,No event,swinging_strike,Michael Busch strikes out swinging.,2024,Slider
SL,669674,663538,field_out,hit_into_play,Nico Hoerner flies out to shortstop Bobby Witt Jr.,2024,Slider
FS,669674,663538,No event,foul,Nico Hoerner flies out to shortstop Bobby Witt Jr.,2024,Split-Finger
CU,669674,663538,No event,ball,Nico Hoerner flies out to shortstop Bobby Witt Jr.,2024,Curveball
FF,669674,621550,home_run,hit_into_play,Patrick Wisdom hits a grand slam (5) to left center field. Christopher Morel scores. Mike Tauchman scores. Dansby Swanson scores.,2024,4-Seam Fastball
SL,669674,621550,No event,ball,Patrick Wisdom hits a grand slam (5) to left center field. Christopher Morel scores. Mike Tauchman scores. Dansby Swanson scores.,2024,Slider
CU,669674,621550,No event,foul,Patrick Wisdom hits a grand slam (5) to left center field. Christopher Morel scores. Mike Tauchman scores. Dansby Swanson scores.,2024,Curveball
SL,669674,621550,No event,ball,Patrick Wisdom hits a grand slam (5) to left center field. Christopher Morel scores. Mike Tauchman scores. Dansby Swanson scores.,2024,Slider
FF,669674,672515,field_out,hit_into_play,"Gabriel Moreno grounds out, third baseman Maikel Garcia to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
CU,669674,672515,No event,ball,"Gabriel Moreno grounds out, third baseman Maikel Garcia to first baseman Vinnie Pasquantino.",2024,Curveball
CU,669674,672515,No event,swinging_strike,"Gabriel Moreno grounds out, third baseman Maikel Garcia to first baseman Vinnie Pasquantino.",2024,Curveball
FF,669674,672515,No event,foul,"Gabriel Moreno grounds out, third baseman Maikel Garcia to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
FF,669674,672695,field_out,hit_into_play,Geraldo Perdomo lines out to right fielder Drew Waters.,2024,4-Seam Fastball
CU,669674,672695,No event,called_strike,Geraldo Perdomo lines out to right fielder Drew Waters.,2024,Curveball
FS,669674,672695,No event,foul,Geraldo Perdomo lines out to right fielder Drew Waters.,2024,Split-Finger
CU,669674,672695,No event,ball,Geraldo Perdomo lines out to right fielder Drew Waters.,2024,Curveball
FF,669674,666971,strikeout,foul_tip,Lourdes Gurriel Jr. strikes out on a foul tip.,2024,4-Seam Fastball
FF,669674,666971,No event,foul,Lourdes Gurriel Jr. strikes out on a foul tip.,2024,4-Seam Fastball
FS,669674,666971,No event,ball,Lourdes Gurriel Jr. strikes out on a foul tip.,2024,Split-Finger
FF,669674,666971,No event,ball,Lourdes Gurriel Jr. strikes out on a foul tip.,2024,4-Seam Fastball
FF,669674,666971,No event,called_strike,Lourdes Gurriel Jr. strikes out on a foul tip.,2024,4-Seam Fastball
SL,669674,553993,field_out,hit_into_play,Eugenio Suárez flies out sharply to left fielder Dairon Blanco.,2024,Slider
FF,669674,553993,No event,ball,Eugenio Suárez flies out sharply to left fielder Dairon Blanco.,2024,4-Seam Fastball
FF,669674,553993,No event,foul,Eugenio Suárez flies out sharply to left fielder Dairon Blanco.,2024,4-Seam Fastball
FS,669674,553993,No event,called_strike,Eugenio Suárez flies out sharply to left fielder Dairon Blanco.,2024,Split-Finger
CU,669674,553993,No event,ball,Eugenio Suárez flies out sharply to left fielder Dairon Blanco.,2024,Curveball
CU,669674,553993,No event,called_strike,Eugenio Suárez flies out sharply to left fielder Dairon Blanco.,2024,Curveball
FS,669674,672515,field_out,hit_into_play,"Gabriel Moreno grounds out, third baseman Nick Loftin to first baseman Salvador Perez.",2024,Split-Finger
FF,669674,672515,No event,ball,"Gabriel Moreno grounds out, third baseman Nick Loftin to first baseman Salvador Perez.",2024,4-Seam Fastball
FF,669674,666971,field_out,hit_into_play,"Lourdes Gurriel Jr. grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",2024,4-Seam Fastball
SL,669674,666971,No event,foul,"Lourdes Gurriel Jr. grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",2024,Slider
FS,669674,666971,No event,ball,"Lourdes Gurriel Jr. grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",2024,Split-Finger
FS,669674,666971,No event,ball,"Lourdes Gurriel Jr. grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",2024,Split-Finger
FF,669674,666971,No event,called_strike,"Lourdes Gurriel Jr. grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",2024,4-Seam Fastball
SL,669674,666152,single,hit_into_play,David Hamilton singles on a fly ball to center fielder Kyle Isbel. Jarren Duran to 3rd.,2024,Slider
SL,669674,680776,single,hit_into_play,Jarren Duran singles on a ground ball to right fielder Hunter Renfroe.,2024,Slider
SL,669674,680776,No event,swinging_strike,Jarren Duran singles on a ground ball to right fielder Hunter Renfroe.,2024,Slider
SL,669674,680776,No event,called_strike,Jarren Duran singles on a ground ball to right fielder Hunter Renfroe.,2024,Slider
SL,669674,678882,strikeout,swinging_strike_blocked,Ceddanne Rafaela strikes out swinging.,2024,Slider
CU,669674,678882,No event,swinging_strike,Ceddanne Rafaela strikes out swinging.,2024,Curveball
FS,669674,678882,No event,ball,Ceddanne Rafaela strikes out swinging.,2024,Split-Finger
CU,669674,678882,No event,foul,Ceddanne Rafaela strikes out swinging.,2024,Curveball
FF,669674,624512,field_out,hit_into_play,"Reese McGuire grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
FF,669674,624512,No event,foul,"Reese McGuire grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
SL,669674,624512,No event,called_strike,"Reese McGuire grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",2024,Slider
SL,669674,624512,No event,ball,"Reese McGuire grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",2024,Slider
SL,669674,624512,No event,ball,"Reese McGuire grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",2024,Slider
FF,669674,642086,field_out,hit_into_play,Dominic Smith flies out to center fielder Kyle Isbel.,2024,4-Seam Fastball
SL,669674,642086,No event,ball,Dominic Smith flies out to center fielder Kyle Isbel.,2024,Slider
CU,669674,642086,No event,ball,Dominic Smith flies out to center fielder Kyle Isbel.,2024,Curveball
SL,669674,642086,No event,called_strike,Dominic Smith flies out to center fielder Kyle Isbel.,2024,Slider
FF,669674,677800,field_out,hit_into_play,Wilyer Abreu flies out to center fielder Kyle Isbel.,2024,4-Seam Fastball
FF,669674,677800,No event,swinging_strike,Wilyer Abreu flies out to center fielder Kyle Isbel.,2024,4-Seam Fastball
FF,669674,677800,No event,foul,Wilyer Abreu flies out to center fielder Kyle Isbel.,2024,4-Seam Fastball
SL,669674,641933,strikeout,swinging_strike,Tyler O'Neill strikes out swinging.,2024,Slider
FS,669674,641933,No event,foul,Tyler O'Neill strikes out swinging.,2024,Split-Finger
SL,669674,641933,No event,ball,Tyler O'Neill strikes out swinging.,2024,Slider
FF,669674,641933,No event,called_strike,Tyler O'Neill strikes out swinging.,2024,4-Seam Fastball
SL,669674,676475,field_out,hit_into_play,Alec Burleson pops out to third baseman Maikel Garcia.,2024,Slider
CU,669674,676475,No event,blocked_ball,Alec Burleson pops out to third baseman Maikel Garcia.,2024,Curveball
FF,669674,676475,No event,foul,Alec Burleson pops out to third baseman Maikel Garcia.,2024,4-Seam Fastball
CU,669674,676475,No event,foul,Alec Burleson pops out to third baseman Maikel Garcia.,2024,Curveball
SL,669674,676475,No event,foul,Alec Burleson pops out to third baseman Maikel Garcia.,2024,Slider
FF,669674,676475,No event,called_strike,Alec Burleson pops out to third baseman Maikel Garcia.,2024,4-Seam Fastball
SL,669674,676475,No event,ball,Alec Burleson pops out to third baseman Maikel Garcia.,2024,Slider
FF,669674,691026,field_out,hit_into_play,Masyn Winn pops out to third baseman Maikel Garcia.,2024,4-Seam Fastball
CU,669674,691026,No event,called_strike,Masyn Winn pops out to third baseman Maikel Garcia.,2024,Curveball
FF,669674,691026,No event,ball,Masyn Winn pops out to third baseman Maikel Garcia.,2024,4-Seam Fastball
CU,669674,691026,No event,foul,Masyn Winn pops out to third baseman Maikel Garcia.,2024,Curveball
FS,669674,686780,single,hit_into_play,Pedro Pagés singles on a line drive to left fielder MJ Melendez.,2024,Split-Finger
CU,669674,686780,No event,ball,Pedro Pagés singles on a line drive to left fielder MJ Melendez.,2024,Curveball
FF,669674,686780,No event,ball,Pedro Pagés singles on a line drive to left fielder MJ Melendez.,2024,4-Seam Fastball
CU,669674,686780,No event,foul,Pedro Pagés singles on a line drive to left fielder MJ Melendez.,2024,Curveball
FF,669674,686780,No event,foul,Pedro Pagés singles on a line drive to left fielder MJ Melendez.,2024,4-Seam Fastball
FF,669674,686780,No event,foul,Pedro Pagés singles on a line drive to left fielder MJ Melendez.,2024,4-Seam Fastball
SL,669674,669357,strikeout,swinging_strike,Nolan Gorman strikes out swinging.,2024,Slider
SL,669674,669357,No event,called_strike,Nolan Gorman strikes out swinging.,2024,Slider
SL,669674,669357,No event,ball,Nolan Gorman strikes out swinging.,2024,Slider
FF,669674,669357,No event,called_strike,Nolan Gorman strikes out swinging.,2024,4-Seam Fastball
CU,669674,678662,field_out,hit_into_play,Ezequiel Tovar flies out to center fielder Kyle Isbel.,2024,Curveball
FF,669674,678662,No event,ball,Ezequiel Tovar flies out to center fielder Kyle Isbel.,2024,4-Seam Fastball
FF,669674,678662,No event,ball,Ezequiel Tovar flies out to center fielder Kyle Isbel.,2024,4-Seam Fastball
FF,669674,678662,No event,swinging_strike,Ezequiel Tovar flies out to center fielder Kyle Isbel.,2024,4-Seam Fastball
CU,669674,678662,No event,swinging_strike,Ezequiel Tovar flies out to center fielder Kyle Isbel.,2024,Curveball
SL,669674,453568,double,hit_into_play,Charlie Blackmon doubles (19) on a line drive to center fielder Kyle Isbel.,2024,Slider
SL,669674,453568,No event,ball,Charlie Blackmon doubles (19) on a line drive to center fielder Kyle Isbel.,2024,Slider
FF,669674,453568,No event,foul,Charlie Blackmon doubles (19) on a line drive to center fielder Kyle Isbel.,2024,4-Seam Fastball
FF,669674,453568,No event,foul,Charlie Blackmon doubles (19) on a line drive to center fielder Kyle Isbel.,2024,4-Seam Fastball
SL,669674,453568,No event,called_strike,Charlie Blackmon doubles (19) on a line drive to center fielder Kyle Isbel.,2024,Slider
SL,669674,656541,strikeout,swinging_strike,Sam Hilliard strikes out swinging.,2024,Slider
CU,669674,656541,No event,foul,Sam Hilliard strikes out swinging.,2024,Curveball
SL,669674,656541,No event,ball,Sam Hilliard strikes out swinging.,2024,Slider
SL,669674,656541,No event,swinging_strike,Sam Hilliard strikes out swinging.,2024,Slider
SL,669674,656541,No event,called_strike,Sam Hilliard strikes out swinging.,2024,Slider
FF,669674,669911,strikeout,called_strike,Michael Toglia called out on strikes.,2024,4-Seam Fastball
FF,669674,669911,No event,foul,Michael Toglia called out on strikes.,2024,4-Seam Fastball
FF,669674,669911,No event,ball,Michael Toglia called out on strikes.,2024,4-Seam Fastball
FF,669674,669911,No event,foul,Michael Toglia called out on strikes.,2024,4-Seam Fastball
FF,669674,669911,No event,ball,Michael Toglia called out on strikes.,2024,4-Seam Fastball
CU,669674,669911,No event,ball,Michael Toglia called out on strikes.,2024,Curveball
FF,669674,642350,field_out,hit_into_play,Jose Siri pops out to first baseman Salvador Perez.,2024,4-Seam Fastball
CU,669674,668227,field_out,hit_into_play,Randy Arozarena pops out to shortstop Bobby Witt Jr. on the infield fly rule.,2024,Curveball
CU,669674,668227,No event,ball,Randy Arozarena pops out to shortstop Bobby Witt Jr. on the infield fly rule.,2024,Curveball
SL,669674,664040,single,hit_into_play,Brandon Lowe singles on a line drive to right fielder Hunter Renfroe. Amed Rosario to 3rd. Isaac Paredes to 2nd.,2024,Slider
FF,669674,664040,No event,foul,Brandon Lowe singles on a line drive to right fielder Hunter Renfroe. Amed Rosario to 3rd. Isaac Paredes to 2nd.,2024,4-Seam Fastball
FF,669674,664040,No event,foul,Brandon Lowe singles on a line drive to right fielder Hunter Renfroe. Amed Rosario to 3rd. Isaac Paredes to 2nd.,2024,4-Seam Fastball
SL,669674,664040,No event,foul,Brandon Lowe singles on a line drive to right fielder Hunter Renfroe. Amed Rosario to 3rd. Isaac Paredes to 2nd.,2024,Slider
CU,669674,664040,No event,ball,Brandon Lowe singles on a line drive to right fielder Hunter Renfroe. Amed Rosario to 3rd. Isaac Paredes to 2nd.,2024,Curveball
SL,669674,664040,No event,called_strike,Brandon Lowe singles on a line drive to right fielder Hunter Renfroe. Amed Rosario to 3rd. Isaac Paredes to 2nd.,2024,Slider
FF,669674,664040,No event,swinging_strike,Brandon Lowe singles on a line drive to right fielder Hunter Renfroe. Amed Rosario to 3rd. Isaac Paredes to 2nd.,2024,4-Seam Fastball
FF,669674,664040,No event,ball,Brandon Lowe singles on a line drive to right fielder Hunter Renfroe. Amed Rosario to 3rd. Isaac Paredes to 2nd.,2024,4-Seam Fastball
FF,669674,670623,walk,ball,Isaac Paredes walks. Amed Rosario to 2nd.,2024,4-Seam Fastball
FF,669674,670623,No event,ball,Isaac Paredes walks. Amed Rosario to 2nd.,2024,4-Seam Fastball
FF,669674,670623,No event,ball,Isaac Paredes walks. Amed Rosario to 2nd.,2024,4-Seam Fastball
CU,669674,670623,No event,called_strike,Isaac Paredes walks. Amed Rosario to 2nd.,2024,Curveball
CU,669674,670623,No event,ball,Isaac Paredes walks. Amed Rosario to 2nd.,2024,Curveball
CU,669674,642708,single,hit_into_play,Amed Rosario singles on a soft ground ball to pitcher Sam Long.,2024,Curveball
FS,669674,642708,No event,ball,Amed Rosario singles on a soft ground ball to pitcher Sam Long.,2024,Split-Finger
CU,669674,642708,No event,called_strike,Amed Rosario singles on a soft ground ball to pitcher Sam Long.,2024,Curveball
SL,669674,676609,field_out,hit_into_play,José Caballero bunt grounds out to catcher Freddy Fermin. José Caballero out on batter interference.,2024,Slider
FF,669674,676609,No event,swinging_strike,José Caballero bunt grounds out to catcher Freddy Fermin. José Caballero out on batter interference.,2024,4-Seam Fastball
CU,669674,678877,strikeout,swinging_strike_blocked,Jhonkensy Noel strikes out swinging.,2024,Curveball
CU,669674,678877,No event,foul,Jhonkensy Noel strikes out swinging.,2024,Curveball
SL,669674,678877,No event,foul,Jhonkensy Noel strikes out swinging.,2024,Slider
SL,669674,678877,No event,foul,Jhonkensy Noel strikes out swinging.,2024,Slider
SI,669674,647304,single,hit_into_play,Josh Naylor singles on a ground ball to center fielder Garrett Hampson. José Ramírez scores.,2024,Sinker
FF,669674,647304,No event,called_strike,Josh Naylor singles on a ground ball to center fielder Garrett Hampson. José Ramírez scores.,2024,4-Seam Fastball
SL,669674,608070,double,hit_into_play,José Ramírez doubles (17) on a ground ball to left fielder Dairon Blanco. Daniel Schneemann scores.,2024,Slider
SL,669674,608070,No event,foul,José Ramírez doubles (17) on a ground ball to left fielder Dairon Blanco. Daniel Schneemann scores.,2024,Slider
FF,669674,608070,No event,ball,José Ramírez doubles (17) on a ground ball to left fielder Dairon Blanco. Daniel Schneemann scores.,2024,4-Seam Fastball
FF,669674,608070,No event,foul,José Ramírez doubles (17) on a ground ball to left fielder Dairon Blanco. Daniel Schneemann scores.,2024,4-Seam Fastball
CU,669674,608070,No event,foul,José Ramírez doubles (17) on a ground ball to left fielder Dairon Blanco. Daniel Schneemann scores.,2024,Curveball
SL,669674,608070,No event,swinging_strike,José Ramírez doubles (17) on a ground ball to left fielder Dairon Blanco. Daniel Schneemann scores.,2024,Slider
FS,669674,608070,No event,ball,José Ramírez doubles (17) on a ground ball to left fielder Dairon Blanco. Daniel Schneemann scores.,2024,Split-Finger
FF,669674,608070,No event,called_strike,José Ramírez doubles (17) on a ground ball to left fielder Dairon Blanco. Daniel Schneemann scores.,2024,4-Seam Fastball
SL,669674,682177,single,hit_into_play,Daniel Schneemann singles on a sharp line drive to right fielder Hunter Renfroe.,2024,Slider
SL,669674,682177,No event,ball,Daniel Schneemann singles on a sharp line drive to right fielder Hunter Renfroe.,2024,Slider
FF,669674,682177,No event,foul,Daniel Schneemann singles on a sharp line drive to right fielder Hunter Renfroe.,2024,4-Seam Fastball
FF,669674,680757,strikeout,swinging_strike,Steven Kwan strikes out swinging.,2024,4-Seam Fastball
FF,669674,680757,No event,foul,Steven Kwan strikes out swinging.,2024,4-Seam Fastball
SL,669674,680757,No event,called_strike,Steven Kwan strikes out swinging.,2024,Slider
SL,669674,680757,No event,ball,Steven Kwan strikes out swinging.,2024,Slider
CU,669674,680757,No event,ball,Steven Kwan strikes out swinging.,2024,Curveball
SL,669674,680757,No event,called_strike,Steven Kwan strikes out swinging.,2024,Slider
SL,669674,672356,strikeout,swinging_strike_blocked,Gabriel Arias strikes out swinging.,2024,Slider
SL,669674,672356,No event,swinging_strike,Gabriel Arias strikes out swinging.,2024,Slider
FF,669674,672356,No event,foul,Gabriel Arias strikes out swinging.,2024,4-Seam Fastball
SL,669674,647304,field_out,hit_into_play,"Josh Naylor grounds out softly, pitcher Sam Long to first baseman Vinnie Pasquantino.",2024,Slider
SL,669674,647304,No event,ball,"Josh Naylor grounds out softly, pitcher Sam Long to first baseman Vinnie Pasquantino.",2024,Slider
SL,669674,647304,No event,called_strike,"Josh Naylor grounds out softly, pitcher Sam Long to first baseman Vinnie Pasquantino.",2024,Slider
SL,669674,608070,strikeout,foul_tip,José Ramírez strikes out on a foul tip.,2024,Slider
CU,669674,608070,No event,foul,José Ramírez strikes out on a foul tip.,2024,Curveball
SL,669674,608070,No event,swinging_strike,José Ramírez strikes out on a foul tip.,2024,Slider
