pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,689672,677942,single,hit_into_play,Blaze Alexander singles on a ground ball to left fielder Corey Julks.,2024,4-Seam Fastball
FF,689672,672515,field_out,hit_into_play,"Gabriel Moreno grounds out, second baseman Danny Mendick to first baseman Andrew Vaughn.",2024,4-Seam Fastball
FF,689672,672515,No event,foul,"Gabriel Moreno grounds out, second baseman Danny Mendick to first baseman Andrew Vaughn.",2024,4-Seam Fastball
FF,689672,545341,field_out,hit_into_play,Randal Grichuk flies out sharply to center fielder Luis Robert Jr.,2024,4-Seam Fastball
CH,689672,664983,force_out,hit_into_play,"Jake McCarthy grounds into a force out, second baseman Danny Mendick to shortstop Paul DeJong.   Joc Pederson scores.    Christian Walker out at 2nd.    Jake McCarthy to 1st.",2024,Changeup
FF,689672,664983,No event,ball,"Jake McCarthy grounds into a force out, second baseman Danny Mendick to shortstop Paul DeJong.   Joc Pederson scores.    Christian Walker out at 2nd.    Jake McCarthy to 1st.",2024,4-Seam Fastball
CH,689672,664983,No event,swinging_strike,"Jake McCarthy grounds into a force out, second baseman Danny Mendick to shortstop Paul DeJong.   Joc Pederson scores.    Christian Walker out at 2nd.    Jake McCarthy to 1st.",2024,Changeup
SL,689672,572233,single,hit_into_play,Christian Walker singles on a sharp line drive to left fielder Corey Julks.   Joc Pederson to 3rd.,2024,Slider
FF,689672,572233,No event,called_strike,Christian Walker singles on a sharp line drive to left fielder Corey Julks.   Joc Pederson to 3rd.,2024,4-Seam Fastball
ST,689672,572233,No event,ball,Christian Walker singles on a sharp line drive to left fielder Corey Julks.   Joc Pederson to 3rd.,2024,Sweeper
FF,689672,592626,walk,ball,Joc Pederson walks.,2024,4-Seam Fastball
CH,689672,592626,No event,ball,Joc Pederson walks.,2024,Changeup
CH,689672,592626,No event,ball,Joc Pederson walks.,2024,Changeup
FF,689672,592626,No event,ball,Joc Pederson walks.,2024,4-Seam Fastball
CH,689672,606466,field_out,hit_into_play,Ketel Marte pops out to catcher Martín Maldonado in foul territory.,2024,Changeup
FF,689672,682998,field_out,hit_into_play,Corbin Carroll flies out to left fielder Corey Julks in foul territory.   Geraldo Perdomo to 2nd.,2024,4-Seam Fastball
FF,689672,682998,No event,called_strike,Corbin Carroll flies out to left fielder Corey Julks in foul territory.   Geraldo Perdomo to 2nd.,2024,4-Seam Fastball
FF,689672,682998,No event,ball,Corbin Carroll flies out to left fielder Corey Julks in foul territory.   Geraldo Perdomo to 2nd.,2024,4-Seam Fastball
FC,689672,682998,No event,ball,Corbin Carroll flies out to left fielder Corey Julks in foul territory.   Geraldo Perdomo to 2nd.,2024,Cutter
FC,689672,672695,walk,ball,Geraldo Perdomo walks.,2024,Cutter
FF,689672,672695,No event,foul,Geraldo Perdomo walks.,2024,4-Seam Fastball
CH,689672,672695,No event,ball,Geraldo Perdomo walks.,2024,Changeup
SL,689672,672695,No event,foul,Geraldo Perdomo walks.,2024,Slider
CH,689672,672695,No event,called_strike,Geraldo Perdomo walks.,2024,Changeup
CH,689672,672695,No event,ball,Geraldo Perdomo walks.,2024,Changeup
FF,689672,672695,No event,called_strike,Geraldo Perdomo walks.,2024,4-Seam Fastball
FF,689672,672695,No event,ball,Geraldo Perdomo walks.,2024,4-Seam Fastball
SL,689672,677942,field_out,hit_into_play,Blaze Alexander pops out to catcher Martín Maldonado in foul territory.,2024,Slider
ST,689672,677942,No event,called_strike,Blaze Alexander pops out to catcher Martín Maldonado in foul territory.,2024,Sweeper
FF,689672,672515,field_out,hit_into_play,Gabriel Moreno flies out to right fielder Tommy Pham.,2024,4-Seam Fastball
FF,689672,672515,No event,swinging_strike,Gabriel Moreno flies out to right fielder Tommy Pham.,2024,4-Seam Fastball
FF,689672,545341,field_out,hit_into_play,Randal Grichuk pops out to second baseman Danny Mendick.,2024,4-Seam Fastball
FF,689672,545341,No event,called_strike,Randal Grichuk pops out to second baseman Danny Mendick.,2024,4-Seam Fastball
SL,689672,545341,No event,blocked_ball,Randal Grichuk pops out to second baseman Danny Mendick.,2024,Slider
FF,689672,664983,walk,ball,Jake McCarthy walks.,2024,4-Seam Fastball
