pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
,666120,670869,No event,swinging_strike,"Livan Soto grounds into a double play, first baseman Will Verdung to shortstop Nick Allen to pitcher Ian Anderson. Ethan Anderson out at 2nd. Livan Soto out at 1st.",2025,
,666120,670869,No event,ball,"Livan Soto grounds into a double play, first baseman Will Verdung to shortstop Nick Allen to pitcher Ian Anderson. Ethan Anderson out at 2nd. Livan Soto out at 1st.",2025,
,666120,803175,walk,blocked_ball,Ethan Anderson walks.,2025,
,666120,803175,No event,foul,Ethan Anderson walks.,2025,
,666120,803175,No event,ball,Ethan Anderson walks.,2025,
,666120,803175,No event,ball,Ethan Anderson walks.,2025,
,666120,803175,No event,swinging_strike,Ethan Anderson walks.,2025,
,666120,803175,No event,blocked_ball,Ethan Anderson walks.,2025,
,666120,677008,field_out,hit_into_play,Heston Kjerstad flies out to center fielder Eli White.,2025,
,666120,677008,No event,ball,Heston Kjerstad flies out to center fielder Eli White.,2025,
,666120,677008,No event,ball,Heston Kjerstad flies out to center fielder Eli White.,2025,
,666120,677008,No event,foul,Heston Kjerstad flies out to center fielder Eli White.,2025,
,666120,694444,single,hit_into_play,Tavian Josenberger singles on a ground ball to center fielder Eli White.,2025,
,666120,694444,No event,swinging_strike,Tavian Josenberger singles on a ground ball to center fielder Eli White.,2025,
,666120,605353,field_out,hit_into_play,"Vimael Machín grounds out, third baseman Colby Jones to first baseman Will Verdung.",2025,
,666120,605353,No event,ball,"Vimael Machín grounds out, third baseman Colby Jones to first baseman Will Verdung.",2025,
,666120,676545,strikeout,swinging_strike,Anthony Servideo strikes out swinging.,2025,
,666120,676545,No event,swinging_strike,Anthony Servideo strikes out swinging.,2025,
,666120,676545,No event,ball,Anthony Servideo strikes out swinging.,2025,
,666120,676545,No event,foul,Anthony Servideo strikes out swinging.,2025,
,666120,596142,field_out,hit_into_play,Gary Sánchez lines out to center fielder Eli White.,2025,
,666120,596142,No event,called_strike,Gary Sánchez lines out to center fielder Eli White.,2025,
,666120,657656,field_out,hit_into_play,Ramón Laureano lines out to left fielder Jurickson Profar.,2025,
,666120,657656,No event,ball,Ramón Laureano lines out to left fielder Jurickson Profar.,2025,
,666120,657656,No event,swinging_strike,Ramón Laureano lines out to left fielder Jurickson Profar.,2025,
,666120,622761,walk,ball,Jorge Mateo walks. Jackson Holliday to 2nd.,2025,
,666120,622761,No event,ball,Jorge Mateo walks. Jackson Holliday to 2nd.,2025,
,666120,622761,No event,ball,Jorge Mateo walks. Jackson Holliday to 2nd.,2025,
,666120,622761,No event,ball,Jorge Mateo walks. Jackson Holliday to 2nd.,2025,
,666120,702616,single,hit_into_play,Jackson Holliday singles on a line drive to center fielder Michael Harris II. Vimael Machín scores. Tavian Josenberger to 3rd.,2025,
,666120,702616,No event,ball,Jackson Holliday singles on a line drive to center fielder Michael Harris II. Vimael Machín scores. Tavian Josenberger to 3rd.,2025,
,666120,702616,No event,foul,Jackson Holliday singles on a line drive to center fielder Michael Harris II. Vimael Machín scores. Tavian Josenberger to 3rd.,2025,
,666120,702616,No event,swinging_strike,Jackson Holliday singles on a line drive to center fielder Michael Harris II. Vimael Machín scores. Tavian Josenberger to 3rd.,2025,
,666120,702616,No event,blocked_ball,Jackson Holliday singles on a line drive to center fielder Michael Harris II. Vimael Machín scores. Tavian Josenberger to 3rd.,2025,
,666120,702616,No event,ball,Jackson Holliday singles on a line drive to center fielder Michael Harris II. Vimael Machín scores. Tavian Josenberger to 3rd.,2025,
,666120,702616,No event,called_strike,Jackson Holliday singles on a line drive to center fielder Michael Harris II. Vimael Machín scores. Tavian Josenberger to 3rd.,2025,
,666120,602104,strikeout,swinging_strike,Ramón Urías strikes out swinging.,2025,
,666120,602104,No event,foul,Ramón Urías strikes out swinging.,2025,
,666120,602104,No event,ball,Ramón Urías strikes out swinging.,2025,
,666120,602104,No event,called_strike,Ramón Urías strikes out swinging.,2025,
,666120,602104,No event,blocked_ball,Ramón Urías strikes out swinging.,2025,
,666120,656775,field_out,hit_into_play,Cedric Mullins pops out to shortstop Orlando Arcia.,2025,
,666120,656775,No event,foul,Cedric Mullins pops out to shortstop Orlando Arcia.,2025,
,666120,656775,No event,blocked_ball,Cedric Mullins pops out to shortstop Orlando Arcia.,2025,
,666120,656775,No event,foul,Cedric Mullins pops out to shortstop Orlando Arcia.,2025,
,666120,656775,No event,swinging_strike,Cedric Mullins pops out to shortstop Orlando Arcia.,2025,
,666120,656775,No event,ball,Cedric Mullins pops out to shortstop Orlando Arcia.,2025,
,666120,694444,field_error,hit_into_play,Tavian Josenberger reaches on a fielding error by shortstop Orlando Arcia. Anthony Servideo scores. Vimael Machín to 3rd.,2025,
,666120,694444,No event,foul,Tavian Josenberger reaches on a fielding error by shortstop Orlando Arcia. Anthony Servideo scores. Vimael Machín to 3rd.,2025,
