pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,668674,570482,double,hit_into_play,Gio Urshela doubles (2) on a line drive to right fielder Brent Rooker. Spencer Torkelson scores.,2024,4-Seam Fastball
FF,668674,570482,No event,swinging_strike,Gio Urshela doubles (2) on a line drive to right fielder Brent Rooker. Spencer Torkelson scores.,2024,4-Seam Fastball
SL,668674,592192,strikeout,called_strike,Mark Canha called out on strikes.,2024,Slider
SL,668674,592192,No event,ball,Mark Canha called out on strikes.,2024,Slider
FF,668674,592192,No event,called_strike,Mark Canha called out on strikes.,2024,4-Seam Fastball
SI,668674,592192,No event,foul_tip,Mark Canha called out on strikes.,2024,Sinker
CH,668674,682985,strikeout,swinging_strike,Riley Greene strikes out swinging.,2024,Changeup
FF,668674,682985,No event,foul,Riley Greene strikes out swinging.,2024,4-Seam Fastball
CH,668674,682985,No event,foul_tip,Riley Greene strikes out swinging.,2024,Changeup
CH,668674,679529,double,hit_into_play,Spencer Torkelson doubles (2) on a ground ball to left fielder Seth Brown.,2024,Changeup
FF,668674,679529,No event,ball,Spencer Torkelson doubles (2) on a ground ball to left fielder Seth Brown.,2024,4-Seam Fastball
CH,668674,678882,field_out,hit_into_play,Ceddanne Rafaela lines out to shortstop Nick Allen.,2024,Changeup
SI,668674,678882,No event,called_strike,Ceddanne Rafaela lines out to shortstop Nick Allen.,2024,Sinker
CH,668674,807799,double,hit_into_play,Masataka Yoshida doubles (2) on a line drive to right fielder Lawrence Butler.   Trevor Story to 3rd.,2024,Changeup
CH,668674,807799,No event,foul,Masataka Yoshida doubles (2) on a line drive to right fielder Lawrence Butler.   Trevor Story to 3rd.,2024,Changeup
CH,668674,807799,No event,ball,Masataka Yoshida doubles (2) on a line drive to right fielder Lawrence Butler.   Trevor Story to 3rd.,2024,Changeup
FF,668674,807799,No event,ball,Masataka Yoshida doubles (2) on a line drive to right fielder Lawrence Butler.   Trevor Story to 3rd.,2024,4-Seam Fastball
SI,668674,596115,single,hit_into_play,Trevor Story singles on a line drive to right fielder Lawrence Butler.   Jarren Duran scores.,2024,Sinker
SI,668674,596115,No event,ball,Trevor Story singles on a line drive to right fielder Lawrence Butler.   Jarren Duran scores.,2024,Sinker
FF,668674,596115,No event,ball,Trevor Story singles on a line drive to right fielder Lawrence Butler.   Jarren Duran scores.,2024,4-Seam Fastball
CH,668674,665926,single,hit_into_play,Andrés Giménez singles on a line drive to left fielder Esteury Ruiz.,2024,Changeup
CH,668674,665926,No event,called_strike,Andrés Giménez singles on a line drive to left fielder Esteury Ruiz.,2024,Changeup
FF,668674,680757,strikeout,called_strike,Steven Kwan called out on strikes.,2024,4-Seam Fastball
CH,668674,680757,No event,called_strike,Steven Kwan called out on strikes.,2024,Changeup
FF,668674,680757,No event,called_strike,Steven Kwan called out on strikes.,2024,4-Seam Fastball
FF,668674,680757,No event,ball,Steven Kwan called out on strikes.,2024,4-Seam Fastball
SI,668674,672356,field_out,hit_into_play,"Gabriel Arias grounds out, second baseman Zack Gelof to first baseman Ryan Noda. Estevan Florial scores.",2024,Sinker
SI,668674,672356,No event,ball,"Gabriel Arias grounds out, second baseman Zack Gelof to first baseman Ryan Noda. Estevan Florial scores.",2024,Sinker
FF,668674,672356,No event,foul,"Gabriel Arias grounds out, second baseman Zack Gelof to first baseman Ryan Noda. Estevan Florial scores.",2024,4-Seam Fastball
FF,668674,664314,triple,hit_into_play,"Guardians challenged (tag play), call on the field was overturned: Estevan Florial triples (1) on a line drive to right fielder Lawrence Butler.",2024,4-Seam Fastball
CH,668674,664314,No event,swinging_strike,"Guardians challenged (tag play), call on the field was overturned: Estevan Florial triples (1) on a line drive to right fielder Lawrence Butler.",2024,Changeup
CH,668674,664314,No event,ball,"Guardians challenged (tag play), call on the field was overturned: Estevan Florial triples (1) on a line drive to right fielder Lawrence Butler.",2024,Changeup
SI,668674,672356,field_out,hit_into_play,"Gabriel Arias grounds out, second baseman Zack Gelof to first baseman Ryan Noda.",2024,Sinker
SI,668674,672356,No event,ball,"Gabriel Arias grounds out, second baseman Zack Gelof to first baseman Ryan Noda.",2024,Sinker
SI,668674,672356,No event,foul,"Gabriel Arias grounds out, second baseman Zack Gelof to first baseman Ryan Noda.",2024,Sinker
CH,668674,665926,field_out,hit_into_play,Andrés Giménez flies out to right fielder Lawrence Butler.,2024,Changeup
CH,668674,665926,No event,swinging_strike,Andrés Giménez flies out to right fielder Lawrence Butler.,2024,Changeup
CH,668674,665926,No event,ball,Andrés Giménez flies out to right fielder Lawrence Butler.,2024,Changeup
FF,668674,665926,No event,foul,Andrés Giménez flies out to right fielder Lawrence Butler.,2024,4-Seam Fastball
CH,668674,665926,No event,ball,Andrés Giménez flies out to right fielder Lawrence Butler.,2024,Changeup
SI,668674,671289,strikeout,swinging_strike,Tyler Freeman strikes out swinging.,2024,Sinker
FF,668674,671289,No event,ball,Tyler Freeman strikes out swinging.,2024,4-Seam Fastball
CH,668674,671289,No event,called_strike,Tyler Freeman strikes out swinging.,2024,Changeup
SI,668674,671289,No event,called_strike,Tyler Freeman strikes out swinging.,2024,Sinker
SI,668674,671289,No event,ball,Tyler Freeman strikes out swinging.,2024,Sinker
SI,668674,681807,hit_by_pitch,hit_by_pitch,David Fry hit by pitch. Will Brennan to 2nd.,2024,Sinker
CH,668674,686823,walk,ball,Will Brennan walks.,2024,Changeup
SL,668674,686823,No event,ball,Will Brennan walks.,2024,Slider
FF,668674,686823,No event,ball,Will Brennan walks.,2024,4-Seam Fastball
CH,668674,686823,No event,foul,Will Brennan walks.,2024,Changeup
CH,668674,686823,No event,foul,Will Brennan walks.,2024,Changeup
CH,668674,686823,No event,ball,Will Brennan walks.,2024,Changeup
FF,668674,686823,No event,foul,Will Brennan walks.,2024,4-Seam Fastball
CH,668674,622268,force_out,hit_into_play,"Donovan Walton grounds into a force out, second baseman Abraham Toro to shortstop Darell Hernaiz. Joey Bart out at 2nd.",2024,Changeup
CH,668674,622268,No event,blocked_ball,"Donovan Walton grounds into a force out, second baseman Abraham Toro to shortstop Darell Hernaiz. Joey Bart out at 2nd.",2024,Changeup
CH,668674,622268,No event,called_strike,"Donovan Walton grounds into a force out, second baseman Abraham Toro to shortstop Darell Hernaiz. Joey Bart out at 2nd.",2024,Changeup
CH,668674,622268,No event,swinging_strike,"Donovan Walton grounds into a force out, second baseman Abraham Toro to shortstop Darell Hernaiz. Joey Bart out at 2nd.",2024,Changeup
SI,668674,663698,walk,ball,Joey Bart walks. Pablo Sandoval to 3rd. Ismael Munguia to 2nd.,2024,Sinker
SI,668674,663698,No event,foul,Joey Bart walks. Pablo Sandoval to 3rd. Ismael Munguia to 2nd.,2024,Sinker
CH,668674,663698,No event,blocked_ball,Joey Bart walks. Pablo Sandoval to 3rd. Ismael Munguia to 2nd.,2024,Changeup
SI,668674,663698,No event,ball,Joey Bart walks. Pablo Sandoval to 3rd. Ismael Munguia to 2nd.,2024,Sinker
SL,668674,663698,No event,blocked_ball,Joey Bart walks. Pablo Sandoval to 3rd. Ismael Munguia to 2nd.,2024,Slider
CH,668674,663698,No event,swinging_strike,Joey Bart walks. Pablo Sandoval to 3rd. Ismael Munguia to 2nd.,2024,Changeup
SI,668674,663698,No event,called_strike,Joey Bart walks. Pablo Sandoval to 3rd. Ismael Munguia to 2nd.,2024,Sinker
FF,668674,665998,single,hit_into_play,Ismael Munguia singles on a sharp line drive to center fielder Esteury Ruiz. Pablo Sandoval to 2nd.,2024,4-Seam Fastball
CH,668674,665998,No event,swinging_strike,Ismael Munguia singles on a sharp line drive to center fielder Esteury Ruiz. Pablo Sandoval to 2nd.,2024,Changeup
CH,668674,665998,No event,missed_bunt,Ismael Munguia singles on a sharp line drive to center fielder Esteury Ruiz. Pablo Sandoval to 2nd.,2024,Changeup
SL,668674,624585,strikeout,swinging_strike_blocked,Jorge Soler strikes out swinging.,2024,Slider
FF,668674,624585,No event,ball,Jorge Soler strikes out swinging.,2024,4-Seam Fastball
CH,668674,624585,No event,swinging_strike,Jorge Soler strikes out swinging.,2024,Changeup
CH,668674,624585,No event,ball,Jorge Soler strikes out swinging.,2024,Changeup
SI,668674,624585,No event,called_strike,Jorge Soler strikes out swinging.,2024,Sinker
FF,668674,467055,single,hit_into_play,Pablo Sandoval singles on a ground ball to left fielder Max Schuemann.,2024,4-Seam Fastball
FF,668674,467055,No event,foul,Pablo Sandoval singles on a ground ball to left fielder Max Schuemann.,2024,4-Seam Fastball
CH,668674,467055,No event,swinging_strike,Pablo Sandoval singles on a ground ball to left fielder Max Schuemann.,2024,Changeup
FF,668674,467055,No event,swinging_strike,Pablo Sandoval singles on a ground ball to left fielder Max Schuemann.,2024,4-Seam Fastball
FF,668674,467055,No event,ball,Pablo Sandoval singles on a ground ball to left fielder Max Schuemann.,2024,4-Seam Fastball
SI,668674,682641,field_out,hit_into_play,Luis Matos lines out to left fielder Max Schuemann.,2024,Sinker
SI,668674,682641,No event,ball,Luis Matos lines out to left fielder Max Schuemann.,2024,Sinker
SI,668674,682641,No event,foul,Luis Matos lines out to left fielder Max Schuemann.,2024,Sinker
SI,668674,682641,No event,ball,Luis Matos lines out to left fielder Max Schuemann.,2024,Sinker
,668674,666150,field_out,hit_into_play,Dominic Fletcher pops out to third baseman Darell Hernaiz.,2024,
,668674,657557,field_out,hit_into_play,"Paul DeJong grounds out, shortstop Nick Allen to first baseman Ryan Noda.",2024,
,668674,542364,field_out,hit_into_play,Rafael Ortega flies out to right fielder Lawrence Butler.,2024,
,668674,543760,field_out,hit_into_play,"Marcus Semien grounds out, shortstop Darell Hernaiz to first baseman Ryan Noda.",2024,
,668674,669701,sac_fly,hit_into_play,Josh Smith out on a sacrifice fly to right fielder Lawrence Butler.   Ezequiel Duran scores.    Travis Jankowski to 3rd.,2024,
,668674,622110,field_out,hit_into_play,"Matt Duffy grounds out, third baseman Abraham Toro to first baseman Ryan Noda.   Ezequiel Duran to 3rd.    Travis Jankowski to 2nd.",2024,
,668674,608671,fielders_choice,hit_into_play,"Travis Jankowski reaches on a fielder's choice, fielded by shortstop Darell Hernaiz.   Ezequiel Duran to 2nd.  Ezequiel Duran advances to 2nd, on a fielding error by shortstop Darell Hernaiz.",2024,
,668674,677649,single,hit_into_play,Ezequiel Duran singles on a ground ball to left fielder Miguel Andujar.,2024,
,668674,676551,field_out,hit_into_play,"Brewer Hicklen grounds out, third baseman Abraham Toro to first baseman Drew Lugbauer.",2024,
,668674,660634,walk,ball,Yonny Hernández walks.,2024,
,668674,660634,No event,ball,Yonny Hernández walks.,2024,
,668674,660634,No event,ball,Yonny Hernández walks.,2024,
,668674,660634,No event,ball,Yonny Hernández walks.,2024,
,668674,686554,home_run,hit_into_play,Oliver Dunn homers (1) on a fly ball to right center field.    Tyler Black scores.    Jake Bauers scores.,2024,
,668674,641343,single,hit_into_play,Jake Bauers singles on a ground ball to right fielder Stephen Piscotty.   Tyler Black to 2nd.,2024,
,668674,596142,field_out,hit_into_play,Gary Sánchez pops out to third baseman Abraham Toro.,2024,
,668674,672012,walk,ball,Tyler Black walks.,2024,
,668674,672012,No event,ball,Tyler Black walks.,2024,
,668674,672012,No event,ball,Tyler Black walks.,2024,
,668674,672012,No event,ball,Tyler Black walks.,2024,
,668674,655316,field_out,hit_into_play,Andruw Monasterio flies out to left fielder Logan Davidson.,2024,
SI,668674,572233,field_out,hit_into_play,Christian Walker flies out to right fielder Hoy Park.,2024,Sinker
SI,668674,672515,field_out,hit_into_play,Gabriel Moreno flies out to right fielder Hoy Park.   Geraldo Perdomo to 3rd.,2024,Sinker
CH,668674,606466,strikeout,swinging_strike,Ketel Marte strikes out swinging.,2024,Changeup
CH,668674,606466,No event,foul,Ketel Marte strikes out swinging.,2024,Changeup
CH,668674,606466,No event,swinging_strike,Ketel Marte strikes out swinging.,2024,Changeup
CH,668674,606466,No event,ball,Ketel Marte strikes out swinging.,2024,Changeup
FF,668674,606466,No event,ball,Ketel Marte strikes out swinging.,2024,4-Seam Fastball
FF,668674,606466,No event,ball,Ketel Marte strikes out swinging.,2024,4-Seam Fastball
SL,668674,606466,No event,swinging_strike,Ketel Marte strikes out swinging.,2024,Slider
CH,668674,682998,single,hit_into_play,Corbin Carroll singles on a soft ground ball to shortstop Darell Hernaiz.   Geraldo Perdomo to 2nd.,2024,Changeup
FF,668674,682998,No event,foul,Corbin Carroll singles on a soft ground ball to shortstop Darell Hernaiz.   Geraldo Perdomo to 2nd.,2024,4-Seam Fastball
CH,668674,672695,single,hit_into_play,Geraldo Perdomo singles on a sharp line drive to center fielder JJ Bleday.,2024,Changeup
FF,668674,672695,No event,ball,Geraldo Perdomo singles on a sharp line drive to center fielder JJ Bleday.,2024,4-Seam Fastball
SL,668674,672695,No event,called_strike,Geraldo Perdomo singles on a sharp line drive to center fielder JJ Bleday.,2024,Slider
FF,668674,677950,field_out,hit_into_play,"Alek Thomas grounds out, pitcher Lucas Erceg to shortstop Darell Hernaiz to first baseman Miguel Andujar.",2024,4-Seam Fastball
CH,668674,677950,No event,swinging_strike,"Alek Thomas grounds out, pitcher Lucas Erceg to shortstop Darell Hernaiz to first baseman Miguel Andujar.",2024,Changeup
CH,668674,677950,No event,called_strike,"Alek Thomas grounds out, pitcher Lucas Erceg to shortstop Darell Hernaiz to first baseman Miguel Andujar.",2024,Changeup
FF,668674,677950,No event,ball,"Alek Thomas grounds out, pitcher Lucas Erceg to shortstop Darell Hernaiz to first baseman Miguel Andujar.",2024,4-Seam Fastball
SL,668674,553993,strikeout,swinging_strike,Eugenio Suárez strikes out swinging.,2024,Slider
SL,668674,553993,No event,ball,Eugenio Suárez strikes out swinging.,2024,Slider
FF,668674,553993,No event,foul,Eugenio Suárez strikes out swinging.,2024,4-Seam Fastball
FF,668674,553993,No event,swinging_strike,Eugenio Suárez strikes out swinging.,2024,4-Seam Fastball
SI,668674,553993,No event,called_strike,Eugenio Suárez strikes out swinging.,2024,Sinker
SI,668674,666971,force_out,hit_into_play,"Lourdes Gurriel Jr.  grounds into a force out, second baseman Max Schuemann to shortstop Darell Hernaiz.   Joc Pederson out at 2nd.    Lourdes Gurriel Jr.  to 1st.",2024,Sinker
SI,668674,606992,field_out,hit_into_play,"Eric Haase grounds out, third baseman Brett Harris to first baseman Drew Lugbauer.",2024,Sinker
SL,668674,606992,No event,ball,"Eric Haase grounds out, third baseman Brett Harris to first baseman Drew Lugbauer.",2024,Slider
SL,668674,686894,strikeout,swinging_strike,Joey Wiemer strikes out swinging.,2024,Slider
CH,668674,686894,No event,called_strike,Joey Wiemer strikes out swinging.,2024,Changeup
SI,668674,686894,No event,called_strike,Joey Wiemer strikes out swinging.,2024,Sinker
FF,668674,672012,strikeout,swinging_strike,Tyler Black strikes out swinging.,2024,4-Seam Fastball
FF,668674,672012,No event,foul,Tyler Black strikes out swinging.,2024,4-Seam Fastball
,668674,668715,field_out,hit_into_play,"Spencer Steer grounds out, third baseman Abraham Toro to first baseman Ryan Noda.",2024,
,668674,682829,field_out,hit_into_play,Elly De La Cruz lines out to left fielder Esteury Ruiz.,2024,
,668674,670770,field_out,hit_into_play,TJ Friedl flies out to left fielder Esteury Ruiz.,2024,
,668674,656896,field_out,hit_into_play,Emmanuel Rivera grounds out to first baseman Ryan Noda.,2024,
,668674,607054,strikeout,swinging_strike,Jace Peterson strikes out swinging.,2024,
,668674,607054,No event,swinging_strike,Jace Peterson strikes out swinging.,2024,
,668674,607054,No event,swinging_strike,Jace Peterson strikes out swinging.,2024,
,668674,666971,field_error,hit_into_play,Lourdes Gurriel Jr.  reaches on a fielding error by third baseman Aledmys Diaz.   Brett Johnson scores.    Gabriel Moreno to 2nd.,2024,
,668674,672515,walk,ball,Gabriel Moreno walks.,2024,
,668674,672515,No event,ball,Gabriel Moreno walks.,2024,
,668674,672515,No event,ball,Gabriel Moreno walks.,2024,
,668674,672515,No event,ball,Gabriel Moreno walks.,2024,
,668674,691783,field_out,hit_into_play,Jordan Lawlar flies out to right fielder Brent Rooker.   Brett Johnson to 3rd.,2024,
,668674,682998,field_error,hit_into_play,"Corbin Carroll reaches on a fielding error by second baseman Abraham Toro.   Corbin Carroll to 2nd.  Corbin Carroll advances to 2nd, on a throwing error by second baseman Abraham Toro.",2024,
